,label,position,value,x,y
Africa,Africa (0),1. imp region,0.30686443509491407,0.09,0.3632678663560959
Asia,Asia (10),1. imp region,10.840616808780727,0.09,0.5820588085947312
CY,CY (8),1. imp region,8.691645835986838,0.09,0.17915778898162174
Europe,Europe (1),1. imp region,1.872456707136852,0.09,0.8261158408394456
Middle East,Middle East (1),1. imp region,1.060798539343663,0.09,0.9123426556953035
North America,North America (0),1. imp region,0.2555760661908013,0.09,0.9724756704393686
Oceania,Oceania (0),1. imp region,0.0743657956292549,0.09,1.0166892795165132
South America,South America (0),1. imp region,0.13423920072979473,0.09,1.058944710708815
Imports,Imports (14),2. imp/dom,14.544917552906004,0.2,0.35139776657393373
Territorial,Territorial (8),2. imp/dom,8.691645835986838,0.2,0.8430644332406004
Imp - Agriculture-food,Imp - Agriculture-food (0),3. primaire,0.8450575315107993,0.34,0.4941756419356802
CY - Agriculture-food,CY - Agriculture-food (0),3. primaire,0.5000666462490335,0.34,0.0990502479378339
Imp - Energy industry,Imp - Energy industry (10),3. primaire,10.039212121880936,0.34,0.6948298921667156
CY - Energy industry,CY - Energy industry (2),3. primaire,2.996211122351881,0.34,0.18047443344592218
Imp - Heavy industry,Imp - Heavy industry (1),3. primaire,1.2122929777315123,0.34,0.9014107198364182
CY - Heavy industry,CY - Heavy industry (2),3. primaire,2.190095770755628,0.34,0.2891729155478395
Imp - Manufacturing industry,Imp - Manufacturing industry (0),3. primaire,0.46915494820720294,0.34,0.9535465299678088
CY - Manufacturing industry,CY - Manufacturing industry (0),3. primaire,0.4126746558821758,0.34,0.3561773588751057
Imp - Services,Imp - Services (0),3. primaire,0.16374445093460538,0.34,0.9887604876303961
CY - Services,CY - Services (0),3. primaire,0.04160597565706767,0.34,0.38850870275656135
Imp - Transport services,Imp - Transport services (1),3. primaire,1.8154555226409486,0.34,1.045701527175237
CY - Transport services,CY - Transport services (1),3. primaire,1.28134606095105,0.34,0.4348589775551654
CY - Households,CY - Households (1),3. primaire,1.2696456041400002,0.34,0.04548999645877434
Intermediate cons,Intermediate cons (19),4. cap/ci,19.452720501909393,0.58,0.5299149783165922
Capital formation,Capital formation (2),4. cap/ci,2.514197282843448,0.58,0.9719249818578177
Households ,Households  (1),4. cap/ci,1.2696456041400002,0.58,0.10798999645877434
Government,Government (0),5. depenses,0.87634256600656,0.75,0.7798607066834176
Households,Households (17),5. depenses,17.03202864925639,0.75,0.43251565103430895
Other,Other (0),5. depenses,0.34454810752909026,0.75,0.8578972119063907
Exportations,Exportations (3),5. depenses,3.7139984619607955,0.75,0.9817288264651745
Households direct emissions,Households direct emissions (1),5. depenses,1.26964560414,0.75,0.07882332979210768
Nourriture,Nourriture (1),6. exp region,1.9191122885880236,1.0,0.5649842862112064
Africa ,Africa  (0),6. exp region,0.09009317621899739,0.88,0.8173323935630197
Asia ,Asia  (0),6. exp region,0.6792199323577236,0.88,0.8516228446298573
Europe ,Europe  (1),6. exp region,1.939339820647161,0.88,0.9157571017731151
Middle East ,Middle East  (0),6. exp region,0.2768124800231331,0.88,0.97339716301916
North America ,North America  (0),6. exp region,0.4125151602371913,0.88,1.0063967798900517
Oceania ,Oceania  (0),6. exp region,0.08048569339541684,0.88,1.03622800461305
South America ,South America  (0),6. exp region,0.23553219908117243,0.88,1.0632030147864722
Textiles,Textiles (0),6. exp region,0.3150305482885744,1.0,0.7338122563623007
Logement,Logement (6),6. exp region,6.273134022379224,1.0,0.41089987489691604
Santé,Santé (0),6. exp region,0.16045678759099433,1.0,0.791413928320063
Transport,Transport (8),6. exp region,8.238501443832076,1.0,0.15483089325028118
Divertissements,Divertissements (0),6. exp region,0.5817008616440299,1.0,0.6974654830154097
Education,Education (0),6. exp region,0.19141000337846734,1.0,0.7638603757559337
Autres biens et services,Autres biens et services (1),6. exp region,1.4986708637015638,1.0,0.6420166974281009
CO2,CO2 (17),0. ges,17.68176880160887,0.0,0.3553547312324509
CH4,CH4 (4),0. ges,4.873804795075548,0.0,0.7893646735460279
N2O,N2O (0),0. ges,0.6293823701452587,0.0,0.9481770832134684
SF6,SF6 (0),0. ges,0.05160742206316833,0.0,1.0291671408998915
