,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.017503425830415423
1,0,8.0,#b6cadf,1. imp region,0.07098461763242062
2,0,8.0,#cdbcac,1. imp region,0.04028448209947184
3,0,8.0,#d7ccee,1. imp region,0.006921780819640481
4,0,8.0,#e0baa1,1. imp region,0.13508202164444616
5,0,8.0,#e6b6b4,1. imp region,0.00624016721771595
6,1,8.0,#a3cfad,1. imp region,0.5330184114484964
7,1,8.0,#b6cadf,1. imp region,0.26231343433630616
8,1,8.0,#cdbcac,1. imp region,0.49920316750688914
9,1,8.0,#d7ccee,1. imp region,0.055243081638341046
10,1,8.0,#e0baa1,1. imp region,2.059662193607602
11,1,8.0,#e6b6b4,1. imp region,0.2222080734006776
12,2,9.0,#8de5a1,1. imp region,2.249408351983791
13,2,9.0,#a1c9f4,1. imp region,0.5018621254784519
14,2,9.0,#cfcfcf,1. imp region,1.0865745366600001
15,2,9.0,#d0bbff,1. imp region,0.050913665837971515
16,2,9.0,#debb9b,1. imp region,1.1876856670675622
17,2,9.0,#ff9f9b,1. imp region,0.35967148276069366
18,2,9.0,#ffb482,1. imp region,2.6719336440359105
19,3,8.0,#a3cfad,1. imp region,0.4814375959363319
20,3,8.0,#b6cadf,1. imp region,0.2834355392959362
21,3,8.0,#cdbcac,1. imp region,0.35280592597225424
22,3,8.0,#d7ccee,1. imp region,0.06589155217324348
23,3,8.0,#e0baa1,1. imp region,0.5164042574112531
24,3,8.0,#e6b6b4,1. imp region,0.16574260280055006
25,4,8.0,#a3cfad,1. imp region,0.20632944893116645
26,4,8.0,#b6cadf,1. imp region,0.06541158745481748
27,4,8.0,#cdbcac,1. imp region,0.14189706920415562
28,4,8.0,#d7ccee,1. imp region,0.008820253710006408
29,4,8.0,#e0baa1,1. imp region,0.7402992303410957
30,4,8.0,#e6b6b4,1. imp region,0.11618303292687891
31,5,8.0,#a3cfad,1. imp region,0.04143277489091637
32,5,8.0,#b6cadf,1. imp region,0.03797528699746705
33,5,8.0,#cdbcac,1. imp region,0.044644077817146924
34,5,8.0,#d7ccee,1. imp region,0.00665041813852301
35,5,8.0,#e0baa1,1. imp region,0.09591355408412273
36,5,8.0,#e6b6b4,1. imp region,0.015978565060216842
37,6,8.0,#a3cfad,1. imp region,0.009966096562990611
38,6,8.0,#b6cadf,1. imp region,0.009178290481947663
39,6,8.0,#cdbcac,1. imp region,0.01107781177421331
40,6,8.0,#d7ccee,1. imp region,0.001163587915117175
41,6,8.0,#e0baa1,1. imp region,0.025114135016277156
42,6,8.0,#e6b6b4,1. imp region,0.001271840787399351
43,7,8.0,#a3cfad,1. imp region,0.0207266356543169
44,7,8.0,#b6cadf,1. imp region,0.05122872243241861
45,7,8.0,#cdbcac,1. imp region,0.027954673255773197
46,7,8.0,#d7ccee,1. imp region,0.001391685446465361
47,7,8.0,#e0baa1,1. imp region,0.024089563486444972
48,7,8.0,#e6b6b4,1. imp region,0.00213554067266455
49,8,10.0,#b6cadf,2. imp/dom,0.7805274786313138
50,8,12.0,#e0baa1,2. imp/dom,3.596564955591242
51,8,14.0,#a3cfad,2. imp/dom,1.3104143892546332
52,8,16.0,#e6b6b4,2. imp/dom,0.5297598228661033
53,8,18.0,#d7ccee,2. imp/dom,0.1460823598413369
54,8,20.0,#cdbcac,2. imp/dom,1.1178672076299045
55,9,11.0,#a1c9f4,2. imp/dom,0.5018621254784519
56,9,13.0,#ffb482,2. imp/dom,2.6719336440359105
57,9,15.0,#8de5a1,2. imp/dom,2.249408351983791
58,9,17.0,#ff9f9b,2. imp/dom,0.35967148276069366
59,9,19.0,#d0bbff,2. imp/dom,0.050913665837971515
60,9,21.0,#debb9b,2. imp/dom,1.1876856670675622
61,9,22.0,#cfcfcf,2. imp/dom,1.0865745366600001
62,10,23.0,#b6cadf,3. primaire,0.7329776096136189
63,10,24.0,#b6cadf,3. primaire,0.04754986901769437
64,11,23.0,#a1c9f4,3. primaire,0.4847938639443119
65,11,24.0,#a1c9f4,3. primaire,0.017068261534140004
66,12,23.0,#e0baa1,3. primaire,3.0498645156995803
67,12,24.0,#e0baa1,3. primaire,0.5467004398916618
68,13,23.0,#ffb482,3. primaire,2.520087334345344
69,13,24.0,#ffb482,3. primaire,0.15184630969056556
70,14,23.0,#a3cfad,3. primaire,0.9494326031413816
