,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.022360470243408107
1,0,8.0,#b6cadf,1. imp region,0.08324996739000307
2,0,8.0,#cdbcac,1. imp region,0.05080619156016718
3,0,8.0,#d7ccee,1. imp region,0.010981351810713875
4,0,8.0,#e0baa1,1. imp region,0.22230890106767953
5,0,8.0,#e6b6b4,1. imp region,0.012269845297577336
6,1,8.0,#a3cfad,1. imp region,0.3225368491131359
7,1,8.0,#b6cadf,1. imp region,0.26337014854268453
8,1,8.0,#cdbcac,1. imp region,0.3253040810879359
9,1,8.0,#d7ccee,1. imp region,0.041239456104223415
10,1,8.0,#e0baa1,1. imp region,1.6428231919697867
11,1,8.0,#e6b6b4,1. imp region,0.17121380846830997
12,2,9.0,#8de5a1,1. imp region,1.9423631251049578
13,2,9.0,#a1c9f4,1. imp region,0.4423639975537337
14,2,9.0,#cfcfcf,1. imp region,1.0453961355722496
15,2,9.0,#d0bbff,1. imp region,0.03649217562160216
16,2,9.0,#debb9b,1. imp region,1.098826784140698
17,2,9.0,#ff9f9b,1. imp region,0.24778616693482056
18,2,9.0,#ffb482,1. imp region,2.339019615205851
19,3,8.0,#a3cfad,1. imp region,0.6434080964092077
20,3,8.0,#b6cadf,1. imp region,0.2891267875039147
21,3,8.0,#cdbcac,1. imp region,0.42382267887472574
22,3,8.0,#d7ccee,1. imp region,0.09528952046525861
23,3,8.0,#e0baa1,1. imp region,0.6761210003834248
24,3,8.0,#e6b6b4,1. imp region,0.1534648523402646
25,4,8.0,#a3cfad,1. imp region,0.12577940754906763
26,4,8.0,#b6cadf,1. imp region,0.05537784468807276
27,4,8.0,#cdbcac,1. imp region,0.1176728988153056
28,4,8.0,#d7ccee,1. imp region,0.013172390997670333
29,4,8.0,#e0baa1,1. imp region,0.25199926846765464
30,4,8.0,#e6b6b4,1. imp region,0.07514941078880343
31,5,8.0,#a3cfad,1. imp region,0.05348230165065376
32,5,8.0,#b6cadf,1. imp region,0.020621670609756927
33,5,8.0,#cdbcac,1. imp region,0.09618368906440558
34,5,8.0,#d7ccee,1. imp region,0.012514156753770184
35,5,8.0,#e0baa1,1. imp region,0.0800673727667732
36,5,8.0,#e6b6b4,1. imp region,0.016717768023548973
37,6,8.0,#a3cfad,1. imp region,0.008766469991047625
38,6,8.0,#b6cadf,1. imp region,0.017765549935342406
39,6,8.0,#cdbcac,1. imp region,0.012349819866320583
40,6,8.0,#d7ccee,1. imp region,0.002150105956747101
41,6,8.0,#e0baa1,1. imp region,0.01769766331192404
42,6,8.0,#e6b6b4,1. imp region,0.0016920753910775847
43,7,8.0,#a3cfad,1. imp region,0.048360972012528626
44,7,8.0,#b6cadf,1. imp region,0.06526240673633969
45,7,8.0,#cdbcac,1. imp region,0.0543217933331207
46,7,8.0,#d7ccee,1. imp region,0.0027929886278936075
47,7,8.0,#e0baa1,1. imp region,0.05147071218008402
48,7,8.0,#e6b6b4,1. imp region,0.004816579196602016
49,8,10.0,#b6cadf,2. imp/dom,0.7947743754061152
50,8,12.0,#e0baa1,2. imp/dom,2.942488110147326
51,8,14.0,#a3cfad,2. imp/dom,1.2246945669690497
52,8,16.0,#e6b6b4,2. imp/dom,0.43532433950618366
53,8,18.0,#d7ccee,2. imp/dom,0.17813997071627702
54,8,20.0,#cdbcac,2. imp/dom,1.0804611526019818
55,9,11.0,#a1c9f4,2. imp/dom,0.4423639975537337
56,9,13.0,#ffb482,2. imp/dom,2.339019615205851
57,9,15.0,#8de5a1,2. imp/dom,1.9423631251049578
58,9,17.0,#ff9f9b,2. imp/dom,0.24778616693482056
59,9,19.0,#d0bbff,2. imp/dom,0.03649217562160216
60,9,21.0,#debb9b,2. imp/dom,1.098826784140698
61,9,22.0,#cfcfcf,2. imp/dom,1.0453961355722496
62,10,23.0,#b6cadf,3. primaire,0.7464175955154131
63,10,24.0,#b6cadf,3. primaire,0.048356779890700814
64,11,23.0,#a1c9f4,3. primaire,0.4293552521951408
65,11,24.0,#a1c9f4,3. primaire,0.01300874535859277
66,12,23.0,#e0baa1,3. primaire,2.2359603237912236
67,12,24.0,#e0baa1,3. primaire,0.7065277863561035
68,13,23.0,#ffb482,3. primaire,2.2273308704423376
69,13,24.0,#ffb482,3. primaire,0.11168874476351569
70,14,23.0,#a3cfad,3. primaire,0.9180650668121442
71,14,24.0,#a3cfad,3. primaire,0.30662950015690543
72,15,23.0,#8de5a1,3. primaire,1.33423891534894
73,15,24.0,#8de5a1,3. primaire,0.608124209756019
74,16,23.0,#e6b6b4,3. primaire,0.27707645773309636
75,16,24.0,#e6b6b4,3. primaire,0.15824788177308763
76,17,23.0,#ff9f9b,3. primaire,0.11145276252482797
77,17,24.0,#ff9f9b,3. primaire,0.13633340440999286
78,18,23.0,#d7ccee,3. primaire,0.14578223469609528
79,18,24.0,#d7ccee,3. primaire,0.03235773602018189
80,19,23.0,#d0bbff,3. primaire,0.0325922456170592
81,19,24.0,#d0bbff,3. primaire,0.003899930004542936
82,20,23.0,#cdbcac,3. primaire,1.0029902231330947
83,20,24.0,#cdbcac,3. primaire,0.07747092946888683
84,21,23.0,#debb9b,3. primaire,1.000260475228797
85,21,24.0,#debb9b,3. primaire,0.0985663089119007
86,22,25.0,#cfcfcf,3. primaire,1.0453961355722496
87,23,26.0,#8de5a1,4. cap/ci,0.05773427871439704
88,23,26.0,#a1c9f4,4. cap/ci,0.002592243475503015
89,23,26.0,#a3cfad,4. cap/ci,0.0606373542513349
90,23,26.0,#b6cadf,4. cap/ci,0.013013711127733248
91,23,26.0,#cdbcac,4. cap/ci,0.011676465427813075
92,23,26.0,#d0bbff,4. cap/ci,0.0015871460595407421
93,23,26.0,#d7ccee,4. cap/ci,0.006868345801014674
94,23,26.0,#debb9b,4. cap/ci,0.0016635293397340596
95,23,26.0,#e0baa1,4. cap/ci,0.08400003852088071
96,23,26.0,#e6b6b4,4. cap/ci,0.01289850403638314
97,23,26.0,#ff9f9b,4. cap/ci,0.016016510644075922
98,23,26.0,#ffb482,4. cap/ci,0.0429672654962137
99,23,27.0,#8de5a1,4. cap/ci,0.7326831663827093
100,23,27.0,#a1c9f4,4. cap/ci,0.19199656322817987
101,23,27.0,#a3cfad,4. cap/ci,0.6912503575731954
102,23,27.0,#b6cadf,4. cap/ci,0.6948334784337047
103,23,27.0,#cdbcac,4. cap/ci,0.9818302649709629
104,23,27.0,#d0bbff,4. cap/ci,0.016664898579966635
105,23,27.0,#d7ccee,4. cap/ci,0.1340308085510504
106,23,27.0,#debb9b,4. cap/ci,0.015783644455159396
107,23,27.0,#e0baa1,4. cap/ci,2.032356442209776
108,23,27.0,#e6b6b4,4. cap/ci,0.25360247064021935
109,23,27.0,#ff9f9b,4. cap/ci,0.02604346211574483
110,23,27.0,#ffb482,4. cap/ci,1.812703794087604
111,23,28.0,#8de5a1,4. cap/ci,0.12680478408894935
112,23,28.0,#a1c9f4,4. cap/ci,0.030498311339765983
113,23,28.0,#a3cfad,4. cap/ci,0.1661773549876137
114,23,28.0,#b6cadf,4. cap/ci,0.03857040595397515
115,23,28.0,#cdbcac,4. cap/ci,0.009483492734318867
116,23,28.0,#d0bbff,4. cap/ci,0.00017586603441415707
117,23,28.0,#d7ccee,4. cap/ci,0.004883080344030157
118,23,28.0,#debb9b,4. cap/ci,0.000130933451945918
119,23,28.0,#e0baa1,4. cap/ci,0.11960384306056718
120,23,28.0,#e6b6b4,4. cap/ci,0.010575483056493763
121,23,28.0,#ff9f9b,4. cap/ci,0.014105338046220934
122,23,28.0,#ffb482,4. cap/ci,0.026840935501706718
123,23,29.0,#8de5a1,4. cap/ci,0.41701668616288406
124,23,29.0,#a1c9f4,4. cap/ci,0.20426813415169165
125,23,29.0,#d0bbff,4. cap/ci,0.014164334943137657
126,23,29.0,#debb9b,4. cap/ci,0.9826823679819573
127,23,29.0,#ff9f9b,4. cap/ci,0.05528745171878626
128,23,29.0,#ffb482,4. cap/ci,0.34481887535681155
129,24,26.0,#8de5a1,4. cap/ci,0.010452919703855274
130,24,26.0,#a1c9f4,4. cap/ci,0.00010052001243720462
131,24,26.0,#a3cfad,4. cap/ci,0.029545692588236246
132,24,26.0,#b6cadf,4. cap/ci,0.003974193691313892
133,24,26.0,#cdbcac,4. cap/ci,0.005681298634820659
134,24,26.0,#d0bbff,4. cap/ci,0.00014462960478227118
135,24,26.0,#d7ccee,4. cap/ci,0.002870479813198202
136,24,26.0,#debb9b,4. cap/ci,2.614621797473453e-05
137,24,26.0,#e0baa1,4. cap/ci,0.053504655587175105
138,24,26.0,#e6b6b4,4. cap/ci,0.016220977131454643
139,24,26.0,#ff9f9b,4. cap/ci,0.006899816126219583
140,24,26.0,#ffb482,4. cap/ci,0.0026558023486814644
141,24,27.0,#8de5a1,4. cap/ci,0.047458268374980364
142,24,27.0,#a1c9f4,4. cap/ci,0.002640273523443407
143,24,27.0,#a3cfad,4. cap/ci,0.263513783249256
144,24,27.0,#b6cadf,4. cap/ci,0.04202753394316195
145,24,27.0,#cdbcac,4. cap/ci,0.06812518948631321
146,24,27.0,#d0bbff,4. cap/ci,0.0006485608050100849
147,24,27.0,#d7ccee,4. cap/ci,0.02778336506444617
148,24,27.0,#debb9b,4. cap/ci,0.00011598658666675688
149,24,27.0,#e0baa1,4. cap/ci,0.6210496644399459
150,24,27.0,#e6b6b4,4. cap/ci,0.13502202330891122
151,24,27.0,#ff9f9b,4. cap/ci,0.02916168053140694
152,24,27.0,#ffb482,4. cap/ci,0.0109723546828271
153,24,28.0,#8de5a1,4. cap/ci,0.0025667251234674855
154,24,28.0,#a1c9f4,4. cap/ci,0.00030741373098907166
155,24,28.0,#a3cfad,4. cap/ci,0.013570024319413019
156,24,28.0,#b6cadf,4. cap/ci,0.0023550522562249938
157,24,28.0,#cdbcac,4. cap/ci,0.0036644413477528964
158,24,28.0,#d0bbff,4. cap/ci,3.480490048106248e-05
159,24,28.0,#d7ccee,4. cap/ci,0.0017038911425374926
160,24,28.0,#debb9b,4. cap/ci,5.592340266387347e-06
161,24,28.0,#e0baa1,4. cap/ci,0.03197346632898237
162,24,28.0,#e6b6b4,4. cap/ci,0.007004881332721829
