,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.7344916237117217
1,0,8.0,#b6cadf,1. imp region,1.5475854588885969
2,0,8.0,#cdbcac,1. imp region,0.14537104581579327
3,0,8.0,#d7ccee,1. imp region,0.19564107765494318
4,0,8.0,#e0baa1,1. imp region,1.8849770628385312
5,0,8.0,#e6b6b4,1. imp region,0.15005301426160417
6,1,8.0,#a3cfad,1. imp region,14.657550025987605
7,1,8.0,#b6cadf,1. imp region,5.407507799336076
8,1,8.0,#cdbcac,1. imp region,3.8772498019529325
9,1,8.0,#d7ccee,1. imp region,1.9580876956373976
10,1,8.0,#e0baa1,1. imp region,127.56039709942988
11,1,8.0,#e6b6b4,1. imp region,3.732027739759754
12,2,8.0,#a3cfad,1. imp region,5.296421929730258
13,2,8.0,#b6cadf,1. imp region,3.0847054961032696
14,2,8.0,#cdbcac,1. imp region,2.0946759372485455
15,2,8.0,#d7ccee,1. imp region,1.5124279902546902
16,2,8.0,#e0baa1,1. imp region,8.415841393554988
17,2,8.0,#e6b6b4,1. imp region,1.6037322684027464
18,3,8.0,#a3cfad,1. imp region,2.7890826208290482
19,3,8.0,#b6cadf,1. imp region,1.008529141334319
20,3,8.0,#cdbcac,1. imp region,0.772004518272446
21,3,8.0,#d7ccee,1. imp region,0.27820675723289906
22,3,8.0,#e0baa1,1. imp region,3.553725495054405
23,3,8.0,#e6b6b4,1. imp region,0.8116905019340964
24,4,8.0,#a3cfad,1. imp region,0.6762401326460071
25,4,8.0,#b6cadf,1. imp region,0.34055551693079256
26,4,8.0,#cdbcac,1. imp region,0.5843735344411666
27,4,8.0,#d7ccee,1. imp region,0.2056141680064434
28,4,8.0,#e0baa1,1. imp region,3.4376173844192213
29,4,8.0,#e6b6b4,1. imp region,0.1906211235946599
30,5,8.0,#a3cfad,1. imp region,0.10072219423238819
31,5,8.0,#b6cadf,1. imp region,0.1831137760196129
32,5,8.0,#cdbcac,1. imp region,0.04475858718777948
33,5,8.0,#d7ccee,1. imp region,0.04772178827709342
34,5,8.0,#e0baa1,1. imp region,0.18424917733407778
35,5,8.0,#e6b6b4,1. imp region,0.016150602823674042
36,6,8.0,#a3cfad,1. imp region,0.7720750584598108
37,6,8.0,#b6cadf,1. imp region,1.6515205212722206
38,6,8.0,#cdbcac,1. imp region,0.10053111752892803
39,6,8.0,#d7ccee,1. imp region,0.04704274746924253
40,6,8.0,#e0baa1,1. imp region,1.2634636429092474
41,6,8.0,#e6b6b4,1. imp region,0.05531365589068744
42,7,9.0,#8de5a1,1. imp region,115.91547029711255
43,7,9.0,#a1c9f4,1. imp region,76.78189376651636
44,7,9.0,#cfcfcf,1. imp region,53.222063095638696
45,7,9.0,#d0bbff,1. imp region,29.529797521746048
46,7,9.0,#debb9b,1. imp region,12.234829930064182
47,7,9.0,#ff9f9b,1. imp region,11.482584999345404
48,7,9.0,#ffb482,1. imp region,242.3765741656076
49,8,10.0,#b6cadf,2. imp/dom,13.223517709884886
50,8,12.0,#e0baa1,2. imp/dom,146.3002712555403
51,8,14.0,#a3cfad,2. imp/dom,25.026583585596832
52,8,16.0,#e6b6b4,2. imp/dom,6.559588906667222
53,8,18.0,#d7ccee,2. imp/dom,4.244742224532708
54,8,20.0,#cdbcac,2. imp/dom,7.618964542447589
55,9,11.0,#a1c9f4,2. imp/dom,76.78189376651636
56,9,13.0,#ffb482,2. imp/dom,242.3765741656076
57,9,15.0,#8de5a1,2. imp/dom,115.91547029711255
58,9,17.0,#ff9f9b,2. imp/dom,11.482584999345404
59,9,19.0,#d0bbff,2. imp/dom,29.529797521746048
60,9,21.0,#debb9b,2. imp/dom,12.234829930064182
61,9,22.0,#cfcfcf,2. imp/dom,53.222063095638696
62,10,23.0,#b6cadf,3. primaire,12.296988301916564
63,10,24.0,#b6cadf,3. primaire,0.9265294079683125
64,11,23.0,#a1c9f4,3. primaire,74.16640805028736
65,11,24.0,#a1c9f4,3. primaire,2.6154857162289207
66,12,23.0,#e0baa1,3. primaire,140.26736386333
67,12,24.0,#e0baa1,3. primaire,6.032907392210271
68,13,23.0,#ffb482,3. primaire,226.6838005180976
69,13,24.0,#ffb482,3. primaire,15.692773647510034
70,14,23.0,#a3cfad,3. primaire,18.74142081315545
71,14,24.0,#a3cfad,3. primaire,6.285162772441389
72,15,23.0,#8de5a1,3. primaire,91.24446320638992
73,15,24.0,#8de5a1,3. primaire,24.67100709072259
74,16,23.0,#e6b6b4,3. primaire,4.641955508528575
75,16,24.0,#e6b6b4,3. primaire,1.9176333981386486
76,17,23.0,#ff9f9b,3. primaire,8.6871305161527
77,17,24.0,#ff9f9b,3. primaire,2.795454483192698
78,18,23.0,#d7ccee,3. primaire,3.662439634454312
79,18,24.0,#d7ccee,3. primaire,0.5823025900783979
80,19,23.0,#d0bbff,3. primaire,28.408655905771482
81,19,24.0,#d0bbff,3. primaire,1.121141615974572
82,20,23.0,#cdbcac,3. primaire,6.933179148575629
83,20,24.0,#cdbcac,3. primaire,0.6857853938719585
84,21,23.0,#debb9b,3. primaire,11.220835872133378
85,21,24.0,#debb9b,3. primaire,1.0139940579307958
86,22,25.0,#cfcfcf,3. primaire,53.222063095638696
87,23,26.0,#8de5a1,4. cap/ci,10.306143110061754
88,23,26.0,#a1c9f4,4. cap/ci,2.1203758648667006
89,23,26.0,#a3cfad,4. cap/ci,1.5408399054578743
90,23,26.0,#b6cadf,4. cap/ci,0.48347572628745905
91,23,26.0,#cdbcac,4. cap/ci,0.5296957991321358
92,23,26.0,#d0bbff,4. cap/ci,5.262189147601271
93,23,26.0,#d7ccee,4. cap/ci,0.3986843963107173
94,23,26.0,#debb9b,4. cap/ci,0.5776686240619643
95,23,26.0,#e0baa1,4. cap/ci,3.8996289341303867
96,23,26.0,#e6b6b4,4. cap/ci,0.32043369579827663
97,23,26.0,#ff9f9b,4. cap/ci,0.7765399542491724
98,23,26.0,#ffb482,4. cap/ci,15.234938262177645
99,23,27.0,#8de5a1,4. cap/ci,29.62361332987428
100,23,27.0,#a1c9f4,4. cap/ci,31.411365588670844
101,23,27.0,#a3cfad,4. cap/ci,12.820563692469461
102,23,27.0,#b6cadf,4. cap/ci,11.033840776240115
103,23,27.0,#cdbcac,4. cap/ci,4.799408984930487
104,23,27.0,#d0bbff,4. cap/ci,15.489298849232556
105,23,27.0,#d7ccee,4. cap/ci,2.6277148988365706
106,23,27.0,#debb9b,4. cap/ci,2.7099862405410367
107,23,27.0,#e0baa1,4. cap/ci,32.480400572763415
108,23,27.0,#e6b6b4,4. cap/ci,2.921400937154994
