,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.1461067508197235
1,0,8.0,#b6cadf,1. imp region,0.9835107049656967
2,0,8.0,#cdbcac,1. imp region,0.03019684896709303
3,0,8.0,#d7ccee,1. imp region,0.16084224687363718
4,0,8.0,#e0baa1,1. imp region,0.6773221756990078
5,0,8.0,#e6b6b4,1. imp region,0.045462857586582466
6,1,8.0,#a3cfad,1. imp region,7.6960793017477505
7,1,8.0,#b6cadf,1. imp region,4.703031332906977
8,1,8.0,#cdbcac,1. imp region,2.8729982619720262
9,1,8.0,#d7ccee,1. imp region,0.8007306209578903
10,1,8.0,#e0baa1,1. imp region,70.45585248913204
11,1,8.0,#e6b6b4,1. imp region,2.1882187891486167
12,2,8.0,#a3cfad,1. imp region,2.5121010764267875
13,2,8.0,#b6cadf,1. imp region,1.4345460207887235
14,2,8.0,#cdbcac,1. imp region,0.5426262706907606
15,2,8.0,#d7ccee,1. imp region,0.5784867261621046
16,2,8.0,#e0baa1,1. imp region,8.21165767860333
17,2,8.0,#e6b6b4,1. imp region,0.6883702453940579
18,3,8.0,#a3cfad,1. imp region,1.0246467941785307
19,3,8.0,#b6cadf,1. imp region,0.396232471608355
20,3,8.0,#cdbcac,1. imp region,0.2461334373787973
21,3,8.0,#d7ccee,1. imp region,0.17970760643283987
22,3,8.0,#e0baa1,1. imp region,1.4150955011116368
23,3,8.0,#e6b6b4,1. imp region,0.28786153954539506
24,4,8.0,#a3cfad,1. imp region,0.20889589095562403
25,4,8.0,#b6cadf,1. imp region,0.15346425118106288
26,4,8.0,#cdbcac,1. imp region,0.17297026327682946
27,4,8.0,#d7ccee,1. imp region,0.0857786768610412
28,4,8.0,#e0baa1,1. imp region,0.591434437425788
29,4,8.0,#e6b6b4,1. imp region,0.06775904435668055
30,5,8.0,#a3cfad,1. imp region,0.07546714553492972
31,5,8.0,#b6cadf,1. imp region,0.20875625796427627
32,5,8.0,#cdbcac,1. imp region,0.012829227857320396
33,5,8.0,#d7ccee,1. imp region,0.043305963572715635
34,5,8.0,#e0baa1,1. imp region,0.18207269941267176
35,5,8.0,#e6b6b4,1. imp region,0.01053399974731779
36,6,8.0,#a3cfad,1. imp region,0.1754681652313219
37,6,8.0,#b6cadf,1. imp region,0.5403977328306871
38,6,8.0,#cdbcac,1. imp region,0.027393642010741463
39,6,8.0,#d7ccee,1. imp region,0.030005325676370244
40,6,8.0,#e0baa1,1. imp region,0.2901286917580181
41,6,8.0,#e6b6b4,1. imp region,0.018181714651722292
42,7,9.0,#8de5a1,1. imp region,101.29874037532466
43,7,9.0,#a1c9f4,1. imp region,81.77039324867178
44,7,9.0,#cfcfcf,1. imp region,62.39964390023617
45,7,9.0,#d0bbff,1. imp region,25.88562039135773
46,7,9.0,#debb9b,1. imp region,12.960332065492564
47,7,9.0,#ff9f9b,1. imp region,32.47221559341686
48,7,9.0,#ffb482,1. imp region,225.84962167949578
49,8,10.0,#b6cadf,2. imp/dom,8.419938772245782
50,8,12.0,#e0baa1,2. imp/dom,81.82356367314259
51,8,14.0,#a3cfad,2. imp/dom,11.838765124894675
52,8,16.0,#e6b6b4,2. imp/dom,3.306388190430371
53,8,18.0,#d7ccee,2. imp/dom,1.8788571665365978
54,8,20.0,#cdbcac,2. imp/dom,3.905147952153569
55,9,11.0,#a1c9f4,2. imp/dom,81.77039324867178
56,9,13.0,#ffb482,2. imp/dom,225.84962167949578
57,9,15.0,#8de5a1,2. imp/dom,101.29874037532466
58,9,17.0,#ff9f9b,2. imp/dom,32.47221559341686
59,9,19.0,#d0bbff,2. imp/dom,25.88562039135773
60,9,21.0,#debb9b,2. imp/dom,12.960332065492564
61,9,22.0,#cfcfcf,2. imp/dom,62.39964390023617
62,10,23.0,#b6cadf,3. primaire,8.019551892844811
63,10,24.0,#b6cadf,3. primaire,0.4003868794009743
64,11,23.0,#a1c9f4,3. primaire,79.21051477702471
65,11,24.0,#a1c9f4,3. primaire,2.559878471647076
66,12,23.0,#e0baa1,3. primaire,78.65913323058177
67,12,24.0,#e0baa1,3. primaire,3.164430442560781
68,13,23.0,#ffb482,3. primaire,210.85864207249702
69,13,24.0,#ffb482,3. primaire,14.990979606998891
70,14,23.0,#a3cfad,3. primaire,8.94297660913634
71,14,24.0,#a3cfad,3. primaire,2.895788515758329
72,15,23.0,#8de5a1,3. primaire,78.98445407562583
73,15,24.0,#8de5a1,3. primaire,22.31428629969871
74,16,23.0,#e6b6b4,3. primaire,2.2706590283152153
75,16,24.0,#e6b6b4,3. primaire,1.0357291621151559
76,17,23.0,#ff9f9b,3. primaire,29.432995038084904
77,17,24.0,#ff9f9b,3. primaire,3.0392205553319775
78,18,23.0,#d7ccee,3. primaire,1.6816288439377851
79,18,24.0,#d7ccee,3. primaire,0.19722832259881332
80,19,23.0,#d0bbff,3. primaire,24.61304197029076
81,19,24.0,#d0bbff,3. primaire,1.2725784210669713
82,20,23.0,#cdbcac,3. primaire,3.5867279196991473
83,20,24.0,#cdbcac,3. primaire,0.3184200324544224
84,21,23.0,#debb9b,3. primaire,12.012728237650862
85,21,24.0,#debb9b,3. primaire,0.9476038278417098
86,22,25.0,#cfcfcf,3. primaire,62.39964390023617
87,23,26.0,#8de5a1,4. cap/ci,9.80157289032732
88,23,26.0,#a1c9f4,4. cap/ci,3.3154240379718924
89,23,26.0,#a3cfad,4. cap/ci,0.7081505058331532
90,23,26.0,#b6cadf,4. cap/ci,0.29650552459335494
91,23,26.0,#cdbcac,4. cap/ci,0.3037536298543605
92,23,26.0,#d0bbff,4. cap/ci,6.03398341037615
93,23,26.0,#d7ccee,4. cap/ci,0.07454662957108817
94,23,26.0,#debb9b,4. cap/ci,1.1342352845842734
95,23,26.0,#e0baa1,4. cap/ci,2.622669428492412
96,23,26.0,#e6b6b4,4. cap/ci,0.1422630330263381
97,23,26.0,#ff9f9b,4. cap/ci,1.4563872146119785
98,23,26.0,#ffb482,4. cap/ci,14.245258307969806
99,23,27.0,#8de5a1,4. cap/ci,22.883845415096488
100,23,27.0,#a1c9f4,4. cap/ci,41.85005396007121
101,23,27.0,#a3cfad,4. cap/ci,5.99445126327656
102,23,27.0,#b6cadf,4. cap/ci,7.219241109417989
103,23,27.0,#cdbcac,4. cap/ci,2.646970990536588
104,23,27.0,#d0bbff,4. cap/ci,13.799277655818353
105,23,27.0,#d7ccee,4. cap/ci,1.3740381826597594
106,23,27.0,#debb9b,4. cap/ci,5.2562740741077505
107,23,27.0,#e0baa1,4. cap/ci,31.659478098441948
108,23,27.0,#e6b6b4,4. cap/ci,1.5525023654268497
109,23,27.0,#ff9f9b,4. cap/ci,8.7338360549402
110,23,27.0,#ffb482,4. cap/ci,93.51714729981909
111,23,28.0,#8de5a1,4. cap/ci,10.199619581715494
112,23,28.0,#a1c9f4,4. cap/ci,4.064097626365584
113,23,28.0,#a3cfad,4. cap/ci,2.240374840026624
114,23,28.0,#b6cadf,4. cap/ci,0.5038052588334606
115,23,28.0,#cdbcac,4. cap/ci,0.6360032993081971
116,23,28.0,#d0bbff,4. cap/ci,1.7091467943257326
117,23,28.0,#d7ccee,4. cap/ci,0.2330440317069387
118,23,28.0,#debb9b,4. cap/ci,1.9228602945324256
119,23,28.0,#e0baa1,4. cap/ci,44.37698570364732
120,23,28.0,#e6b6b4,4. cap/ci,0.5758936298620296
121,23,28.0,#ff9f9b,4. cap/ci,1.2497722797019513
122,23,28.0,#ffb482,4. cap/ci,58.35685601634366
123,23,29.0,#8de5a1,4. cap/ci,36.099416188486565
124,23,29.0,#a1c9f4,4. cap/ci,29.980939152615978
125,23,29.0,#d0bbff,4. cap/ci,3.070634109770536
126,23,29.0,#debb9b,4. cap/ci,3.699358584426412
127,23,29.0,#ff9f9b,4. cap/ci,17.99299948883078
128,23,29.0,#ffb482,4. cap/ci,44.73938044836443
129,24,26.0,#8de5a1,4. cap/ci,0.8850590413531502
130,24,26.0,#a1c9f4,4. cap/ci,0.11559200300986161
131,24,26.0,#a3cfad,4. cap/ci,0.3504740495269337
132,24,26.0,#b6cadf,4. cap/ci,0.047815694538359495
133,24,26.0,#cdbcac,4. cap/ci,0.03629500716059954
134,24,26.0,#d0bbff,4. cap/ci,0.11189233551559684
135,24,26.0,#d7ccee,4. cap/ci,0.015922918573050445
136,24,26.0,#debb9b,4. cap/ci,0.048579193264790446
137,24,26.0,#e0baa1,4. cap/ci,0.37041742535914
138,24,26.0,#e6b6b4,4. cap/ci,0.07818047778315788
139,24,26.0,#ff9f9b,4. cap/ci,0.32330791117380203
140,24,26.0,#ffb482,4. cap/ci,0.8792556823900598
141,24,27.0,#8de5a1,4. cap/ci,2.150588727016732
142,24,27.0,#a1c9f4,4. cap/ci,0.3249549619719425
143,24,27.0,#a3cfad,4. cap/ci,1.969094102604419
144,24,27.0,#b6cadf,4. cap/ci,0.2806705286073689
145,24,27.0,#cdbcac,4. cap/ci,0.22538973788954386
146,24,27.0,#d0bbff,4. cap/ci,0.3024813040933903
147,24,27.0,#d7ccee,4. cap/ci,0.137090305365628
148,24,27.0,#debb9b,4. cap/ci,0.1240942110786549
149,24,27.0,#e0baa1,4. cap/ci,2.191481493083408
150,24,27.0,#e6b6b4,4. cap/ci,0.7078004497750425
151,24,27.0,#ff9f9b,4. cap/ci,0.8144401776331961
152,24,27.0,#ffb482,4. cap/ci,2.176182351089765
153,24,28.0,#8de5a1,4. cap/ci,0.4507464502703513
154,24,28.0,#a1c9f4,4. cap/ci,0.06559030835331181
155,24,28.0,#a3cfad,4. cap/ci,0.5762203636269781
156,24,28.0,#b6cadf,4. cap/ci,0.07190065625524601
157,24,28.0,#cdbcac,4. cap/ci,0.05673528740427911
158,24,28.0,#d0bbff,4. cap/ci,0.072447429972471
159,24,28.0,#d7ccee,4. cap/ci,0.044215098660134976
160,24,28.0,#debb9b,4. cap/ci,0.02646739071574752
161,24,28.0,#e0baa1,4. cap/ci,0.6025315241182305
162,24,28.0,#e6b6b4,4. cap/ci,0.24974823455695497
163,24,28.0,#ff9f9b,4. cap/ci,0.16946536197651346
164,24,28.0,#ffb482,4. cap/ci,0.45847859407467767
165,24,29.0,#8de5a1,4. cap/ci,18.82789208105848
166,24,29.0,#a1c9f4,4. cap/ci,2.0537411983119616
167,24,29.0,#d0bbff,4. cap/ci,0.7857573514855126
168,24,29.0,#debb9b,4. cap/ci,0.748463032782517
