,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.4473363287785261
1,0,8.0,#b6cadf,1. imp region,1.0958273488709114
2,0,8.0,#cdbcac,1. imp region,0.09193790139791683
3,0,8.0,#d7ccee,1. imp region,0.11507594928504096
4,0,8.0,#e0baa1,1. imp region,1.0281929828708072
5,0,8.0,#e6b6b4,1. imp region,0.09517423428660149
6,1,8.0,#a3cfad,1. imp region,10.211918950036136
7,1,8.0,#b6cadf,1. imp region,3.959971129609805
8,1,8.0,#cdbcac,1. imp region,2.4678950970234093
9,1,8.0,#d7ccee,1. imp region,1.4254439880526217
10,1,8.0,#e0baa1,1. imp region,35.56035484859978
11,1,8.0,#e6b6b4,1. imp region,1.935110167508687
12,2,8.0,#a3cfad,1. imp region,4.722010425338489
13,2,8.0,#b6cadf,1. imp region,2.892801935365584
14,2,8.0,#cdbcac,1. imp region,2.1480300088559363
15,2,8.0,#d7ccee,1. imp region,1.366146434689445
16,2,8.0,#e0baa1,1. imp region,9.04266590817196
17,2,8.0,#e6b6b4,1. imp region,1.2557923341145445
18,3,8.0,#a3cfad,1. imp region,2.0908541688732716
19,3,8.0,#b6cadf,1. imp region,0.7369572872958449
20,3,8.0,#cdbcac,1. imp region,0.793704698015709
21,3,8.0,#d7ccee,1. imp region,0.24130526217903728
22,3,8.0,#e0baa1,1. imp region,3.1831676578828607
23,3,8.0,#e6b6b4,1. imp region,0.76956447679941
24,4,8.0,#a3cfad,1. imp region,0.495778231774463
25,4,8.0,#b6cadf,1. imp region,0.20322071099421798
26,4,8.0,#cdbcac,1. imp region,0.507644782168381
27,4,8.0,#d7ccee,1. imp region,0.19790991350903345
28,4,8.0,#e0baa1,1. imp region,1.6148692829451163
29,4,8.0,#e6b6b4,1. imp region,0.15655972900156545
30,5,8.0,#a3cfad,1. imp region,0.1198579904284908
31,5,8.0,#b6cadf,1. imp region,0.13578304479568085
32,5,8.0,#cdbcac,1. imp region,0.05322066227773363
33,5,8.0,#d7ccee,1. imp region,0.05988041453286829
34,5,8.0,#e0baa1,1. imp region,0.236566167249861
35,5,8.0,#e6b6b4,1. imp region,0.018644678611304488
36,6,8.0,#a3cfad,1. imp region,0.912483959091309
37,6,8.0,#b6cadf,1. imp region,0.7654058051105073
38,6,8.0,#cdbcac,1. imp region,0.07424927768894789
39,6,8.0,#d7ccee,1. imp region,0.03712622337540911
40,6,8.0,#e0baa1,1. imp region,0.8423360626324503
41,6,8.0,#e6b6b4,1. imp region,0.030712839828860077
42,7,9.0,#8de5a1,1. imp region,101.14081165335284
43,7,9.0,#a1c9f4,1. imp region,74.25638342869888
44,7,9.0,#cfcfcf,1. imp region,39.39680577803542
45,7,9.0,#d0bbff,1. imp region,24.708075768056784
46,7,9.0,#debb9b,1. imp region,11.693735442600273
47,7,9.0,#ff9f9b,1. imp region,8.456675899286662
48,7,9.0,#ffb482,1. imp region,210.79001273390088
49,8,10.0,#b6cadf,2. imp/dom,9.789967262042559
50,8,12.0,#e0baa1,2. imp/dom,51.508152910352884
51,8,14.0,#a3cfad,2. imp/dom,19.000240054320685
52,8,16.0,#e6b6b4,2. imp/dom,4.261558460150971
53,8,18.0,#d7ccee,2. imp/dom,3.4428881856234583
54,8,20.0,#cdbcac,2. imp/dom,6.136682427428034
55,9,11.0,#a1c9f4,2. imp/dom,74.25638342869888
56,9,13.0,#ffb482,2. imp/dom,210.79001273390088
57,9,15.0,#8de5a1,2. imp/dom,101.14081165335284
58,9,17.0,#ff9f9b,2. imp/dom,8.456675899286662
59,9,19.0,#d0bbff,2. imp/dom,24.708075768056784
60,9,21.0,#debb9b,2. imp/dom,11.693735442600273
61,9,22.0,#cfcfcf,2. imp/dom,39.39680577803542
62,10,23.0,#b6cadf,3. primaire,9.090621908338866
63,10,24.0,#b6cadf,3. primaire,0.6993453537036812
64,11,23.0,#a1c9f4,3. primaire,71.44700461153005
65,11,24.0,#a1c9f4,3. primaire,2.8093788171688097
66,12,23.0,#e0baa1,3. primaire,47.34156575421945
67,12,24.0,#e0baa1,3. primaire,4.166587156133407
68,13,23.0,#ffb482,3. primaire,196.47908097329042
69,13,24.0,#ffb482,3. primaire,14.310931760610474
70,14,23.0,#a3cfad,3. primaire,14.235032214422054
71,14,24.0,#a3cfad,3. primaire,4.765207839898624
72,15,23.0,#8de5a1,3. primaire,80.5637128558574
73,15,24.0,#8de5a1,3. primaire,20.57709879749544
74,16,23.0,#e6b6b4,3. primaire,2.729836002703833
75,16,24.0,#e6b6b4,3. primaire,1.5317224574471393
76,17,23.0,#ff9f9b,3. primaire,6.083910151600633
77,17,24.0,#ff9f9b,3. primaire,2.372765747686028
78,18,23.0,#d7ccee,3. primaire,2.993115316616878
79,18,24.0,#d7ccee,3. primaire,0.4497728690065808
80,19,23.0,#d0bbff,3. primaire,23.420614668349927
81,19,24.0,#d0bbff,3. primaire,1.2874610997068556
82,20,23.0,#cdbcac,3. primaire,5.566079067330119
83,20,24.0,#cdbcac,3. primaire,0.5706033600979137
84,21,23.0,#debb9b,3. primaire,10.61223290837776
85,21,24.0,#debb9b,3. primaire,1.0815025342225186
86,22,25.0,#cfcfcf,3. primaire,39.39680577803542
87,23,26.0,#8de5a1,4. cap/ci,8.810803230849594
88,23,26.0,#a1c9f4,4. cap/ci,1.6696521653073964
89,23,26.0,#a3cfad,4. cap/ci,0.8335473203592835
90,23,26.0,#b6cadf,4. cap/ci,0.34321482875141096
