,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.40360469772076857
1,0,8.0,#b6cadf,1. imp region,1.290148003215571
2,0,8.0,#cdbcac,1. imp region,0.023925700694408015
3,0,8.0,#d7ccee,1. imp region,0.0414823933830005
4,0,8.0,#e0baa1,1. imp region,1.5810236291473243
5,0,8.0,#e6b6b4,1. imp region,0.11175227962106686
6,1,8.0,#a3cfad,1. imp region,16.552812862204348
7,1,8.0,#b6cadf,1. imp region,4.92458644938084
8,1,8.0,#cdbcac,1. imp region,7.9167759844666135
9,1,8.0,#d7ccee,1. imp region,1.3174905287887253
10,1,8.0,#e0baa1,1. imp region,69.043524846444
11,1,8.0,#e6b6b4,1. imp region,3.614484140416641
12,2,8.0,#a3cfad,1. imp region,7.745984467864306
13,2,8.0,#b6cadf,1. imp region,4.5475441134131165
14,2,8.0,#cdbcac,1. imp region,2.0914747433147887
15,2,8.0,#d7ccee,1. imp region,1.4203828675527819
16,2,8.0,#e0baa1,1. imp region,20.32442226998432
17,2,8.0,#e6b6b4,1. imp region,2.1745485327809515
18,3,8.0,#a3cfad,1. imp region,2.9136469972614893
19,3,8.0,#b6cadf,1. imp region,1.2415257979538066
20,3,8.0,#cdbcac,1. imp region,0.6881210209917356
21,3,8.0,#d7ccee,1. imp region,0.20123745303398496
22,3,8.0,#e0baa1,1. imp region,4.578432180957256
23,3,8.0,#e6b6b4,1. imp region,1.2091675056719462
24,4,8.0,#a3cfad,1. imp region,0.6322782799636495
25,4,8.0,#b6cadf,1. imp region,0.2539173254531798
26,4,8.0,#cdbcac,1. imp region,0.17308948355478296
27,4,8.0,#d7ccee,1. imp region,0.05172027947400981
28,4,8.0,#e0baa1,1. imp region,3.1471424721625985
29,4,8.0,#e6b6b4,1. imp region,0.15502858755477544
30,5,8.0,#a3cfad,1. imp region,0.14619980472830899
31,5,8.0,#b6cadf,1. imp region,0.10701022859407665
32,5,8.0,#cdbcac,1. imp region,0.013064392378483761
33,5,8.0,#d7ccee,1. imp region,0.008657773715795432
34,5,8.0,#e0baa1,1. imp region,0.25450183250589764
35,5,8.0,#e6b6b4,1. imp region,0.012573859403586657
36,6,8.0,#a3cfad,1. imp region,1.3783979333694214
37,6,8.0,#b6cadf,1. imp region,1.0796744043483435
38,6,8.0,#cdbcac,1. imp region,0.08112399964217472
39,6,8.0,#d7ccee,1. imp region,0.024890826976673476
40,6,8.0,#e0baa1,1. imp region,0.8723785757804929
41,6,8.0,#e6b6b4,1. imp region,0.028858740364711453
42,7,9.0,#8de5a1,1. imp region,96.0100936203226
43,7,9.0,#a1c9f4,1. imp region,72.88810617209889
44,7,9.0,#cfcfcf,1. imp region,36.76689549522295
45,7,9.0,#d0bbff,1. imp region,22.742678232478234
46,7,9.0,#debb9b,1. imp region,7.920631017296843
47,7,9.0,#ff9f9b,1. imp region,7.985866766628954
48,7,9.0,#ffb482,1. imp region,193.6036249290955
49,8,10.0,#b6cadf,2. imp/dom,13.444406322358935
50,8,12.0,#e0baa1,2. imp/dom,99.80142580698185
51,8,14.0,#a3cfad,2. imp/dom,29.772925043112327
52,8,16.0,#e6b6b4,2. imp/dom,7.3064136458136755
53,8,18.0,#d7ccee,2. imp/dom,3.065862122924969
54,8,20.0,#cdbcac,2. imp/dom,10.987575325042988
55,9,11.0,#a1c9f4,2. imp/dom,72.88810617209889
56,9,13.0,#ffb482,2. imp/dom,193.6036249290955
57,9,15.0,#8de5a1,2. imp/dom,96.0100936203226
58,9,17.0,#ff9f9b,2. imp/dom,7.985866766628954
59,9,19.0,#d0bbff,2. imp/dom,22.742678232478234
60,9,21.0,#debb9b,2. imp/dom,7.920631017296843
61,9,22.0,#cfcfcf,2. imp/dom,36.76689549522295
62,10,23.0,#b6cadf,3. primaire,12.769753694846434
63,10,24.0,#b6cadf,3. primaire,0.674652627512504
64,11,23.0,#a1c9f4,3. primaire,70.43484675334116
65,11,24.0,#a1c9f4,3. primaire,2.453259418757761
66,12,23.0,#e0baa1,3. primaire,95.7064467733276
67,12,24.0,#e0baa1,3. primaire,4.094979033654248
68,13,23.0,#ffb482,3. primaire,183.60585588165253
69,13,24.0,#ffb482,3. primaire,9.997769047442763
70,14,23.0,#a3cfad,3. primaire,24.623392686040162
71,14,24.0,#a3cfad,3. primaire,5.149532357072151
72,15,23.0,#8de5a1,3. primaire,78.96450902769165
73,15,24.0,#8de5a1,3. primaire,17.045584592630952
74,16,23.0,#e6b6b4,3. primaire,5.6890038749270735
75,16,24.0,#e6b6b4,3. primaire,1.6174097708866049
76,17,23.0,#ff9f9b,3. primaire,6.345527964226401
77,17,24.0,#ff9f9b,3. primaire,1.6403388024025598
78,18,23.0,#d7ccee,3. primaire,2.617404958120911
79,18,24.0,#d7ccee,3. primaire,0.448457164804061
80,19,23.0,#d0bbff,3. primaire,21.878675897670707
81,19,24.0,#d0bbff,3. primaire,0.8640023348075251
82,20,23.0,#cdbcac,3. primaire,10.347340704202548
83,20,24.0,#cdbcac,3. primaire,0.6402346208404317
84,21,23.0,#debb9b,3. primaire,7.459452773287752
85,21,24.0,#debb9b,3. primaire,0.46117824400909085
86,22,25.0,#cfcfcf,3. primaire,36.76689549522295
87,23,26.0,#8de5a1,4. cap/ci,8.609133107468978
88,23,26.0,#a1c9f4,4. cap/ci,2.040124981394075
89,23,26.0,#a3cfad,4. cap/ci,1.9621824836822561
90,23,26.0,#b6cadf,4. cap/ci,0.3388902357165478
91,23,26.0,#cdbcac,4. cap/ci,0.9078236583875456
92,23,26.0,#d0bbff,4. cap/ci,3.6943670057555056
93,23,26.0,#d7ccee,4. cap/ci,0.18656930964014226
94,23,26.0,#debb9b,4. cap/ci,0.4405506436845773
95,23,26.0,#e0baa1,4. cap/ci,3.5105330801767316
96,23,26.0,#e6b6b4,4. cap/ci,0.29469735861801327
