,label,position,value,x,y
Africa,Africa (6),1. imp region,6.339251908144459,0.09,0.7604086589937329
Asia,Asia (21),1. imp region,21.60095327433206,0.09,0.8211552405537521
Europe,Europe (5),1. imp region,5.395661689612271,0.09,0.8811636491164915
Middle East,Middle East (9),1. imp region,9.382313655912473,0.09,0.931613385225164
North America,North America (1),1. imp region,1.6433314195438646,0.09,0.9791276639415918
Oceania,Oceania (0),1. imp region,0.5987838949661868,0.09,1.019770565270895
South America,South America (1),1. imp region,1.267557485098093,0.09,1.0601194977077262
ZA,ZA (433),1. imp region,433.1263539564712,0.09,0.3777247231541757
Imports,Imports (46),2. imp/dom,46.22785332760942,0.2,0.9471691675986201
Territorial,Territorial (433),2. imp/dom,433.1263539564712,0.2,0.4555025009319535
Imp - Agriculture-food,Imp - Agriculture-food (6),3. primaire,6.742695183306647,0.34,0.8829464959031463
ZA - Agriculture-food,ZA - Agriculture-food (46),3. primaire,46.176428729395816,0.34,0.17136266818731055
Imp - Energy industry,Imp - Energy industry (19),3. primaire,19.407658240729035,0.34,0.9284039830493931
ZA - Energy industry,ZA - Energy industry (250),3. primaire,250.87332724421051,0.34,0.4287454381670199
Imp - Heavy industry,Imp - Heavy industry (11),3. primaire,11.890928865377267,0.34,0.9778889463321585
ZA - Heavy industry,ZA - Heavy industry (38),3. primaire,38.335009926380124,0.34,0.6799938465276013
Imp - Manufacturing industry,Imp - Manufacturing industry (2),3. primaire,2.569772743289526,0.34,1.0142015895109349
ZA - Manufacturing industry,ZA - Manufacturing industry (5),3. primaire,5.587369385304172,0.34,0.7393544341506916
Imp - Services,Imp - Services (2),3. primaire,2.0535710834176855,0.34,1.0428184429956229
ZA - Services,ZA - Services (30),3. primaire,30.71259276476481,0.34,0.792751985688627
Imp - Transport services,Imp - Transport services (3),3. primaire,3.563227211489237,0.34,1.0722124784053129
ZA - Transport services,ZA - Transport services (6),3. primaire,6.962232800701407,0.34,0.8472250963286616
ZA - Households,ZA - Households (54),3. primaire,54.47939310571431,0.34,0.06761936602245264
Intermediate cons,Intermediate cons (375),4. cap/ci,375.0108677498115,0.58,0.5536106755247672
Capital formation,Capital formation (49),4. cap/ci,49.8639464285547,0.58,0.9734913095023144
Households ,Households  (54),4. cap/ci,54.47939310571431,0.58,0.13011936602245264
Government,Government (38),5. depenses,38.36078204579306,0.75,0.6685981679596784
Households,Households (241),5. depenses,241.818027230304,0.75,0.39108024861045493
Other,Other (10),5. depenses,10.078191401892994,0.75,0.7648254318497063
Exportations,Exportations (134),5. depenses,134.61781350037614,0.75,0.9363548131446968
Households direct emissions,Households direct emissions (54),5. depenses,54.4793931057143,0.75,0.10095269935578596
Nourriture,Nourriture (105),6. exp region,105.32038804377491,1.0,0.3333683850396216
Africa ,Africa  (29),6. exp region,29.932963310792477,0.88,0.7438995364353436
Asia ,Asia  (42),6. exp region,42.629688736480595,0.88,0.8225404813342089
Europe ,Europe  (28),6. exp region,28.497703799565492,0.88,0.9000586191135548
Middle East ,Middle East  (9),6. exp region,9.218159891871442,0.88,0.9514388339825818
North America ,North America  (16),6. exp region,16.2505835950036,0.88,0.993238095963489
Oceania ,Oceania  (2),6. exp region,2.1935220515593965,0.88,1.0295419661233
South America ,South America  (5),6. exp region,5.895192115103129,0.88,1.0577447875263588
Textiles,Textiles (26),6. exp region,26.108577849026553,1.0,0.621744726719783
Logement,Logement (57),6. exp region,57.897436745826255,1.0,0.18380767087246208
Santé,Santé (4),6. exp region,4.443739244343936,1.0,0.6951315557077615
Transport,Transport (60),6. exp region,60.5675933539185,1.0,0.06925718036388086
Divertissements,Divertissements (3),6. exp region,3.7591034129470247,1.0,0.5765041646718372
Education,Education (3),6. exp region,3.6658930079097587,1.0,0.6669123700338202
Autres biens et services,Autres biens et services (72),6. exp region,72.89547072406444,1.0,0.4946620988474961
CO2,CO2 (378),0. ges,378.9752761946797,0.0,0.3664733101607734
CH4,CH4 (80),0. ges,80.02446392596138,0.0,0.7955499593894589
N2O,N2O (19),0. ges,19.879073733794343,0.0,0.9437047477549778
SF6,SF6 (0),0. ges,0.47539342964518977,0.0,1.0296280985262922
