,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.8587110139378679
1,0,8.0,#b6cadf,1. imp region,1.9038246049506173
2,0,8.0,#cdbcac,1. imp region,0.176116639968635
3,0,8.0,#d7ccee,1. imp region,0.2018835858390448
4,0,8.0,#e0baa1,1. imp region,2.4345747389485655
5,0,8.0,#e6b6b4,1. imp region,0.38210287199622384
6,1,8.0,#a3cfad,1. imp region,3.64391931001027
7,1,8.0,#b6cadf,1. imp region,3.759901757778537
8,1,8.0,#cdbcac,1. imp region,1.6507812675976008
9,1,8.0,#d7ccee,1. imp region,1.1230432084129613
10,1,8.0,#e0baa1,1. imp region,5.907123606289402
11,1,8.0,#e6b6b4,1. imp region,0.9018654227922175
12,2,8.0,#a3cfad,1. imp region,0.9774529615877712
13,2,8.0,#b6cadf,1. imp region,0.47995871883968744
14,2,8.0,#cdbcac,1. imp region,1.0976881360213633
15,2,8.0,#d7ccee,1. imp region,0.5825368196815249
16,2,8.0,#e0baa1,1. imp region,1.3154892298632874
17,2,8.0,#e6b6b4,1. imp region,0.38282077583347385
18,3,8.0,#a3cfad,1. imp region,1.3875688512284208
19,3,8.0,#b6cadf,1. imp region,0.3091718195245629
20,3,8.0,#cdbcac,1. imp region,0.6775521046466271
21,3,8.0,#d7ccee,1. imp region,0.2459433100612806
22,3,8.0,#e0baa1,1. imp region,5.402525942573776
23,3,8.0,#e6b6b4,1. imp region,0.43778822666713935
24,4,8.0,#a3cfad,1. imp region,0.26615777987479605
25,4,8.0,#b6cadf,1. imp region,0.16918360426827259
26,4,8.0,#cdbcac,1. imp region,0.22372666725049684
27,4,8.0,#d7ccee,1. imp region,0.07698369550284972
28,4,8.0,#e0baa1,1. imp region,0.6283057916993642
29,4,8.0,#e6b6b4,1. imp region,0.09338729233103886
30,5,8.0,#a3cfad,1. imp region,0.13002239725096915
31,5,8.0,#b6cadf,1. imp region,0.10820154276454855
32,5,8.0,#cdbcac,1. imp region,0.03116675935774444
33,5,8.0,#d7ccee,1. imp region,0.047495174732025136
34,5,8.0,#e0baa1,1. imp region,0.32067465832026215
35,5,8.0,#e6b6b4,1. imp region,0.017957739526439517
36,6,8.0,#a3cfad,1. imp region,0.3868026624768459
37,6,8.0,#b6cadf,1. imp region,0.5803655686995882
38,6,8.0,#cdbcac,1. imp region,0.10459626811863819
39,6,8.0,#d7ccee,1. imp region,0.04886308178158945
40,6,8.0,#e0baa1,1. imp region,0.49833263027173086
41,6,8.0,#e6b6b4,1. imp region,0.04051908361730064
42,7,9.0,#8de5a1,1. imp region,38.77040138593534
43,7,9.0,#a1c9f4,1. imp region,42.97410712654285
44,7,9.0,#cfcfcf,1. imp region,59.58884286500145
45,7,9.0,#d0bbff,1. imp region,25.386080837935793
46,7,9.0,#debb9b,1. imp region,6.139842671460085
47,7,9.0,#ff9f9b,1. imp region,6.333081486033777
48,7,9.0,#ffb482,1. imp region,249.28791528573439
49,8,10.0,#b6cadf,2. imp/dom,7.3106076168258145
50,8,12.0,#e0baa1,2. imp/dom,16.50702659796639
51,8,14.0,#a3cfad,2. imp/dom,7.650634976366942
52,8,16.0,#e6b6b4,2. imp/dom,2.256441412763833
53,8,18.0,#d7ccee,2. imp/dom,2.3267488760112753
54,8,20.0,#cdbcac,2. imp/dom,3.9616278429611027
