,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.22156079432103973
1,0,8.0,#b6cadf,1. imp region,0.7835570679864909
2,0,8.0,#cdbcac,1. imp region,0.026747025766969693
3,0,8.0,#d7ccee,1. imp region,0.12982914623672007
4,0,8.0,#e0baa1,1. imp region,0.5684298373829653
5,0,8.0,#e6b6b4,1. imp region,0.13516426594541212
6,1,8.0,#a3cfad,1. imp region,1.7606068735806104
7,1,8.0,#b6cadf,1. imp region,2.7627147193966444
8,1,8.0,#cdbcac,1. imp region,0.5806529418136367
9,1,8.0,#d7ccee,1. imp region,0.6070502065791649
10,1,8.0,#e0baa1,1. imp region,3.710602512898095
11,1,8.0,#e6b6b4,1. imp region,0.5646090256495429
12,2,8.0,#a3cfad,1. imp region,1.1884603024156344
13,2,8.0,#b6cadf,1. imp region,0.2401100853725762
14,2,8.0,#cdbcac,1. imp region,0.28541816632027384
15,2,8.0,#d7ccee,1. imp region,0.5086715176205467
16,2,8.0,#e0baa1,1. imp region,1.2983786066278642
17,2,8.0,#e6b6b4,1. imp region,0.2902482080232707
18,3,8.0,#a3cfad,1. imp region,0.40056549860354346
19,3,8.0,#b6cadf,1. imp region,0.11241914906603671
20,3,8.0,#cdbcac,1. imp region,0.14656748561079042
21,3,8.0,#d7ccee,1. imp region,0.17052844043133447
22,3,8.0,#e0baa1,1. imp region,0.5772615702594932
23,3,8.0,#e6b6b4,1. imp region,0.12201322161624624
24,4,8.0,#a3cfad,1. imp region,0.4799104718637986
25,4,8.0,#b6cadf,1. imp region,0.2564919100459274
26,4,8.0,#cdbcac,1. imp region,0.6909332771906995
27,4,8.0,#d7ccee,1. imp region,0.32221376302132954
28,4,8.0,#e0baa1,1. imp region,1.1181491114062536
29,4,8.0,#e6b6b4,1. imp region,0.06824286314353759
30,5,8.0,#a3cfad,1. imp region,0.03435933542011051
31,5,8.0,#b6cadf,1. imp region,0.06330881969093738
32,5,8.0,#cdbcac,1. imp region,0.0045906704306688225
33,5,8.0,#d7ccee,1. imp region,0.007864847181812988
34,5,8.0,#e0baa1,1. imp region,0.04657632767974727
35,5,8.0,#e6b6b4,1. imp region,0.005379489874461115
36,6,8.0,#a3cfad,1. imp region,0.17389289255582926
37,6,8.0,#b6cadf,1. imp region,0.15860632400478358
38,6,8.0,#cdbcac,1. imp region,0.0410173733210134
39,6,8.0,#d7ccee,1. imp region,0.019619531258382377
40,6,8.0,#e0baa1,1. imp region,0.15279191412599943
41,6,8.0,#e6b6b4,1. imp region,0.012033342173199171
42,7,9.0,#8de5a1,1. imp region,34.13394534523838
43,7,9.0,#a1c9f4,1. imp region,41.398271145582065
44,7,9.0,#cfcfcf,1. imp region,48.366705118043704
45,7,9.0,#d0bbff,1. imp region,6.322387798217667
46,7,9.0,#debb9b,1. imp region,5.013874296006343
47,7,9.0,#ff9f9b,1. imp region,10.55645912725586
48,7,9.0,#ffb482,1. imp region,175.97910508253443
49,8,10.0,#b6cadf,2. imp/dom,4.3772080755633915
50,8,12.0,#e0baa1,2. imp/dom,7.472189880380416
51,8,14.0,#a3cfad,2. imp/dom,4.259356168760567
52,8,16.0,#e6b6b4,2. imp/dom,1.1976904164256696
53,8,18.0,#d7ccee,2. imp/dom,1.7657774523292902
54,8,20.0,#cdbcac,2. imp/dom,1.7759269404540512
55,9,11.0,#a1c9f4,2. imp/dom,41.398271145582065
56,9,13.0,#ffb482,2. imp/dom,175.97910508253443
57,9,15.0,#8de5a1,2. imp/dom,34.13394534523838
58,9,17.0,#ff9f9b,2. imp/dom,10.55645912725586
59,9,19.0,#d0bbff,2. imp/dom,6.322387798217667
60,9,21.0,#debb9b,2. imp/dom,5.013874296006343
61,9,22.0,#cfcfcf,2. imp/dom,48.366705118043704
62,10,23.0,#b6cadf,3. primaire,4.080988304006432
63,10,24.0,#b6cadf,3. primaire,0.2962197715569627
64,11,23.0,#a1c9f4,3. primaire,40.920284717176706
65,11,24.0,#a1c9f4,3. primaire,0.4779864284054138
66,12,23.0,#e0baa1,3. primaire,4.925868301164803
67,12,24.0,#e0baa1,3. primaire,2.5463215792156175
68,13,23.0,#ffb482,3. primaire,124.39682708073802
69,13,24.0,#ffb482,3. primaire,51.58227800179651
70,14,23.0,#a3cfad,3. primaire,2.5210853142086544
71,14,24.0,#a3cfad,3. primaire,1.7382708545519112
72,15,23.0,#8de5a1,3. primaire,19.383420037582223
73,15,24.0,#8de5a1,3. primaire,14.750525307656138
74,16,23.0,#e6b6b4,3. primaire,0.3508218056708705
75,16,24.0,#e6b6b4,3. primaire,0.8468686107547988
76,17,23.0,#ff9f9b,3. primaire,1.7583350302873957
77,17,24.0,#ff9f9b,3. primaire,8.798124096968465
78,18,23.0,#d7ccee,3. primaire,1.548938240615069
79,18,24.0,#d7ccee,3. primaire,0.21683921171422169
80,19,23.0,#d0bbff,3. primaire,6.134205051896714
81,19,24.0,#d0bbff,3. primaire,0.18818274632095358
82,20,23.0,#cdbcac,3. primaire,1.460271663913079
83,20,24.0,#cdbcac,3. primaire,0.31565527654097225
84,21,23.0,#debb9b,3. primaire,4.707767093084021
85,21,24.0,#debb9b,3. primaire,0.30610720292232124
86,22,25.0,#cfcfcf,3. primaire,48.366705118043704
87,23,26.0,#8de5a1,4. cap/ci,1.2326570757880695
88,23,26.0,#a1c9f4,4. cap/ci,0.23526138897619975
89,23,26.0,#a3cfad,4. cap/ci,0.32651143294213303
90,23,26.0,#b6cadf,4. cap/ci,0.07734122368912741
91,23,26.0,#cdbcac,4. cap/ci,0.030160900710520844
92,23,26.0,#d0bbff,4. cap/ci,4.308928693284836
93,23,26.0,#d7ccee,4. cap/ci,0.07582099242847452
94,23,26.0,#debb9b,4. cap/ci,0.043038212335541996
95,23,26.0,#e0baa1,4. cap/ci,0.1781018684373978
96,23,26.0,#e6b6b4,4. cap/ci,0.020111049167089095
97,23,26.0,#ff9f9b,4. cap/ci,0.20764417519740175
98,23,26.0,#ffb482,4. cap/ci,5.8642565132533555
99,23,27.0,#8de5a1,4. cap/ci,14.833870941143187
100,23,27.0,#a1c9f4,4. cap/ci,35.043771536887306
101,23,27.0,#a3cfad,4. cap/ci,2.147495906950183
102,23,27.0,#b6cadf,4. cap/ci,3.9670441876098774
103,23,27.0,#cdbcac,4. cap/ci,0.747592573380262
104,23,27.0,#d0bbff,4. cap/ci,1.353218042594043
105,23,27.0,#d7ccee,4. cap/ci,1.463264132838227
106,23,27.0,#debb9b,4. cap/ci,2.8393061923537
107,23,27.0,#e0baa1,4. cap/ci,4.6046917328023795
108,23,27.0,#e6b6b4,4. cap/ci,0.3212925626764336
109,23,27.0,#ff9f9b,4. cap/ci,1.3131391250460713
110,23,27.0,#ffb482,4. cap/ci,92.87993860664545
111,23,28.0,#8de5a1,4. cap/ci,0.5298169656882841
112,23,28.0,#a1c9f4,4. cap/ci,3.201700094701738
113,23,28.0,#a3cfad,4. cap/ci,0.0470779743163383
114,23,28.0,#b6cadf,4. cap/ci,0.03660289270742874
115,23,28.0,#cdbcac,4. cap/ci,0.6825181898222973
116,23,28.0,#d0bbff,4. cap/ci,0.006781923637115822
117,23,28.0,#d7ccee,4. cap/ci,0.009853115348367688
118,23,28.0,#debb9b,4. cap/ci,0.011118779968106392
119,23,28.0,#e0baa1,4. cap/ci,0.14307469992502547
120,23,28.0,#e6b6b4,4. cap/ci,0.009418193827347899
121,23,28.0,#ff9f9b,4. cap/ci,0.012496155633308999
122,23,28.0,#ffb482,4. cap/ci,5.606631366509283
123,23,29.0,#8de5a1,4. cap/ci,2.7870750549626915
124,23,29.0,#a1c9f4,4. cap/ci,2.4395516966114217
125,23,29.0,#d0bbff,4. cap/ci,0.46527639238071866
126,23,29.0,#debb9b,4. cap/ci,1.8143039084266737
127,23,29.0,#ff9f9b,4. cap/ci,0.2250555744106133
128,23,29.0,#ffb482,4. cap/ci,20.046000594329893
129,24,26.0,#8de5a1,4. cap/ci,2.057747275340778
130,24,26.0,#a1c9f4,4. cap/ci,0.05072541427513492
131,24,26.0,#a3cfad,4. cap/ci,0.1279103936135056
132,24,26.0,#b6cadf,4. cap/ci,0.030374791960038998
133,24,26.0,#cdbcac,4. cap/ci,0.025695702022096426
134,24,26.0,#d0bbff,4. cap/ci,0.022157360218444215
135,24,26.0,#d7ccee,4. cap/ci,0.02194727563799503
136,24,26.0,#debb9b,4. cap/ci,0.020879931290790802
137,24,26.0,#e0baa1,4. cap/ci,0.16863651637880678
138,24,26.0,#e6b6b4,4. cap/ci,0.0531582622774393
