,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,1.072679187123371
1,0,8.0,#b6cadf,1. imp region,2.000351248116121
2,0,8.0,#cdbcac,1. imp region,0.1170140092458835
3,0,8.0,#d7ccee,1. imp region,0.18272125834664943
4,0,8.0,#e0baa1,1. imp region,2.4009077061817563
5,0,8.0,#e6b6b4,1. imp region,0.31734220233817034
6,1,8.0,#a3cfad,1. imp region,5.497967989141212
7,1,8.0,#b6cadf,1. imp region,3.482514329041767
8,1,8.0,#cdbcac,1. imp region,1.403812239343687
9,1,8.0,#d7ccee,1. imp region,0.995286843356143
10,1,8.0,#e0baa1,1. imp region,8.001440481016164
11,1,8.0,#e6b6b4,1. imp region,1.1400204535927225
12,2,8.0,#a3cfad,1. imp region,1.2552022592210454
13,2,8.0,#b6cadf,1. imp region,0.5209099337360915
14,2,8.0,#cdbcac,1. imp region,1.0399488806496517
15,2,8.0,#d7ccee,1. imp region,0.6396427366998807
16,2,8.0,#e0baa1,1. imp region,1.4832840339573476
17,2,8.0,#e6b6b4,1. imp region,0.4245928370681426
18,3,8.0,#a3cfad,1. imp region,1.7985495490166665
19,3,8.0,#b6cadf,1. imp region,0.38329727415189374
20,3,8.0,#cdbcac,1. imp region,0.680584104706326
21,3,8.0,#d7ccee,1. imp region,0.30075504860060315
22,3,8.0,#e0baa1,1. imp region,5.810014913386359
23,3,8.0,#e6b6b4,1. imp region,0.5241343185748012
24,4,8.0,#a3cfad,1. imp region,0.4103328549061088
25,4,8.0,#b6cadf,1. imp region,0.2180366233754227
26,4,8.0,#cdbcac,1. imp region,0.2833280199439425
27,4,8.0,#d7ccee,1. imp region,0.10751839152659377
28,4,8.0,#e0baa1,1. imp region,0.8217406195179754
29,4,8.0,#e6b6b4,1. imp region,0.11634298191723726
30,5,8.0,#a3cfad,1. imp region,0.14854048113878907
31,5,8.0,#b6cadf,1. imp region,0.2450271864321596
32,5,8.0,#cdbcac,1. imp region,0.03231557525582627
33,5,8.0,#d7ccee,1. imp region,0.03777821132942355
34,5,8.0,#e0baa1,1. imp region,0.23373097149086747
35,5,8.0,#e6b6b4,1. imp region,0.01813432827462413
36,6,8.0,#a3cfad,1. imp region,0.45041910722385936
37,6,8.0,#b6cadf,1. imp region,0.6439260866998748
38,6,8.0,#cdbcac,1. imp region,0.05245975289393288
39,6,8.0,#d7ccee,1. imp region,0.02929174059568824
40,6,8.0,#e0baa1,1. imp region,0.46780683989522753
41,6,8.0,#e6b6b4,1. imp region,0.05181517695386177
42,7,9.0,#8de5a1,1. imp region,34.3647657731766
43,7,9.0,#a1c9f4,1. imp region,43.91962400633022
44,7,9.0,#cfcfcf,1. imp region,45.92993058359051
45,7,9.0,#d0bbff,1. imp region,26.25272531087183
46,7,9.0,#debb9b,1. imp region,6.787568123283105
47,7,9.0,#ff9f9b,1. imp region,5.095544270047933
48,7,9.0,#ffb482,1. imp region,238.66084001530734
49,8,10.0,#b6cadf,2. imp/dom,7.494062681553328
50,8,12.0,#e0baa1,2. imp/dom,19.2189255654457
51,8,14.0,#a3cfad,2. imp/dom,10.633691427771039
52,8,16.0,#e6b6b4,2. imp/dom,2.592382298719561
53,8,18.0,#d7ccee,2. imp/dom,2.292994230454981
54,8,20.0,#cdbcac,2. imp/dom,3.6094625820392485
55,9,11.0,#a1c9f4,2. imp/dom,43.91962400633022
56,9,13.0,#ffb482,2. imp/dom,238.66084001530734
57,9,15.0,#8de5a1,2. imp/dom,34.3647657731766
58,9,17.0,#ff9f9b,2. imp/dom,5.095544270047933
59,9,19.0,#d0bbff,2. imp/dom,26.25272531087183
60,9,21.0,#debb9b,2. imp/dom,6.787568123283105
61,9,22.0,#cfcfcf,2. imp/dom,45.92993058359051
62,10,23.0,#b6cadf,3. primaire,6.748433329981299
63,10,24.0,#b6cadf,3. primaire,0.7456293515720295
64,11,23.0,#a1c9f4,3. primaire,42.42940814622213
65,11,24.0,#a1c9f4,3. primaire,1.4902158601081206
66,12,23.0,#e0baa1,3. primaire,15.23958784688599
67,12,24.0,#e0baa1,3. primaire,3.97933771855971
68,13,23.0,#ffb482,3. primaire,208.75771447133377
69,13,24.0,#ffb482,3. primaire,29.90312554397362
70,14,23.0,#a3cfad,3. primaire,7.061927280608338
71,14,24.0,#a3cfad,3. primaire,3.571764147162711
72,15,23.0,#8de5a1,3. primaire,24.703398474109438
73,15,24.0,#8de5a1,3. primaire,9.661367299067143
74,16,23.0,#e6b6b4,3. primaire,1.5127373736249143
75,16,24.0,#e6b6b4,3. primaire,1.0796449250946447
76,17,23.0,#ff9f9b,3. primaire,3.617756210315468
77,17,24.0,#ff9f9b,3. primaire,1.4777880597324646
78,18,23.0,#d7ccee,3. primaire,1.9013268754883006
79,18,24.0,#d7ccee,3. primaire,0.3916673549666806
80,19,23.0,#d0bbff,3. primaire,25.636340586313715
81,19,24.0,#d0bbff,3. primaire,0.6163847245581222
82,20,23.0,#cdbcac,3. primaire,2.919401461556764
83,20,24.0,#cdbcac,3. primaire,0.6900611204824845
84,21,23.0,#debb9b,3. primaire,6.431134422410853
85,21,24.0,#debb9b,3. primaire,0.35643370087225035
86,22,25.0,#cfcfcf,3. primaire,45.92993058359051
87,23,26.0,#8de5a1,4. cap/ci,2.422106899116133
88,23,26.0,#a1c9f4,4. cap/ci,0.6581021784728626
89,23,26.0,#a3cfad,4. cap/ci,1.134689978285646
90,23,26.0,#b6cadf,4. cap/ci,0.38726403708279417
91,23,26.0,#cdbcac,4. cap/ci,0.20546337992639338
92,23,26.0,#d0bbff,4. cap/ci,12.534735609255243
93,23,26.0,#d7ccee,4. cap/ci,0.33228905603631004
94,23,26.0,#debb9b,4. cap/ci,0.49913309893931485
95,23,26.0,#e0baa1,4. cap/ci,2.1569351159137424
96,23,26.0,#e6b6b4,4. cap/ci,0.24049301971614614
97,23,26.0,#ff9f9b,4. cap/ci,0.263505384383884
98,23,26.0,#ffb482,4. cap/ci,8.548372017121219
99,23,27.0,#8de5a1,4. cap/ci,10.924190032053307
100,23,27.0,#a1c9f4,4. cap/ci,31.864755018066223
101,23,27.0,#a3cfad,4. cap/ci,5.431569524666021
102,23,27.0,#b6cadf,4. cap/ci,6.08024988842142
103,23,27.0,#cdbcac,4. cap/ci,2.669704799338541
104,23,27.0,#d0bbff,4. cap/ci,12.276463369188109
105,23,27.0,#d7ccee,4. cap/ci,1.5379788181509282
106,23,27.0,#debb9b,4. cap/ci,4.716802871749061
107,23,27.0,#e0baa1,4. cap/ci,12.405084075757605
108,23,27.0,#e6b6b4,4. cap/ci,1.1868860590820574
109,23,27.0,#ff9f9b,4. cap/ci,2.2471173826743236
110,23,27.0,#ffb482,4. cap/ci,111.76430950466296
111,23,28.0,#8de5a1,4. cap/ci,1.7470917840391507
112,23,28.0,#a1c9f4,4. cap/ci,0.18307256775769068
113,23,28.0,#a3cfad,4. cap/ci,0.49566777765667364
114,23,28.0,#b6cadf,4. cap/ci,0.28091940447708663
115,23,28.0,#cdbcac,4. cap/ci,0.04423328229182983
116,23,28.0,#d0bbff,4. cap/ci,0.03448457918959835
117,23,28.0,#d7ccee,4. cap/ci,0.03105900130106261
118,23,28.0,#debb9b,4. cap/ci,0.03691921153417124
119,23,28.0,#e0baa1,4. cap/ci,0.6775686552146452
120,23,28.0,#e6b6b4,4. cap/ci,0.08535829482671191
121,23,28.0,#ff9f9b,4. cap/ci,0.0889424610279722
122,23,28.0,#ffb482,4. cap/ci,7.152953678863472
123,23,29.0,#8de5a1,4. cap/ci,9.610009758900867
124,23,29.0,#a1c9f4,4. cap/ci,9.723478381925343
125,23,29.0,#d0bbff,4. cap/ci,0.7906570286807589
126,23,29.0,#debb9b,4. cap/ci,1.1782792401883069
127,23,29.0,#ff9f9b,4. cap/ci,1.0181909822292887
128,23,29.0,#ffb482,4. cap/ci,81.29207927068605
129,24,26.0,#8de5a1,4. cap/ci,1.3496709339690867
130,24,26.0,#a1c9f4,4. cap/ci,0.20889664034711752
131,24,26.0,#a3cfad,4. cap/ci,0.7005361181968628
132,24,26.0,#b6cadf,4. cap/ci,0.1408087422909112
133,24,26.0,#cdbcac,4. cap/ci,0.15296735959711683
134,24,26.0,#d0bbff,4. cap/ci,0.10697640177155834
135,24,26.0,#d7ccee,4. cap/ci,0.08006011334721963
136,24,26.0,#debb9b,4. cap/ci,0.04247683071340182
137,24,26.0,#e0baa1,4. cap/ci,0.8218634840878125
138,24,26.0,#e6b6b4,4. cap/ci,0.19804549529742815
139,24,26.0,#ff9f9b,4. cap/ci,0.2516433405959339
140,24,26.0,#ffb482,4. cap/ci,3.1424594741632026
141,24,27.0,#8de5a1,4. cap/ci,3.853915448207756
