,label,position,value,x,y
Africa,Africa (3),1. imp region,3.7814686202704832,0.09,0.7746532802616551
Asia,Asia (12),1. imp region,12.884211363487495,0.09,0.8305579862171096
Europe,Europe (2),1. imp region,2.9320743252313024,0.09,0.8855954525546273
Middle East,Middle East (5),1. imp region,5.799248129479542,0.09,0.9333991043444809
North America,North America (0),1. imp region,0.9698561997456077,0.09,0.979199312848462
Oceania,Oceania (0),1. imp region,0.6557963689709502,0.09,1.0197480084029074
South America,South America (0),1. imp region,0.8837525861706264,0.09,1.060208791352599
ZA,ZA (339),1. imp region,339.3771597758034,0.09,0.38539618249728996
Imports,Imports (27),2. imp/dom,27.906407593355993,0.2,0.9548406269417344
Territorial,Territorial (339),2. imp/dom,339.3771597758034,0.2,0.46317396027506774
Imp - Agriculture-food,Imp - Agriculture-food (7),3. primaire,7.862680449212427,0.34,0.9010424584051994
ZA - Agriculture-food,ZA - Agriculture-food (46),3. primaire,46.00189029157228,0.34,0.1831658120624075
Imp - Energy industry,Imp - Energy industry (10),3. primaire,10.149440888202786,0.34,0.9444330048429649
ZA - Energy industry,ZA - Energy industry (191),3. primaire,191.50647191215663,0.34,0.4506640987795963
Imp - Heavy industry,Imp - Heavy industry (5),3. primaire,5.293654964279879,0.34,0.9852005519351554
ZA - Heavy industry,ZA - Heavy industry (38),3. primaire,38.85230201081882,0.34,0.7108625881644755
Imp - Manufacturing industry,Imp - Manufacturing industry (1),3. primaire,1.5476664789183965,0.34,1.0171856059074198
ZA - Manufacturing industry,ZA - Manufacturing industry (9),3. primaire,9.43669470177978,0.34,0.7851661110444512
Imp - Services,Imp - Services (1),3. primaire,1.7430544654821352,0.34,1.045545463150665
ZA - Services,ZA - Services (5),3. primaire,5.081292285686755,0.34,0.8249891132258363
Imp - Transport services,Imp - Transport services (1),3. primaire,1.3099103472603768,0.34,1.0736625691322341
ZA - Transport services,ZA - Transport services (6),3. primaire,6.286634378385839,0.34,0.8615958739899041
ZA - Households,ZA - Households (42),3. primaire,42.21187419540328,0.34,0.06809872324716867
Intermediate cons,Intermediate cons (253),4. cap/ci,253.2711197780186,0.58,0.5197896579484784
Capital formation,Capital formation (71),4. cap/ci,71.8005733957374,0.58,0.9391909347013098
Households ,Households  (42),4. cap/ci,42.21187419540328,0.58,0.13059872324716867
Government,Government (13),5. depenses,13.990571604470865,0.75,0.6426201338342754
Households,Households (179),5. depenses,179.7917612400899,0.75,0.38643320379028184
Other,Other (8),5. depenses,8.60764817832051,0.75,0.7240264635427206
Exportations,Exportations (122),5. depenses,122.68171215087474,0.75,0.9164074769182249
Households direct emissions,Households direct emissions (42),5. depenses,42.21187419540328,0.75,0.101432056580502
Nourriture,Nourriture (84),6. exp region,84.51206866583126,1.0,0.36840472399984076
Africa ,Africa  (10),6. exp region,10.278411102309434,0.88,0.6892739949748157
Asia ,Asia  (28),6. exp region,28.670791528076204,0.88,0.7509164996606815
Europe ,Europe  (46),6. exp region,46.84046664145724,0.88,0.8498892092489619
Middle East ,Middle East  (7),6. exp region,7.368566279015264,0.88,0.9271121451525166
North America ,North America  (22),6. exp region,22.846041108628576,0.88,0.9798365453898492
Oceania ,Oceania  (1),6. exp region,1.5046718409191588,0.88,1.0265738538821378
South America ,South America  (5),6. exp region,5.17276365046887,0.88,1.055266578745809
Textiles,Textiles (9),6. exp region,9.592568676009348,1.0,0.5902554575907413
Logement,Logement (60),6. exp region,60.51408587266854,1.0,0.19845664699970678
Santé,Santé (3),6. exp region,3.8019810886522123,1.0,0.6530227812241374
Transport,Transport (45),6. exp region,45.50456933803049,1.0,0.06833559616549648
Divertissements,Divertissements (3),6. exp region,3.7872742994643422,1.0,0.5547195112224013
Education,Education (2),6. exp region,2.615725738852711,1.0,0.6245952417855967
Autres biens et services,Autres biens et services (25),6. exp region,25.66593336045513,1.0,0.5027725073165787
CO2,CO2 (275),0. ges,275.66808019400304,0.0,0.3514597201100686
CH4,CH4 (71),0. ges,71.38458416915113,0.0,0.7758037765795849
N2O,N2O (20),0. ges,20.029236308992186,0.0,0.9391381528623345
SF6,SF6 (0),0. ges,0.20166669701303672,0.0,1.0297940963928183
