,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,1.1017539050876182
1,0,8.0,#b6cadf,1. imp region,2.2658582544114525
2,0,8.0,#cdbcac,1. imp region,0.10832616135905039
3,0,8.0,#d7ccee,1. imp region,0.19551618693622347
4,0,8.0,#e0baa1,1. imp region,3.317646520393023
5,0,8.0,#e6b6b4,1. imp region,0.2900575187946201
6,1,8.0,#a3cfad,1. imp region,5.8428877782851245
7,1,8.0,#b6cadf,1. imp region,3.6797593347201114
8,1,8.0,#cdbcac,1. imp region,1.2181484290950657
9,1,8.0,#d7ccee,1. imp region,0.9620042462129356
10,1,8.0,#e0baa1,1. imp region,7.7501984011839555
11,1,8.0,#e6b6b4,1. imp region,0.9929660921060643
12,2,8.0,#a3cfad,1. imp region,1.2916851929617004
13,2,8.0,#b6cadf,1. imp region,0.6999956423542756
14,2,8.0,#cdbcac,1. imp region,0.9741954518898467
15,2,8.0,#d7ccee,1. imp region,0.6843562668496842
16,2,8.0,#e0baa1,1. imp region,1.4024457218392368
17,2,8.0,#e6b6b4,1. imp region,0.43729219575843464
18,3,8.0,#a3cfad,1. imp region,1.9638874947866205
19,3,8.0,#b6cadf,1. imp region,0.39861038408369803
20,3,8.0,#cdbcac,1. imp region,0.6610990103771566
21,3,8.0,#d7ccee,1. imp region,0.2876325985974521
22,3,8.0,#e0baa1,1. imp region,6.053736550160584
23,3,8.0,#e6b6b4,1. imp region,0.588672334740472
24,4,8.0,#a3cfad,1. imp region,0.3642455032236495
25,4,8.0,#b6cadf,1. imp region,0.19248501907698906
26,4,8.0,#cdbcac,1. imp region,0.20076928662884694
27,4,8.0,#d7ccee,1. imp region,0.0967597622793538
28,4,8.0,#e0baa1,1. imp region,0.7440515339774084
29,4,8.0,#e6b6b4,1. imp region,0.11958393352610655
30,5,8.0,#a3cfad,1. imp region,0.12898008722635096
31,5,8.0,#b6cadf,1. imp region,0.21903997444971643
32,5,8.0,#cdbcac,1. imp region,0.030680497406099717
33,5,8.0,#d7ccee,1. imp region,0.029864190530980064
34,5,8.0,#e0baa1,1. imp region,0.19162369897803672
35,5,8.0,#e6b6b4,1. imp region,0.015845303613724552
36,6,8.0,#a3cfad,1. imp region,0.45623291378165914
37,6,8.0,#b6cadf,1. imp region,0.6589041263021694
