,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.46127352433013036
1,0,8.0,#b6cadf,1. imp region,1.0860097377951705
2,0,8.0,#cdbcac,1. imp region,0.29528694109174086
3,0,8.0,#d7ccee,1. imp region,0.18543820385905216
4,0,8.0,#e0baa1,1. imp region,3.943177100052382
5,0,8.0,#e6b6b4,1. imp region,0.13219099876141832
6,1,8.0,#a3cfad,1. imp region,11.297018918591421
7,1,8.0,#b6cadf,1. imp region,5.648322397537102
8,1,8.0,#cdbcac,1. imp region,4.334215058645182
9,1,8.0,#d7ccee,1. imp region,0.9113354461331215
10,1,8.0,#e0baa1,1. imp region,19.3131479599147
11,1,8.0,#e6b6b4,1. imp region,2.4512074160429376
12,2,8.0,#a3cfad,1. imp region,2.2962857600063655
13,2,8.0,#b6cadf,1. imp region,0.8529982979038986
14,2,8.0,#cdbcac,1. imp region,3.2509552840498483
15,2,8.0,#d7ccee,1. imp region,0.7669873307548587
16,2,8.0,#e0baa1,1. imp region,4.09688657455012
17,2,8.0,#e6b6b4,1. imp region,0.7691898426753563
18,3,9.0,#8de5a1,1. imp region,79.9776962905624
19,3,9.0,#a1c9f4,1. imp region,107.40549081105542
20,3,9.0,#cfcfcf,1. imp region,127.208903606444
21,3,9.0,#d0bbff,1. imp region,6.903309183602257
22,3,9.0,#debb9b,1. imp region,6.5640852830933785
23,3,9.0,#ff9f9b,1. imp region,21.23583398097189
24,3,9.0,#ffb482,1. imp region,212.2667157868593
25,4,8.0,#a3cfad,1. imp region,0.9776905920079488
26,4,8.0,#b6cadf,1. imp region,0.3110744512647647
27,4,8.0,#cdbcac,1. imp region,1.6353289271432319
28,4,8.0,#d7ccee,1. imp region,0.3253084121720525
29,4,8.0,#e0baa1,1. imp region,4.1271062888786245
30,4,8.0,#e6b6b4,1. imp region,0.5955620248911322
31,5,8.0,#a3cfad,1. imp region,9.32928579993431
32,5,8.0,#b6cadf,1. imp region,18.15346289397073
33,5,8.0,#cdbcac,1. imp region,2.091031576977876
34,5,8.0,#d7ccee,1. imp region,0.761091025628514
35,5,8.0,#e0baa1,1. imp region,32.57650896718246
36,5,8.0,#e6b6b4,1. imp region,3.2779353770428923
37,6,8.0,#a3cfad,1. imp region,0.15792315539138152
38,6,8.0,#b6cadf,1. imp region,0.6763633510047926
39,6,8.0,#cdbcac,1. imp region,0.13943460736295274
40,6,8.0,#d7ccee,1. imp region,0.05552344801146191
41,6,8.0,#e0baa1,1. imp region,0.42381466617187047
42,6,8.0,#e6b6b4,1. imp region,0.028380331150243014
43,7,8.0,#a3cfad,1. imp region,3.287321725422536
44,7,8.0,#b6cadf,1. imp region,3.55912226817553
45,7,8.0,#cdbcac,1. imp region,0.4029279201704505
46,7,8.0,#d7ccee,1. imp region,0.14065686221706517
47,7,8.0,#e0baa1,1. imp region,4.336030848419482
48,7,8.0,#e6b6b4,1. imp region,0.3971655340806632
49,8,10.0,#b6cadf,2. imp/dom,30.287353397651962
50,8,12.0,#e0baa1,2. imp/dom,68.81667240516965
51,8,14.0,#a3cfad,2. imp/dom,27.806799475684098
52,8,16.0,#e6b6b4,2. imp/dom,7.651631524644641
53,8,18.0,#d7ccee,2. imp/dom,3.146340728776129
54,8,20.0,#cdbcac,2. imp/dom,12.149180315441276
55,9,11.0,#a1c9f4,2. imp/dom,107.40549081105542
56,9,13.0,#ffb482,2. imp/dom,212.2667157868593
57,9,15.0,#8de5a1,2. imp/dom,79.9776962905624
58,9,17.0,#ff9f9b,2. imp/dom,21.23583398097189
59,9,19.0,#d0bbff,2. imp/dom,6.903309183602257
60,9,21.0,#debb9b,2. imp/dom,6.5640852830933785
61,9,22.0,#cfcfcf,2. imp/dom,127.208903606444
62,10,23.0,#b6cadf,3. primaire,29.035182563710066
63,10,24.0,#b6cadf,3. primaire,1.2521708339419106
64,11,23.0,#a1c9f4,3. primaire,106.96575140073269
65,11,24.0,#a1c9f4,3. primaire,0.43973941032278807
66,12,23.0,#e0baa1,3. primaire,56.95806199527157
67,12,24.0,#e0baa1,3. primaire,11.858610409898068
68,13,23.0,#ffb482,3. primaire,196.77975170279768
69,13,24.0,#ffb482,3. primaire,15.486964084061489
70,14,23.0,#a3cfad,3. primaire,19.813965332093034
71,14,24.0,#a3cfad,3. primaire,7.992834143591062
72,15,23.0,#8de5a1,3. primaire,57.57259900250926
73,15,24.0,#8de5a1,3. primaire,22.40509728805318
74,16,23.0,#e6b6b4,3. primaire,5.30280447087188
75,16,24.0,#e6b6b4,3. primaire,2.3488270537727662
76,17,23.0,#ff9f9b,3. primaire,15.553798833904526
77,17,24.0,#ff9f9b,3. primaire,5.6820351470673645
78,18,23.0,#d7ccee,3. primaire,2.5533746309535363
79,18,24.0,#d7ccee,3. primaire,0.5929660978225898
80,19,23.0,#d0bbff,3. primaire,6.44519875538014
81,19,24.0,#d0bbff,3. primaire,0.45811042822211695
82,20,23.0,#cdbcac,3. primaire,10.681533530821056
83,20,24.0,#cdbcac,3. primaire,1.4676467846202281
84,21,23.0,#debb9b,3. primaire,6.165875714285529
85,21,24.0,#debb9b,3. primaire,0.3982095688078524
86,22,25.0,#cfcfcf,3. primaire,127.208903606444
87,23,26.0,#8de5a1,4. cap/ci,2.753611059361773
88,23,26.0,#a1c9f4,4. cap/ci,0.37356156221597897
89,23,26.0,#a3cfad,4. cap/ci,1.2660673916483967
