,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.5085904603782198
1,0,8.0,#b6cadf,1. imp region,0.8842991081546626
2,0,8.0,#cdbcac,1. imp region,0.16018679346231107
3,0,8.0,#d7ccee,1. imp region,0.11390804841354168
4,0,8.0,#e0baa1,1. imp region,1.9663112254520967
5,0,8.0,#e6b6b4,1. imp region,0.1826993490468902
6,1,8.0,#a3cfad,1. imp region,12.194737377529039
7,1,8.0,#b6cadf,1. imp region,4.371966258084911
8,1,8.0,#cdbcac,1. imp region,4.153555685559577
9,1,8.0,#d7ccee,1. imp region,0.9227423228887147
10,1,8.0,#e0baa1,1. imp region,20.798688850614933
11,1,8.0,#e6b6b4,1. imp region,2.2115306175975484
12,2,8.0,#a3cfad,1. imp region,2.0574306577044887
13,2,8.0,#b6cadf,1. imp region,0.8970388804561975
14,2,8.0,#cdbcac,1. imp region,3.27381053976691
15,2,8.0,#d7ccee,1. imp region,0.808376487989906
16,2,8.0,#e0baa1,1. imp region,2.6400849880901083
17,2,8.0,#e6b6b4,1. imp region,0.7606098043426018
18,3,9.0,#8de5a1,1. imp region,93.58289372616332
19,3,9.0,#a1c9f4,1. imp region,114.37505398263237
20,3,9.0,#cfcfcf,1. imp region,102.82012273213299
21,3,9.0,#d0bbff,1. imp region,7.937297627500249
22,3,9.0,#debb9b,1. imp region,5.686261433945626
23,3,9.0,#ff9f9b,1. imp region,24.494317230757275
24,3,9.0,#ffb482,1. imp region,222.49189511024403
25,4,8.0,#a3cfad,1. imp region,1.4401677302646727
26,4,8.0,#b6cadf,1. imp region,0.2757661529588682
27,4,8.0,#cdbcac,1. imp region,1.3304406685248074
28,4,8.0,#d7ccee,1. imp region,0.23121445025178652
29,4,8.0,#e0baa1,1. imp region,4.180583417077117
30,4,8.0,#e6b6b4,1. imp region,0.6303991866604165
31,5,8.0,#a3cfad,1. imp region,9.726426805848268
32,5,8.0,#b6cadf,1. imp region,13.14743708867351
33,5,8.0,#cdbcac,1. imp region,1.8169450929446476
34,5,8.0,#d7ccee,1. imp region,0.7978973688155888
35,5,8.0,#e0baa1,1. imp region,30.432834706269013
36,5,8.0,#e6b6b4,1. imp region,2.9651722677456256
37,6,8.0,#a3cfad,1. imp region,0.1360002988754478
38,6,8.0,#b6cadf,1. imp region,0.15420271212175923
39,6,8.0,#cdbcac,1. imp region,0.11569623406953036
40,6,8.0,#d7ccee,1. imp region,0.051580847249159456
41,6,8.0,#e0baa1,1. imp region,0.30784048825642146
42,6,8.0,#e6b6b4,1. imp region,0.02466099062790535
43,7,8.0,#a3cfad,1. imp region,2.390690785104906
44,7,8.0,#b6cadf,1. imp region,2.6501018657272564
45,7,8.0,#cdbcac,1. imp region,0.2647837529306125
46,7,8.0,#d7ccee,1. imp region,0.11782458565922373
47,7,8.0,#e0baa1,1. imp region,3.3432121708864706
48,7,8.0,#e6b6b4,1. imp region,0.461475033970676
49,8,10.0,#b6cadf,2. imp/dom,22.38081206617716
50,8,12.0,#e0baa1,2. imp/dom,63.669555846646155
51,8,14.0,#a3cfad,2. imp/dom,28.45404411570506
52,8,16.0,#e6b6b4,2. imp/dom,7.2365472499916645
53,8,18.0,#d7ccee,2. imp/dom,3.0435441112679182
54,8,20.0,#cdbcac,2. imp/dom,11.1154187672584
55,9,11.0,#a1c9f4,2. imp/dom,114.37505398263237
56,9,13.0,#ffb482,2. imp/dom,222.49189511024403
57,9,15.0,#8de5a1,2. imp/dom,93.58289372616332
58,9,17.0,#ff9f9b,2. imp/dom,24.494317230757275
59,9,19.0,#d0bbff,2. imp/dom,7.937297627500249
60,9,21.0,#debb9b,2. imp/dom,5.686261433945626
61,9,22.0,#cfcfcf,2. imp/dom,102.82012273213299
62,10,23.0,#b6cadf,3. primaire,21.199687669763453
63,10,24.0,#b6cadf,3. primaire,1.181124396413699
64,11,23.0,#a1c9f4,3. primaire,113.81277890880412
65,11,24.0,#a1c9f4,3. primaire,0.5622750738282204
66,12,23.0,#e0baa1,3. primaire,52.31784955196037
67,12,24.0,#e0baa1,3. primaire,11.351706294685789
68,13,23.0,#ffb482,3. primaire,204.56852380121884
69,13,24.0,#ffb482,3. primaire,17.9233713090252
70,14,23.0,#a3cfad,3. primaire,20.149333704417394
71,14,24.0,#a3cfad,3. primaire,8.304710411287655
72,15,23.0,#8de5a1,3. primaire,68.95301063225544
73,15,24.0,#8de5a1,3. primaire,24.629883093908024
74,16,23.0,#e6b6b4,3. primaire,4.543617670363217
75,16,24.0,#e6b6b4,3. primaire,2.692929579628447
76,17,23.0,#ff9f9b,3. primaire,17.484094836909183
77,17,24.0,#ff9f9b,3. primaire,7.010222393848087
78,18,23.0,#d7ccee,3. primaire,2.4674103289363973
79,18,24.0,#d7ccee,3. primaire,0.5761337823315228
80,19,23.0,#d0bbff,3. primaire,7.533317428307904
81,19,24.0,#d0bbff,3. primaire,0.4039801991923468
82,20,23.0,#cdbcac,3. primaire,9.544386751032429
83,20,24.0,#cdbcac,3. primaire,1.5710320162259657
84,21,23.0,#debb9b,3. primaire,5.326259679692576
85,21,24.0,#debb9b,3. primaire,0.36000175425305037
86,22,25.0,#cfcfcf,3. primaire,102.82012273213299
87,23,26.0,#8de5a1,4. cap/ci,3.489465308129882
88,23,26.0,#a1c9f4,4. cap/ci,0.8972172213726101
89,23,26.0,#a3cfad,4. cap/ci,2.5262123893718127
90,23,26.0,#b6cadf,4. cap/ci,1.021295517046059
91,23,26.0,#cdbcac,4. cap/ci,0.888691160391027
92,23,26.0,#d0bbff,4. cap/ci,3.325228958680865
93,23,26.0,#d7ccee,4. cap/ci,0.31964341091293486
94,23,26.0,#debb9b,4. cap/ci,0.19531287455036073
95,23,26.0,#e0baa1,4. cap/ci,4.309736213147845
96,23,26.0,#e6b6b4,4. cap/ci,0.35524466004360666
97,23,26.0,#ff9f9b,4. cap/ci,0.9847351635225512
98,23,26.0,#ffb482,4. cap/ci,17.38100511464031
99,23,27.0,#8de5a1,4. cap/ci,43.87480911797323
100,23,27.0,#a1c9f4,4. cap/ci,74.5145077552147
101,23,27.0,#a3cfad,4. cap/ci,15.67864993453622
102,23,27.0,#b6cadf,4. cap/ci,17.337543583064242
103,23,27.0,#cdbcac,4. cap/ci,8.107376695131206
104,23,27.0,#d0bbff,4. cap/ci,3.330952370457533
105,23,27.0,#d7ccee,4. cap/ci,2.012120671346024
106,23,27.0,#debb9b,4. cap/ci,3.7013431593205124
107,23,27.0,#e0baa1,4. cap/ci,41.84456744730094
108,23,27.0,#e6b6b4,4. cap/ci,3.8932569414045064
109,23,27.0,#ff9f9b,4. cap/ci,7.899675839662361
110,23,27.0,#ffb482,4. cap/ci,102.42282469971934
111,23,28.0,#8de5a1,4. cap/ci,4.22530023248896
112,23,28.0,#a1c9f4,4. cap/ci,19.59054723947844
113,23,28.0,#a3cfad,4. cap/ci,1.944471380509359
114,23,28.0,#b6cadf,4. cap/ci,2.840848569653159
115,23,28.0,#cdbcac,4. cap/ci,0.5483188955101953
116,23,28.0,#d0bbff,4. cap/ci,0.07137262143510019
117,23,28.0,#d7ccee,4. cap/ci,0.13564624667743866
118,23,28.0,#debb9b,4. cap/ci,0.035787210075179675
119,23,28.0,#e0baa1,4. cap/ci,6.163545891511586
120,23,28.0,#e6b6b4,4. cap/ci,0.29511606891510345
121,23,28.0,#ff9f9b,4. cap/ci,0.3248775778049508
122,23,28.0,#ffb482,4. cap/ci,29.748205447612953
123,23,29.0,#8de5a1,4. cap/ci,17.36343597366331
124,23,29.0,#a1c9f4,4. cap/ci,18.810506692738425
125,23,29.0,#d0bbff,4. cap/ci,0.8057634777344034
126,23,29.0,#debb9b,4. cap/ci,1.3938164357465257
127,23,29.0,#ff9f9b,4. cap/ci,8.274806255919328
128,23,29.0,#ffb482,4. cap/ci,55.01648853924636
129,24,26.0,#8de5a1,4. cap/ci,0.9590304687095109
130,24,26.0,#a1c9f4,4. cap/ci,0.015674877166235033
131,24,26.0,#a3cfad,4. cap/ci,0.6773419620878705
132,24,26.0,#b6cadf,4. cap/ci,0.09145304221369452
133,24,26.0,#cdbcac,4. cap/ci,0.12140917053911125
134,24,26.0,#d0bbff,4. cap/ci,0.008413547715170793
135,24,26.0,#d7ccee,4. cap/ci,0.04936305900151066
136,24,26.0,#debb9b,4. cap/ci,0.0041701094649392685
137,24,26.0,#e0baa1,4. cap/ci,0.90573492559116
138,24,26.0,#e6b6b4,4. cap/ci,0.23519902453372057
139,24,26.0,#ff9f9b,4. cap/ci,0.24899863531435035
140,24,26.0,#ffb482,4. cap/ci,0.3718251927622884
141,24,27.0,#8de5a1,4. cap/ci,13.29522464533176
142,24,27.0,#a1c9f4,4. cap/ci,0.21822877593908674
143,24,27.0,#a3cfad,4. cap/ci,7.148251029474285
144,24,27.0,#b6cadf,4. cap/ci,1.0173688388569275
145,24,27.0,#cdbcac,4. cap/ci,1.368960345931284
146,24,27.0,#d0bbff,4. cap/ci,0.11953174572271402
147,24,27.0,#d7ccee,4. cap/ci,0.4905684248734956
148,24,27.0,#debb9b,4. cap/ci,0.057253982673320485
149,24,27.0,#e0baa1,4. cap/ci,9.798397544866184
150,24,27.0,#e6b6b4,4. cap/ci,2.276579966117162
151,24,27.0,#ff9f9b,4. cap/ci,3.5785648025064924
152,24,27.0,#ffb482,4. cap/ci,5.152674777588681
153,24,28.0,#8de5a1,4. cap/ci,0.45740682908645147
154,24,28.0,#a1c9f4,4. cap/ci,0.007907464658957336
155,24,28.0,#a3cfad,4. cap/ci,0.47911741972549915
156,24,28.0,#b6cadf,4. cap/ci,0.07230251534307684
157,24,28.0,#cdbcac,4. cap/ci,0.08066249975557119
158,24,28.0,#d0bbff,4. cap/ci,0.0042558876122463065
159,24,28.0,#d7ccee,4. cap/ci,0.036202298456516714
160,24,28.0,#debb9b,4. cap/ci,0.0021776089178574477
161,24,28.0,#e0baa1,4. cap/ci,0.6475738242284542
162,24,28.0,#e6b6b4,4. cap/ci,0.18115058897756334
163,24,28.0,#ff9f9b,4. cap/ci,0.11928005573932182
164,24,28.0,#ffb482,4. cap/ci,0.1812629733758766
165,24,29.0,#8de5a1,4. cap/ci,9.918221150780298
166,24,29.0,#a1c9f4,4. cap/ci,0.3204639560639414
167,24,29.0,#d0bbff,4. cap/ci,0.271779018142216
168,24,29.0,#debb9b,4. cap/ci,0.29640005319693313
169,24,29.0,#ff9f9b,4. cap/ci,3.0633789002879133
170,24,29.0,#ffb482,4. cap/ci,12.217608365298341
171,25,30.0,#cfcfcf,4. cap/ci,102.82012273213299
172,26,31.0,#8de5a1,5. depenses,1.0604145141160398e-05
173,26,31.0,#a1c9f4,5. depenses,2.6773782352324616e-07
174,26,31.0,#a3cfad,5. depenses,2.9683622496894526e-06
175,26,31.0,#b6cadf,5. depenses,5.744324510446006e-07
176,26,31.0,#cdbcac,5. depenses,8.816725310020384e-07
177,26,31.0,#d0bbff,5. depenses,1.4791554918496219e-06
178,26,31.0,#d7ccee,5. depenses,3.711106780714939e-07
179,26,31.0,#debb9b,5. depenses,7.826782833925926e-08
180,26,31.0,#e0baa1,5. depenses,4.814051149486988e-06
181,26,31.0,#e6b6b4,5. depenses,8.570557105934393e-07
182,26,31.0,#ff9f9b,5. depenses,2.566253590402271e-06
183,26,31.0,#ffb482,5. depenses,4.3613742217952604e-06
184,26,39.0,#8de5a1,5. depenses,2.495092974390609e-06
185,26,39.0,#a1c9f4,5. depenses,6.299713494664676e-08
186,26,39.0,#a3cfad,5. depenses,6.984381763975355e-07
187,26,39.0,#b6cadf,5. depenses,1.351605767163766e-07
188,26,39.0,#cdbcac,5. depenses,2.0745236023577417e-07
189,26,39.0,#d0bbff,5. depenses,3.4803658631756143e-07
190,26,39.0,#d7ccee,5. depenses,8.732015954623883e-08
191,26,39.0,#debb9b,5. depenses,1.841595960923749e-08
192,26,39.0,#e0baa1,5. depenses,1.1327179175263715e-06
193,26,39.0,#e6b6b4,5. depenses,2.016601671984634e-07
194,26,39.0,#ff9f9b,5. depenses,6.038243742123039e-07
195,26,39.0,#ffb482,5. depenses,1.0262056992462054e-06
196,26,40.0,#8de5a1,5. depenses,0.006813895961811459
197,26,40.0,#a1c9f4,5. depenses,0.0014523520573324518
198,26,40.0,#a3cfad,5. depenses,0.0034134777558362792
199,26,40.0,#b6cadf,5. depenses,0.000782095333734082
200,26,40.0,#cdbcac,5. depenses,0.0012754251240517207
201,26,40.0,#d0bbff,5. depenses,0.0020344992749725373
202,26,40.0,#d7ccee,5. depenses,0.0010489975176201456
203,26,40.0,#debb9b,5. depenses,0.00022433480911213357
204,26,40.0,#e0baa1,5. depenses,0.005873133477046286
205,26,40.0,#e6b6b4,5. depenses,0.0008317497841022346
206,26,40.0,#ff9f9b,5. depenses,0.0025464630599536585
207,26,40.0,#ffb482,5. depenses,0.01610788281942364
208,26,41.0,#8de5a1,5. depenses,0.5396443882692189
209,26,41.0,#a1c9f4,5. depenses,0.10055987722420402
210,26,41.0,#a3cfad,5. depenses,0.34018337148677186
211,26,41.0,#b6cadf,5. depenses,0.12826646938999897
212,26,41.0,#cdbcac,5. depenses,0.08256448350732092
213,26,41.0,#d0bbff,5. depenses,0.11660292928918888
214,26,41.0,#d7ccee,5. depenses,0.031879910232259445
215,26,41.0,#debb9b,5. depenses,0.011219416089957862
216,26,41.0,#e0baa1,5. depenses,0.5224563518639522
217,26,41.0,#e6b6b4,5. depenses,0.08237933337401394
218,26,41.0,#ff9f9b,5. depenses,0.2639294812876124
219,26,41.0,#ffb482,5. depenses,1.6832051486588469
220,26,42.0,#8de5a1,5. depenses,0.0008283625485742239
221,26,42.0,#a1c9f4,5. depenses,5.99838026604601e-05
222,26,42.0,#a3cfad,5. depenses,0.0019575100544747697
223,26,42.0,#b6cadf,5. depenses,0.0003812205534185317
224,26,42.0,#cdbcac,5. depenses,0.004653317204958883
225,26,42.0,#d0bbff,5. depenses,8.88887603518223e-05
226,26,42.0,#d7ccee,5. depenses,0.00040278138603811944
227,26,42.0,#debb9b,5. depenses,0.0010611608273063467
228,26,42.0,#e0baa1,5. depenses,0.00415929895860174
229,26,42.0,#e6b6b4,5. depenses,0.0006207436670327539
230,26,42.0,#ff9f9b,5. depenses,0.0008896572582564847
231,26,42.0,#ffb482,5. depenses,0.01814306845026493
232,26,43.0,#8de5a1,5. depenses,0.03557782125161158
233,26,43.0,#a1c9f4,5. depenses,0.003833031201592085
234,26,43.0,#a3cfad,5. depenses,0.03287517072095013
235,26,43.0,#b6cadf,5. depenses,0.0062206006496285165
236,26,43.0,#cdbcac,5. depenses,0.008443698278357031
237,26,43.0,#d0bbff,5. depenses,0.006119407884999031
238,26,43.0,#d7ccee,5. depenses,0.004939217759799643
239,26,43.0,#debb9b,5. depenses,0.001437352128712313
240,26,43.0,#e0baa1,5. depenses,0.049783365822352474
241,26,43.0,#e6b6b4,5. depenses,0.0070918236139474525
242,26,43.0,#ff9f9b,5. depenses,0.026610659661120424
243,26,43.0,#ffb482,5. depenses,0.14321152470316248
244,26,44.0,#8de5a1,5. depenses,0.3678835739397509
245,26,44.0,#a1c9f4,5. depenses,0.031465571385377034
246,26,44.0,#a3cfad,5. depenses,0.27659919145602296
247,26,44.0,#b6cadf,5. depenses,0.06520309020562534
248,26,44.0,#cdbcac,5. depenses,0.10836945536492609
249,26,44.0,#d0bbff,5. depenses,0.10359782557944627
250,26,44.0,#d7ccee,5. depenses,0.04738361083137917
251,26,44.0,#debb9b,5. depenses,0.018719276684866587
252,26,44.0,#e0baa1,5. depenses,0.5354473777856679
253,26,44.0,#e6b6b4,5. depenses,0.07463874109756212
254,26,44.0,#ff9f9b,5. depenses,0.24157177408165048
