,label,position,value,x,y
Africa,Africa (4),1. imp region,4.982323336446432,0.09,0.6739051899597046
Asia,Asia (42),1. imp region,42.12737026438408,0.09,0.7379838005233474
Europe,Europe (11),1. imp region,11.948899871844931,0.09,0.8057874644791748
MX,MX (554),1. imp region,554.9461156775808,0.09,0.33562056192523165
Middle East,Middle East (7),1. imp region,7.586399191431779,0.09,0.8551219476528955
North America,North America (62),1. imp region,62.727555167880276,0.09,0.9316079594432837
Oceania,Oceania (2),1. imp region,2.003230044649699,0.09,1.0051086307204822
South America,South America (15),1. imp region,15.00126231126576,0.09,1.0530898824953492
Imports,Imports (146),2. imp/dom,146.377040187903,0.2,0.905065006369676
Territorial,Territorial (554),2. imp/dom,554.9461156775807,0.2,0.4133983397030094
Imp - Agriculture-food,Imp - Agriculture-food (32),3. primaire,32.0510497087143,0.34,0.8106011569951487
MX - Agriculture-food,MX - Agriculture-food (106),3. primaire,106.32853688618349,0.34,0.2389231414348513
Imp - Energy industry,Imp - Energy industry (65),3. primaire,65.93602828631904,0.34,0.8879951980885036
MX - Energy industry,MX - Energy industry (217),3. primaire,217.96372017255445,0.34,0.43732337124325066
Imp - Heavy industry,Imp - Heavy industry (26),3. primaire,26.152671165459363,0.34,0.9622353550769042
MX - Heavy industry,MX - Heavy industry (75),3. primaire,75.06780222599839,0.34,0.6190083744125086
Imp - Manufacturing industry,Imp - Manufacturing industry (7),3. primaire,7.890037842415584,0.34,1.005438113350583
MX - Manufacturing industry,MX - Manufacturing industry (18),3. primaire,18.244168587446524,0.34,0.6939026189735045
Imp - Services,Imp - Services (3),3. primaire,3.0340075854470308,0.34,1.036279239515016
MX - Services,MX - Services (7),3. primaire,7.380363821917292,0.34,0.7326041481090326
Imp - Transport services,Imp - Transport services (11),3. primaire,11.313245599547614,0.34,1.0689507671116392
MX - Transport services,MX - Transport services (6),3. primaire,6.464227403757439,0.34,0.7650069005580389
MX - Households,MX - Households (123),3. primaire,123.49729657972301,0.34,0.09103444621794127
Intermediate cons,Intermediate cons (513),4. cap/ci,513.0774597399117,0.58,0.5814132453826013
Capital formation,Capital formation (64),4. cap/ci,64.7483995458489,0.58,0.9778787991646598
Households ,Households  (123),4. cap/ci,123.49729657972301,0.58,0.15353444621794127
Government,Government (26),5. depenses,26.860750575049927,0.75,0.7510089209226112
Households,Households (401),5. depenses,401.69685377024206,0.75,0.46352430364064245
Other,Other (45),5. depenses,45.376674413236735,0.75,0.8479678637828075
Exportations,Exportations (103),5. depenses,103.89158052723185,0.75,0.9861154669495642
Households direct emissions,Households direct emissions (123),5. depenses,123.497296579723,0.75,0.1243677795512746
Nourriture,Nourriture (138),6. exp region,138.42263325722058,1.0,0.481536914374406
Africa ,Africa  (0),6. exp region,0.49726500228144144,0.88,0.7875123497085373
Asia ,Asia  (6),6. exp region,6.0760089208861485,0.88,0.8129021027871604
Europe ,Europe  (9),6. exp region,9.411911157760725,0.88,0.8430585490518643
Middle East ,Middle East  (1),6. exp region,1.1454435612630964,0.88,0.8705786043826672
North America ,North America  (78),6. exp region,78.07638415651948,0.88,0.9348137990314613
Oceania ,Oceania  (0),6. exp region,0.5083256132876728,0.88,0.9987083244345694
South America ,South America  (8),6. exp region,8.176242115233295,0.88,1.0252269938627894
Textiles,Textiles (17),6. exp region,17.50711701708013,1.0,0.6919752356576406
Logement,Logement (181),6. exp region,181.75503354120548,1.0,0.28846177069564943
Santé,Santé (7),6. exp region,7.371542570279357,1.0,0.7614298701535971
Transport,Transport (137),6. exp region,137.95185829833522,1.0,0.09563835207132115
Divertissements,Divertissements (11),6. exp region,11.943947380952851,1.0,0.6543526461806711
Education,Education (11),6. exp region,11.597010719750848,1.0,0.7294123168609097
Autres biens et services,Autres biens et services (45),6. exp region,45.50575814019054,1.0,0.6017590831469974
CO2,CO2 (506),0. ges,506.42442874816965,0.0,0.34078695347824633
CH4,CH4 (146),0. ges,146.774784232344,0.0,0.7600549090834008
N2O,N2O (47),0. ges,47.753202388772564,0.0,0.934069719335738
SF6,SF6 (0),0. ges,0.3707404961974866,0.0,1.0298017637305836
