,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.33767577839072627
1,0,8.0,#b6cadf,1. imp region,0.7065993797122626
2,0,8.0,#cdbcac,1. imp region,0.17209498348501542
3,0,8.0,#d7ccee,1. imp region,0.15734453352395444
4,0,8.0,#e0baa1,1. imp region,2.599985554136004
5,0,8.0,#e6b6b4,1. imp region,0.06633026268925422
6,1,8.0,#a3cfad,1. imp region,5.151422191256475
7,1,8.0,#b6cadf,1. imp region,4.089225867965605
8,1,8.0,#cdbcac,1. imp region,3.849099863094183
9,1,8.0,#d7ccee,1. imp region,0.6809430373962064
10,1,8.0,#e0baa1,1. imp region,7.410952200838659
11,1,8.0,#e6b6b4,1. imp region,1.3506057170963923
12,2,8.0,#a3cfad,1. imp region,2.1882450528821726
13,2,8.0,#b6cadf,1. imp region,1.068223159915035
14,2,8.0,#cdbcac,1. imp region,3.6483458800331485
15,2,8.0,#d7ccee,1. imp region,0.6755874349937421
16,2,8.0,#e0baa1,1. imp region,2.2754868763100475
17,2,8.0,#e6b6b4,1. imp region,0.600406674724322
18,3,9.0,#8de5a1,1. imp region,63.7636498749787
19,3,9.0,#a1c9f4,1. imp region,97.09847859411737
20,3,9.0,#cfcfcf,1. imp region,104.490097699329
21,3,9.0,#d0bbff,1. imp region,5.937547505375543
22,3,9.0,#debb9b,1. imp region,10.811177300063209
23,3,9.0,#ff9f9b,1. imp region,8.369993688352464
24,3,9.0,#ffb482,1. imp region,175.05888356863113
25,4,8.0,#a3cfad,1. imp region,0.7646206244647005
26,4,8.0,#b6cadf,1. imp region,0.2587921155001048
27,4,8.0,#cdbcac,1. imp region,1.0042558792775016
28,4,8.0,#d7ccee,1. imp region,0.15544271226870296
29,4,8.0,#e0baa1,1. imp region,1.8130070433392447
30,4,8.0,#e6b6b4,1. imp region,0.3166285489763615
31,5,8.0,#a3cfad,1. imp region,9.178779915367802
32,5,8.0,#b6cadf,1. imp region,10.922093353733606
33,5,8.0,#cdbcac,1. imp region,1.9658664959897545
34,5,8.0,#d7ccee,1. imp region,0.759136853780631
35,5,8.0,#e0baa1,1. imp region,24.09214149679639
36,5,8.0,#e6b6b4,1. imp region,3.3037122362292997
37,6,8.0,#a3cfad,1. imp region,0.13785364535552228
38,6,8.0,#b6cadf,1. imp region,0.5665991220011923
39,6,8.0,#cdbcac,1. imp region,0.05901737175227078
40,6,8.0,#d7ccee,1. imp region,0.019232306623195153
41,6,8.0,#e0baa1,1. imp region,0.3684745518944954
42,6,8.0,#e6b6b4,1. imp region,0.02234112403549954
43,7,8.0,#a3cfad,1. imp region,1.8780044405082077
44,7,8.0,#b6cadf,1. imp region,2.636546564266647
45,7,8.0,#cdbcac,1. imp region,0.4724604408064756
46,7,8.0,#d7ccee,1. imp region,0.06352612437180931
47,7,8.0,#e0baa1,1. imp region,2.0490910452095092
48,7,8.0,#e6b6b4,1. imp region,0.22144656408200233
49,8,10.0,#b6cadf,2. imp/dom,20.24807956309444
50,8,12.0,#e0baa1,2. imp/dom,40.60913876852437
51,8,14.0,#a3cfad,2. imp/dom,19.636601648225618
52,8,16.0,#e6b6b4,2. imp/dom,5.881471127833127
53,8,18.0,#d7ccee,2. imp/dom,2.5112130029582413
54,8,20.0,#cdbcac,2. imp/dom,11.171140914438354
55,9,11.0,#a1c9f4,2. imp/dom,97.09847859411737
56,9,13.0,#ffb482,2. imp/dom,175.05888356863113
57,9,15.0,#8de5a1,2. imp/dom,63.7636498749787
58,9,17.0,#ff9f9b,2. imp/dom,8.369993688352464
59,9,19.0,#d0bbff,2. imp/dom,5.937547505375543
60,9,21.0,#debb9b,2. imp/dom,10.811177300063209
61,9,22.0,#cfcfcf,2. imp/dom,104.490097699329
62,10,23.0,#b6cadf,3. primaire,19.66620346616314
63,10,24.0,#b6cadf,3. primaire,0.5818760969313144
64,11,23.0,#a1c9f4,3. primaire,96.78956779957423
65,11,24.0,#a1c9f4,3. primaire,0.3089107945431416
66,12,23.0,#e0baa1,3. primaire,33.82086393444658
67,12,24.0,#e0baa1,3. primaire,6.78827483407778
68,13,23.0,#ffb482,3. primaire,165.018471081449
69,13,24.0,#ffb482,3. primaire,10.040412487182094
70,14,23.0,#a3cfad,3. primaire,14.808315060319423
71,14,24.0,#a3cfad,3. primaire,4.828286587906185
72,15,23.0,#8de5a1,3. primaire,49.412366412590345
73,15,24.0,#8de5a1,3. primaire,14.35128346238838
74,16,23.0,#e6b6b4,3. primaire,4.0526256460723795
75,16,24.0,#e6b6b4,3. primaire,1.8288454817607553
76,17,23.0,#ff9f9b,3. primaire,6.562492795119181
77,17,24.0,#ff9f9b,3. primaire,1.8075008932332806
78,18,23.0,#d7ccee,3. primaire,2.115714429340428
79,18,24.0,#d7ccee,3. primaire,0.39549857361781304
80,19,23.0,#d0bbff,3. primaire,5.726691288815171
81,19,24.0,#d0bbff,3. primaire,0.21085621656037398
82,20,23.0,#cdbcac,3. primaire,10.251269972050883
83,20,24.0,#cdbcac,3. primaire,0.9198709423874639
84,21,23.0,#debb9b,3. primaire,10.437853188309813
85,21,24.0,#debb9b,3. primaire,0.37332411175340297
86,22,25.0,#cfcfcf,3. primaire,104.490097699329
87,23,26.0,#8de5a1,4. cap/ci,2.2837598932031304
88,23,26.0,#a1c9f4,4. cap/ci,0.10943621678259179
89,23,26.0,#a3cfad,4. cap/ci,0.6270379336059055
90,23,26.0,#b6cadf,4. cap/ci,0.140527803636809
91,23,26.0,#cdbcac,4. cap/ci,0.22767663050927234
92,23,26.0,#d0bbff,4. cap/ci,1.7806128493860884
93,23,26.0,#d7ccee,4. cap/ci,0.12779131823461826
94,23,26.0,#debb9b,4. cap/ci,0.13479212571714141
95,23,26.0,#e0baa1,4. cap/ci,1.156202699514176
96,23,26.0,#e6b6b4,4. cap/ci,0.16048340411183384
97,23,26.0,#ff9f9b,4. cap/ci,0.13741060961776666
98,23,26.0,#ffb482,4. cap/ci,4.769317528673861
99,23,27.0,#8de5a1,4. cap/ci,32.78065711599711
100,23,27.0,#a1c9f4,4. cap/ci,79.66175952518448
101,23,27.0,#a3cfad,4. cap/ci,12.296300686048015
102,23,27.0,#b6cadf,4. cap/ci,18.185032586746406
103,23,27.0,#cdbcac,4. cap/ci,9.690133904261168
104,23,27.0,#d0bbff,4. cap/ci,3.6490228399872904
105,23,27.0,#d7ccee,4. cap/ci,1.8854439373849565
106,23,27.0,#debb9b,4. cap/ci,8.522704045069476
107,23,27.0,#e0baa1,4. cap/ci,29.452675049734417
108,23,27.0,#e6b6b4,4. cap/ci,3.5945332610446736
109,23,27.0,#ff9f9b,4. cap/ci,3.496717001668588
110,23,27.0,#ffb482,4. cap/ci,119.43830227162316
111,23,28.0,#8de5a1,4. cap/ci,5.029703282466879
112,23,28.0,#a1c9f4,4. cap/ci,6.7555238845095955
113,23,28.0,#a3cfad,4. cap/ci,1.8849764406655007
114,23,28.0,#b6cadf,4. cap/ci,1.3406430757799184
115,23,28.0,#cdbcac,4. cap/ci,0.33345943728044086
116,23,28.0,#d0bbff,4. cap/ci,0.05686213933408508
117,23,28.0,#d7ccee,4. cap/ci,0.1024791737208529
118,23,28.0,#debb9b,4. cap/ci,0.17153289117134685
119,23,28.0,#e0baa1,4. cap/ci,3.211986185197986
120,23,28.0,#e6b6b4,4. cap/ci,0.297608980915871
121,23,28.0,#ff9f9b,4. cap/ci,0.24555365738506305
122,23,28.0,#ffb482,4. cap/ci,15.564341540605932
123,23,29.0,#8de5a1,4. cap/ci,9.318246120923213
124,23,29.0,#a1c9f4,4. cap/ci,10.262848173097629
125,23,29.0,#d0bbff,4. cap/ci,0.24019346010770773
126,23,29.0,#debb9b,4. cap/ci,1.6088241263518543
127,23,29.0,#ff9f9b,4. cap/ci,2.68281152644777
128,23,29.0,#ffb482,4. cap/ci,25.246509740546124
129,24,26.0,#8de5a1,4. cap/ci,1.0304005940796341
