,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.4564224316353557
1,0,8.0,#b6cadf,1. imp region,1.0179377689190858
2,0,8.0,#cdbcac,1. imp region,0.21630072258970834
3,0,8.0,#d7ccee,1. imp region,0.1555518487739251
4,0,8.0,#e0baa1,1. imp region,3.2602381212500218
5,0,8.0,#e6b6b4,1. imp region,0.1250876766851052
6,1,8.0,#a3cfad,1. imp region,8.881199614361703
7,1,8.0,#b6cadf,1. imp region,4.07630744556528
8,1,8.0,#cdbcac,1. imp region,3.815988874049282
9,1,8.0,#d7ccee,1. imp region,0.9368312526981537
10,1,8.0,#e0baa1,1. imp region,16.614708393590693
11,1,8.0,#e6b6b4,1. imp region,2.032401428677437
12,2,8.0,#a3cfad,1. imp region,1.9768367900379333
13,2,8.0,#b6cadf,1. imp region,0.7443732534383796
14,2,8.0,#cdbcac,1. imp region,3.21245697053655
15,2,8.0,#d7ccee,1. imp region,0.8037609180367018
16,2,8.0,#e0baa1,1. imp region,3.041563940041423
17,2,8.0,#e6b6b4,1. imp region,0.761419017058702
18,3,9.0,#8de5a1,1. imp region,83.15387429562892
19,3,9.0,#a1c9f4,1. imp region,110.16653974073462
20,3,9.0,#cfcfcf,1. imp region,121.846179162452
21,3,9.0,#d0bbff,1. imp region,7.553877353269529
22,3,9.0,#debb9b,1. imp region,5.771767857637088
23,3,9.0,#ff9f9b,1. imp region,23.492795632730783
24,3,9.0,#ffb482,1. imp region,219.8476492845632
25,4,8.0,#a3cfad,1. imp region,1.187562692142159
26,4,8.0,#b6cadf,1. imp region,0.2751027446450386
27,4,8.0,#cdbcac,1. imp region,1.20954924587485
28,4,8.0,#d7ccee,1. imp region,0.21015301498699887
29,4,8.0,#e0baa1,1. imp region,3.950273377461514
30,4,8.0,#e6b6b4,1. imp region,0.4344575219346239
31,5,8.0,#a3cfad,1. imp region,8.876960247085474
32,5,8.0,#b6cadf,1. imp region,15.202515418808467
33,5,8.0,#cdbcac,1. imp region,1.5739894572769497
34,5,8.0,#d7ccee,1. imp region,0.6792575227486505
35,5,8.0,#e0baa1,1. imp region,30.211657518067504
36,5,8.0,#e6b6b4,1. imp region,2.9396868620876493
37,6,8.0,#a3cfad,1. imp region,0.11628143369078361
38,6,8.0,#b6cadf,1. imp region,0.1499023487081596
39,6,8.0,#cdbcac,1. imp region,0.10363564953939672
40,6,8.0,#d7ccee,1. imp region,0.04715976599271765
41,6,8.0,#e0baa1,1. imp region,0.4453956651379604
42,6,8.0,#e6b6b4,1. imp region,0.023340814365695774
43,7,8.0,#a3cfad,1. imp region,2.539838953842246
44,7,8.0,#b6cadf,1. imp region,2.886721342408043
45,7,8.0,#cdbcac,1. imp region,0.3622999378192092
46,7,8.0,#d7ccee,1. imp region,0.12695324504400204
47,7,8.0,#e0baa1,1. imp region,3.969616278235334
48,7,8.0,#e6b6b4,1. imp region,0.40706710080658054
49,8,10.0,#b6cadf,2. imp/dom,24.35286032249244
50,8,12.0,#e0baa1,2. imp/dom,61.49345329378448
51,8,14.0,#a3cfad,2. imp/dom,24.03510216279565
52,8,16.0,#e6b6b4,2. imp/dom,6.723460421615799
53,8,18.0,#d7ccee,2. imp/dom,2.959667568281152
54,8,20.0,#cdbcac,2. imp/dom,10.494220857685939
55,9,11.0,#a1c9f4,2. imp/dom,110.16653974073462
56,9,13.0,#ffb482,2. imp/dom,219.8476492845632
57,9,15.0,#8de5a1,2. imp/dom,83.15387429562892
58,9,17.0,#ff9f9b,2. imp/dom,23.492795632730783
59,9,19.0,#d0bbff,2. imp/dom,7.553877353269529
60,9,21.0,#debb9b,2. imp/dom,5.771767857637088
61,9,22.0,#cfcfcf,2. imp/dom,121.846179162452
62,10,23.0,#b6cadf,3. primaire,23.320920455952365
63,10,24.0,#b6cadf,3. primaire,1.0319398665401005
64,11,23.0,#a1c9f4,3. primaire,109.63715675595161
65,11,24.0,#a1c9f4,3. primaire,0.5293829847830042
66,12,23.0,#e0baa1,3. primaire,51.53606777924202
67,12,24.0,#e0baa1,3. primaire,9.957385514542473
68,13,23.0,#ffb482,3. primaire,202.5941141403859
69,13,24.0,#ffb482,3. primaire,17.253535144177334
70,14,23.0,#a3cfad,3. primaire,17.233531841600648
71,14,24.0,#a3cfad,3. primaire,6.801570321195008
72,15,23.0,#8de5a1,3. primaire,58.75183903546499
73,15,24.0,#8de5a1,3. primaire,24.402035260164034
74,16,23.0,#e6b6b4,3. primaire,4.584627237451864
75,16,24.0,#e6b6b4,3. primaire,2.138833184163932
76,17,23.0,#ff9f9b,3. primaire,15.630586601331407
77,17,24.0,#ff9f9b,3. primaire,7.862209031399392
78,18,23.0,#d7ccee,3. primaire,2.419209615206718
79,18,24.0,#d7ccee,3. primaire,0.5404579530744321
80,19,23.0,#d0bbff,3. primaire,6.958882416591871
81,19,24.0,#d0bbff,3. primaire,0.5949949366776582
82,20,23.0,#cdbcac,3. primaire,9.14305329835707
83,20,24.0,#cdbcac,3. primaire,1.3511675593288754
84,21,23.0,#debb9b,3. primaire,5.405778724156351
85,21,24.0,#debb9b,3. primaire,0.36598913348073525
86,22,25.0,#cfcfcf,3. primaire,121.846179162452
87,23,26.0,#8de5a1,4. cap/ci,2.685705998005595
88,23,26.0,#a1c9f4,4. cap/ci,0.4706332241088946
89,23,26.0,#a3cfad,4. cap/ci,1.6291485741823795
90,23,26.0,#b6cadf,4. cap/ci,0.5128045462163084
91,23,26.0,#cdbcac,4. cap/ci,0.6136748289754139
92,23,26.0,#d0bbff,4. cap/ci,2.0406655297984333
