,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.41881103525358576
1,0,8.0,#b6cadf,1. imp region,1.2425609675419331
2,0,8.0,#cdbcac,1. imp region,0.20208338101126191
3,0,8.0,#d7ccee,1. imp region,0.2291417686025835
4,0,8.0,#e0baa1,1. imp region,5.829781545942373
5,0,8.0,#e6b6b4,1. imp region,0.11608356519478899
6,1,8.0,#a3cfad,1. imp region,7.640275695621476
7,1,8.0,#b6cadf,1. imp region,9.076204493686763
8,1,8.0,#cdbcac,1. imp region,2.5282827338589122
9,1,8.0,#d7ccee,1. imp region,0.9493272956386296
10,1,8.0,#e0baa1,1. imp region,12.563699418848683
11,1,8.0,#e6b6b4,1. imp region,2.183155264759547
12,2,9.0,#8de5a1,1. imp region,97.93388169374742
13,2,9.0,#a1c9f4,1. imp region,70.62056301579766
14,2,9.0,#cfcfcf,1. imp region,95.25833176059975
15,2,9.0,#d0bbff,1. imp region,51.133164766794145
16,2,9.0,#debb9b,1. imp region,61.36907287005358
17,2,9.0,#ff9f9b,1. imp region,20.981309844610195
18,2,9.0,#ffb482,1. imp region,208.65344160159677
19,3,8.0,#a3cfad,1. imp region,2.8893107853292186
20,3,8.0,#b6cadf,1. imp region,1.6925890033761477
21,3,8.0,#cdbcac,1. imp region,2.255365745553361
22,3,8.0,#d7ccee,1. imp region,0.9420366877104112
23,3,8.0,#e0baa1,1. imp region,4.58377294447825
24,3,8.0,#e6b6b4,1. imp region,0.8992991735275445
25,4,8.0,#a3cfad,1. imp region,0.9891487375261558
26,4,8.0,#b6cadf,1. imp region,0.385816119762409
27,4,8.0,#cdbcac,1. imp region,2.547668292757717
28,4,8.0,#d7ccee,1. imp region,0.34426983546740214
29,4,8.0,#e0baa1,1. imp region,3.2671756151311553
30,4,8.0,#e6b6b4,1. imp region,0.5586612479604545
31,5,8.0,#a3cfad,1. imp region,9.667792057662862
32,5,8.0,#b6cadf,1. imp region,4.702834837937766
33,5,8.0,#cdbcac,1. imp region,1.801036396501385
34,5,8.0,#d7ccee,1. imp region,0.6380204199964351
35,5,8.0,#e0baa1,1. imp region,19.63706764556563
36,5,8.0,#e6b6b4,1. imp region,2.151054922546576
37,6,8.0,#a3cfad,1. imp region,0.28927825416951664
38,6,8.0,#b6cadf,1. imp region,0.8778276913045925
39,6,8.0,#cdbcac,1. imp region,0.05500052667437834
40,6,8.0,#d7ccee,1. imp region,0.04465448582701648
41,6,8.0,#e0baa1,1. imp region,0.5723802591228285
