,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,1.1071900246129904
1,0,8.0,#b6cadf,1. imp region,3.068443224269926
2,0,8.0,#cdbcac,1. imp region,0.2953629955073004
3,0,8.0,#d7ccee,1. imp region,0.424050714214529
4,0,8.0,#e0baa1,1. imp region,6.183222996027482
5,0,8.0,#e6b6b4,1. imp region,0.30069648166591023
6,1,8.0,#a3cfad,1. imp region,21.18245548022016
7,1,8.0,#b6cadf,1. imp region,10.022788386453394
8,1,8.0,#cdbcac,1. imp region,4.960590346695513
9,1,8.0,#d7ccee,1. imp region,2.3015275196000533
10,1,8.0,#e0baa1,1. imp region,39.45081444923338
11,1,8.0,#e6b6b4,1. imp region,4.986811389942312
12,2,9.0,#8de5a1,1. imp region,73.99021566041654
13,2,9.0,#a1c9f4,1. imp region,83.10055486516572
14,2,9.0,#cfcfcf,1. imp region,120.70261702236
15,2,9.0,#d0bbff,1. imp region,57.28539412200167
16,2,9.0,#debb9b,1. imp region,60.95070779962518
17,2,9.0,#ff9f9b,1. imp region,15.041316885149085
18,2,9.0,#ffb482,1. imp region,219.350350094608
19,3,8.0,#a3cfad,1. imp region,4.102322078968319
20,3,8.0,#b6cadf,1. imp region,2.1814266320831095
21,3,8.0,#cdbcac,1. imp region,4.199325592618775
22,3,8.0,#d7ccee,1. imp region,1.9850372630954152
23,3,8.0,#e0baa1,1. imp region,5.614815678565876
24,3,8.0,#e6b6b4,1. imp region,1.5573015510929884
25,4,8.0,#a3cfad,1. imp region,2.783363493220117
26,4,8.0,#b6cadf,1. imp region,0.791185314237292
27,4,8.0,#cdbcac,1. imp region,1.3232693670465097
28,4,8.0,#d7ccee,1. imp region,0.4184899219169096
29,4,8.0,#e0baa1,1. imp region,7.845387526582793
30,4,8.0,#e6b6b4,1. imp region,1.9241063979718072
31,5,8.0,#a3cfad,1. imp region,16.622217099345278
32,5,8.0,#b6cadf,1. imp region,9.667929989188508
33,5,8.0,#cdbcac,1. imp region,2.669183166839299
34,5,8.0,#d7ccee,1. imp region,1.0478547667551008
35,5,8.0,#e0baa1,1. imp region,37.26922293372595
36,5,8.0,#e6b6b4,1. imp region,6.673317994438423
37,6,8.0,#a3cfad,1. imp region,0.308608816232795
38,6,8.0,#b6cadf,1. imp region,0.9143452757188539
39,6,8.0,#cdbcac,1. imp region,0.12091544149838508
40,6,8.0,#d7ccee,1. imp region,0.19989061205576836
41,6,8.0,#e0baa1,1. imp region,0.6340789109194462
42,6,8.0,#e6b6b4,1. imp region,0.06867770842070622
43,7,8.0,#a3cfad,1. imp region,5.1715303346874
44,7,8.0,#b6cadf,1. imp region,3.607370673912088
45,7,8.0,#cdbcac,1. imp region,0.42184806616299786
46,7,8.0,#d7ccee,1. imp region,0.21883621261262848
47,7,8.0,#e0baa1,1. imp region,6.888918085368112
48,7,8.0,#e6b6b4,1. imp region,0.8965095450966745
49,8,10.0,#b6cadf,2. imp/dom,30.253489495863185
50,8,12.0,#e0baa1,2. imp/dom,103.88646058042306
51,8,14.0,#a3cfad,2. imp/dom,51.277687327287055
52,8,16.0,#e6b6b4,2. imp/dom,16.407421068628828
53,8,18.0,#d7ccee,2. imp/dom,6.595687010250404
54,8,20.0,#cdbcac,2. imp/dom,13.99049497636878
55,9,11.0,#a1c9f4,2. imp/dom,83.10055486516572
