,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.4929194984308601
1,0,8.0,#b6cadf,1. imp region,1.5940903577510446
2,0,8.0,#cdbcac,1. imp region,0.17180554960904415
3,0,8.0,#d7ccee,1. imp region,0.2623455580593795
4,0,8.0,#e0baa1,1. imp region,6.045005204541638
5,0,8.0,#e6b6b4,1. imp region,0.13893395647657844
6,1,8.0,#a3cfad,1. imp region,8.45192706268906
7,1,8.0,#b6cadf,1. imp region,9.55298654689363
8,1,8.0,#cdbcac,1. imp region,2.459296903187375
9,1,8.0,#d7ccee,1. imp region,1.1380042914572934
10,1,8.0,#e0baa1,1. imp region,13.122142197719157
11,1,8.0,#e6b6b4,1. imp region,2.559859782307132
12,2,9.0,#8de5a1,1. imp region,93.97081061997478
13,2,9.0,#a1c9f4,1. imp region,70.13898146272288
14,2,9.0,#cfcfcf,1. imp region,104.26279601666769
15,2,9.0,#d0bbff,1. imp region,55.40199075494241
16,2,9.0,#debb9b,1. imp region,59.35430348467002
17,2,9.0,#ff9f9b,1. imp region,21.724138125815788
18,2,9.0,#ffb482,1. imp region,217.26483188101676
19,3,8.0,#a3cfad,1. imp region,3.6139932593373483
20,3,8.0,#b6cadf,1. imp region,1.7541050505348716
21,3,8.0,#cdbcac,1. imp region,2.605482883512
22,3,8.0,#d7ccee,1. imp region,1.0728273227326086
23,3,8.0,#e0baa1,1. imp region,4.799069522613086
24,3,8.0,#e6b6b4,1. imp region,1.0072634642779497
25,4,8.0,#a3cfad,1. imp region,1.1354074278998967
26,4,8.0,#b6cadf,1. imp region,0.5244773546500028
27,4,8.0,#cdbcac,1. imp region,2.411323328364951
28,4,8.0,#d7ccee,1. imp region,0.32058178825114897
29,4,8.0,#e0baa1,1. imp region,4.176541933011792
30,4,8.0,#e6b6b4,1. imp region,0.7564199435670135
31,5,8.0,#a3cfad,1. imp region,10.430118570460472
32,5,8.0,#b6cadf,1. imp region,5.545154581611967
33,5,8.0,#cdbcac,1. imp region,1.7071243746987315
34,5,8.0,#d7ccee,1. imp region,0.7062349152162373
35,5,8.0,#e0baa1,1. imp region,27.18743775966829
36,5,8.0,#e6b6b4,1. imp region,2.849912234205308
37,6,8.0,#a3cfad,1. imp region,0.2503631295555284
38,6,8.0,#b6cadf,1. imp region,0.9863343275765045
39,6,8.0,#cdbcac,1. imp region,0.05284707447020076
40,6,8.0,#d7ccee,1. imp region,0.05359316472696437
41,6,8.0,#e0baa1,1. imp region,0.5888167842332372
42,6,8.0,#e6b6b4,1. imp region,0.032005224722694646
43,7,8.0,#a3cfad,1. imp region,2.224882027607089
44,7,8.0,#b6cadf,1. imp region,2.0394679641626015
45,7,8.0,#cdbcac,1. imp region,0.29697323599526765
46,7,8.0,#d7ccee,1. imp region,0.0907977644044259
47,7,8.0,#e0baa1,1. imp region,3.2276593239733424
48,7,8.0,#e6b6b4,1. imp region,0.21386347072980974
49,8,10.0,#b6cadf,2. imp/dom,21.99661618318063
50,8,12.0,#e0baa1,2. imp/dom,59.14667272576058
51,8,14.0,#a3cfad,2. imp/dom,26.59961097598023
52,8,16.0,#e6b6b4,2. imp/dom,7.558258076286492
53,8,18.0,#d7ccee,2. imp/dom,3.644384804848057
54,8,20.0,#cdbcac,2. imp/dom,9.704853349837569
55,9,11.0,#a1c9f4,2. imp/dom,70.13898146272288
56,9,13.0,#ffb482,2. imp/dom,217.26483188101676
57,9,15.0,#8de5a1,2. imp/dom,93.97081061997478
58,9,17.0,#ff9f9b,2. imp/dom,21.724138125815788
59,9,19.0,#d0bbff,2. imp/dom,55.40199075494241
60,9,21.0,#debb9b,2. imp/dom,59.35430348467002
61,9,22.0,#cfcfcf,2. imp/dom,104.26279601666769
62,10,23.0,#b6cadf,3. primaire,20.678575471180956
63,10,24.0,#b6cadf,3. primaire,1.3180407119996747
64,11,23.0,#a1c9f4,3. primaire,68.20139937649955
65,11,24.0,#a1c9f4,3. primaire,1.9375820862232718
66,12,23.0,#e0baa1,3. primaire,48.19856094188521
67,12,24.0,#e0baa1,3. primaire,10.948111783875376
68,13,23.0,#ffb482,3. primaire,199.23567141238138
69,13,24.0,#ffb482,3. primaire,18.02916046863542
70,14,23.0,#a3cfad,3. primaire,18.6018703654428
71,14,24.0,#a3cfad,3. primaire,7.9977406105374484
72,15,23.0,#8de5a1,3. primaire,70.88236833849096
73,15,24.0,#8de5a1,3. primaire,23.08844228148382
74,16,23.0,#e6b6b4,3. primaire,4.587031507794571
75,16,24.0,#e6b6b4,3. primaire,2.9712265684919155
76,17,23.0,#ff9f9b,3. primaire,15.316762370975606
77,17,24.0,#ff9f9b,3. primaire,6.407375754840197
78,18,23.0,#d7ccee,3. primaire,2.9841264219116486
79,18,24.0,#d7ccee,3. primaire,0.6602583829364106
80,19,23.0,#d0bbff,3. primaire,51.21233592097401
81,19,24.0,#d0bbff,3. primaire,4.1896548339684125
82,20,23.0,#cdbcac,3. primaire,8.753649480409896
83,20,24.0,#cdbcac,3. primaire,0.9512038694276751
84,21,23.0,#debb9b,3. primaire,55.796982449903915
85,21,24.0,#debb9b,3. primaire,3.557321034766088
86,22,25.0,#cfcfcf,3. primaire,104.26279601666769
87,23,26.0,#8de5a1,4. cap/ci,9.77626822240747
88,23,26.0,#a1c9f4,4. cap/ci,0.2769558331551256
