,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.6857078997606688
1,0,8.0,#b6cadf,1. imp region,2.6563844116256012
2,0,8.0,#cdbcac,1. imp region,0.19970007765763095
3,0,8.0,#d7ccee,1. imp region,0.19410199665384578
4,0,8.0,#e0baa1,1. imp region,8.666072286350307
5,0,8.0,#e6b6b4,1. imp region,0.28710598032660817
6,1,8.0,#a3cfad,1. imp region,10.65588609360346
7,1,8.0,#b6cadf,1. imp region,7.766027748078289
8,1,8.0,#cdbcac,1. imp region,5.165704730844324
9,1,8.0,#d7ccee,1. imp region,1.2164249035567063
10,1,8.0,#e0baa1,1. imp region,23.10287969290589
11,1,8.0,#e6b6b4,1. imp region,2.273461545440162
12,2,8.0,#a3cfad,1. imp region,10.202084763345772
13,2,8.0,#b6cadf,1. imp region,8.772923343086383
14,2,8.0,#cdbcac,1. imp region,3.4919879195038064
15,2,8.0,#d7ccee,1. imp region,1.3839699330506074
16,2,8.0,#e0baa1,1. imp region,12.525217046094701
17,2,8.0,#e6b6b4,1. imp region,3.217286226126346
18,3,8.0,#a3cfad,1. imp region,1.7054754428404926
19,3,8.0,#b6cadf,1. imp region,0.8639907254093654
20,3,8.0,#cdbcac,1. imp region,0.8660637415087514
21,3,8.0,#d7ccee,1. imp region,0.20153829596951983
22,3,8.0,#e0baa1,1. imp region,6.422442727641401
23,3,8.0,#e6b6b4,1. imp region,1.4463622201944657
24,4,9.0,#8de5a1,1. imp region,31.27482502208523
25,4,9.0,#a1c9f4,1. imp region,31.515623160990923
26,4,9.0,#cfcfcf,1. imp region,39.19038158793
27,4,9.0,#d0bbff,1. imp region,25.847411552977047
28,4,9.0,#debb9b,1. imp region,17.910215201399833
29,4,9.0,#ff9f9b,1. imp region,25.352231750474118
30,4,9.0,#ffb482,1. imp region,52.79144574826172
31,5,8.0,#a3cfad,1. imp region,1.9703012228861576
32,5,8.0,#b6cadf,1. imp region,0.870725575035897
33,5,8.0,#cdbcac,1. imp region,1.1888848248031079
34,5,8.0,#d7ccee,1. imp region,0.3512005202700414
35,5,8.0,#e0baa1,1. imp region,5.217599372265203
36,5,8.0,#e6b6b4,1. imp region,0.5331646350258882
37,6,8.0,#a3cfad,1. imp region,0.20322316604138713
38,6,8.0,#b6cadf,1. imp region,0.33653363553430343
39,6,8.0,#cdbcac,1. imp region,0.059067287990486994
40,6,8.0,#d7ccee,1. imp region,0.02492648925027225
41,6,8.0,#e0baa1,1. imp region,0.6975746002936143
42,6,8.0,#e6b6b4,1. imp region,0.02526621069017084
43,7,8.0,#a3cfad,1. imp region,1.1830211099874974
44,7,8.0,#b6cadf,1. imp region,3.816827398775015
45,7,8.0,#cdbcac,1. imp region,0.3537092901688409
46,7,8.0,#d7ccee,1. imp region,0.05564803178979216
47,7,8.0,#e0baa1,1. imp region,1.8407325414165563
48,7,8.0,#e6b6b4,1. imp region,0.13400273511898655
49,8,10.0,#b6cadf,2. imp/dom,25.083412837544852
50,8,12.0,#e0baa1,2. imp/dom,58.472518266967604
51,8,14.0,#a3cfad,2. imp/dom,26.60569969846545
52,8,16.0,#e6b6b4,2. imp/dom,7.9166495529226255
53,8,18.0,#d7ccee,2. imp/dom,3.427810170540786
54,8,20.0,#cdbcac,2. imp/dom,11.325117872476936
55,9,11.0,#a1c9f4,2. imp/dom,31.515623160990923
56,9,13.0,#ffb482,2. imp/dom,52.79144574826172
57,9,15.0,#8de5a1,2. imp/dom,31.27482502208523
58,9,17.0,#ff9f9b,2. imp/dom,25.352231750474118
59,9,19.0,#d0bbff,2. imp/dom,25.847411552977047
60,9,21.0,#debb9b,2. imp/dom,17.910215201399833
61,9,22.0,#cfcfcf,2. imp/dom,39.19038158793
62,10,23.0,#b6cadf,3. primaire,23.413118486347027
63,10,24.0,#b6cadf,3. primaire,1.6702943511978166
64,11,23.0,#a1c9f4,3. primaire,30.380327365135834
65,11,24.0,#a1c9f4,3. primaire,1.1352957958550576
66,12,23.0,#e0baa1,3. primaire,47.376568614159396
67,12,24.0,#e0baa1,3. primaire,11.095949652808217
68,13,23.0,#ffb482,3. primaire,49.48778644907087
69,13,24.0,#ffb482,3. primaire,3.303659299190848
70,14,23.0,#a3cfad,3. primaire,17.18050709614096
71,14,24.0,#a3cfad,3. primaire,9.425192602324485
72,15,23.0,#8de5a1,3. primaire,24.61374110954675
73,15,24.0,#8de5a1,3. primaire,6.6610839125385075
74,16,23.0,#e6b6b4,3. primaire,5.14336107546793
75,16,24.0,#e6b6b4,3. primaire,2.773288477454692
76,17,23.0,#ff9f9b,3. primaire,11.528885651104497
77,17,24.0,#ff9f9b,3. primaire,13.823346099369635
78,18,23.0,#d7ccee,3. primaire,2.618187058644087
79,18,24.0,#d7ccee,3. primaire,0.8096231118966993
80,19,23.0,#d0bbff,3. primaire,23.412301447623744
81,19,24.0,#d0bbff,3. primaire,2.4351101053533153
82,20,23.0,#cdbcac,3. primaire,10.087891414289736
83,20,24.0,#cdbcac,3. primaire,1.237226458187203
84,21,23.0,#debb9b,3. primaire,16.786367757059242
85,21,24.0,#debb9b,3. primaire,1.1238474443405884
86,22,25.0,#cfcfcf,3. primaire,39.19038158793
