,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.7209233231345618
1,0,8.0,#b6cadf,1. imp region,2.782537688149401
2,0,8.0,#cdbcac,1. imp region,0.16669498948075376
3,0,8.0,#d7ccee,1. imp region,0.22439892312034138
4,0,8.0,#e0baa1,1. imp region,10.591544509050744
5,0,8.0,#e6b6b4,1. imp region,0.27542915446035315
6,1,8.0,#a3cfad,1. imp region,10.726998214258913
7,1,8.0,#b6cadf,1. imp region,6.418016770408283
8,1,8.0,#cdbcac,1. imp region,4.279162004648131
9,1,8.0,#d7ccee,1. imp region,1.0880862109033358
10,1,8.0,#e0baa1,1. imp region,18.37158573181343
11,1,8.0,#e6b6b4,1. imp region,2.6706500222579743
12,2,8.0,#a3cfad,1. imp region,9.415460137102894
13,2,8.0,#b6cadf,1. imp region,9.123574703361239
14,2,8.0,#cdbcac,1. imp region,3.529583750931121
15,2,8.0,#d7ccee,1. imp region,1.3371580820737792
16,2,8.0,#e0baa1,1. imp region,12.269848328256481
17,2,8.0,#e6b6b4,1. imp region,3.436830272370556
18,3,8.0,#a3cfad,1. imp region,1.836021685696927
19,3,8.0,#b6cadf,1. imp region,1.0010293509474306
20,3,8.0,#cdbcac,1. imp region,1.0562471691482787
21,3,8.0,#d7ccee,1. imp region,0.28571793398093603
22,3,8.0,#e0baa1,1. imp region,6.894404959930799
23,3,8.0,#e6b6b4,1. imp region,1.248396761533548
24,4,9.0,#8de5a1,1. imp region,30.330866826672015
25,4,9.0,#a1c9f4,1. imp region,33.43648377361646
26,4,9.0,#cfcfcf,1. imp region,42.676019526900006
27,4,9.0,#d0bbff,1. imp region,34.76363698159163
28,4,9.0,#debb9b,1. imp region,17.967286471167856
29,4,9.0,#ff9f9b,1. imp region,15.74126118781404
30,4,9.0,#ffb482,1. imp region,45.95632363144876
31,5,8.0,#a3cfad,1. imp region,1.9032909592100922
32,5,8.0,#b6cadf,1. imp region,0.8992986590181299
33,5,8.0,#cdbcac,1. imp region,1.2104027729816036
34,5,8.0,#d7ccee,1. imp region,0.339730128862732
35,5,8.0,#e0baa1,1. imp region,4.949948205937434
36,5,8.0,#e6b6b4,1. imp region,0.5368014858753056
37,6,8.0,#a3cfad,1. imp region,0.1644982942783736
38,6,8.0,#b6cadf,1. imp region,0.4491968816230395
39,6,8.0,#cdbcac,1. imp region,0.05611833634753082
40,6,8.0,#d7ccee,1. imp region,0.026227999183972783
41,6,8.0,#e0baa1,1. imp region,0.5230815251395984
42,6,8.0,#e6b6b4,1. imp region,0.017861948236985822
43,7,8.0,#a3cfad,1. imp region,1.4140699374796988
44,7,8.0,#b6cadf,1. imp region,2.995530877148321
45,7,8.0,#cdbcac,1. imp region,0.35685500572151396
46,7,8.0,#d7ccee,1. imp region,0.06262825731080265
47,7,8.0,#e0baa1,1. imp region,1.5790037461327047
48,7,8.0,#e6b6b4,1. imp region,0.10263453431743115
49,8,10.0,#b6cadf,2. imp/dom,23.669184930655867
50,8,12.0,#e0baa1,2. imp/dom,55.17941700626121
51,8,14.0,#a3cfad,2. imp/dom,26.181262551161453
52,8,16.0,#e6b6b4,2. imp/dom,8.288604179052152
53,8,18.0,#d7ccee,2. imp/dom,3.363947535435899
54,8,20.0,#cdbcac,2. imp/dom,10.655064029258934
55,9,11.0,#a1c9f4,2. imp/dom,33.43648377361646
56,9,13.0,#ffb482,2. imp/dom,45.95632363144876
57,9,15.0,#8de5a1,2. imp/dom,30.330866826672015
58,9,17.0,#ff9f9b,2. imp/dom,15.74126118781404
59,9,19.0,#d0bbff,2. imp/dom,34.76363698159163
60,9,21.0,#debb9b,2. imp/dom,17.967286471167856
61,9,22.0,#cfcfcf,2. imp/dom,42.676019526900006
62,10,23.0,#b6cadf,3. primaire,21.69784553986616
63,10,24.0,#b6cadf,3. primaire,1.9713393907896966
64,11,23.0,#a1c9f4,3. primaire,32.536700307787505
65,11,24.0,#a1c9f4,3. primaire,0.8997834658289573
66,12,23.0,#e0baa1,3. primaire,43.97612817822187
67,12,24.0,#e0baa1,3. primaire,11.203288828039314
68,13,23.0,#ffb482,3. primaire,43.24973987551726
69,13,24.0,#ffb482,3. primaire,2.7065837559315136
70,14,23.0,#a3cfad,3. primaire,15.500849161733838
71,14,24.0,#a3cfad,3. primaire,10.68041338942763
72,15,23.0,#8de5a1,3. primaire,23.520006958741924
73,15,24.0,#8de5a1,3. primaire,6.8108598679300725
74,16,23.0,#e6b6b4,3. primaire,4.961415345327048
75,16,24.0,#e6b6b4,3. primaire,3.327188833725104
76,17,23.0,#ff9f9b,3. primaire,5.705713177350312
77,17,24.0,#ff9f9b,3. primaire,10.03554801046373
78,18,23.0,#d7ccee,3. primaire,2.5151750531347874
79,18,24.0,#d7ccee,3. primaire,0.8487724823011125
80,19,23.0,#d0bbff,3. primaire,30.39827504505951
81,19,24.0,#d0bbff,3. primaire,4.36536193653212
82,20,23.0,#cdbcac,3. primaire,9.443418548154982
83,20,24.0,#cdbcac,3. primaire,1.211645481103948
84,21,23.0,#debb9b,3. primaire,16.93358189583087
85,21,24.0,#debb9b,3. primaire,1.033704575336979
86,22,25.0,#cfcfcf,3. primaire,42.676019526900006
87,23,26.0,#8de5a1,4. cap/ci,7.451987585376931
88,23,26.0,#a1c9f4,4. cap/ci,0.5891086751037992
89,23,26.0,#a3cfad,4. cap/ci,3.758417939042621
90,23,26.0,#b6cadf,4. cap/ci,2.327962617062347
91,23,26.0,#cdbcac,4. cap/ci,0.8377546989300017
92,23,26.0,#d0bbff,4. cap/ci,5.11878586219796
93,23,26.0,#d7ccee,4. cap/ci,0.6075395582293204
94,23,26.0,#debb9b,4. cap/ci,0.23178596494843803
95,23,26.0,#e0baa1,4. cap/ci,6.376266624178052
96,23,26.0,#e6b6b4,4. cap/ci,0.452249074996796
97,23,26.0,#ff9f9b,4. cap/ci,0.8251957929422141
98,23,26.0,#ffb482,4. cap/ci,1.7661408521440818
99,23,27.0,#8de5a1,4. cap/ci,5.802519687591367
100,23,27.0,#a1c9f4,4. cap/ci,9.44773554959882
101,23,27.0,#a3cfad,4. cap/ci,10.859515646507814
102,23,27.0,#b6cadf,4. cap/ci,19.203686425153396
103,23,27.0,#cdbcac,4. cap/ci,8.515616047867429
104,23,27.0,#d0bbff,4. cap/ci,17.260596386909388
105,23,27.0,#d7ccee,4. cap/ci,1.8634837830444244
106,23,27.0,#debb9b,4. cap/ci,1.430201030225878
107,23,27.0,#e0baa1,4. cap/ci,36.5270300438995
108,23,27.0,#e6b6b4,4. cap/ci,4.422933606410118
109,23,27.0,#ff9f9b,4. cap/ci,2.0659365111044803
110,23,27.0,#ffb482,4. cap/ci,24.40628604155719
111,23,28.0,#8de5a1,4. cap/ci,0.38815042005830364
112,23,28.0,#a1c9f4,4. cap/ci,0.0812606512972533
113,23,28.0,#a3cfad,4. cap/ci,0.8829155761834003
114,23,28.0,#b6cadf,4. cap/ci,0.16619649765040598
115,23,28.0,#cdbcac,4. cap/ci,0.09004780135755507
116,23,28.0,#d0bbff,4. cap/ci,0.06098555778651148
117,23,28.0,#d7ccee,4. cap/ci,0.04415171186104267
118,23,28.0,#debb9b,4. cap/ci,0.002319745613740306
119,23,28.0,#e0baa1,4. cap/ci,1.072831510144306
120,23,28.0,#e6b6b4,4. cap/ci,0.08623266392013397
121,23,28.0,#ff9f9b,4. cap/ci,0.035800093915107384
122,23,28.0,#ffb482,4. cap/ci,0.08231125725252142
123,23,29.0,#8de5a1,4. cap/ci,9.877349265715312
124,23,29.0,#a1c9f4,4. cap/ci,22.41859543178763
125,23,29.0,#d0bbff,4. cap/ci,7.957907238165665
126,23,29.0,#debb9b,4. cap/ci,15.269275155042815
127,23,29.0,#ff9f9b,4. cap/ci,2.7787807793885064
128,23,29.0,#ffb482,4. cap/ci,16.995001724563462
129,24,26.0,#8de5a1,4. cap/ci,0.848150099910236
130,24,26.0,#a1c9f4,4. cap/ci,0.03626393460677562
131,24,26.0,#a3cfad,4. cap/ci,2.5859593143031074
132,24,26.0,#b6cadf,4. cap/ci,0.43038024918173534
133,24,26.0,#cdbcac,4. cap/ci,0.28490983979314277
134,24,26.0,#d0bbff,4. cap/ci,0.5814159032748434
135,24,26.0,#d7ccee,4. cap/ci,0.19661759833098844
136,24,26.0,#debb9b,4. cap/ci,0.014615117818558326
137,24,26.0,#e0baa1,4. cap/ci,2.705053467605611
138,24,26.0,#e6b6b4,4. cap/ci,0.7193847592068552
139,24,26.0,#ff9f9b,4. cap/ci,1.9188274083635992
140,24,26.0,#ffb482,4. cap/ci,0.22990661888603278
141,24,27.0,#8de5a1,4. cap/ci,2.053158208094798
142,24,27.0,#a1c9f4,4. cap/ci,0.17568260742579328
143,24,27.0,#a3cfad,4. cap/ci,7.853682682326655
144,24,27.0,#b6cadf,4. cap/ci,1.5201584006592386
145,24,27.0,#cdbcac,4. cap/ci,0.9062590654201393
146,24,27.0,#d0bbff,4. cap/ci,1.4496760272628935
147,24,27.0,#d7ccee,4. cap/ci,0.6342003843666516
148,24,27.0,#debb9b,4. cap/ci,0.03770620484846121
149,24,27.0,#e0baa1,4. cap/ci,8.221422508419666
150,24,27.0,#e6b6b4,4. cap/ci,2.51593392520276
151,24,27.0,#ff9f9b,4. cap/ci,4.619655238905327
152,24,27.0,#ffb482,4. cap/ci,0.5792738559392395
153,24,28.0,#8de5a1,4. cap/ci,0.006179423371442524
154,24,28.0,#a1c9f4,4. cap/ci,0.0021518257359735924
155,24,28.0,#a3cfad,4. cap/ci,0.24077139279786983
156,24,28.0,#b6cadf,4. cap/ci,0.020800740948722675
157,24,28.0,#cdbcac,4. cap/ci,0.020476575890665965
158,24,28.0,#d0bbff,4. cap/ci,0.004870696295974573
159,24,28.0,#d7ccee,4. cap/ci,0.01795449960347248
160,24,28.0,#debb9b,4. cap/ci,0.0001862688492147325
161,24,28.0,#e0baa1,4. cap/ci,0.2768128520140415
162,24,28.0,#e6b6b4,4. cap/ci,0.09187014931548877
163,24,28.0,#ff9f9b,4. cap/ci,0.013147587790414791
164,24,28.0,#ffb482,4. cap/ci,0.002149920573584289
165,24,29.0,#8de5a1,4. cap/ci,3.9033721365535983
166,24,29.0,#a1c9f4,4. cap/ci,0.685685098060415
167,24,29.0,#d0bbff,4. cap/ci,2.3293993096984074
168,24,29.0,#debb9b,4. cap/ci,0.9811969838207452
169,24,29.0,#ff9f9b,4. cap/ci,3.4839177754043926
170,24,29.0,#ffb482,4. cap/ci,1.895253360532658
171,25,30.0,#cfcfcf,4. cap/ci,42.676019526900006
172,26,31.0,#8de5a1,5. depenses,0.0005796880290247433
173,26,31.0,#a1c9f4,5. depenses,0.0013955638902028622
174,26,31.0,#a3cfad,5. depenses,0.0018260266243062336
175,26,31.0,#b6cadf,5. depenses,0.0028638379522191804
176,26,31.0,#cdbcac,5. depenses,0.00042884273326350235
177,26,31.0,#d0bbff,5. depenses,0.002750232939628475
178,26,31.0,#d7ccee,5. depenses,0.00030869889550981565
179,26,31.0,#debb9b,5. depenses,5.83812080160718e-05
180,26,31.0,#e0baa1,5. depenses,0.0033854240690889387
181,26,31.0,#e6b6b4,5. depenses,0.0004494181106119575
182,26,31.0,#ff9f9b,5. depenses,0.0006060846157994429
183,26,31.0,#ffb482,5. depenses,0.0012579096976373678
184,26,39.0,#8de5a1,5. depenses,3.927862703115872e-05
185,26,39.0,#a1c9f4,5. depenses,6.079680287297802e-06
186,26,39.0,#a3cfad,5. depenses,7.321491288168165e-05
187,26,39.0,#b6cadf,5. depenses,2.5636603497408924e-05
188,26,39.0,#cdbcac,5. depenses,1.4715275512681709e-05
189,26,39.0,#d0bbff,5. depenses,0.0001737524552421332
190,26,39.0,#d7ccee,5. depenses,1.1806545630920888e-05
191,26,39.0,#debb9b,5. depenses,1.1285525130749305e-06
192,26,39.0,#e0baa1,5. depenses,0.00012908620578905725
193,26,39.0,#e6b6b4,5. depenses,1.7688990215270126e-05
194,26,39.0,#ff9f9b,5. depenses,3.4170070150280495e-05
195,26,39.0,#ffb482,5. depenses,3.5420937051493416e-05
196,26,40.0,#8de5a1,5. depenses,3.758731843696732
197,26,40.0,#a1c9f4,5. depenses,0.06295680210587601
198,26,40.0,#a3cfad,5. depenses,0.9005198512699235
199,26,40.0,#b6cadf,5. depenses,0.17467935289940772
200,26,40.0,#cdbcac,5. depenses,0.09948781696552628
201,26,40.0,#d0bbff,5. depenses,0.39861081581118907
202,26,40.0,#d7ccee,5. depenses,0.06758438417515789
203,26,40.0,#debb9b,5. depenses,0.007442685779294365
204,26,40.0,#e0baa1,5. depenses,1.2580279485512806
205,26,40.0,#e6b6b4,5. depenses,0.11126506393333825
206,26,40.0,#ff9f9b,5. depenses,0.26433470863114283
207,26,40.0,#ffb482,5. depenses,0.26327101618138005
208,26,41.0,#8de5a1,5. depenses,0.1992545712611833
209,26,41.0,#a1c9f4,5. depenses,0.07272632261098053
210,26,41.0,#a3cfad,5. depenses,0.7364966269157915
211,26,41.0,#b6cadf,5. depenses,0.3648395567405471
212,26,41.0,#cdbcac,5. depenses,0.08525867757969421
213,26,41.0,#d0bbff,5. depenses,0.42041533912284507
214,26,41.0,#d7ccee,5. depenses,0.0718406596064091
215,26,41.0,#debb9b,5. depenses,0.006871509890663199
216,26,41.0,#e0baa1,5. depenses,0.9640589276765164
217,26,41.0,#e6b6b4,5. depenses,0.11583048082481139
218,26,41.0,#ff9f9b,5. depenses,0.20335660957274831
219,26,41.0,#ffb482,5. depenses,0.16083024808980384
220,26,42.0,#8de5a1,5. depenses,0.03073000101576864
221,26,42.0,#a1c9f4,5. depenses,0.014322806067766185
222,26,42.0,#a3cfad,5. depenses,0.1019437279275515
223,26,42.0,#b6cadf,5. depenses,0.03985195904769463
224,26,42.0,#cdbcac,5. depenses,0.14106823492555542
225,26,42.0,#d0bbff,5. depenses,0.07880194701178961
226,26,42.0,#d7ccee,5. depenses,0.019670968935807373
227,26,42.0,#debb9b,5. depenses,0.08206018947436614
228,26,42.0,#e0baa1,5. depenses,0.4909092705481705
229,26,42.0,#e6b6b4,5. depenses,0.030650871249668695
230,26,42.0,#ff9f9b,5. depenses,0.028575570438864172
231,26,42.0,#ffb482,5. depenses,0.08238293969207854
232,26,43.0,#8de5a1,5. depenses,0.02743547437245372
233,26,43.0,#a1c9f4,5. depenses,0.012859122446952543
234,26,43.0,#a3cfad,5. depenses,0.1344870784157085
235,26,43.0,#b6cadf,5. depenses,0.05684791632416412
236,26,43.0,#cdbcac,5. depenses,0.020956237249800922
237,26,43.0,#d0bbff,5. depenses,0.13810265429773813
238,26,43.0,#d7ccee,5. depenses,0.02450760631529909
239,26,43.0,#debb9b,5. depenses,0.0017795086529821414
240,26,43.0,#e0baa1,5. depenses,0.18147192791709799
241,26,43.0,#e6b6b4,5. depenses,0.03170079704471577
242,26,43.0,#ff9f9b,5. depenses,0.05409218131177393
243,26,43.0,#ffb482,5. depenses,0.03163453816517781
244,26,44.0,#8de5a1,5. depenses,0.3334762312718832
245,26,44.0,#a1c9f4,5. depenses,0.1692412633852682
246,26,44.0,#a3cfad,5. depenses,0.9405438815633249
247,26,44.0,#b6cadf,5. depenses,0.6181450778573998
248,26,44.0,#cdbcac,5. depenses,0.13656318901038442
249,26,44.0,#d0bbff,5. depenses,1.694664585299333
250,26,44.0,#d7ccee,5. depenses,0.13296914739030655
251,26,44.0,#debb9b,5. depenses,0.012196342314930497
252,26,44.0,#e0baa1,5. depenses,1.4964393640437956
253,26,44.0,#e6b6b4,5. depenses,0.19730214811780677
254,26,44.0,#ff9f9b,5. depenses,0.35124847322203434
255,26,44.0,#ffb482,5. depenses,0.5275014650643912
256,26,45.0,#8de5a1,5. depenses,3.94989059701309
257,26,45.0,#a1c9f4,5. depenses,0.2918646495232412
258,26,45.0,#a3cfad,5. depenses,3.5284868457162406
259,26,45.0,#b6cadf,5. depenses,1.5010895288191521
260,26,45.0,#cdbcac,5. depenses,0.6388868249834069
261,26,45.0,#d0bbff,5. depenses,2.9666824385350368
262,26,45.0,#d7ccee,5. depenses,0.48726388469618803
263,26,45.0,#debb9b,5. depenses,0.13599133689423085
264,26,45.0,#e0baa1,5. depenses,4.686898142771924
265,26,45.0,#e6b6b4,5. depenses,0.6844173659324834
266,26,45.0,#ff9f9b,5. depenses,1.8417754034433
267,26,45.0,#ffb482,5. depenses,0.9291339332025941
268,27,31.0,#8de5a1,5. depenses,0.4755122437873714
269,27,31.0,#a1c9f4,5. depenses,7.103762795520879
270,27,31.0,#a3cfad,5. depenses,2.858831810572349
271,27,31.0,#b6cadf,5. depenses,15.120298335394093
272,27,31.0,#cdbcac,5. depenses,0.6176498733077779
273,27,31.0,#d0bbff,5. depenses,0.845949115033224
274,27,31.0,#d7ccee,5. depenses,0.42890894671371566
275,27,31.0,#debb9b,5. depenses,0.026770422034650587
276,27,31.0,#e0baa1,5. depenses,5.498073802504519
277,27,31.0,#e6b6b4,5. depenses,0.6434135282817335
278,27,31.0,#ff9f9b,5. depenses,0.37148797338177864
279,27,31.0,#ffb482,5. depenses,1.270909260376312
280,27,39.0,#8de5a1,5. depenses,0.054523359369754706
281,27,39.0,#a1c9f4,5. depenses,0.022557724830776383
