,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,1.2702153825659481
1,0,8.0,#b6cadf,1. imp region,4.175349974814372
2,0,8.0,#cdbcac,1. imp region,0.13879514043913313
3,0,8.0,#d7ccee,1. imp region,0.16322193244210054
4,0,8.0,#e0baa1,1. imp region,3.828722080195425
5,0,8.0,#e6b6b4,1. imp region,0.2374848437792481
6,1,8.0,#a3cfad,1. imp region,15.62126640608241
7,1,8.0,#b6cadf,1. imp region,8.090544116822134
8,1,8.0,#cdbcac,1. imp region,4.3323705320716375
9,1,8.0,#d7ccee,1. imp region,1.4071892457326074
10,1,8.0,#e0baa1,1. imp region,33.461652318907326
11,1,8.0,#e6b6b4,1. imp region,2.6068719287393707
12,2,8.0,#a3cfad,1. imp region,5.8505436396231705
13,2,8.0,#b6cadf,1. imp region,9.072373304289147
14,2,8.0,#cdbcac,1. imp region,3.5043453096182513
15,2,8.0,#d7ccee,1. imp region,1.6208334868826892
16,2,8.0,#e0baa1,1. imp region,10.307557927654143
17,2,8.0,#e6b6b4,1. imp region,2.1161857154300066
18,3,8.0,#a3cfad,1. imp region,4.628902733293908
19,3,8.0,#b6cadf,1. imp region,1.3634765677677283
20,3,8.0,#cdbcac,1. imp region,1.2895215286047979
21,3,8.0,#d7ccee,1. imp region,0.3264396772466318
22,3,8.0,#e0baa1,1. imp region,7.752859012896272
23,3,8.0,#e6b6b4,1. imp region,2.1006343591579095
24,4,9.0,#8de5a1,1. imp region,23.006469496417505
25,4,9.0,#a1c9f4,1. imp region,29.154229566421105
26,4,9.0,#cfcfcf,1. imp region,26.57156480715
27,4,9.0,#d0bbff,1. imp region,23.41832112754031
28,4,9.0,#debb9b,1. imp region,18.60406054852856
29,4,9.0,#ff9f9b,1. imp region,15.13520703117175
30,4,9.0,#ffb482,1. imp region,60.45846889493488
31,5,8.0,#a3cfad,1. imp region,1.6063967843553526
32,5,8.0,#b6cadf,1. imp region,0.998440797928378
33,5,8.0,#cdbcac,1. imp region,0.7127945204616863
34,5,8.0,#d7ccee,1. imp region,0.2505369450208158
35,5,8.0,#e0baa1,1. imp region,4.3708855292097315
36,5,8.0,#e6b6b4,1. imp region,0.4845482406608919
37,6,8.0,#a3cfad,1. imp region,0.17923586737494712
38,6,8.0,#b6cadf,1. imp region,0.6483861597875878
39,6,8.0,#cdbcac,1. imp region,0.08021072827413822
40,6,8.0,#d7ccee,1. imp region,0.07906730883858847
41,6,8.0,#e0baa1,1. imp region,0.4428140920460921
42,6,8.0,#e6b6b4,1. imp region,0.0385114766602858
43,7,8.0,#a3cfad,1. imp region,1.3810905280672363
44,7,8.0,#b6cadf,1. imp region,5.354860548198643
