,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,1.3353413066027537
1,0,8.0,#b6cadf,1. imp region,4.92220631950077
2,0,8.0,#cdbcac,1. imp region,0.2109536929865836
3,0,8.0,#d7ccee,1. imp region,0.2410794263809489
4,0,8.0,#e0baa1,1. imp region,4.41022485891868
5,0,8.0,#e6b6b4,1. imp region,0.26834305200347
6,1,8.0,#a3cfad,1. imp region,11.41417746166083
7,1,8.0,#b6cadf,1. imp region,6.789427359220091
8,1,8.0,#cdbcac,1. imp region,4.21015632581937
9,1,8.0,#d7ccee,1. imp region,1.3938256350269669
10,1,8.0,#e0baa1,1. imp region,26.825551583560102
11,1,8.0,#e6b6b4,1. imp region,2.091121881696333
12,2,8.0,#a3cfad,1. imp region,4.355967025173624
13,2,8.0,#b6cadf,1. imp region,4.722214440401974
14,2,8.0,#cdbcac,1. imp region,2.5211338915638093
15,2,8.0,#d7ccee,1. imp region,1.0898704619668997
16,2,8.0,#e0baa1,1. imp region,9.374054540271661
17,2,8.0,#e6b6b4,1. imp region,1.5092697650760463
18,3,8.0,#a3cfad,1. imp region,4.670117850157557
19,3,8.0,#b6cadf,1. imp region,1.5589490312881977
20,3,8.0,#cdbcac,1. imp region,1.2803349088866918
21,3,8.0,#d7ccee,1. imp region,0.43490825042102865
22,3,8.0,#e0baa1,1. imp region,7.3877569288303375
23,3,8.0,#e6b6b4,1. imp region,1.342018785828044
24,4,9.0,#8de5a1,1. imp region,25.22559703991842
25,4,9.0,#a1c9f4,1. imp region,28.777401089120005
26,4,9.0,#cfcfcf,1. imp region,36.39188233699
27,4,9.0,#d0bbff,1. imp region,25.078534684184483
28,4,9.0,#debb9b,1. imp region,17.498497455234094
29,4,9.0,#ff9f9b,1. imp region,17.368087165106736
30,4,9.0,#ffb482,1. imp region,58.85238947559441
31,5,8.0,#a3cfad,1. imp region,1.200521097532902
32,5,8.0,#b6cadf,1. imp region,0.749034644661141
33,5,8.0,#cdbcac,1. imp region,0.5574397992908384
34,5,8.0,#d7ccee,1. imp region,0.17013228122305327
35,5,8.0,#e0baa1,1. imp region,4.014136900245666
36,5,8.0,#e6b6b4,1. imp region,0.34764202855399445
37,6,8.0,#a3cfad,1. imp region,0.13540385674977395
38,6,8.0,#b6cadf,1. imp region,0.4339769669178543
39,6,8.0,#cdbcac,1. imp region,0.06355155695588335
40,6,8.0,#d7ccee,1. imp region,0.06532512751366469
41,6,8.0,#e0baa1,1. imp region,0.4237436308121627
42,6,8.0,#e6b6b4,1. imp region,0.03193393564977726
43,7,8.0,#a3cfad,1. imp region,1.3509783937327142
44,7,8.0,#b6cadf,1. imp region,3.64405035518705
45,7,8.0,#cdbcac,1. imp region,0.16604642599008773
46,7,8.0,#d7ccee,1. imp region,0.07817427449595363
47,7,8.0,#e0baa1,1. imp region,3.367783116649691
48,7,8.0,#e6b6b4,1. imp region,0.15729209817865036
49,8,10.0,#b6cadf,2. imp/dom,22.819859117177064
50,8,12.0,#e0baa1,2. imp/dom,55.80325155928832
51,8,14.0,#a3cfad,2. imp/dom,24.462506991610155
52,8,16.0,#e6b6b4,2. imp/dom,5.747621546986318
53,8,18.0,#d7ccee,2. imp/dom,3.4733154570285167
54,8,20.0,#cdbcac,2. imp/dom,9.009616601493267
55,9,11.0,#a1c9f4,2. imp/dom,28.777401089120005
56,9,13.0,#ffb482,2. imp/dom,58.85238947559441
57,9,15.0,#8de5a1,2. imp/dom,25.22559703991842
58,9,17.0,#ff9f9b,2. imp/dom,17.368087165106736
59,9,19.0,#d0bbff,2. imp/dom,25.078534684184483
60,9,21.0,#debb9b,2. imp/dom,17.498497455234094
61,9,22.0,#cfcfcf,2. imp/dom,36.39188233699
62,10,23.0,#b6cadf,3. primaire,20.77052386856259
63,10,24.0,#b6cadf,3. primaire,2.0493352486145047
64,11,23.0,#a1c9f4,3. primaire,28.235375559690983
65,11,24.0,#a1c9f4,3. primaire,0.5420255294290198
66,12,23.0,#e0baa1,3. primaire,44.948627394036684
67,12,24.0,#e0baa1,3. primaire,10.85462416525162
68,13,23.0,#ffb482,3. primaire,54.09885884764913
69,13,24.0,#ffb482,3. primaire,4.75353062794525
70,14,23.0,#a3cfad,3. primaire,15.238539553473155
71,14,24.0,#a3cfad,3. primaire,9.223967438137
72,15,23.0,#8de5a1,3. primaire,18.40136250111912
73,15,24.0,#8de5a1,3. primaire,6.824234538799275
74,16,23.0,#e6b6b4,3. primaire,3.054257005470735
75,16,24.0,#e6b6b4,3. primaire,2.693364541515581
76,17,23.0,#ff9f9b,3. primaire,4.909872746231862
77,17,24.0,#ff9f9b,3. primaire,12.458214418874872
78,18,23.0,#d7ccee,3. primaire,2.518079476169303
79,18,24.0,#d7ccee,3. primaire,0.9552359808592115
80,19,23.0,#d0bbff,3. primaire,21.440148305728364
81,19,24.0,#d0bbff,3. primaire,3.6383863784561283
82,20,23.0,#cdbcac,3. primaire,7.531417603600615
83,20,24.0,#cdbcac,3. primaire,1.478198997892645
84,21,23.0,#debb9b,3. primaire,16.12211817396023
85,21,24.0,#debb9b,3. primaire,1.3763792812738571
86,22,25.0,#cfcfcf,3. primaire,36.39188233699
87,23,26.0,#8de5a1,4. cap/ci,5.3717486537183285
