,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,1.3326035051295368
1,0,8.0,#b6cadf,1. imp region,4.421426950953138
2,0,8.0,#cdbcac,1. imp region,0.2251162121597964
3,0,8.0,#d7ccee,1. imp region,0.25540497678492424
4,0,8.0,#e0baa1,1. imp region,5.500538747800517
5,0,8.0,#e6b6b4,1. imp region,0.25724431683710075
6,1,8.0,#a3cfad,1. imp region,11.254502407867507
7,1,8.0,#b6cadf,1. imp region,6.893233674948447
8,1,8.0,#cdbcac,1. imp region,4.291058905362109
9,1,8.0,#d7ccee,1. imp region,1.1606434755159285
10,1,8.0,#e0baa1,1. imp region,29.192673113682503
11,1,8.0,#e6b6b4,1. imp region,2.0026643341438457
12,2,8.0,#a3cfad,1. imp region,4.9264091040359475
13,2,8.0,#b6cadf,1. imp region,4.743856362114571
14,2,8.0,#cdbcac,1. imp region,2.751176287147436
15,2,8.0,#d7ccee,1. imp region,1.0694175749925288
16,2,8.0,#e0baa1,1. imp region,10.414318085291477
17,2,8.0,#e6b6b4,1. imp region,1.919742971135911
18,3,8.0,#a3cfad,1. imp region,4.168423396680685
19,3,8.0,#b6cadf,1. imp region,1.542475591399957
20,3,8.0,#cdbcac,1. imp region,1.8637554399672245
21,3,8.0,#d7ccee,1. imp region,0.6126591501287669
22,3,8.0,#e0baa1,1. imp region,6.500527199990364
23,3,8.0,#e6b6b4,1. imp region,1.3339119851353924
24,4,9.0,#8de5a1,1. imp region,24.849566231139214
25,4,9.0,#a1c9f4,1. imp region,28.438810274815115
26,4,9.0,#cfcfcf,1. imp region,32.5932673171
27,4,9.0,#d0bbff,1. imp region,22.97156562627022
28,4,9.0,#debb9b,1. imp region,15.901599374698629
29,4,9.0,#ff9f9b,1. imp region,15.21807574710035
30,4,9.0,#ffb482,1. imp region,59.78174211927371
31,5,8.0,#a3cfad,1. imp region,1.2290451475413493
32,5,8.0,#b6cadf,1. imp region,0.6736725141861526
33,5,8.0,#cdbcac,1. imp region,0.5307183863457036
34,5,8.0,#d7ccee,1. imp region,0.18349602566163783
35,5,8.0,#e0baa1,1. imp region,4.129243533537567
36,5,8.0,#e6b6b4,1. imp region,0.4153382330727353
37,6,8.0,#a3cfad,1. imp region,0.1689203839903012
38,6,8.0,#b6cadf,1. imp region,0.2274840954770121
39,6,8.0,#cdbcac,1. imp region,0.08973094285762422
40,6,8.0,#d7ccee,1. imp region,0.04742852695045328
41,6,8.0,#e0baa1,1. imp region,0.4748691753634355
42,6,8.0,#e6b6b4,1. imp region,0.02832950113051795
43,7,8.0,#a3cfad,1. imp region,1.5182080665204694
44,7,8.0,#b6cadf,1. imp region,4.816132983382409
45,7,8.0,#cdbcac,1. imp region,0.2726933959721779
46,7,8.0,#d7ccee,1. imp region,0.08607900234762
47,7,8.0,#e0baa1,1. imp region,2.6420980176666102
48,7,8.0,#e6b6b4,1. imp region,0.1151279022939592
49,8,10.0,#b6cadf,2. imp/dom,23.318282172461732
50,8,12.0,#e0baa1,2. imp/dom,58.854267873332496
51,8,14.0,#a3cfad,2. imp/dom,24.59811201176579
52,8,16.0,#e6b6b4,2. imp/dom,6.072359243749461
53,8,18.0,#d7ccee,2. imp/dom,3.4151287323818607
54,8,20.0,#cdbcac,2. imp/dom,10.024249569812076
55,9,11.0,#a1c9f4,2. imp/dom,28.438810274815115
56,9,13.0,#ffb482,2. imp/dom,59.78174211927371
57,9,15.0,#8de5a1,2. imp/dom,24.849566231139214
58,9,17.0,#ff9f9b,2. imp/dom,15.21807574710035
59,9,19.0,#d0bbff,2. imp/dom,22.97156562627022
60,9,21.0,#debb9b,2. imp/dom,15.901599374698629
61,9,22.0,#cfcfcf,2. imp/dom,32.5932673171
62,10,23.0,#b6cadf,3. primaire,21.313480279857657
63,10,24.0,#b6cadf,3. primaire,2.00480189260405
64,11,23.0,#a1c9f4,3. primaire,27.28932823362846
65,11,24.0,#a1c9f4,3. primaire,1.149482041186654
66,12,23.0,#e0baa1,3. primaire,47.78913952768653
67,12,24.0,#e0baa1,3. primaire,11.065128345645943
68,13,23.0,#ffb482,3. primaire,55.78758292828087
69,13,24.0,#ffb482,3. primaire,3.994159190992839
70,14,23.0,#a3cfad,3. primaire,15.629738616144696
71,14,24.0,#a3cfad,3. primaire,8.968373395621109
72,15,23.0,#8de5a1,3. primaire,18.447693846380194
73,15,24.0,#8de5a1,3. primaire,6.401872384759009
74,16,23.0,#e6b6b4,3. primaire,3.2409404998994162
75,16,24.0,#e6b6b4,3. primaire,2.831418743850049
76,17,23.0,#ff9f9b,3. primaire,5.325099988024959
77,17,24.0,#ff9f9b,3. primaire,9.892975759075398
78,18,23.0,#d7ccee,3. primaire,2.4715589191730643
79,18,24.0,#d7ccee,3. primaire,0.9435698132087936
80,19,23.0,#d0bbff,3. primaire,20.079620419803522
81,19,24.0,#d0bbff,3. primaire,2.891945206466694
82,20,23.0,#cdbcac,3. primaire,8.476227206179251
83,20,24.0,#cdbcac,3. primaire,1.5480223636328245
84,21,23.0,#debb9b,3. primaire,14.856005016163015
85,21,24.0,#debb9b,3. primaire,1.045594358535614
86,22,25.0,#cfcfcf,3. primaire,32.5932673171
87,23,26.0,#8de5a1,4. cap/ci,4.1768641843169965
88,23,26.0,#a1c9f4,4. cap/ci,0.7131008388901607
89,23,26.0,#a3cfad,4. cap/ci,6.886720244942925
90,23,26.0,#b6cadf,4. cap/ci,3.713410133450898
91,23,26.0,#cdbcac,4. cap/ci,1.131483470958822
92,23,26.0,#d0bbff,4. cap/ci,4.54545187053484
93,23,26.0,#d7ccee,4. cap/ci,0.6498458507341053
94,23,26.0,#debb9b,4. cap/ci,0.6615109940827011
95,23,26.0,#e0baa1,4. cap/ci,9.027958959532585
96,23,26.0,#e6b6b4,4. cap/ci,0.6715793146504369
97,23,26.0,#ff9f9b,4. cap/ci,1.007452113643213
98,23,26.0,#ffb482,4. cap/ci,4.40330177962107
99,23,27.0,#8de5a1,4. cap/ci,3.3096648958888353
100,23,27.0,#a1c9f4,4. cap/ci,11.425782562739945
101,23,27.0,#a3cfad,4. cap/ci,8.3968262890964
102,23,27.0,#b6cadf,4. cap/ci,17.27996307208005
103,23,27.0,#cdbcac,4. cap/ci,7.0803695125339345
104,23,27.0,#d0bbff,4. cap/ci,10.647960700592899
