,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,1.7308410341191405
1,0,8.0,#b6cadf,1. imp region,2.967226916928839
2,0,8.0,#cdbcac,1. imp region,0.42417240692795644
3,0,8.0,#d7ccee,1. imp region,0.4648317377001165
4,0,8.0,#e0baa1,1. imp region,15.270113288254866
5,0,8.0,#e6b6b4,1. imp region,0.35604456860963535
6,1,8.0,#a3cfad,1. imp region,30.974251240671734
7,1,8.0,#b6cadf,1. imp region,32.98410488146883
8,1,8.0,#cdbcac,1. imp region,13.35345648223306
9,1,8.0,#d7ccee,1. imp region,3.6374862229628318
10,1,8.0,#e0baa1,1. imp region,55.46346549482131
11,1,8.0,#e6b6b4,1. imp region,6.6702201967332035
12,2,9.0,#8de5a1,1. imp region,1149.9986814653532
13,2,9.0,#a1c9f4,1. imp region,806.5381382540116
14,2,9.0,#cfcfcf,1. imp region,433.32913762658
15,2,9.0,#d0bbff,1. imp region,128.6743245588491
16,2,9.0,#debb9b,1. imp region,155.64924522091349
17,2,9.0,#ff9f9b,1. imp region,198.48370793047124
18,2,9.0,#ffb482,1. imp region,2454.3812052602757
19,3,8.0,#a3cfad,1. imp region,6.606010746243966
20,3,8.0,#b6cadf,1. imp region,6.350112749757957
21,3,8.0,#cdbcac,1. imp region,8.809768572892912
22,3,8.0,#d7ccee,1. imp region,2.4779309010393313
23,3,8.0,#e0baa1,1. imp region,6.905967749694984
24,3,8.0,#e6b6b4,1. imp region,1.8701168147262424
25,4,8.0,#a3cfad,1. imp region,4.473475501869978
26,4,8.0,#b6cadf,1. imp region,1.3096835256204988
27,4,8.0,#cdbcac,1. imp region,2.8362066707180142
28,4,8.0,#d7ccee,1. imp region,0.9700663465864846
29,4,8.0,#e0baa1,1. imp region,23.608470898261803
30,4,8.0,#e6b6b4,1. imp region,1.2534151519186858
31,5,8.0,#a3cfad,1. imp region,4.2358591776326575
32,5,8.0,#b6cadf,1. imp region,5.341109420261085
33,5,8.0,#cdbcac,1. imp region,2.4907277805449963
34,5,8.0,#d7ccee,1. imp region,0.6263149270566661
35,5,8.0,#e0baa1,1. imp region,9.272142388785877
36,5,8.0,#e6b6b4,1. imp region,1.4009559624646593
37,6,8.0,#a3cfad,1. imp region,1.339154818720125
38,6,8.0,#b6cadf,1. imp region,11.161628719771386
39,6,8.0,#cdbcac,1. imp region,0.3455674886382084
40,6,8.0,#d7ccee,1. imp region,0.20716958440672478
41,6,8.0,#e0baa1,1. imp region,2.4565280230033433
42,6,8.0,#e6b6b4,1. imp region,0.11731752874116746
43,7,8.0,#a3cfad,1. imp region,4.258652829369376
44,7,8.0,#b6cadf,1. imp region,9.347640644329003
45,7,8.0,#cdbcac,1. imp region,0.8843158147708194
46,7,8.0,#d7ccee,1. imp region,0.3042434935731453
47,7,8.0,#e0baa1,1. imp region,5.7632629600847185
48,7,8.0,#e6b6b4,1. imp region,0.37779328110288707
49,8,10.0,#b6cadf,2. imp/dom,69.46150685813757
