,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,2.284089330072487
1,0,8.0,#b6cadf,1. imp region,3.141141752753914
2,0,8.0,#cdbcac,1. imp region,0.3892941498360253
3,0,8.0,#d7ccee,1. imp region,0.33070514358054515
4,0,8.0,#e0baa1,1. imp region,16.006001841944485
5,0,8.0,#e6b6b4,1. imp region,0.32998776541351593
6,1,8.0,#a3cfad,1. imp region,36.52142284489495
7,1,8.0,#b6cadf,1. imp region,39.86127974329696
8,1,8.0,#cdbcac,1. imp region,15.637670233317325
9,1,8.0,#d7ccee,1. imp region,4.310111663565183
10,1,8.0,#e0baa1,1. imp region,72.9866854815381
11,1,8.0,#e6b6b4,1. imp region,6.789419681263539
12,2,9.0,#8de5a1,1. imp region,1308.8616072336747
13,2,9.0,#a1c9f4,1. imp region,848.6092194322667
14,2,9.0,#cfcfcf,1. imp region,424.61055533025
15,2,9.0,#d0bbff,1. imp region,147.0250096324927
16,2,9.0,#debb9b,1. imp region,152.47611520943406
17,2,9.0,#ff9f9b,1. imp region,186.6191309032488
18,2,9.0,#ffb482,1. imp region,2508.140993852674
19,3,8.0,#a3cfad,1. imp region,7.6894503033475345
20,3,8.0,#b6cadf,1. imp region,7.136355530533495
21,3,8.0,#cdbcac,1. imp region,12.186115583117571
22,3,8.0,#d7ccee,1. imp region,2.481991637709215
23,3,8.0,#e0baa1,1. imp region,7.588361714644747
24,3,8.0,#e6b6b4,1. imp region,2.37578962587672
25,4,8.0,#a3cfad,1. imp region,8.045742686369836
26,4,8.0,#b6cadf,1. imp region,1.605946905227368
27,4,8.0,#cdbcac,1. imp region,2.638276928608583
28,4,8.0,#d7ccee,1. imp region,0.6330705825560957
29,4,8.0,#e0baa1,1. imp region,34.763118866640944
30,4,8.0,#e6b6b4,1. imp region,1.3717385356440779
31,5,8.0,#a3cfad,1. imp region,5.363222261637082
32,5,8.0,#b6cadf,1. imp region,8.216446729399111
33,5,8.0,#cdbcac,1. imp region,2.9626856440028764
34,5,8.0,#d7ccee,1. imp region,0.8968011800912717
35,5,8.0,#e0baa1,1. imp region,11.17793585917477
36,5,8.0,#e6b6b4,1. imp region,1.4882418752752766
37,6,8.0,#a3cfad,1. imp region,1.4941723754511391
38,6,8.0,#b6cadf,1. imp region,9.978876805813151
39,6,8.0,#cdbcac,1. imp region,0.2863759522436594
40,6,8.0,#d7ccee,1. imp region,0.31612451076793735
41,6,8.0,#e0baa1,1. imp region,4.589004519318766
42,6,8.0,#e6b6b4,1. imp region,0.16638492130509902
43,7,8.0,#a3cfad,1. imp region,6.390458336066618
44,7,8.0,#b6cadf,1. imp region,12.415219472848552
45,7,8.0,#cdbcac,1. imp region,0.9539799085625906
46,7,8.0,#d7ccee,1. imp region,0.362139019323064
47,7,8.0,#e0baa1,1. imp region,9.573310733953049
48,7,8.0,#e6b6b4,1. imp region,0.39818654244687385
49,8,10.0,#b6cadf,2. imp/dom,82.35526693987268
50,8,12.0,#e0baa1,2. imp/dom,156.68441901721494
51,8,14.0,#a3cfad,2. imp/dom,67.78855813783962
52,8,16.0,#e6b6b4,2. imp/dom,12.919748947225106
53,8,18.0,#d7ccee,2. imp/dom,9.330943737593305
54,8,20.0,#cdbcac,2. imp/dom,35.05439839968863
55,9,11.0,#a1c9f4,2. imp/dom,848.6092194322667
56,9,13.0,#ffb482,2. imp/dom,2508.140993852674
57,9,15.0,#8de5a1,2. imp/dom,1308.8616072336747
58,9,17.0,#ff9f9b,2. imp/dom,186.6191309032488
59,9,19.0,#d0bbff,2. imp/dom,147.0250096324927
60,9,21.0,#debb9b,2. imp/dom,152.47611520943406
61,9,22.0,#cfcfcf,2. imp/dom,424.61055533025
62,10,23.0,#b6cadf,3. primaire,76.24043222327678
63,10,24.0,#b6cadf,3. primaire,6.114834716595758
64,11,23.0,#a1c9f4,3. primaire,722.2022925077567
65,11,24.0,#a1c9f4,3. primaire,126.40692692451051
66,12,23.0,#e0baa1,3. primaire,122.27030872054125
67,12,24.0,#e0baa1,3. primaire,34.41411029667359
68,13,23.0,#ffb482,3. primaire,2053.948230754378
69,13,24.0,#ffb482,3. primaire,454.19276309829723
70,14,23.0,#a3cfad,3. primaire,45.25463629385539
71,14,24.0,#a3cfad,3. primaire,22.533921843984228
72,15,23.0,#8de5a1,3. primaire,855.0655015882006
73,15,24.0,#8de5a1,3. primaire,453.79610564547465
74,16,23.0,#e6b6b4,3. primaire,6.163123451693019
75,16,24.0,#e6b6b4,3. primaire,6.756625495532081
76,17,23.0,#ff9f9b,3. primaire,138.25850544131404
77,17,24.0,#ff9f9b,3. primaire,48.36062546193478
78,18,23.0,#d7ccee,3. primaire,6.987869017375644
79,18,24.0,#d7ccee,3. primaire,2.34307472021767
80,19,23.0,#d0bbff,3. primaire,144.2376460173147
81,19,24.0,#d0bbff,3. primaire,2.787363615177995
82,20,23.0,#cdbcac,3. primaire,27.29347163171341
83,20,24.0,#cdbcac,3. primaire,7.7609267679752385
84,21,23.0,#debb9b,3. primaire,130.0855131366153
85,21,24.0,#debb9b,3. primaire,22.39060207281868
86,22,25.0,#cfcfcf,3. primaire,424.61055533025
87,23,26.0,#8de5a1,4. cap/ci,94.19228144778431
88,23,26.0,#a1c9f4,4. cap/ci,31.879894290128345
89,23,26.0,#a3cfad,4. cap/ci,9.15513391176911
90,23,26.0,#b6cadf,4. cap/ci,10.667317942085146
91,23,26.0,#cdbcac,4. cap/ci,4.343811241411747
92,23,26.0,#d0bbff,4. cap/ci,86.20116544269123
