,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.44785004909269865
1,0,8.0,#b6cadf,1. imp region,0.9880163423747016
2,0,8.0,#cdbcac,1. imp region,0.1746184099231027
3,0,8.0,#d7ccee,1. imp region,0.0889722616689127
4,0,8.0,#e0baa1,1. imp region,4.292824079249497
5,0,8.0,#e6b6b4,1. imp region,0.17039746568247485
6,1,8.0,#a3cfad,1. imp region,2.5729061761023484
7,1,8.0,#b6cadf,1. imp region,1.5612862583602878
8,1,8.0,#cdbcac,1. imp region,1.5684655765843125
9,1,8.0,#d7ccee,1. imp region,0.38418662769830997
10,1,8.0,#e0baa1,1. imp region,4.956934097082646
11,1,8.0,#e6b6b4,1. imp region,0.5595258613333801
12,2,8.0,#a3cfad,1. imp region,3.6800043467976584
13,2,8.0,#b6cadf,1. imp region,3.8639231862001973
14,2,8.0,#cdbcac,1. imp region,1.515551359089696
15,2,8.0,#d7ccee,1. imp region,0.5851020647526308
16,2,8.0,#e0baa1,1. imp region,5.011414348401721
17,2,8.0,#e6b6b4,1. imp region,1.2609769419156391
18,3,8.0,#a3cfad,1. imp region,0.8245228917192339
19,3,8.0,#b6cadf,1. imp region,0.19148782943687429
20,3,8.0,#cdbcac,1. imp region,0.7771895582352034
21,3,8.0,#d7ccee,1. imp region,0.13360386657707268
22,3,8.0,#e0baa1,1. imp region,1.623107334550212
23,3,8.0,#e6b6b4,1. imp region,0.2898575712126537
24,4,8.0,#a3cfad,1. imp region,0.2065192136753872
25,4,8.0,#b6cadf,1. imp region,0.22157798980002139
26,4,8.0,#cdbcac,1. imp region,0.2611377494280347
27,4,8.0,#d7ccee,1. imp region,0.038840054677601495
28,4,8.0,#e0baa1,1. imp region,0.5526648383621328
29,4,8.0,#e6b6b4,1. imp region,0.09518060352314994
30,5,8.0,#a3cfad,1. imp region,0.04284694266015495
31,5,8.0,#b6cadf,1. imp region,0.04475014496469329
32,5,8.0,#cdbcac,1. imp region,0.07236752749313265
33,5,8.0,#d7ccee,1. imp region,0.01523883294709954
34,5,8.0,#e0baa1,1. imp region,0.09460514921380517
35,5,8.0,#e6b6b4,1. imp region,0.0065550223263594895
36,6,9.0,#8de5a1,1. imp region,19.308188916141287
37,6,9.0,#a1c9f4,1. imp region,9.542967638559526
38,6,9.0,#cfcfcf,1. imp region,12.04097855611
39,6,9.0,#d0bbff,1. imp region,4.398486767674229
40,6,9.0,#debb9b,1. imp region,3.242614458103982
41,6,9.0,#ff9f9b,1. imp region,2.5637032459555216
42,6,9.0,#ffb482,1. imp region,25.737600870413452
43,7,8.0,#a3cfad,1. imp region,0.5216413663559032
44,7,8.0,#b6cadf,1. imp region,1.1067573847637804
45,7,8.0,#cdbcac,1. imp region,0.201534330273665
46,7,8.0,#d7ccee,1. imp region,0.03416073214195499
47,7,8.0,#e0baa1,1. imp region,0.9340677863589869
48,7,8.0,#e6b6b4,1. imp region,0.03785857568920678
49,8,10.0,#b6cadf,2. imp/dom,7.977799135900554
50,8,12.0,#e0baa1,2. imp/dom,17.46561763321901
51,8,14.0,#a3cfad,2. imp/dom,8.296290986403385
52,8,16.0,#e6b6b4,2. imp/dom,2.420352041682865
53,8,18.0,#d7ccee,2. imp/dom,1.280104440463581
54,8,20.0,#cdbcac,2. imp/dom,4.570864511027145
55,9,11.0,#a1c9f4,2. imp/dom,9.542967638559526
56,9,13.0,#ffb482,2. imp/dom,25.737600870413452
57,9,15.0,#8de5a1,2. imp/dom,19.308188916141287
58,9,17.0,#ff9f9b,2. imp/dom,2.5637032459555216
59,9,19.0,#d0bbff,2. imp/dom,4.398486767674229
60,9,21.0,#debb9b,2. imp/dom,3.242614458103982
61,9,22.0,#cfcfcf,2. imp/dom,12.04097855611
62,10,23.0,#b6cadf,3. primaire,7.367465886807395
63,10,24.0,#b6cadf,3. primaire,0.6103332490931596
64,11,23.0,#a1c9f4,3. primaire,7.8701712706452644
65,11,24.0,#a1c9f4,3. primaire,1.6727963679142421
66,12,23.0,#e0baa1,3. primaire,13.913080774488764
67,12,24.0,#e0baa1,3. primaire,3.5525368587302437
68,13,23.0,#ffb482,3. primaire,22.576704190567362
69,13,24.0,#ffb482,3. primaire,3.160896679846087
70,14,23.0,#a3cfad,3. primaire,4.901999595666505
71,14,24.0,#a3cfad,3. primaire,3.394291390736882
72,15,23.0,#8de5a1,3. primaire,11.59038362805714
73,15,24.0,#8de5a1,3. primaire,7.717805288084164
74,16,23.0,#e6b6b4,3. primaire,1.5816154367270754
75,16,24.0,#e6b6b4,3. primaire,0.8387366049557887
76,17,23.0,#ff9f9b,3. primaire,1.0491996444075347
77,17,24.0,#ff9f9b,3. primaire,1.5145036015479862
78,18,23.0,#d7ccee,3. primaire,1.0176997596157191
79,18,24.0,#d7ccee,3. primaire,0.262404680847863
80,19,23.0,#d0bbff,3. primaire,4.225240296284544
81,19,24.0,#d0bbff,3. primaire,0.17324647138968327
82,20,23.0,#cdbcac,3. primaire,4.111925852743557
83,20,24.0,#cdbcac,3. primaire,0.4589386582835908
84,21,23.0,#debb9b,3. primaire,3.1160977015501814
85,21,24.0,#debb9b,3. primaire,0.12651675655379827
86,22,25.0,#cfcfcf,3. primaire,12.04097855611
87,23,26.0,#8de5a1,4. cap/ci,1.3067849297012164
88,23,26.0,#a1c9f4,4. cap/ci,0.25196265269071977
89,23,26.0,#a3cfad,4. cap/ci,0.572359227600999
90,23,26.0,#b6cadf,4. cap/ci,0.40160533352249295
91,23,26.0,#cdbcac,4. cap/ci,1.226818165997972
92,23,26.0,#d0bbff,4. cap/ci,1.5019398448588468
93,23,26.0,#d7ccee,4. cap/ci,0.09709393284491086
94,23,26.0,#debb9b,4. cap/ci,0.34121140608040473
95,23,26.0,#e0baa1,4. cap/ci,1.709135577472112
96,23,26.0,#e6b6b4,4. cap/ci,0.08211348896510959
97,23,26.0,#ff9f9b,4. cap/ci,0.047461474919258534
98,23,26.0,#ffb482,4. cap/ci,2.23724573424378
99,23,27.0,#8de5a1,4. cap/ci,6.90043905015839
100,23,27.0,#a1c9f4,4. cap/ci,5.937222511517075
101,23,27.0,#a3cfad,4. cap/ci,4.029281342050588
102,23,27.0,#b6cadf,4. cap/ci,6.554301520296806
103,23,27.0,#cdbcac,4. cap/ci,2.8389285933109454
104,23,27.0,#d0bbff,4. cap/ci,2.4665515480459748
105,23,27.0,#d7ccee,4. cap/ci,0.9030533890542981
106,23,27.0,#debb9b,4. cap/ci,1.6945084109670658
107,23,27.0,#e0baa1,4. cap/ci,11.758597149927692
108,23,27.0,#e6b6b4,4. cap/ci,1.4756160005201444
109,23,27.0,#ff9f9b,4. cap/ci,0.6029300805264627
110,23,27.0,#ffb482,4. cap/ci,16.873716926383203
111,23,28.0,#8de5a1,4. cap/ci,0.38414809534284955
112,23,28.0,#a1c9f4,4. cap/ci,0.06216199313056531
113,23,28.0,#a3cfad,4. cap/ci,0.30035902601491643
114,23,28.0,#b6cadf,4. cap/ci,0.4115590329880937
115,23,28.0,#cdbcac,4. cap/ci,0.046179093434639606
116,23,28.0,#d0bbff,4. cap/ci,0.005254565553649283
117,23,28.0,#d7ccee,4. cap/ci,0.017552437716509953
118,23,28.0,#debb9b,4. cap/ci,0.0026881674605542683
119,23,28.0,#e0baa1,4. cap/ci,0.4453480470889606
120,23,28.0,#e6b6b4,4. cap/ci,0.023885947241821588
121,23,28.0,#ff9f9b,4. cap/ci,0.01583633053804761
122,23,28.0,#ffb482,4. cap/ci,0.2958426963124755
123,23,29.0,#8de5a1,4. cap/ci,2.99901155285469
124,23,29.0,#a1c9f4,4. cap/ci,1.6188241133069112
125,23,29.0,#d0bbff,4. cap/ci,0.25149433782607367
126,23,29.0,#debb9b,4. cap/ci,1.0776897170421578
127,23,29.0,#ff9f9b,4. cap/ci,0.3829717584237652
