,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.39536694869453204
1,0,8.0,#b6cadf,1. imp region,1.0822499209565095
2,0,8.0,#cdbcac,1. imp region,0.13352846347665517
3,0,8.0,#d7ccee,1. imp region,0.09506947883751894
4,0,8.0,#e0baa1,1. imp region,7.0097115477908085
5,0,8.0,#e6b6b4,1. imp region,0.10759387769624293
6,1,8.0,#a3cfad,1. imp region,1.9575040699694453
7,1,8.0,#b6cadf,1. imp region,1.4201898343730175
8,1,8.0,#cdbcac,1. imp region,1.3447117566444227
9,1,8.0,#d7ccee,1. imp region,0.2220889797183931
10,1,8.0,#e0baa1,1. imp region,4.890895163177916
11,1,8.0,#e6b6b4,1. imp region,0.43889200124750044
12,2,8.0,#a3cfad,1. imp region,2.6662981875285725
13,2,8.0,#b6cadf,1. imp region,2.628488247175155
14,2,8.0,#cdbcac,1. imp region,1.226468761034796
15,2,8.0,#d7ccee,1. imp region,0.47327470693209356
16,2,8.0,#e0baa1,1. imp region,3.3381721677440113
17,2,8.0,#e6b6b4,1. imp region,0.8665115860513833
18,3,8.0,#a3cfad,1. imp region,0.3672683423523606
19,3,8.0,#b6cadf,1. imp region,0.13405606047860838
20,3,8.0,#cdbcac,1. imp region,0.5362373446815258
21,3,8.0,#d7ccee,1. imp region,0.10458037674234952
22,3,8.0,#e0baa1,1. imp region,2.253667413530305
23,3,8.0,#e6b6b4,1. imp region,0.22701754656565237
24,4,8.0,#a3cfad,1. imp region,0.2640295816825446
25,4,8.0,#b6cadf,1. imp region,0.30101148614276424
26,4,8.0,#cdbcac,1. imp region,0.2507365396526156
27,4,8.0,#d7ccee,1. imp region,0.046686597024098726
28,4,8.0,#e0baa1,1. imp region,0.7172074917532527
29,4,8.0,#e6b6b4,1. imp region,0.05564919822094475
30,5,8.0,#a3cfad,1. imp region,0.038390469429323566
31,5,8.0,#b6cadf,1. imp region,0.05584484493092348
32,5,8.0,#cdbcac,1. imp region,0.027085962776055298
33,5,8.0,#d7ccee,1. imp region,0.008440505849706813
34,5,8.0,#e0baa1,1. imp region,0.10662192486959708
35,5,8.0,#e6b6b4,1. imp region,0.007559082458461032
36,6,9.0,#8de5a1,1. imp region,15.580599975547026
37,6,9.0,#a1c9f4,1. imp region,10.245054949130527
38,6,9.0,#cfcfcf,1. imp region,8.886746998186647
39,6,9.0,#d0bbff,1. imp region,3.05244090177428
40,6,9.0,#debb9b,1. imp region,3.0832941262296245
41,6,9.0,#ff9f9b,1. imp region,2.651948341206664
42,6,9.0,#ffb482,1. imp region,16.79193638402589
43,7,8.0,#a3cfad,1. imp region,0.24152386445500906
44,7,8.0,#b6cadf,1. imp region,0.8750914569303849
45,7,8.0,#cdbcac,1. imp region,0.14137242833876992
46,7,8.0,#d7ccee,1. imp region,0.01760244681993889
47,7,8.0,#e0baa1,1. imp region,0.4776287503598713
48,7,8.0,#e6b6b4,1. imp region,0.030465847949395806
49,8,10.0,#b6cadf,2. imp/dom,6.496931850987359
50,8,12.0,#e0baa1,2. imp/dom,18.79390445922575
51,8,14.0,#a3cfad,2. imp/dom,5.930381464111787
52,8,16.0,#e6b6b4,2. imp/dom,1.733689140189581
53,8,18.0,#d7ccee,2. imp/dom,0.9677430919240995
