,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.3215871575176223
1,0,8.0,#b6cadf,1. imp region,1.41001394151229
2,0,8.0,#cdbcac,1. imp region,0.15511493397431103
3,0,8.0,#d7ccee,1. imp region,0.1277353554754546
4,0,8.0,#e0baa1,1. imp region,3.3883553836487117
5,0,8.0,#e6b6b4,1. imp region,0.12653503923298587
6,1,8.0,#a3cfad,1. imp region,2.123578839293483
7,1,8.0,#b6cadf,1. imp region,1.31403971672176
8,1,8.0,#cdbcac,1. imp region,1.3367703821937902
9,1,8.0,#d7ccee,1. imp region,0.2450406016633645
10,1,8.0,#e0baa1,1. imp region,3.7966678259770426
11,1,8.0,#e6b6b4,1. imp region,0.3908173915514622
12,2,8.0,#a3cfad,1. imp region,2.93183869537842
13,2,8.0,#b6cadf,1. imp region,7.1953625503176735
14,2,8.0,#cdbcac,1. imp region,1.5618534389835501
15,2,8.0,#d7ccee,1. imp region,0.6013324802737724
16,2,8.0,#e0baa1,1. imp region,2.9795237735141664
17,2,8.0,#e6b6b4,1. imp region,0.7781993370766318
18,3,8.0,#a3cfad,1. imp region,0.46659032198063366
19,3,8.0,#b6cadf,1. imp region,0.16618739287258805
20,3,8.0,#cdbcac,1. imp region,0.5379539127740163
21,3,8.0,#d7ccee,1. imp region,0.10935363851406604
22,3,8.0,#e0baa1,1. imp region,1.12466152413877
23,3,8.0,#e6b6b4,1. imp region,0.19807045125870473
24,4,8.0,#a3cfad,1. imp region,0.3413227208379425
25,4,8.0,#b6cadf,1. imp region,0.1918601141504342
26,4,8.0,#cdbcac,1. imp region,0.5626180720904977
27,4,8.0,#d7ccee,1. imp region,0.09886839401529691
28,4,8.0,#e0baa1,1. imp region,0.46956542577049803
29,4,8.0,#e6b6b4,1. imp region,0.06092005099402689
30,5,8.0,#a3cfad,1. imp region,0.051898015711592575
31,5,8.0,#b6cadf,1. imp region,0.096333188642121
32,5,8.0,#cdbcac,1. imp region,0.042944199816011684
33,5,8.0,#d7ccee,1. imp region,0.017348091850194553
34,5,8.0,#e0baa1,1. imp region,0.08383890713386144
35,5,8.0,#e6b6b4,1. imp region,0.010468693552361248
36,6,9.0,#8de5a1,1. imp region,15.477376870806108
37,6,9.0,#a1c9f4,1. imp region,9.474725186271055
38,6,9.0,#cfcfcf,1. imp region,14.1887941053466
39,6,9.0,#d0bbff,1. imp region,2.1334128070018132
40,6,9.0,#debb9b,1. imp region,2.9905951797356165
41,6,9.0,#ff9f9b,1. imp region,2.1585012265277945
42,6,9.0,#ffb482,1. imp region,20.83033434903266
43,7,8.0,#a3cfad,1. imp region,0.48342226678381156
44,7,8.0,#b6cadf,1. imp region,14.353531328143134
45,7,8.0,#cdbcac,1. imp region,0.24881350509255537
46,7,8.0,#d7ccee,1. imp region,0.032926620096460656
47,7,8.0,#e0baa1,1. imp region,0.8112567142644069
48,7,8.0,#e6b6b4,1. imp region,0.04590712082506459
49,8,10.0,#b6cadf,2. imp/dom,24.727328232360016
50,8,12.0,#e0baa1,2. imp/dom,12.653869554447452
51,8,14.0,#a3cfad,2. imp/dom,6.720238017503503
52,8,16.0,#e6b6b4,2. imp/dom,1.6109180844912352
53,8,18.0,#d7ccee,2. imp/dom,1.2326051818886095
54,8,20.0,#cdbcac,2. imp/dom,4.446068444924731
55,9,11.0,#a1c9f4,2. imp/dom,9.474725186271055
56,9,13.0,#ffb482,2. imp/dom,20.83033434903266
57,9,15.0,#8de5a1,2. imp/dom,15.477376870806108
58,9,17.0,#ff9f9b,2. imp/dom,2.1585012265277945
59,9,19.0,#d0bbff,2. imp/dom,2.1334128070018132
