,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,1.2843125637293062
1,0,8.0,#b6cadf,1. imp region,0.9941681597430886
2,0,8.0,#cdbcac,1. imp region,0.046921814882351295
3,0,8.0,#d7ccee,1. imp region,0.038177846449822986
4,0,8.0,#e0baa1,1. imp region,9.90953796461304
5,0,8.0,#e6b6b4,1. imp region,0.2595349695526867
6,1,8.0,#a3cfad,1. imp region,15.378973055752052
7,1,8.0,#b6cadf,1. imp region,27.877249318987456
8,1,8.0,#cdbcac,1. imp region,3.44019264996536
9,1,8.0,#d7ccee,1. imp region,1.4706101064344472
10,1,8.0,#e0baa1,1. imp region,22.504087352287602
11,1,8.0,#e6b6b4,1. imp region,3.448460878932388
12,2,8.0,#a3cfad,1. imp region,6.24312204868079
13,2,8.0,#b6cadf,1. imp region,6.344714124806617
14,2,8.0,#cdbcac,1. imp region,1.4177636237247049
15,2,8.0,#d7ccee,1. imp region,1.4124126114052278
16,2,8.0,#e0baa1,1. imp region,7.751106557671079
17,2,8.0,#e6b6b4,1. imp region,1.682330775610825
18,3,8.0,#a3cfad,1. imp region,5.674157577375726
19,3,8.0,#b6cadf,1. imp region,3.10468996674593
20,3,8.0,#cdbcac,1. imp region,0.9891685029611369
21,3,8.0,#d7ccee,1. imp region,0.5763728063326897
22,3,8.0,#e0baa1,1. imp region,7.012916325745452
23,3,8.0,#e6b6b4,1. imp region,1.9659795625557985
24,4,8.0,#a3cfad,1. imp region,0.9643650308909958
25,4,8.0,#b6cadf,1. imp region,2.721091329102169
26,4,8.0,#cdbcac,1. imp region,0.5171033880882341
27,4,8.0,#d7ccee,1. imp region,0.27206718041681094
28,4,8.0,#e0baa1,1. imp region,2.4904601960888435
29,4,8.0,#e6b6b4,1. imp region,0.2991648176489944
30,5,8.0,#a3cfad,1. imp region,0.164708461335218
31,5,8.0,#b6cadf,1. imp region,0.8117226309561288
32,5,8.0,#cdbcac,1. imp region,0.035887494054259735
33,5,8.0,#d7ccee,1. imp region,0.09925519237485367
34,5,8.0,#e0baa1,1. imp region,0.6703543426142007
35,5,8.0,#e6b6b4,1. imp region,0.03374259915314077
36,6,8.0,#a3cfad,1. imp region,1.6505496891362237
37,6,8.0,#b6cadf,1. imp region,10.926524953452462
38,6,8.0,#cdbcac,1. imp region,0.1906970148628146
39,6,8.0,#d7ccee,1. imp region,0.1282026860007014
40,6,8.0,#e0baa1,1. imp region,1.5746129295846847
41,6,8.0,#e6b6b4,1. imp region,0.11269603161739478
42,7,9.0,#8de5a1,1. imp region,145.0170203620021
43,7,9.0,#a1c9f4,1. imp region,619.073275860762
44,7,9.0,#cfcfcf,1. imp region,269.38759456495325
45,7,9.0,#d0bbff,1. imp region,75.98261017339524
46,7,9.0,#debb9b,1. imp region,19.073860316383897
47,7,9.0,#ff9f9b,1. imp region,35.00123212458572
48,7,9.0,#ffb482,1. imp region,336.6024303079953
49,8,10.0,#b6cadf,2. imp/dom,52.780160483793864
50,8,12.0,#e0baa1,2. imp/dom,51.91307566860495
51,8,14.0,#a3cfad,2. imp/dom,31.360188426900315
52,8,16.0,#e6b6b4,2. imp/dom,7.801909635071228
53,8,18.0,#d7ccee,2. imp/dom,3.997098429414551
54,8,20.0,#cdbcac,2. imp/dom,6.63773448853886
55,9,11.0,#a1c9f4,2. imp/dom,619.073275860762
56,9,13.0,#ffb482,2. imp/dom,336.6024303079953
57,9,15.0,#8de5a1,2. imp/dom,145.0170203620021
58,9,17.0,#ff9f9b,2. imp/dom,35.00123212458572
59,9,19.0,#d0bbff,2. imp/dom,75.98261017339524
60,9,21.0,#debb9b,2. imp/dom,19.073860316383897
61,9,22.0,#cfcfcf,2. imp/dom,269.38759456495325
62,10,23.0,#b6cadf,3. primaire,51.46661207957042
63,10,24.0,#b6cadf,3. primaire,1.3135484042234171
64,11,23.0,#a1c9f4,3. primaire,602.4508166253951
65,11,24.0,#a1c9f4,3. primaire,16.62245923536642
66,12,23.0,#e0baa1,3. primaire,43.921086063310206
67,12,24.0,#e0baa1,3. primaire,7.9919896052946875
68,13,23.0,#ffb482,3. primaire,307.3000390824432
69,13,24.0,#ffb482,3. primaire,29.30239122555224
70,14,23.0,#a3cfad,3. primaire,21.5925315523144
71,14,24.0,#a3cfad,3. primaire,9.767656874585889
72,15,23.0,#8de5a1,3. primaire,129.5521973831246
73,15,24.0,#8de5a1,3. primaire,15.464822978877505
74,16,23.0,#e6b6b4,3. primaire,5.379371338583584
75,16,24.0,#e6b6b4,3. primaire,2.4225382964876423
76,17,23.0,#ff9f9b,3. primaire,22.78535298580102
77,17,24.0,#ff9f9b,3. primaire,12.215879138784704
78,18,23.0,#d7ccee,3. primaire,3.4267714954287887
79,18,24.0,#d7ccee,3. primaire,0.570326933985764
80,19,23.0,#d0bbff,3. primaire,72.9347433862032
81,19,24.0,#d0bbff,3. primaire,3.0478667871920213
82,20,23.0,#cdbcac,3. primaire,5.82878029998518
83,20,24.0,#cdbcac,3. primaire,0.8089541885536768
84,21,23.0,#debb9b,3. primaire,17.848234665800483
85,21,24.0,#debb9b,3. primaire,1.2256256505834098
86,22,25.0,#cfcfcf,3. primaire,269.38759456495325
87,23,26.0,#8de5a1,4. cap/ci,38.746265732772365
88,23,26.0,#a1c9f4,4. cap/ci,20.18328309690881
89,23,26.0,#a3cfad,4. cap/ci,1.4031486918336655
90,23,26.0,#b6cadf,4. cap/ci,0.6766353770537448
91,23,26.0,#cdbcac,4. cap/ci,0.513558625945951
92,23,26.0,#d0bbff,4. cap/ci,12.199897999824708
93,23,26.0,#d7ccee,4. cap/ci,0.3241907227791707
94,23,26.0,#debb9b,4. cap/ci,1.384448455275903
95,23,26.0,#e0baa1,4. cap/ci,3.357364766273483
96,23,26.0,#e6b6b4,4. cap/ci,0.3420661905327033
97,23,26.0,#ff9f9b,4. cap/ci,1.296560302010965
98,23,26.0,#ffb482,4. cap/ci,11.250867338692233
99,23,27.0,#8de5a1,4. cap/ci,70.10947805722114
100,23,27.0,#a1c9f4,4. cap/ci,491.1567656867239
101,23,27.0,#a3cfad,4. cap/ci,20.065631102730833
102,23,27.0,#b6cadf,4. cap/ci,50.74736134643152
103,23,27.0,#cdbcac,4. cap/ci,4.718482414299776
104,23,27.0,#d0bbff,4. cap/ci,51.859226722660246
105,23,27.0,#d7ccee,4. cap/ci,3.0731999991357073
106,23,27.0,#debb9b,4. cap/ci,5.409285929077219
107,23,27.0,#e0baa1,4. cap/ci,40.06985705378038
108,23,27.0,#e6b6b4,4. cap/ci,5.00323293951652
109,23,27.0,#ff9f9b,4. cap/ci,13.097936070782405
110,23,27.0,#ffb482,4. cap/ci,112.31357817481509
111,23,28.0,#8de5a1,4. cap/ci,0.18945374200751192
112,23,28.0,#a1c9f4,4. cap/ci,1.9299959039384764
113,23,28.0,#a3cfad,4. cap/ci,0.1237517577499018
114,23,28.0,#b6cadf,4. cap/ci,0.04261535608516881
115,23,28.0,#cdbcac,4. cap/ci,0.5967392597394586
