,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.6983138409777199
1,0,8.0,#b6cadf,1. imp region,0.6721539862690387
2,0,8.0,#cdbcac,1. imp region,0.02675059955812473
3,0,8.0,#d7ccee,1. imp region,0.01664633554568041
4,0,8.0,#e0baa1,1. imp region,3.4582927194966016
5,0,8.0,#e6b6b4,1. imp region,0.0917453815902741
6,1,8.0,#a3cfad,1. imp region,10.579031671507213
7,1,8.0,#b6cadf,1. imp region,18.263457486237375
8,1,8.0,#cdbcac,1. imp region,1.5585863496962256
9,1,8.0,#d7ccee,1. imp region,1.438186781216372
10,1,8.0,#e0baa1,1. imp region,14.938003345256424
11,1,8.0,#e6b6b4,1. imp region,2.870200010409849
12,2,8.0,#a3cfad,1. imp region,7.978015330084451
13,2,8.0,#b6cadf,1. imp region,6.508610485094333
14,2,8.0,#cdbcac,1. imp region,1.607375632542612
15,2,8.0,#d7ccee,1. imp region,1.5644176000783798
16,2,8.0,#e0baa1,1. imp region,7.210588570742903
17,2,8.0,#e6b6b4,1. imp region,1.9512156675691605
18,3,8.0,#a3cfad,1. imp region,2.188868880613561
19,3,8.0,#b6cadf,1. imp region,2.110212577682904
20,3,8.0,#cdbcac,1. imp region,0.5201707112908213
21,3,8.0,#d7ccee,1. imp region,0.3447515014475959
22,3,8.0,#e0baa1,1. imp region,4.953327051611117
23,3,8.0,#e6b6b4,1. imp region,0.9704468229887242
24,4,8.0,#a3cfad,1. imp region,1.4251151033508678
25,4,8.0,#b6cadf,1. imp region,3.0806506410481256
26,4,8.0,#cdbcac,1. imp region,1.0245227222458833
27,4,8.0,#d7ccee,1. imp region,0.44067115713515115
28,4,8.0,#e0baa1,1. imp region,3.261006423374746
29,4,8.0,#e6b6b4,1. imp region,0.33230826205391845
30,5,8.0,#a3cfad,1. imp region,0.17674990617887143
31,5,8.0,#b6cadf,1. imp region,1.3373531519228383
32,5,8.0,#cdbcac,1. imp region,0.02738810422846672
33,5,8.0,#d7ccee,1. imp region,0.058552344692110535
34,5,8.0,#e0baa1,1. imp region,0.5148689805936302
35,5,8.0,#e6b6b4,1. imp region,0.026356595607687383
36,6,8.0,#a3cfad,1. imp region,1.1233576062798445
37,6,8.0,#b6cadf,1. imp region,2.202600774102463
38,6,8.0,#cdbcac,1. imp region,0.12961628671339706
39,6,8.0,#d7ccee,1. imp region,0.08390753330226457
40,6,8.0,#e0baa1,1. imp region,0.8628215916947237
41,6,8.0,#e6b6b4,1. imp region,0.08597783615693105
42,7,9.0,#8de5a1,1. imp region,118.25444511253876
43,7,9.0,#a1c9f4,1. imp region,521.0811029178919
44,7,9.0,#cfcfcf,1. imp region,203.96226555813564
45,7,9.0,#d0bbff,1. imp region,70.88058716791062
46,7,9.0,#debb9b,1. imp region,14.952859352562657
47,7,9.0,#ff9f9b,1. imp region,32.28273936066722
48,7,9.0,#ffb482,1. imp region,419.92732641241025
49,8,10.0,#b6cadf,2. imp/dom,34.17503910235706
50,8,12.0,#e0baa1,2. imp/dom,35.19890868277018
51,8,14.0,#a3cfad,2. imp/dom,24.169452338992528
52,8,16.0,#e6b6b4,2. imp/dom,6.328250576376536
53,8,18.0,#d7ccee,2. imp/dom,3.9471332534175563
54,8,20.0,#cdbcac,2. imp/dom,4.89441040627553
55,9,11.0,#a1c9f4,2. imp/dom,521.0811029178919
56,9,13.0,#ffb482,2. imp/dom,419.92732641241025
57,9,15.0,#8de5a1,2. imp/dom,118.25444511253876
58,9,17.0,#ff9f9b,2. imp/dom,32.28273936066722
59,9,19.0,#d0bbff,2. imp/dom,70.88058716791062
60,9,21.0,#debb9b,2. imp/dom,14.952859352562657
61,9,22.0,#cfcfcf,2. imp/dom,203.96226555813564
62,10,23.0,#b6cadf,3. primaire,33.05486368146458
63,10,24.0,#b6cadf,3. primaire,1.1201754208925054
64,11,23.0,#a1c9f4,3. primaire,507.1917856799588
65,11,24.0,#a1c9f4,3. primaire,13.889317237933332
66,12,23.0,#e0baa1,3. primaire,28.863662645275642
