,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,4.155554838886277
1,0,8.0,#b6cadf,1. imp region,3.607709525671781
2,0,8.0,#cdbcac,1. imp region,0.12775488915976918
3,0,8.0,#d7ccee,1. imp region,0.1305517508025465
4,0,8.0,#e0baa1,1. imp region,46.560186393022626
5,0,8.0,#e6b6b4,1. imp region,0.406950439036446
6,1,8.0,#a3cfad,1. imp region,42.906455638164054
7,1,8.0,#b6cadf,1. imp region,47.24773324457277
8,1,8.0,#cdbcac,1. imp region,3.964281877290726
9,1,8.0,#d7ccee,1. imp region,1.6598823473649342
10,1,8.0,#e0baa1,1. imp region,65.17892454646058
11,1,8.0,#e6b6b4,1. imp region,8.076913640436874
12,2,8.0,#a3cfad,1. imp region,10.226592871984042
13,2,8.0,#b6cadf,1. imp region,14.426233308632854
14,2,8.0,#cdbcac,1. imp region,4.041581961761326
15,2,8.0,#d7ccee,1. imp region,1.75186057863916
16,2,8.0,#e0baa1,1. imp region,15.468515898064572
17,2,8.0,#e6b6b4,1. imp region,2.8808777472890688
18,3,8.0,#a3cfad,1. imp region,20.120432155309988
19,3,8.0,#b6cadf,1. imp region,7.13171147697604
20,3,8.0,#cdbcac,1. imp region,2.8918853172408676
21,3,8.0,#d7ccee,1. imp region,0.9365494857217348
22,3,8.0,#e0baa1,1. imp region,27.712648953161526
23,3,8.0,#e6b6b4,1. imp region,9.517837662918176
24,4,8.0,#a3cfad,1. imp region,1.9122304718464882
25,4,8.0,#b6cadf,1. imp region,3.8389143202133593
26,4,8.0,#cdbcac,1. imp region,0.8030893940074771
27,4,8.0,#d7ccee,1. imp region,0.24527627138737843
28,4,8.0,#e0baa1,1. imp region,6.408335285314654
29,4,8.0,#e6b6b4,1. imp region,0.5668451391979926
30,5,8.0,#a3cfad,1. imp region,0.4829654476383227
31,5,8.0,#b6cadf,1. imp region,1.0796035926314982
32,5,8.0,#cdbcac,1. imp region,0.048908027984435935
33,5,8.0,#d7ccee,1. imp region,0.0404489028378015
34,5,8.0,#e0baa1,1. imp region,0.9301776446426276
35,5,8.0,#e6b6b4,1. imp region,0.06136167074691263
36,6,8.0,#a3cfad,1. imp region,2.3875337483235386
37,6,8.0,#b6cadf,1. imp region,10.040696343038785
38,6,8.0,#cdbcac,1. imp region,0.24606445704750166
39,6,8.0,#d7ccee,1. imp region,0.12432455471963927
40,6,8.0,#e0baa1,1. imp region,3.269155894990609
41,6,8.0,#e6b6b4,1. imp region,0.1099713509274942
42,7,9.0,#8de5a1,1. imp region,240.21416263353197
43,7,9.0,#a1c9f4,1. imp region,848.9839693489325
44,7,9.0,#cfcfcf,1. imp region,380.3442878902355
45,7,9.0,#d0bbff,1. imp region,119.41662794442655
46,7,9.0,#debb9b,1. imp region,24.735401616919763
47,7,9.0,#ff9f9b,1. imp region,59.67283795131645
48,7,9.0,#ffb482,1. imp region,351.6510067636038
49,8,10.0,#b6cadf,2. imp/dom,87.37260181173708
50,8,12.0,#e0baa1,2. imp/dom,165.52794461565713
51,8,14.0,#a3cfad,2. imp/dom,82.19176517215271
52,8,16.0,#e6b6b4,2. imp/dom,21.620757650552964
53,8,18.0,#d7ccee,2. imp/dom,4.888893891473196
54,8,20.0,#cdbcac,2. imp/dom,12.123565924492102
55,9,11.0,#a1c9f4,2. imp/dom,848.9839693489325
56,9,13.0,#ffb482,2. imp/dom,351.6510067636038
57,9,15.0,#8de5a1,2. imp/dom,240.21416263353197
58,9,17.0,#ff9f9b,2. imp/dom,59.67283795131645
59,9,19.0,#d0bbff,2. imp/dom,119.41662794442655
