,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,4.864625955666888
1,0,8.0,#b6cadf,1. imp region,3.879518405531278
2,0,8.0,#cdbcac,1. imp region,0.1232110326952852
3,0,8.0,#d7ccee,1. imp region,0.16162735497575395
4,0,8.0,#e0baa1,1. imp region,46.61072544017582
5,0,8.0,#e6b6b4,1. imp region,0.5170918716411924
6,1,8.0,#a3cfad,1. imp region,46.65448235362141
7,1,8.0,#b6cadf,1. imp region,48.00028592834878
8,1,8.0,#cdbcac,1. imp region,4.6777625194963095
9,1,8.0,#d7ccee,1. imp region,1.8721356469134804
10,1,8.0,#e0baa1,1. imp region,76.2600299858275
11,1,8.0,#e6b6b4,1. imp region,8.979828046350997
12,2,8.0,#a3cfad,1. imp region,10.474538000035077
13,2,8.0,#b6cadf,1. imp region,15.253846584366547
14,2,8.0,#cdbcac,1. imp region,4.531384576775102
15,2,8.0,#d7ccee,1. imp region,1.8734153446483794
16,2,8.0,#e0baa1,1. imp region,17.730221441361948
17,2,8.0,#e6b6b4,1. imp region,2.9642915947257484
18,3,8.0,#a3cfad,1. imp region,21.930806838884763
19,3,8.0,#b6cadf,1. imp region,7.339211712166692
20,3,8.0,#cdbcac,1. imp region,2.81097394916353
21,3,8.0,#d7ccee,1. imp region,0.912175138164976
22,3,8.0,#e0baa1,1. imp region,29.214638786131236
23,3,8.0,#e6b6b4,1. imp region,10.647045277277455
24,4,8.0,#a3cfad,1. imp region,2.125896009125924
25,4,8.0,#b6cadf,1. imp region,4.004813345706648
26,4,8.0,#cdbcac,1. imp region,1.0627340938911323
27,4,8.0,#d7ccee,1. imp region,0.2977627111496123
28,4,8.0,#e0baa1,1. imp region,8.79413769098322
29,4,8.0,#e6b6b4,1. imp region,0.6781299245264621
30,5,8.0,#a3cfad,1. imp region,0.45119678924924506
31,5,8.0,#b6cadf,1. imp region,0.9074926472372769
32,5,8.0,#cdbcac,1. imp region,0.049396133916977954
33,5,8.0,#d7ccee,1. imp region,0.04306092154740776
34,5,8.0,#e0baa1,1. imp region,1.1382926540157647
35,5,8.0,#e6b6b4,1. imp region,0.07316307933989594
36,6,8.0,#a3cfad,1. imp region,2.1913458988822527
37,6,8.0,#b6cadf,1. imp region,11.946481362220092
38,6,8.0,#cdbcac,1. imp region,0.24589911544438853
39,6,8.0,#d7ccee,1. imp region,0.1243272566995683
40,6,8.0,#e0baa1,1. imp region,3.760439300387064
41,6,8.0,#e6b6b4,1. imp region,0.11083782527426107
42,7,9.0,#8de5a1,1. imp region,279.95038387378116
43,7,9.0,#a1c9f4,1. imp region,986.4946895176204
44,7,9.0,#cfcfcf,1. imp region,377.179556716233
45,7,9.0,#d0bbff,1. imp region,142.4174468642102
46,7,9.0,#debb9b,1. imp region,30.87160076445115
47,7,9.0,#ff9f9b,1. imp region,68.21587713765217
48,7,9.0,#ffb482,1. imp region,381.2397739944487
49,8,10.0,#b6cadf,2. imp/dom,91.33164998557729
50,8,12.0,#e0baa1,2. imp/dom,183.50848529888248
51,8,14.0,#a3cfad,2. imp/dom,88.69289184546555
52,8,16.0,#e6b6b4,2. imp/dom,23.970387619136012
53,8,18.0,#d7ccee,2. imp/dom,5.284504374099174
54,8,20.0,#cdbcac,2. imp/dom,13.501361421382725
55,9,11.0,#a1c9f4,2. imp/dom,986.4946895176204
56,9,13.0,#ffb482,2. imp/dom,381.2397739944487
57,9,15.0,#8de5a1,2. imp/dom,279.95038387378116
58,9,17.0,#ff9f9b,2. imp/dom,68.21587713765217
59,9,19.0,#d0bbff,2. imp/dom,142.4174468642102
60,9,21.0,#debb9b,2. imp/dom,30.87160076445115
61,9,22.0,#cfcfcf,2. imp/dom,377.179556716233
62,10,23.0,#b6cadf,3. primaire,87.1855826007707
63,10,24.0,#b6cadf,3. primaire,4.1460673848065515
64,11,23.0,#a1c9f4,3. primaire,942.9384390511659
65,11,24.0,#a1c9f4,3. primaire,43.5562504664537
66,12,23.0,#e0baa1,3. primaire,158.33429616924832
67,12,24.0,#e0baa1,3. primaire,25.174189129634186
68,13,23.0,#ffb482,3. primaire,342.7439836852299
69,13,24.0,#ffb482,3. primaire,38.49579030921883
70,14,23.0,#a3cfad,3. primaire,59.637725528906
71,14,24.0,#a3cfad,3. primaire,29.05516631655953
72,15,23.0,#8de5a1,3. primaire,230.64499701467227
73,15,24.0,#8de5a1,3. primaire,49.305386859109106
74,16,23.0,#e6b6b4,3. primaire,18.226276117988117
75,16,24.0,#e6b6b4,3. primaire,5.7441115011479
76,17,23.0,#ff9f9b,3. primaire,42.68651885641916
77,17,24.0,#ff9f9b,3. primaire,25.529358281233062
78,18,23.0,#d7ccee,3. primaire,3.9688232200679097
79,18,24.0,#d7ccee,3. primaire,1.3156811540312685
80,19,23.0,#d0bbff,3. primaire,135.16404268992858
81,19,24.0,#d0bbff,3. primaire,7.2534041742816635
82,20,23.0,#cdbcac,3. primaire,11.168803920475463
83,20,24.0,#cdbcac,3. primaire,2.332557500907265
84,21,23.0,#debb9b,3. primaire,29.319954878884968
85,21,24.0,#debb9b,3. primaire,1.5516458855661863
86,22,25.0,#cfcfcf,3. primaire,377.179556716233
87,23,26.0,#8de5a1,4. cap/ci,60.908706669707136
88,23,26.0,#a1c9f4,4. cap/ci,50.902503737505114
89,23,26.0,#a3cfad,4. cap/ci,4.054365488204292
90,23,26.0,#b6cadf,4. cap/ci,2.821928068347777
91,23,26.0,#cdbcac,4. cap/ci,0.7594926111645995
92,23,26.0,#d0bbff,4. cap/ci,24.091114629811738
93,23,26.0,#d7ccee,4. cap/ci,0.31348739897988903
94,23,26.0,#debb9b,4. cap/ci,1.9518219507626662
95,23,26.0,#e0baa1,4. cap/ci,10.55160809463484
96,23,26.0,#e6b6b4,4. cap/ci,0.8525376584533993
97,23,26.0,#ff9f9b,4. cap/ci,2.4515121193555793
98,23,26.0,#ffb482,4. cap/ci,20.419734969677435
99,23,27.0,#8de5a1,4. cap/ci,138.5668485412097
100,23,27.0,#a1c9f4,4. cap/ci,734.1789767012056
101,23,27.0,#a3cfad,4. cap/ci,54.87150236770523
102,23,27.0,#b6cadf,4. cap/ci,84.11970971593678
103,23,27.0,#cdbcac,4. cap/ci,9.225830929993727
104,23,27.0,#d0bbff,4. cap/ci,102.520571363474
105,23,27.0,#d7ccee,4. cap/ci,3.5957568565596714
106,23,27.0,#debb9b,4. cap/ci,14.511592570643414
107,23,27.0,#e0baa1,4. cap/ci,144.5218271979954
108,23,27.0,#e6b6b4,4. cap/ci,17.16779235260273
109,23,27.0,#ff9f9b,4. cap/ci,29.085323982967687
110,23,27.0,#ffb482,4. cap/ci,173.8573041523402
111,23,28.0,#8de5a1,4. cap/ci,1.0360407858946148
112,23,28.0,#a1c9f4,4. cap/ci,12.470132193648539
113,23,28.0,#a3cfad,4. cap/ci,0.711857672996486
114,23,28.0,#b6cadf,4. cap/ci,0.24394481648614302
115,23,28.0,#cdbcac,4. cap/ci,1.1834803793171316
116,23,28.0,#d0bbff,4. cap/ci,1.3272762823586428
117,23,28.0,#d7ccee,4. cap/ci,0.05957896452834876
118,23,28.0,#debb9b,4. cap/ci,7.774130928562278
119,23,28.0,#e0baa1,4. cap/ci,3.2608608766180556
120,23,28.0,#e6b6b4,4. cap/ci,0.20594610693198143
121,23,28.0,#ff9f9b,4. cap/ci,0.3390899528123719
122,23,28.0,#ffb482,4. cap/ci,5.0196230894884675
123,23,29.0,#8de5a1,4. cap/ci,30.13340101786108
124,23,29.0,#a1c9f4,4. cap/ci,145.38682641880663
125,23,29.0,#d0bbff,4. cap/ci,7.225080414284107
126,23,29.0,#debb9b,4. cap/ci,5.082409428916603
127,23,29.0,#ff9f9b,4. cap/ci,10.8105928012835
128,23,29.0,#ffb482,4. cap/ci,143.44732147372355
129,24,26.0,#8de5a1,4. cap/ci,6.2836448427161775
130,24,26.0,#a1c9f4,4. cap/ci,3.881833393223803
131,24,26.0,#a3cfad,4. cap/ci,4.221020330300274
132,24,26.0,#b6cadf,4. cap/ci,0.4560481242543674
133,24,26.0,#cdbcac,4. cap/ci,0.2882185216457563
134,24,26.0,#d0bbff,4. cap/ci,0.9013753833217514
135,24,26.0,#d7ccee,4. cap/ci,0.15284575279214077
136,24,26.0,#debb9b,4. cap/ci,0.16018382128597866
137,24,26.0,#e0baa1,4. cap/ci,3.444191613418541
138,24,26.0,#e6b6b4,4. cap/ci,0.6451686511317185
139,24,26.0,#ff9f9b,4. cap/ci,3.3908917006902004
140,24,26.0,#ffb482,4. cap/ci,2.264177118541408
141,24,27.0,#8de5a1,4. cap/ci,25.541253469000612
142,24,27.0,#a1c9f4,4. cap/ci,20.58082742784417
143,24,27.0,#a3cfad,4. cap/ci,24.197728121946835
144,24,27.0,#b6cadf,4. cap/ci,3.616395712751134
145,24,27.0,#cdbcac,4. cap/ci,1.9879778035143587
146,24,27.0,#d0bbff,4. cap/ci,3.9513102729562206
147,24,27.0,#d7ccee,4. cap/ci,1.1301176397473744
