,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,2.529684182934624
1,0,8.0,#b6cadf,1. imp region,1.9354750958807723
2,0,8.0,#cdbcac,1. imp region,0.11583425050735457
3,0,8.0,#d7ccee,1. imp region,0.10376922261712704
4,0,8.0,#e0baa1,1. imp region,20.117836913534
5,0,8.0,#e6b6b4,1. imp region,0.2981019610652248
6,1,8.0,#a3cfad,1. imp region,38.242182190379545
7,1,8.0,#b6cadf,1. imp region,41.90945598950497
8,1,8.0,#cdbcac,1. imp region,4.658366307289385
9,1,8.0,#d7ccee,1. imp region,2.4329455334330934
10,1,8.0,#e0baa1,1. imp region,65.9206892657721
11,1,8.0,#e6b6b4,1. imp region,6.994448547281834
12,2,8.0,#a3cfad,1. imp region,9.754598615275448
13,2,8.0,#b6cadf,1. imp region,10.89720485803162
14,2,8.0,#cdbcac,1. imp region,3.6957727803471747
15,2,8.0,#d7ccee,1. imp region,2.269505833219825
16,2,8.0,#e0baa1,1. imp region,15.21789809715543
17,2,8.0,#e6b6b4,1. imp region,2.8944531953852235
18,3,8.0,#a3cfad,1. imp region,19.198562849595177
19,3,8.0,#b6cadf,1. imp region,7.2865425260773105
20,3,8.0,#cdbcac,1. imp region,2.812369651286939
21,3,8.0,#d7ccee,1. imp region,1.0895198324236681
22,3,8.0,#e0baa1,1. imp region,22.405187178849467
23,3,8.0,#e6b6b4,1. imp region,9.19816256711317
24,4,8.0,#a3cfad,1. imp region,2.3100670176552884
25,4,8.0,#b6cadf,1. imp region,4.465326978695502
26,4,8.0,#cdbcac,1. imp region,1.0843898809630612
27,4,8.0,#d7ccee,1. imp region,0.40020191808540856
28,4,8.0,#e0baa1,1. imp region,7.21670542606771
29,4,8.0,#e6b6b4,1. imp region,0.7143804971458331
30,5,8.0,#a3cfad,1. imp region,0.3640652116386733
31,5,8.0,#b6cadf,1. imp region,1.3672828037708928
32,5,8.0,#cdbcac,1. imp region,0.08993738367136574
33,5,8.0,#d7ccee,1. imp region,0.0857979343389393
34,5,8.0,#e0baa1,1. imp region,0.6870575746820545
35,5,8.0,#e6b6b4,1. imp region,0.05764299125917295
36,6,8.0,#a3cfad,1. imp region,2.5917388377960346
37,6,8.0,#b6cadf,1. imp region,12.739485982503567
38,6,8.0,#cdbcac,1. imp region,0.3440721821720858
39,6,8.0,#d7ccee,1. imp region,0.1754418939238541
40,6,8.0,#e0baa1,1. imp region,4.511181736052289
41,6,8.0,#e6b6b4,1. imp region,0.21199995795829696
42,7,9.0,#8de5a1,1. imp region,219.61208257321744
43,7,9.0,#a1c9f4,1. imp region,746.3382472613489
44,7,9.0,#cfcfcf,1. imp region,304.03280819608347
45,7,9.0,#d0bbff,1. imp region,108.30930290219895
46,7,9.0,#debb9b,1. imp region,24.19014616774533
47,7,9.0,#ff9f9b,1. imp region,55.326292500412535
48,7,9.0,#ffb482,1. imp region,360.7499686198251
49,8,10.0,#b6cadf,2. imp/dom,80.60077423446468
50,8,12.0,#e0baa1,2. imp/dom,136.07655619211306
51,8,14.0,#a3cfad,2. imp/dom,74.99089890527475
52,8,16.0,#e6b6b4,2. imp/dom,20.369189717208744
53,8,18.0,#d7ccee,2. imp/dom,6.557182168041911
54,8,20.0,#cdbcac,2. imp/dom,12.800742436237366
55,9,11.0,#a1c9f4,2. imp/dom,746.3382472613489
56,9,13.0,#ffb482,2. imp/dom,360.7499686198251
57,9,15.0,#8de5a1,2. imp/dom,219.61208257321744
58,9,17.0,#ff9f9b,2. imp/dom,55.326292500412535
59,9,19.0,#d0bbff,2. imp/dom,108.30930290219895
60,9,21.0,#debb9b,2. imp/dom,24.19014616774533
61,9,22.0,#cfcfcf,2. imp/dom,304.03280819608347
62,10,23.0,#b6cadf,3. primaire,76.77927554129508
63,10,24.0,#b6cadf,3. primaire,3.8214986931696022
64,11,23.0,#a1c9f4,3. primaire,716.6446490278656
65,11,24.0,#a1c9f4,3. primaire,29.693598233483474
66,12,23.0,#e0baa1,3. primaire,111.20101346423013
67,12,24.0,#e0baa1,3. primaire,24.875542727882937
68,13,23.0,#ffb482,3. primaire,322.9422445129173
69,13,24.0,#ffb482,3. primaire,37.80772410690766
70,14,23.0,#a3cfad,3. primaire,46.8208204147976
71,14,24.0,#a3cfad,3. primaire,28.17007849047717
72,15,23.0,#8de5a1,3. primaire,184.42624818200505
73,15,24.0,#8de5a1,3. primaire,35.185834391212424
74,16,23.0,#e6b6b4,3. primaire,15.309114061180203
75,16,24.0,#e6b6b4,3. primaire,5.060075656028538
76,17,23.0,#ff9f9b,3. primaire,29.479511099320217
77,17,24.0,#ff9f9b,3. primaire,25.84678140109231
78,18,23.0,#d7ccee,3. primaire,5.1687293149498945
79,18,24.0,#d7ccee,3. primaire,1.3884528530920182
80,19,23.0,#d0bbff,3. primaire,102.70445651303034
81,19,24.0,#d0bbff,3. primaire,5.604846389168613
82,20,23.0,#cdbcac,3. primaire,10.53402002428715
83,20,24.0,#cdbcac,3. primaire,2.2667224119502194
84,21,23.0,#debb9b,3. primaire,22.685924062373303
85,21,24.0,#debb9b,3. primaire,1.504222105372035
86,22,25.0,#cfcfcf,3. primaire,304.03280819608347
87,23,26.0,#8de5a1,4. cap/ci,47.74267678366582
88,23,26.0,#a1c9f4,4. cap/ci,36.66050630290111
89,23,26.0,#a3cfad,4. cap/ci,4.108008037062488
90,23,26.0,#b6cadf,4. cap/ci,2.816753816697677
91,23,26.0,#cdbcac,4. cap/ci,1.0766320924676445
92,23,26.0,#d0bbff,4. cap/ci,19.816606426438348
93,23,26.0,#d7ccee,4. cap/ci,0.6815547898899956
94,23,26.0,#debb9b,4. cap/ci,1.4364267804580853
95,23,26.0,#e0baa1,4. cap/ci,9.564260955371449
96,23,26.0,#e6b6b4,4. cap/ci,0.9127469192057703
97,23,26.0,#ff9f9b,4. cap/ci,2.1495911671178134
98,23,26.0,#ffb482,4. cap/ci,19.933523344014016
99,23,27.0,#8de5a1,4. cap/ci,99.59062949061658
100,23,27.0,#a1c9f4,4. cap/ci,501.57941888708774
101,23,27.0,#a3cfad,4. cap/ci,42.14483845660524
102,23,27.0,#b6cadf,4. cap/ci,73.76065745090118
103,23,27.0,#cdbcac,4. cap/ci,9.085449385654899
104,23,27.0,#d0bbff,4. cap/ci,71.88340630856457
105,23,27.0,#d7ccee,4. cap/ci,4.392020242733726
106,23,27.0,#debb9b,4. cap/ci,9.626717333047065
107,23,27.0,#e0baa1,4. cap/ci,99.38891642471049
108,23,27.0,#e6b6b4,4. cap/ci,14.24701115936317
109,23,27.0,#ff9f9b,4. cap/ci,17.912287628765007
110,23,27.0,#ffb482,4. cap/ci,131.92429001597495
111,23,28.0,#8de5a1,4. cap/ci,0.5401216908332049
112,23,28.0,#a1c9f4,4. cap/ci,5.93734137054384
113,23,28.0,#a3cfad,4. cap/ci,0.567973921129872
114,23,28.0,#b6cadf,4. cap/ci,0.20186427369621932
115,23,28.0,#cdbcac,4. cap/ci,0.3719385461646047
116,23,28.0,#d0bbff,4. cap/ci,0.7947863209264148
117,23,28.0,#d7ccee,4. cap/ci,0.09515428232617495
118,23,28.0,#debb9b,4. cap/ci,4.8315257810753085
119,23,28.0,#e0baa1,4. cap/ci,2.2478360841482012
120,23,28.0,#e6b6b4,4. cap/ci,0.14935598261127273
121,23,28.0,#ff9f9b,4. cap/ci,0.18672297419556888
122,23,28.0,#ffb482,4. cap/ci,3.0337174619554474
123,23,29.0,#8de5a1,4. cap/ci,36.552820216889586
124,23,29.0,#a1c9f4,4. cap/ci,172.46738246733244
125,23,29.0,#d0bbff,4. cap/ci,10.209657457100937
126,23,29.0,#debb9b,4. cap/ci,6.791254167792852
127,23,29.0,#ff9f9b,4. cap/ci,9.230909329241841
128,23,29.0,#ffb482,4. cap/ci,168.05071369097303
129,24,26.0,#8de5a1,4. cap/ci,5.521060568869667
130,24,26.0,#a1c9f4,4. cap/ci,2.944390123538888
131,24,26.0,#a3cfad,4. cap/ci,5.896088835966073
132,24,26.0,#b6cadf,4. cap/ci,0.5358735299768674
133,24,26.0,#cdbcac,4. cap/ci,0.4023473627891697
134,24,26.0,#d0bbff,4. cap/ci,0.8332947199486119
135,24,26.0,#d7ccee,4. cap/ci,0.23333447002154098
136,24,26.0,#debb9b,4. cap/ci,0.13484885993824033
137,24,26.0,#e0baa1,4. cap/ci,4.7481913218176395
138,24,26.0,#e6b6b4,4. cap/ci,0.7767744270500816
139,24,26.0,#ff9f9b,4. cap/ci,4.611294744938476
140,24,26.0,#ffb482,4. cap/ci,2.4730104510225277
141,24,27.0,#8de5a1,4. cap/ci,13.983947219768444
142,24,27.0,#a1c9f4,4. cap/ci,10.576922807557777
143,24,27.0,#a3cfad,4. cap/ci,21.716825500888937
144,24,27.0,#b6cadf,4. cap/ci,3.2258256656944293
145,24,27.0,#cdbcac,4. cap/ci,1.8136581630172828
146,24,27.0,#d0bbff,4. cap/ci,2.355454668734646
147,24,27.0,#d7ccee,4. cap/ci,1.1234162648399968
148,24,27.0,#debb9b,4. cap/ci,0.3716862874057223
149,24,27.0,#e0baa1,4. cap/ci,19.591238558103523
150,24,27.0,#e6b6b4,4. cap/ci,4.170501917628685
151,24,27.0,#ff9f9b,4. cap/ci,12.637380586712691
152,24,27.0,#ffb482,4. cap/ci,6.6466491141280635
153,24,28.0,#8de5a1,4. cap/ci,0.3733508016473552
154,24,28.0,#a1c9f4,4. cap/ci,0.2757378866607442
155,24,28.0,#a3cfad,4. cap/ci,0.5571641536221686
156,24,28.0,#b6cadf,4. cap/ci,0.05979949749830582
157,24,28.0,#cdbcac,4. cap/ci,0.05071688614376491
158,24,28.0,#d0bbff,4. cap/ci,0.0747781139181234
159,24,28.0,#d7ccee,4. cap/ci,0.031702118230480185
160,24,28.0,#debb9b,4. cap/ci,0.011653211499234055
161,24,28.0,#e0baa1,4. cap/ci,0.5361128479617566
162,24,28.0,#e6b6b4,4. cap/ci,0.11279931134977193
163,24,28.0,#ff9f9b,4. cap/ci,0.3909802811126584
164,24,28.0,#ffb482,4. cap/ci,0.19481254543582843
165,24,29.0,#8de5a1,4. cap/ci,15.307475800926987
166,24,29.0,#a1c9f4,4. cap/ci,15.896547415726069
167,24,29.0,#d0bbff,4. cap/ci,2.34131888656723
168,24,29.0,#debb9b,4. cap/ci,0.9860337465288385
169,24,29.0,#ff9f9b,4. cap/ci,8.207125788328506
170,24,29.0,#ffb482,4. cap/ci,28.493251996321256
171,25,30.0,#cfcfcf,4. cap/ci,304.03280819608347
172,26,31.0,#8de5a1,5. depenses,0.02718251526744493
173,26,31.0,#a1c9f4,5. depenses,3.706150752015118
174,26,31.0,#a3cfad,5. depenses,0.026711921009201448
175,26,31.0,#b6cadf,5. depenses,0.04195218200613745
176,26,31.0,#cdbcac,5. depenses,0.005481347977235269
177,26,31.0,#d0bbff,5. depenses,0.025716125804223677
178,26,31.0,#d7ccee,5. depenses,0.003271834581794845
179,26,31.0,#debb9b,5. depenses,0.004208899484094831
180,26,31.0,#e0baa1,5. depenses,0.05612513886634332
181,26,31.0,#e6b6b4,5. depenses,0.004698007150043751
182,26,31.0,#ff9f9b,5. depenses,0.012433635347537657
183,26,31.0,#ffb482,5. depenses,0.05213928908671
184,26,39.0,#8de5a1,5. depenses,0.0017124301590908137
185,26,39.0,#a1c9f4,5. depenses,0.01039454330641394
186,26,39.0,#a3cfad,5. depenses,0.002530477337258043
187,26,39.0,#b6cadf,5. depenses,0.001034301155282766
188,26,39.0,#cdbcac,5. depenses,0.0005274059915666646
189,26,39.0,#d0bbff,5. depenses,0.0027257256145149338
190,26,39.0,#d7ccee,5. depenses,0.000360204804035474
191,26,39.0,#debb9b,5. depenses,0.000408188662352264
192,26,39.0,#e0baa1,5. depenses,0.0049788303756178615
193,26,39.0,#e6b6b4,5. depenses,0.0021880156789887382
194,26,39.0,#ff9f9b,5. depenses,0.0046144744942772965
195,26,39.0,#ffb482,5. depenses,0.0036249246880038074
196,26,40.0,#8de5a1,5. depenses,40.201117627420146
197,26,40.0,#a1c9f4,5. depenses,3.9943603212730334
198,26,40.0,#a3cfad,5. depenses,0.586209886554269
199,26,40.0,#b6cadf,5. depenses,0.19319523559373292
200,26,40.0,#cdbcac,5. depenses,0.06979965942401116
201,26,40.0,#d0bbff,5. depenses,0.6354987883959299
202,26,40.0,#d7ccee,5. depenses,0.031121724694720587
203,26,40.0,#debb9b,5. depenses,0.0605468203561377
204,26,40.0,#e0baa1,5. depenses,0.6866516472245439
205,26,40.0,#e6b6b4,5. depenses,0.05780330509539425
