,label,position,value,x,y
Africa,Africa (0),1. imp region,0.19614469787580457,0.09,0.41572672275204275
Asia,Asia (1),1. imp region,1.621694799329374,0.09,0.5532676471341293
Europe,Europe (0),1. imp region,0.7393471666006861,0.09,0.720287537787456
MT,MT (3),1. imp region,3.0155833254825133,0.09,0.20254108905044038
Middle East,Middle East (0),1. imp region,0.975179519009688,0.09,0.8522217960298629
North America,North America (0),1. imp region,0.19261910796452106,0.09,0.9544857583365587
Oceania,Oceania (0),1. imp region,0.033066783834095344,0.09,1.0056223581164594
South America,South America (0),1. imp region,0.13640764203544073,0.09,1.05370842701039
Imports,Imports (3),2. imp/dom,3.89445971664961,0.2,0.3280144665051152
Territorial,Territorial (3),2. imp/dom,3.0155833254825133,0.2,0.8196811331717818
Imp - Agriculture-food,Imp - Agriculture-food (0),3. primaire,0.37409225523804107,0.34,0.5476059519717568
MT - Agriculture-food,MT - Agriculture-food (0),3. primaire,0.11033541982228727,0.34,0.07248470150848257
Imp - Energy industry,Imp - Energy industry (2),3. primaire,2.12671092698576,0.34,0.7083216324119415
MT - Energy industry,MT - Energy industry (1),3. primaire,1.8703540692736076,0.34,0.20497441667844474
Imp - Heavy industry,Imp - Heavy industry (0),3. primaire,0.8926649247722016,0.34,0.897179648564019
MT - Heavy industry,MT - Heavy industry (0),3. primaire,0.27226912443544893,0.34,0.34625208568019633
Imp - Manufacturing industry,Imp - Manufacturing industry (0),3. primaire,0.17422865169988108,0.34,0.9800787222365879
MT - Manufacturing industry,MT - Manufacturing industry (0),3. primaire,0.030001487228692718,0.34,0.3876559602556401
Imp - Services,Imp - Services (0),3. primaire,0.12763044020189449,0.34,1.0214602641130968
MT - Services,MT - Services (0),3. primaire,0.055014277800880536,0.34,0.41726966695640955
Imp - Transport services,Imp - Transport services (0),3. primaire,0.199132517751832,0.34,1.0641933098387915
MT - Transport services,MT - Transport services (0),3. primaire,0.5256163165485971,0.34,0.47377981407900555
MT - Households,MT - Households (0),3. primaire,0.151992630373,0.34,0.03324846329354965
Intermediate cons,Intermediate cons (5),4. cap/ci,5.888943119971802,0.58,0.5110830212792141
Capital formation,Capital formation (0),4. cap/ci,0.869107291787323,0.58,0.9653345579856645
Households ,Households  (0),4. cap/ci,0.151992630373,0.58,0.09574846329354965
Government,Government (0),5. depenses,0.8488721920720614,0.75,0.725268222417107
Households,Households (4),5. depenses,4.493407409083959,0.75,0.3770155878263731
Other,Other (0),5. depenses,0.10957164131863835,0.75,0.8356151879854449
Exportations,Exportations (1),5. depenses,1.3061991692844657,0.75,0.9707807567678282
Households direct emissions,Households direct emissions (0),5. depenses,0.15199263037299998,0.75,0.06658179662688297
Nourriture,Nourriture (0),6. exp region,0.4160178137217943,1.0,0.43484101496453276
Africa ,Africa  (0),6. exp region,0.06272476849730196,0.88,0.7966145293437324
Asia ,Asia  (0),6. exp region,0.3021052338560535,0.88,0.8382884292996862
Europe ,Europe  (0),6. exp region,0.6388172496081697,0.88,0.9112261982502847
Middle East ,Middle East  (0),6. exp region,0.08599111614312932,0.88,0.9724357053581987
North America ,North America  (0),6. exp region,0.11381156164236236,0.88,1.005153764325085
Oceania ,Oceania  (0),6. exp region,0.02514813376759783,0.88,1.0345699453945816
South America ,South America  (0),6. exp region,0.0776011057698511,0.88,1.0620210271341035
Textiles,Textiles (0),6. exp region,0.16073352714590095,1.0,0.6818322760185923
Logement,Logement (0),6. exp region,0.8325410874237262,1.0,0.34520817538599635
Santé,Santé (0),6. exp region,0.20994179711138905,1.0,0.759942231920284
Transport,Transport (2),6. exp region,2.3611814127146027,1.0,0.15001356937926813
Divertissements,Divertissements (0),6. exp region,0.4594584220207304,1.0,0.6263001801771567
Education,Education (0),6. exp region,0.13123403681329032,1.0,0.719552016176812
Autres biens et services,Autres biens et services (0),6. exp region,0.9231641345775861,1.0,0.5293918619238469
CO2,CO2 (5),0. ges,5.4217947057069455,0.0,0.36423449351087694
CH4,CH4 (1),0. ges,1.2780427475784069,0.0,0.7978268806585529
N2O,N2O (0),0. ges,0.20223847007522786,0.0,0.9481600208771459
SF6,SF6 (0),0. ges,0.007967118771542556,0.0,1.02956763372947
