,label,position,value,x,y
Africa,Africa (0),1. imp region,0.32295094131491603,0.09,0.444318318188166
Asia,Asia (1),1. imp region,1.3436906875945922,0.09,0.5857887972874953
Europe,Europe (0),1. imp region,0.7801860729795987,0.09,0.7554020433096292
MT,MT (2),1. imp region,2.816113988024794,0.09,0.21222036345097908
Middle East,Middle East (0),1. imp region,0.6301577602487747,0.09,0.8810974241560703
North America,North America (0),1. imp region,0.09109487170048258,0.09,0.9643793251031246
Oceania,Oceania (0),1. imp region,0.032761702470876154,0.09,1.0108915711169815
South America,South America (0),1. imp region,0.07566361198600415,0.09,1.0564540249661618
Imports,Imports (3),2. imp/dom,3.2765056482952453,0.2,0.31833519210457656
Territorial,Territorial (2),2. imp/dom,2.8161139880247936,0.2,0.8100018587712433
Imp - Agriculture-food,Imp - Agriculture-food (0),3. primaire,0.3675054260567937,0.34,0.5692828635448576
MT - Agriculture-food,MT - Agriculture-food (0),3. primaire,0.11731358184035491,0.34,0.08325143323090281
Imp - Energy industry,Imp - Energy industry (1),3. primaire,1.8504572023749764,0.34,0.7307981944385953
MT - Energy industry,MT - Energy industry (1),3. primaire,1.8228834898022181,0.34,0.22767032777811302
Imp - Heavy industry,Imp - Heavy industry (0),3. primaire,0.5546984325781928,0.34,0.9038352321900951
MT - Heavy industry,MT - Heavy industry (0),3. primaire,0.0986379933650863,0.34,0.3709397421187342
Imp - Manufacturing industry,Imp - Manufacturing industry (0),3. primaire,0.21323109378042818,0.34,0.9761012014404615
MT - Manufacturing industry,MT - Manufacturing industry (0),3. primaire,0.021331196564900345,0.34,0.4033238312149178
Imp - Services,Imp - Services (0),3. primaire,0.06222252029843151,0.34,1.0180553379934476
MT - Services,MT - Services (0),3. primaire,0.03671300240539425,0.34,0.4318964446247724
Imp - Transport services,Imp - Transport services (0),3. primaire,0.228390973206422,0.34,1.0609425632872531
MT - Transport services,MT - Transport services (0),3. primaire,0.5077737349158392,0.34,0.490409537298122
MT - Households,MT - Households (0),3. primaire,0.21146098913100003,0.34,0.038015398245346756
Intermediate cons,Intermediate cons (5),4. cap/ci,5.201165414079858,0.58,0.5211618971838622
Capital formation,Capital formation (0),4. cap/ci,0.67999323310918,0.58,0.9706464989385154
Households ,Households  (0),4. cap/ci,0.21146098913100003,0.58,0.10051539824534675
Government,Government (0),5. depenses,0.6497525461647145,0.75,0.734437923785175
Households,Households (4),5. depenses,4.008252710794202,0.75,0.38940493158151734
Other,Other (0),5. depenses,0.12313194949275767,0.75,0.8403422041285223
Exportations,Exportations (1),5. depenses,1.1000214407373636,0.75,0.9739604803461848
Households direct emissions,Households direct emissions (0),5. depenses,0.211460989131,0.75,0.07134873157868009
Nourriture,Nourriture (0),6. exp region,0.5280710389140021,1.0,0.4820496455373437
Africa ,Africa  (0),6. exp region,0.04289255069972192,0.88,0.7989451455269952
Asia ,Asia  (0),6. exp region,0.2389811713927724,0.88,0.8381694389499029
Europe ,Europe  (0),6. exp region,0.5661299620966785,0.88,0.9095989316116018
Middle East ,Middle East  (0),6. exp region,0.05762870581825209,0.88,0.9698662020027634
North America ,North America  (0),6. exp region,0.12310666892878902,0.88,1.0028654424076802
Oceania ,Oceania  (0),6. exp region,0.014366951421478709,0.88,1.0332019270741493
South America ,South America  (0),6. exp region,0.056915430379671,0.88,1.0594643490323623
Textiles,Textiles (0),6. exp region,0.10942989944002124,1.0,0.692090653031323
Logement,Logement (0),6. exp region,0.9151310206454488,1.0,0.3713457337325553
Santé,Santé (0),6. exp region,0.15906558594494774,1.0,0.7646396467001402
Transport,Transport (2),6. exp region,2.2036560898287916,1.0,0.157509765177123
Divertissements,Divertissements (0),6. exp region,0.236332964341393,1.0,0.6489339906828187
Education,Education (0),6. exp region,0.09970067641803675,1.0,0.726837614622239
Autres biens et services,Autres biens et services (0),6. exp region,0.6180789705572758,1.0,0.5744700396711769
CO2,CO2 (4),0. ges,4.7916745319402825,0.0,0.36492698654054273
CH4,CH4 (1),0. ges,1.0979361865513628,0.0,0.7974318122592169
N2O,N2O (0),0. ges,0.19571840557423417,0.0,0.9470560955732681
SF6,SF6 (0),0. ges,0.007290512254158678,0.0,1.029551269854594
