,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.021881846665313696
1,0,8.0,#b6cadf,1. imp region,0.031153817623925818
2,0,8.0,#cdbcac,1. imp region,0.002497702643943847
3,0,8.0,#d7ccee,1. imp region,0.006558934523917954
4,0,8.0,#e0baa1,1. imp region,0.1186657141661999
5,0,8.0,#e6b6b4,1. imp region,0.0067248937633521055
6,1,8.0,#a3cfad,1. imp region,0.30224648548930283
7,1,8.0,#b6cadf,1. imp region,0.12243908514956728
8,1,8.0,#cdbcac,1. imp region,0.044366448405812026
9,1,8.0,#d7ccee,1. imp region,0.02643435598068776
10,1,8.0,#e0baa1,1. imp region,0.6272133297824894
11,1,8.0,#e6b6b4,1. imp region,0.08333241249276958
12,2,8.0,#a3cfad,1. imp region,0.2259188693480274
13,2,8.0,#b6cadf,1. imp region,0.10230562732360955
14,2,8.0,#cdbcac,1. imp region,0.03417060997333274
15,2,8.0,#d7ccee,1. imp region,0.032837175162640106
16,2,8.0,#e0baa1,1. imp region,0.44198621088822926
17,2,8.0,#e6b6b4,1. imp region,0.051741210537845396
18,3,9.0,#8de5a1,1. imp region,0.11840717766665138
19,3,9.0,#a1c9f4,1. imp region,0.11627896585467966
20,3,9.0,#cfcfcf,1. imp region,0.20868375779499998
21,3,9.0,#d0bbff,1. imp region,0.015256460121769354
22,3,9.0,#debb9b,1. imp region,0.48894797232802417
23,3,9.0,#ff9f9b,1. imp region,0.040382117243230604
24,3,9.0,#ffb482,1. imp region,2.000152304115812
25,4,8.0,#a3cfad,1. imp region,0.1830121188391654
26,4,8.0,#b6cadf,1. imp region,0.049911757529241096
27,4,8.0,#cdbcac,1. imp region,0.025583861963554194
28,4,8.0,#d7ccee,1. imp region,0.010329635918373008
29,4,8.0,#e0baa1,1. imp region,0.1853367058999856
30,4,8.0,#e6b6b4,1. imp region,0.01890522753297044
31,5,8.0,#a3cfad,1. imp region,0.015006871339291282
32,5,8.0,#b6cadf,1. imp region,0.012393126698485715
33,5,8.0,#cdbcac,1. imp region,0.005296982958046118
34,5,8.0,#d7ccee,1. imp region,0.0022115616285607272
35,5,8.0,#e0baa1,1. imp region,0.027644855996616906
36,5,8.0,#e6b6b4,1. imp region,0.008030339652571244
37,6,8.0,#a3cfad,1. imp region,0.009369673886485227
38,6,8.0,#b6cadf,1. imp region,0.007869940541435886
39,6,8.0,#cdbcac,1. imp region,0.0007631063524855049
40,6,8.0,#d7ccee,1. imp region,0.0006712461053954744
41,6,8.0,#e0baa1,1. imp region,0.01013333250079828
42,6,8.0,#e6b6b4,1. imp region,0.0004936628674999905
43,7,8.0,#a3cfad,1. imp region,0.025807716867457538
44,7,8.0,#b6cadf,1. imp region,0.056710551727906164
45,7,8.0,#cdbcac,1. imp region,0.004347192185820947
46,7,8.0,#d7ccee,1. imp region,0.0017225265757302905
47,7,8.0,#e0baa1,1. imp region,0.02506125785724445
48,7,8.0,#e6b6b4,1. imp region,0.001335744788552679
49,8,10.0,#b6cadf,2. imp/dom,0.38278390659417133
50,8,12.0,#e0baa1,2. imp/dom,1.4360414070915641
51,8,14.0,#a3cfad,2. imp/dom,0.7832435824350441
52,8,16.0,#e6b6b4,2. imp/dom,0.17056349163556145
53,8,18.0,#d7ccee,2. imp/dom,0.08076543589530531
54,8,20.0,#cdbcac,2. imp/dom,0.11702590448299538
55,9,11.0,#a1c9f4,2. imp/dom,0.11627896585467966
56,9,13.0,#ffb482,2. imp/dom,2.000152304115812
