,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.033106606940651956
1,0,8.0,#b6cadf,1. imp region,0.051831644601275276
2,0,8.0,#cdbcac,1. imp region,0.0033941209323406544
3,0,8.0,#d7ccee,1. imp region,0.010754377795936796
4,0,8.0,#e0baa1,1. imp region,0.18763515197662725
5,0,8.0,#e6b6b4,1. imp region,0.011484904717328366
6,1,8.0,#a3cfad,1. imp region,0.2562138131042335
7,1,8.0,#b6cadf,1. imp region,0.11138827866749787
8,1,8.0,#cdbcac,1. imp region,0.06156744111079255
9,1,8.0,#d7ccee,1. imp region,0.03765722256623161
10,1,8.0,#e0baa1,1. imp region,0.8737116031015234
11,1,8.0,#e6b6b4,1. imp region,0.05776373901890086
12,2,8.0,#a3cfad,1. imp region,0.12950832010262903
13,2,8.0,#b6cadf,1. imp region,0.10369583418633192
14,2,8.0,#cdbcac,1. imp region,0.050683708799233264
15,2,8.0,#d7ccee,1. imp region,0.04478973554614824
16,2,8.0,#e0baa1,1. imp region,0.2823534572703305
17,2,8.0,#e6b6b4,1. imp region,0.05523690175388514
18,3,9.0,#8de5a1,1. imp region,0.19936396422873062
19,3,9.0,#a1c9f4,1. imp region,0.13410010128289354
20,3,9.0,#cfcfcf,1. imp region,0.149385152698
21,3,9.0,#d0bbff,1. imp region,0.10884946878173678
22,3,9.0,#debb9b,1. imp region,0.5068455100809678
23,3,9.0,#ff9f9b,1. imp region,0.05428125790948594
24,3,9.0,#ffb482,1. imp region,1.5952931403622883
25,4,8.0,#a3cfad,1. imp region,0.47838103249767255
26,4,8.0,#b6cadf,1. imp region,0.0786179683252855
27,4,8.0,#cdbcac,1. imp region,0.04984483708358399
28,4,8.0,#d7ccee,1. imp region,0.02331855984359855
29,4,8.0,#e0baa1,1. imp region,0.40759806860318715
30,4,8.0,#e6b6b4,1. imp region,0.03820906545814235
31,5,8.0,#a3cfad,1. imp region,0.026453054486316994
32,5,8.0,#b6cadf,1. imp region,0.014366979150906754
33,5,8.0,#cdbcac,1. imp region,0.010460396887673609
34,5,8.0,#d7ccee,1. imp region,0.005587781358763037
35,5,8.0,#e0baa1,1. imp region,0.1934995466879494
36,5,8.0,#e6b6b4,1. imp region,0.012396400380724931
37,6,8.0,#a3cfad,1. imp region,0.005312076032961097
38,6,8.0,#b6cadf,1. imp region,0.007522908579274164
39,6,8.0,#cdbcac,1. imp region,0.0018434087179539577
40,6,8.0,#d7ccee,1. imp region,0.0013110802453654112
41,6,8.0,#e0baa1,1. imp region,0.008341323971099492
42,6,8.0,#e6b6b4,1. imp region,0.0013399106356748833
43,7,8.0,#a3cfad,1. imp region,0.019317070071227613
44,7,8.0,#b6cadf,1. imp region,0.027718622556792055
45,7,8.0,#cdbcac,1. imp region,0.003659030565976994
46,7,8.0,#d7ccee,1. imp region,0.002604288369492177
47,7,8.0,#e0baa1,1. imp region,0.04714078067437912
48,7,8.0,#e6b6b4,1. imp region,0.002866393156656194
49,8,10.0,#b6cadf,2. imp/dom,0.3951422360673634
50,8,12.0,#e0baa1,2. imp/dom,2.0002799322850966
51,8,14.0,#a3cfad,2. imp/dom,0.9482919732356927
52,8,16.0,#e6b6b4,2. imp/dom,0.17929731512131275
53,8,18.0,#d7ccee,2. imp/dom,0.12602304572553588
54,8,20.0,#cdbcac,2. imp/dom,0.18145294409755497
55,9,11.0,#a1c9f4,2. imp/dom,0.13410010128289354
56,9,13.0,#ffb482,2. imp/dom,1.5952931403622883
57,9,15.0,#8de5a1,2. imp/dom,0.19936396422873062
58,9,17.0,#ff9f9b,2. imp/dom,0.05428125790948594
59,9,19.0,#d0bbff,2. imp/dom,0.10884946878173678
60,9,21.0,#debb9b,2. imp/dom,0.5068455100809678
61,9,22.0,#cfcfcf,2. imp/dom,0.149385152698
62,10,23.0,#b6cadf,3. primaire,0.36491437557831435
63,10,24.0,#b6cadf,3. primaire,0.030227860489049106
64,11,23.0,#a1c9f4,3. primaire,0.1318628591648993
65,11,24.0,#a1c9f4,3. primaire,0.002237242117994231
66,12,23.0,#e0baa1,3. primaire,1.8040108272563047
67,12,24.0,#e0baa1,3. primaire,0.19626910502879075
68,13,23.0,#ffb482,3. primaire,1.4589792037364113
69,13,24.0,#ffb482,3. primaire,0.13631393662587693
70,14,23.0,#a3cfad,3. primaire,0.7659702429348797
71,14,24.0,#a3cfad,3. primaire,0.18232173030081317
72,15,23.0,#8de5a1,3. primaire,0.17307806695742448
73,15,24.0,#8de5a1,3. primaire,0.026285897271306317
74,16,23.0,#e6b6b4,3. primaire,0.10914795548753736
75,16,24.0,#e6b6b4,3. primaire,0.07014935963377539
76,17,23.0,#ff9f9b,3. primaire,0.033551397392085826
77,17,24.0,#ff9f9b,3. primaire,0.02072986051740012
78,18,23.0,#d7ccee,3. primaire,0.10729399528726974
79,18,24.0,#d7ccee,3. primaire,0.0187290504382661
80,19,23.0,#d0bbff,3. primaire,0.1007132582382633
81,19,24.0,#d0bbff,3. primaire,0.008136210543473478
82,20,23.0,#cdbcac,3. primaire,0.15702561779000992
83,20,24.0,#cdbcac,3. primaire,0.024427326307545072
84,21,23.0,#debb9b,3. primaire,0.4809162738158538
85,21,24.0,#debb9b,3. primaire,0.025929236265114012
86,22,25.0,#cfcfcf,3. primaire,0.149385152698
87,23,26.0,#8de5a1,4. cap/ci,0.051163740640128456
88,23,26.0,#a1c9f4,4. cap/ci,0.007217503999363711
89,23,26.0,#a3cfad,4. cap/ci,0.40928196303866854
90,23,26.0,#b6cadf,4. cap/ci,0.14331733798349025
91,23,26.0,#cdbcac,4. cap/ci,0.0305542912467794
92,23,26.0,#d0bbff,4. cap/ci,0.026736917217879748
93,23,26.0,#d7ccee,4. cap/ci,0.020842828829538078
94,23,26.0,#debb9b,4. cap/ci,0.014835857954174105
95,23,26.0,#e0baa1,4. cap/ci,0.2853492839403418
96,23,26.0,#e6b6b4,4. cap/ci,0.012593874421540299
97,23,26.0,#ff9f9b,4. cap/ci,0.0014246280006826896
98,23,26.0,#ffb482,4. cap/ci,0.14888194769244809
99,23,27.0,#8de5a1,4. cap/ci,0.044157934729060336
100,23,27.0,#a1c9f4,4. cap/ci,0.033060382173044564
101,23,27.0,#a3cfad,4. cap/ci,0.3411433019145829
102,23,27.0,#b6cadf,4. cap/ci,0.21327609102717357
103,23,27.0,#cdbcac,4. cap/ci,0.12077123866769826
104,23,27.0,#d0bbff,4. cap/ci,0.019892965080526778
105,23,27.0,#d7ccee,4. cap/ci,0.08473658414230299
106,23,27.0,#debb9b,4. cap/ci,0.27044060514664625
107,23,27.0,#e0baa1,4. cap/ci,1.4262661871925744
108,23,27.0,#e6b6b4,4. cap/ci,0.0932801878920929
109,23,27.0,#ff9f9b,4. cap/ci,0.00337597484807542
110,23,27.0,#ffb482,4. cap/ci,0.7759023779805415
111,23,28.0,#8de5a1,4. cap/ci,0.0018377454201335985
112,23,28.0,#a1c9f4,4. cap/ci,0.00148417769724325
113,23,28.0,#a3cfad,4. cap/ci,0.015544977981628136
114,23,28.0,#b6cadf,4. cap/ci,0.008320946567650596
115,23,28.0,#cdbcac,4. cap/ci,0.005700087875532304
116,23,28.0,#d0bbff,4. cap/ci,9.771377982542439e-05
117,23,28.0,#d7ccee,4. cap/ci,0.0017145823154286605
118,23,28.0,#debb9b,4. cap/ci,0.0006823679343406777
119,23,28.0,#e0baa1,4. cap/ci,0.09239535612338891
120,23,28.0,#e6b6b4,4. cap/ci,0.0032738931739041436
121,23,28.0,#ff9f9b,4. cap/ci,0.0007069622145277483
122,23,28.0,#ffb482,4. cap/ci,0.009040653495450567
123,23,29.0,#8de5a1,4. cap/ci,0.0759186461681022
124,23,29.0,#a1c9f4,4. cap/ci,0.0901007952952478
125,23,29.0,#d0bbff,4. cap/ci,0.05398566216003136
126,23,29.0,#debb9b,4. cap/ci,0.19495744278069255
127,23,29.0,#ff9f9b,4. cap/ci,0.028043832328799978
128,23,29.0,#ffb482,4. cap/ci,0.5251542245679715
129,24,26.0,#8de5a1,4. cap/ci,0.0012461023160374963
130,24,26.0,#a1c9f4,4. cap/ci,7.644294963384049e-05
131,24,26.0,#a3cfad,4. cap/ci,0.04362021167020482
132,24,26.0,#b6cadf,4. cap/ci,0.007952044178720424
133,24,26.0,#cdbcac,4. cap/ci,0.006417816738752807
134,24,26.0,#d0bbff,4. cap/ci,0.00037716210159147813
135,24,26.0,#d7ccee,4. cap/ci,0.004787991519556686
136,24,26.0,#debb9b,4. cap/ci,0.00030272640974616074
137,24,26.0,#e0baa1,4. cap/ci,0.05110707850355109
138,24,26.0,#e6b6b4,4. cap/ci,0.01757168557034424
139,24,26.0,#ff9f9b,4. cap/ci,0.001271946060153264
140,24,26.0,#ffb482,4. cap/ci,0.007469087030719516
141,24,27.0,#8de5a1,4. cap/ci,0.0014930020630413345
142,24,27.0,#a1c9f4,4. cap/ci,0.00016755442015365816
143,24,27.0,#a3cfad,4. cap/ci,0.1345491362701667
144,24,27.0,#b6cadf,4. cap/ci,0.021648885146457342
145,24,27.0,#cdbcac,4. cap/ci,0.017519408240808363
146,24,27.0,#d0bbff,4. cap/ci,0.0004665591706847513
147,24,27.0,#d7ccee,4. cap/ci,0.013529844228229367
148,24,27.0,#debb9b,4. cap/ci,0.0004076429767149798
