,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.01489868215055034
1,0,8.0,#b6cadf,1. imp region,0.05496092644269062
2,0,8.0,#cdbcac,1. imp region,0.0038287125375707437
3,0,8.0,#d7ccee,1. imp region,0.005155171166321729
4,0,8.0,#e0baa1,1. imp region,0.20449977052538693
5,0,8.0,#e6b6b4,1. imp region,0.012193578190213722
6,1,8.0,#a3cfad,1. imp region,0.18642468761620984
7,1,8.0,#b6cadf,1. imp region,0.12717361462996815
8,1,8.0,#cdbcac,1. imp region,0.07965256563318071
9,1,8.0,#d7ccee,1. imp region,0.016756762006008074
10,1,8.0,#e0baa1,1. imp region,0.6132007857697631
11,1,8.0,#e6b6b4,1. imp region,0.058745323624282184
12,2,8.0,#a3cfad,1. imp region,0.1493902814866387
13,2,8.0,#b6cadf,1. imp region,0.11211744960708292
14,2,8.0,#cdbcac,1. imp region,0.06599384269314837
15,2,8.0,#d7ccee,1. imp region,0.03143427507563945
16,2,8.0,#e0baa1,1. imp region,0.35869314598438334
17,2,8.0,#e6b6b4,1. imp region,0.0732928638597446
18,3,9.0,#8de5a1,1. imp region,0.1139618811156351
19,3,9.0,#a1c9f4,1. imp region,0.12064217427591017
20,3,9.0,#cfcfcf,1. imp region,0.232008734647
21,3,9.0,#d0bbff,1. imp region,0.049557338999595926
22,3,9.0,#debb9b,1. imp region,0.542830254495059
23,3,9.0,#ff9f9b,1. imp region,0.034916709770859845
24,3,9.0,#ffb482,1. imp region,1.82156810035419
25,4,8.0,#a3cfad,1. imp region,0.09857336085078418
26,4,8.0,#b6cadf,1. imp region,0.024730306571025623
27,4,8.0,#cdbcac,1. imp region,0.040061224999703306
28,4,8.0,#d7ccee,1. imp region,0.005871854220472491
29,4,8.0,#e0baa1,1. imp region,0.21271471729425723
30,4,8.0,#e6b6b4,1. imp region,0.027841479413975984
31,5,8.0,#a3cfad,1. imp region,0.015279014067252792
32,5,8.0,#b6cadf,1. imp region,0.015140310102838398
33,5,8.0,#cdbcac,1. imp region,0.007894054935590067
34,5,8.0,#d7ccee,1. imp region,0.002131400617110639
35,5,8.0,#e0baa1,1. imp region,0.04022274852714127
36,5,8.0,#e6b6b4,1. imp region,0.0100281675287654
37,6,8.0,#a3cfad,1. imp region,0.004121569417597196
38,6,8.0,#b6cadf,1. imp region,0.01855463121588304
39,6,8.0,#cdbcac,1. imp region,0.0013958585096532769
40,6,8.0,#d7ccee,1. imp region,0.0005705481462161437
41,6,8.0,#e0baa1,1. imp region,0.0161918653757089
42,6,8.0,#e6b6b4,1. imp region,0.0006612410607018768
43,7,8.0,#a3cfad,1. imp region,0.011145278959431284
44,7,8.0,#b6cadf,1. imp region,0.02243981205665574
45,7,8.0,#cdbcac,1. imp region,0.0027737938955804636
46,7,8.0,#d7ccee,1. imp region,0.0007454437889827213
47,7,8.0,#e0baa1,1. imp region,0.017219624534894912
48,7,8.0,#e6b6b4,1. imp region,0.0010866765787641947
49,8,10.0,#b6cadf,2. imp/dom,0.3751170506261439
50,8,12.0,#e0baa1,2. imp/dom,1.462742658011535
51,8,14.0,#a3cfad,2. imp/dom,0.4798328745484644
52,8,16.0,#e6b6b4,2. imp/dom,0.18384933025644787
53,8,18.0,#d7ccee,2. imp/dom,0.06266545502075126
54,8,20.0,#cdbcac,2. imp/dom,0.201600053204427
55,9,11.0,#a1c9f4,2. imp/dom,0.12064217427591017
56,9,13.0,#ffb482,2. imp/dom,1.82156810035419
57,9,15.0,#8de5a1,2. imp/dom,0.1139618811156351
58,9,17.0,#ff9f9b,2. imp/dom,0.034916709770859845
59,9,19.0,#d0bbff,2. imp/dom,0.049557338999595926
60,9,21.0,#debb9b,2. imp/dom,0.542830254495059
61,9,22.0,#cfcfcf,2. imp/dom,0.232008734647
62,10,23.0,#b6cadf,3. primaire,0.35371795488337043
63,10,24.0,#b6cadf,3. primaire,0.021399095742773516
64,11,23.0,#a1c9f4,3. primaire,0.11904913212521981
65,11,24.0,#a1c9f4,3. primaire,0.0015930421506903626
66,12,23.0,#e0baa1,3. primaire,1.313793930250926
67,12,24.0,#e0baa1,3. primaire,0.14894872776060955
68,13,23.0,#ffb482,3. primaire,1.582516114729856
69,13,24.0,#ffb482,3. primaire,0.23905198562433325
70,14,23.0,#a3cfad,3. primaire,0.3681003605118204
71,14,24.0,#a3cfad,3. primaire,0.11173251403664389
72,15,23.0,#8de5a1,3. primaire,0.09762937962239714
73,15,24.0,#8de5a1,3. primaire,0.016332501493238047
74,16,23.0,#e6b6b4,3. primaire,0.13030300518777577
75,16,24.0,#e6b6b4,3. primaire,0.05354632506867227
76,17,23.0,#ff9f9b,3. primaire,0.023743821995063554
77,17,24.0,#ff9f9b,3. primaire,0.011172887775796248
78,18,23.0,#d7ccee,3. primaire,0.05129340937906934
79,18,24.0,#d7ccee,3. primaire,0.011372045641681911
80,19,23.0,#d0bbff,3. primaire,0.04608884764016155
81,19,24.0,#d0bbff,3. primaire,0.0034684913594344095
82,20,23.0,#cdbcac,3. primaire,0.18253304453027375
83,20,24.0,#cdbcac,3. primaire,0.01906700867415321
84,21,23.0,#debb9b,3. primaire,0.526675602269097
85,21,24.0,#debb9b,3. primaire,0.0161546522259621
86,22,25.0,#cfcfcf,3. primaire,0.232008734647
87,23,26.0,#8de5a1,4. cap/ci,0.052171361107204405
88,23,26.0,#a1c9f4,4. cap/ci,0.004666266016456181
89,23,26.0,#a3cfad,4. cap/ci,0.09795886562625
90,23,26.0,#b6cadf,4. cap/ci,0.05468744372753778
91,23,26.0,#cdbcac,4. cap/ci,0.016384068233909106
92,23,26.0,#d0bbff,4. cap/ci,0.009134073071145101
93,23,26.0,#d7ccee,4. cap/ci,0.00771525752919663
94,23,26.0,#debb9b,4. cap/ci,0.009041309106590931
95,23,26.0,#e0baa1,4. cap/ci,0.14241494203005067
96,23,26.0,#e6b6b4,4. cap/ci,0.006712092811893245
97,23,26.0,#ff9f9b,4. cap/ci,0.0014117057326299039
98,23,26.0,#ffb482,4. cap/ci,0.29745208921008065
99,23,27.0,#8de5a1,4. cap/ci,0.009678579506019278
100,23,27.0,#a1c9f4,4. cap/ci,0.0923479165679838
101,23,27.0,#a3cfad,4. cap/ci,0.267602088970666
102,23,27.0,#b6cadf,4. cap/ci,0.2957341570723884
103,23,27.0,#cdbcac,4. cap/ci,0.16430497970457159
104,23,27.0,#d0bbff,4. cap/ci,0.027338111787199956
105,23,27.0,#d7ccee,4. cap/ci,0.04325745853227502
106,23,27.0,#debb9b,4. cap/ci,0.3948372391052345
107,23,27.0,#e0baa1,4. cap/ci,1.1614616665231474
108,23,27.0,#e6b6b4,4. cap/ci,0.12313342464074127
109,23,27.0,#ff9f9b,4. cap/ci,0.005354052669177039
110,23,27.0,#ffb482,4. cap/ci,0.6069313882115542
111,23,28.0,#8de5a1,4. cap/ci,0.0002345111035402328
112,23,28.0,#a1c9f4,4. cap/ci,0.00028292759324747446
113,23,28.0,#a3cfad,4. cap/ci,0.002539405914904455
114,23,28.0,#b6cadf,4. cap/ci,0.003296354083444521
115,23,28.0,#cdbcac,4. cap/ci,0.001843996591793051
116,23,28.0,#d0bbff,4. cap/ci,0.00044218582386429725
117,23,28.0,#d7ccee,4. cap/ci,0.00032069331759766945
118,23,28.0,#debb9b,4. cap/ci,0.001314187615843701
119,23,28.0,#e0baa1,4. cap/ci,0.009917321697728111
120,23,28.0,#e6b6b4,4. cap/ci,0.0004574877351411845
121,23,28.0,#ff9f9b,4. cap/ci,9.178467081600957e-05
122,23,28.0,#ffb482,4. cap/ci,0.010228523486144739
123,23,29.0,#8de5a1,4. cap/ci,0.035544927905633225
124,23,29.0,#a1c9f4,4. cap/ci,0.021752021947532424
125,23,29.0,#d0bbff,4. cap/ci,0.009174476957952189
126,23,29.0,#debb9b,4. cap/ci,0.12148286644142786
127,23,29.0,#ff9f9b,4. cap/ci,0.016886278922440587
128,23,29.0,#ffb482,4. cap/ci,0.6679041138220759
129,24,26.0,#8de5a1,4. cap/ci,0.001062984282975862
130,24,26.0,#a1c9f4,4. cap/ci,5.823858717201578e-05
131,24,26.0,#a3cfad,4. cap/ci,0.01991860529987481
132,24,26.0,#b6cadf,4. cap/ci,0.004310142989090572
133,24,26.0,#cdbcac,4. cap/ci,0.004335742179438487
134,24,26.0,#d0bbff,4. cap/ci,0.0003030204505908872
135,24,26.0,#d7ccee,4. cap/ci,0.002163253466413512
136,24,26.0,#debb9b,4. cap/ci,0.00041126324682605497
137,24,26.0,#e0baa1,4. cap/ci,0.03249574747940826
138,24,26.0,#e6b6b4,4. cap/ci,0.009391718080451405
139,24,26.0,#ff9f9b,4. cap/ci,0.0012252037135112202
140,24,26.0,#ffb482,4. cap/ci,0.017863273214122753
141,24,27.0,#8de5a1,4. cap/ci,0.0013282115937103818
142,24,27.0,#a1c9f4,4. cap/ci,0.0005941681097861958
143,24,27.0,#a3cfad,4. cap/ci,0.0909415648132797
144,24,27.0,#b6cadf,4. cap/ci,0.01686300519985041
145,24,27.0,#cdbcac,4. cap/ci,0.014552406742883875
146,24,27.0,#d0bbff,4. cap/ci,0.00046471758148963657
147,24,27.0,#d7ccee,4. cap/ci,0.009114350760785908
148,24,27.0,#debb9b,4. cap/ci,0.0005907657277021107
149,24,27.0,#e0baa1,4. cap/ci,0.1151534639034714
150,24,27.0,#e6b6b4,4. cap/ci,0.043682823040620836
151,24,27.0,#ff9f9b,4. cap/ci,0.001575019476007944
152,24,27.0,#ffb482,4. cap/ci,0.024622586619885603
153,24,28.0,#8de5a1,4. cap/ci,2.5296432139371165e-05
154,24,28.0,#a1c9f4,4. cap/ci,8.341370308760864e-05
155,24,28.0,#a3cfad,4. cap/ci,0.0008723439234893548
156,24,28.0,#b6cadf,4. cap/ci,0.00022594755383255574
157,24,28.0,#cdbcac,4. cap/ci,0.00017885975183084705
158,24,28.0,#d0bbff,4. cap/ci,1.0805664102672176e-05
159,24,28.0,#d7ccee,4. cap/ci,9.44414144824903e-05
160,24,28.0,#debb9b,4. cap/ci,1.233550012969593e-05
161,24,28.0,#e0baa1,4. cap/ci,0.0012995163777299193
162,24,28.0,#e6b6b4,4. cap/ci,0.0004717839476000164
163,24,28.0,#ff9f9b,4. cap/ci,3.265922438256696e-05
164,24,28.0,#ffb482,4. cap/ci,0.0005817286516279825
165,24,29.0,#8de5a1,4. cap/ci,0.013916009184412432
166,24,29.0,#a1c9f4,4. cap/ci,0.0008572217506445412
167,24,29.0,#d0bbff,4. cap/ci,0.002689947663251214
168,24,29.0,#debb9b,4. cap/ci,0.015140287751304247
169,24,29.0,#ff9f9b,4. cap/ci,0.00834000536189452
170,24,29.0,#ffb482,4. cap/ci,0.19598439713869695
171,25,30.0,#cfcfcf,4. cap/ci,0.232008734647
172,26,31.0,#8de5a1,5. depenses,2.972421520876451e-05
173,26,31.0,#a1c9f4,5. depenses,0.004181448310097063
174,26,31.0,#a3cfad,5. depenses,0.0015370100371014043
175,26,31.0,#b6cadf,5. depenses,0.01160278880733331
176,26,31.0,#cdbcac,5. depenses,0.00034528806776527345
177,26,31.0,#d0bbff,5. depenses,2.3051469250494337e-05
178,26,31.0,#d7ccee,5. depenses,0.00023029765646368777
179,26,31.0,#debb9b,5. depenses,2.78948653814905e-05
180,26,31.0,#e0baa1,5. depenses,0.0046446032403288165
181,26,31.0,#e6b6b4,5. depenses,0.0004192342306160594
182,26,31.0,#ff9f9b,5. depenses,8.42666598979716e-06
183,26,31.0,#ffb482,5. depenses,0.0018974420049342024
184,26,39.0,#8de5a1,5. depenses,1.377904546584868e-06
185,26,39.0,#a1c9f4,5. depenses,5.983628652091641e-08
186,26,39.0,#a3cfad,5. depenses,0.00043489433460236157
187,26,39.0,#b6cadf,5. depenses,0.00018873362023717007
188,26,39.0,#cdbcac,5. depenses,4.517715293169668e-05
189,26,39.0,#d0bbff,5. depenses,4.114513047825863e-07
190,26,39.0,#d7ccee,5. depenses,1.0779777222592662e-05
191,26,39.0,#debb9b,5. depenses,1.6629634499532213e-06
192,26,39.0,#e0baa1,5. depenses,0.00047769862044095434
193,26,39.0,#e6b6b4,5. depenses,2.5167994236648467e-05
194,26,39.0,#ff9f9b,5. depenses,1.5377203185160623e-07
195,26,39.0,#ffb482,5. depenses,4.696076207153306e-05
196,26,40.0,#8de5a1,5. depenses,0.030678491488375953
197,26,40.0,#a1c9f4,5. depenses,4.0283529580932615e-05
198,26,40.0,#a3cfad,5. depenses,0.020360884738161042
199,26,40.0,#b6cadf,5. depenses,0.0031153207442360825
200,26,40.0,#cdbcac,5. depenses,0.001935103251553329
201,26,40.0,#d0bbff,5. depenses,0.0011517586705013963
202,26,40.0,#d7ccee,5. depenses,0.0009733810193201665
203,26,40.0,#debb9b,5. depenses,0.00036808845708194025
204,26,40.0,#e0baa1,5. depenses,0.019599066912154583
205,26,40.0,#e6b6b4,5. depenses,0.0025655831607175332
206,26,40.0,#ff9f9b,5. depenses,0.0005845851151088518
207,26,40.0,#ffb482,5. depenses,0.016259985932253914
208,26,41.0,#8de5a1,5. depenses,0.0008261707484687953
209,26,41.0,#a1c9f4,5. depenses,0.00013462907451268418
210,26,41.0,#a3cfad,5. depenses,0.020077324425512494
211,26,41.0,#b6cadf,5. depenses,0.010539576791240086
212,26,41.0,#cdbcac,5. depenses,0.0028128970877933325
213,26,41.0,#d0bbff,5. depenses,0.0002924090693022808
214,26,41.0,#d7ccee,5. depenses,0.0011941741945360952
215,26,41.0,#debb9b,5. depenses,0.0006389149299231597
216,26,41.0,#e0baa1,5. depenses,0.029382241566033106
217,26,41.0,#e6b6b4,5. depenses,0.002011619382599593
218,26,41.0,#ff9f9b,5. depenses,0.00021817968102430413
219,26,41.0,#ffb482,5. depenses,0.0313176677478573
220,26,42.0,#8de5a1,5. depenses,1.822391179066394e-05
221,26,42.0,#a1c9f4,5. depenses,9.141035609684891e-06
222,26,42.0,#a3cfad,5. depenses,0.0006867334375159812
223,26,42.0,#b6cadf,5. depenses,0.0002943375267899563
224,26,42.0,#cdbcac,5. depenses,0.000270410674599608
225,26,42.0,#d0bbff,5. depenses,1.6804013931698843e-05
226,26,42.0,#d7ccee,5. depenses,4.91731536693309e-05
227,26,42.0,#debb9b,5. depenses,0.0001950022977882481
228,26,42.0,#e0baa1,5. depenses,0.002005648776947514
229,26,42.0,#e6b6b4,5. depenses,8.75409321857161e-05
230,26,42.0,#ff9f9b,5. depenses,3.1914451461274053e-06
231,26,42.0,#ffb482,5. depenses,0.0004961464991812305
232,26,43.0,#8de5a1,5. depenses,7.57642873180171e-05
233,26,43.0,#a1c9f4,5. depenses,8.70609690283018e-06
234,26,43.0,#a3cfad,5. depenses,0.002676964496901787
235,26,43.0,#b6cadf,5. depenses,0.0012911361202916974
236,26,43.0,#cdbcac,5. depenses,0.0005117038189563348
237,26,43.0,#d0bbff,5. depenses,0.0006055032556836283
238,26,43.0,#d7ccee,5. depenses,0.000391190725716077
239,26,43.0,#debb9b,5. depenses,0.00019881505779402383
240,26,43.0,#e0baa1,5. depenses,0.004334418902143643
241,26,43.0,#e6b6b4,5. depenses,0.00039590990630808355
242,26,43.0,#ff9f9b,5. depenses,6.434808619581862e-05
243,26,43.0,#ffb482,5. depenses,0.006462017035508376
244,26,44.0,#8de5a1,5. depenses,0.0004345628090924526
245,26,44.0,#a1c9f4,5. depenses,2.0310053747134927e-05
246,26,44.0,#a3cfad,5. depenses,0.008781789002599138
247,26,44.0,#b6cadf,5. depenses,0.004289291122925169
248,26,44.0,#cdbcac,5. depenses,0.0026559002266719144
249,26,44.0,#d0bbff,5. depenses,0.003255641956648141
250,26,44.0,#d7ccee,5. depenses,0.0012913779053038573
251,26,44.0,#debb9b,5. depenses,0.0010552276106398902
252,26,44.0,#e0baa1,5. depenses,0.016618833598321284
253,26,44.0,#e6b6b4,5. depenses,0.0016202052465149564
254,26,44.0,#ff9f9b,5. depenses,0.0004512392529870175
255,26,44.0,#ffb482,5. depenses,0.05221344522784831
256,26,45.0,#8de5a1,5. depenses,0.02117003002537904
257,26,45.0,#a1c9f4,5. depenses,0.0003299266668913459
258,26,45.0,#a3cfad,5. depenses,0.0633218704537306
259,26,45.0,#b6cadf,5. depenses,0.027676401983574867
260,26,45.0,#cdbcac,5. depenses,0.012143330133076105
261,26,45.0,#d0bbff,5. depenses,0.004091513635113566
262,26,45.0,#d7ccee,5. depenses,0.005738136563378336
