,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.03244693779081894
1,0,8.0,#b6cadf,1. imp region,0.051191415066434424
2,0,8.0,#cdbcac,1. imp region,0.003634131273701482
3,0,8.0,#d7ccee,1. imp region,0.014703623904029671
4,0,8.0,#e0baa1,1. imp region,0.19842752413934028
5,0,8.0,#e6b6b4,1. imp region,0.007493620274516223
6,1,8.0,#a3cfad,1. imp region,0.2759016162245275
7,1,8.0,#b6cadf,1. imp region,0.09088391708529221
8,1,8.0,#cdbcac,1. imp region,0.09150367510829481
9,1,8.0,#d7ccee,1. imp region,0.04557258238081344
10,1,8.0,#e0baa1,1. imp region,1.2973230074017466
11,1,8.0,#e6b6b4,1. imp region,0.06470996843026974
12,2,8.0,#a3cfad,1. imp region,0.13211142115312374
13,2,8.0,#b6cadf,1. imp region,0.10620321630543483
14,2,8.0,#cdbcac,1. imp region,0.047589172699085705
15,2,8.0,#d7ccee,1. imp region,0.044459243617124854
16,2,8.0,#e0baa1,1. imp region,0.40839573067328855
17,2,8.0,#e6b6b4,1. imp region,0.04720227902902539
18,3,9.0,#8de5a1,1. imp region,0.1992865749252088
19,3,9.0,#a1c9f4,1. imp region,0.11771277827852274
20,3,9.0,#cfcfcf,1. imp region,0.14816932026399998
21,3,9.0,#d0bbff,1. imp region,0.07318013176295662
22,3,9.0,#debb9b,1. imp region,0.431592423658486
23,3,9.0,#ff9f9b,1. imp region,0.08833903737002427
24,3,9.0,#ffb482,1. imp region,2.0476656869071923
25,4,8.0,#a3cfad,1. imp region,0.3215708585532461
26,4,8.0,#b6cadf,1. imp region,0.0786238998700907
27,4,8.0,#cdbcac,1. imp region,0.04282926044945243
28,4,8.0,#d7ccee,1. imp region,0.024958018622639012
29,4,8.0,#e0baa1,1. imp region,0.3908199196967784
30,4,8.0,#e6b6b4,1. imp region,0.032203065715547194
31,5,8.0,#a3cfad,1. imp region,0.016503711722140935
32,5,8.0,#b6cadf,1. imp region,0.0146450740336884
33,5,8.0,#cdbcac,1. imp region,0.007748737540679459
34,5,8.0,#d7ccee,1. imp region,0.003085579012362637
35,5,8.0,#e0baa1,1. imp region,0.08036409055011536
36,5,8.0,#e6b6b4,1. imp region,0.005919825894661599
37,6,8.0,#a3cfad,1. imp region,0.004929040709973042
38,6,8.0,#b6cadf,1. imp region,0.016356898765376847
39,6,8.0,#cdbcac,1. imp region,0.0014270542906290348
40,6,8.0,#d7ccee,1. imp region,0.0013445754846902476
41,6,8.0,#e0baa1,1. imp region,0.007111130593543128
42,6,8.0,#e6b6b4,1. imp region,0.0011997470087976275
43,7,8.0,#a3cfad,1. imp region,0.019963406334823332
44,7,8.0,#b6cadf,1. imp region,0.042232862838734495
45,7,8.0,#cdbcac,1. imp region,0.0031440829388175496
