,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.027552769126936223
1,0,8.0,#b6cadf,1. imp region,0.06572005113797122
2,0,8.0,#cdbcac,1. imp region,0.002685956097817791
3,0,8.0,#d7ccee,1. imp region,0.0064793287980366284
4,0,8.0,#e0baa1,1. imp region,0.1733661809171257
5,0,8.0,#e6b6b4,1. imp region,0.015620591701486747
6,1,8.0,#a3cfad,1. imp region,0.3026859941692371
7,1,8.0,#b6cadf,1. imp region,0.09003143204487817
8,1,8.0,#cdbcac,1. imp region,0.14913126022618323
9,1,8.0,#d7ccee,1. imp region,0.030100716406024266
10,1,8.0,#e0baa1,1. imp region,1.956835067521616
11,1,8.0,#e6b6b4,1. imp region,0.07135808963201924
12,2,8.0,#a3cfad,1. imp region,0.1787445041141654
13,2,8.0,#b6cadf,1. imp region,0.18274662403957145
14,2,8.0,#cdbcac,1. imp region,0.19278881834623546
15,2,8.0,#d7ccee,1. imp region,0.0577515116096142
16,2,8.0,#e0baa1,1. imp region,0.5692376111694121
17,2,8.0,#e6b6b4,1. imp region,0.08360510002909669
18,3,9.0,#8de5a1,1. imp region,0.17518170242739142
19,3,9.0,#a1c9f4,1. imp region,0.09141993824954378
20,3,9.0,#cfcfcf,1. imp region,0.0933540262015
21,3,9.0,#d0bbff,1. imp region,0.07495193694369884
22,3,9.0,#debb9b,1. imp region,0.2709097492941583
23,3,9.0,#ff9f9b,1. imp region,0.03452436730558702
24,3,9.0,#ffb482,1. imp region,0.5738220261119344
25,4,8.0,#a3cfad,1. imp region,0.23882144072415587
26,4,8.0,#b6cadf,1. imp region,0.04981545249849196
27,4,8.0,#cdbcac,1. imp region,0.056270839752413704
28,4,8.0,#d7ccee,1. imp region,0.014190907181116432
29,4,8.0,#e0baa1,1. imp region,0.5867900477461162
30,4,8.0,#e6b6b4,1. imp region,0.08746078535532918
31,5,8.0,#a3cfad,1. imp region,0.023140738680694203
32,5,8.0,#b6cadf,1. imp region,0.016633294270089763
33,5,8.0,#cdbcac,1. imp region,0.006225749804366448
34,5,8.0,#d7ccee,1. imp region,0.0026293540575587577
35,5,8.0,#e0baa1,1. imp region,0.14281475829211507
36,5,8.0,#e6b6b4,1. imp region,0.009701665682041463
37,6,8.0,#a3cfad,1. imp region,0.0031897740253855125
38,6,8.0,#b6cadf,1. imp region,0.006687324971112959
39,6,8.0,#cdbcac,1. imp region,0.0008650541991660736
40,6,8.0,#d7ccee,1. imp region,0.0003955706424019973
41,6,8.0,#e0baa1,1. imp region,0.007726633062498347
42,6,8.0,#e6b6b4,1. imp region,0.0007504674193774545
43,7,8.0,#a3cfad,1. imp region,0.08301862264520804
44,7,8.0,#b6cadf,1. imp region,0.04059175892572548
45,7,8.0,#cdbcac,1. imp region,0.00472301192340255
46,7,8.0,#d7ccee,1. imp region,0.002366209489684597
47,7,8.0,#e0baa1,1. imp region,0.05468974208123983
48,7,8.0,#e6b6b4,1. imp region,0.004266761897151917
49,8,10.0,#b6cadf,2. imp/dom,0.4522259378878408
50,8,12.0,#e0baa1,2. imp/dom,3.491460040790125
51,8,14.0,#a3cfad,2. imp/dom,0.8571538434857818
52,8,16.0,#e6b6b4,2. imp/dom,0.27276346171650295
53,8,18.0,#d7ccee,2. imp/dom,0.11391359818443683
54,8,20.0,#cdbcac,2. imp/dom,0.4126906903495857
55,9,11.0,#a1c9f4,2. imp/dom,0.09141993824954378
56,9,13.0,#ffb482,2. imp/dom,0.5738220261119344
57,9,15.0,#8de5a1,2. imp/dom,0.17518170242739142
58,9,17.0,#ff9f9b,2. imp/dom,0.03452436730558702
59,9,19.0,#d0bbff,2. imp/dom,0.07495193694369884
60,9,21.0,#debb9b,2. imp/dom,0.2709097492941583
61,9,22.0,#cfcfcf,2. imp/dom,0.0933540262015
62,10,23.0,#b6cadf,3. primaire,0.42621772220009024
63,10,24.0,#b6cadf,3. primaire,0.026008215687750674
64,11,23.0,#a1c9f4,3. primaire,0.08999634992457385
65,11,24.0,#a1c9f4,3. primaire,0.0014235883249698613
66,12,23.0,#e0baa1,3. primaire,3.322024445166519
67,12,24.0,#e0baa1,3. primaire,0.16943559562360538
68,13,23.0,#ffb482,3. primaire,0.5237137817262405
69,13,24.0,#ffb482,3. primaire,0.050108244385693716
70,14,23.0,#a3cfad,3. primaire,0.6979866565865405
71,14,24.0,#a3cfad,3. primaire,0.1591671868992421
72,15,23.0,#8de5a1,3. primaire,0.14718965081260532
73,15,24.0,#8de5a1,3. primaire,0.027992051614786052
74,16,23.0,#e6b6b4,3. primaire,0.19927861360805893
75,16,24.0,#e6b6b4,3. primaire,0.07348484810844397
76,17,23.0,#ff9f9b,3. primaire,0.025088542553001966
77,17,24.0,#ff9f9b,3. primaire,0.009435824752585061
78,18,23.0,#d7ccee,3. primaire,0.09710880417404967
79,18,24.0,#d7ccee,3. primaire,0.016804794010387196
80,19,23.0,#d0bbff,3. primaire,0.06813893995641851
81,19,24.0,#d0bbff,3. primaire,0.006812996987280337
82,20,23.0,#cdbcac,3. primaire,0.39107058998988004
83,20,24.0,#cdbcac,3. primaire,0.021620100359705546
84,21,23.0,#debb9b,3. primaire,0.25081481282115814
85,21,24.0,#debb9b,3. primaire,0.020094936473000004
86,22,25.0,#cfcfcf,3. primaire,0.0933540262015
87,23,26.0,#8de5a1,4. cap/ci,0.035283284365895284
88,23,26.0,#a1c9f4,4. cap/ci,0.0046542835208452015
89,23,26.0,#a3cfad,4. cap/ci,0.2615902963732665
90,23,26.0,#b6cadf,4. cap/ci,0.08634720863327656
91,23,26.0,#cdbcac,4. cap/ci,0.02736846596162376
92,23,26.0,#d0bbff,4. cap/ci,0.012281317916633687
93,23,26.0,#d7ccee,4. cap/ci,0.014061750965524374
94,23,26.0,#debb9b,4. cap/ci,0.011738815020364154
95,23,26.0,#e0baa1,4. cap/ci,0.24512891777780732
96,23,26.0,#e6b6b4,4. cap/ci,0.013281016691270187
97,23,26.0,#ff9f9b,4. cap/ci,0.0012410827163528307
98,23,26.0,#ffb482,4. cap/ci,0.08753096169351969
99,23,27.0,#8de5a1,4. cap/ci,0.014420389879608574
100,23,27.0,#a1c9f4,4. cap/ci,0.033039819586211154
101,23,27.0,#a3cfad,4. cap/ci,0.37044537575371916
102,23,27.0,#b6cadf,4. cap/ci,0.3209253563402196
103,23,27.0,#cdbcac,4. cap/ci,0.29050965253938815
104,23,27.0,#d0bbff,4. cap/ci,0.008342359879094536
105,23,27.0,#d7ccee,4. cap/ci,0.07104290677882942
106,23,27.0,#debb9b,4. cap/ci,0.04990797442422424
107,23,27.0,#e0baa1,4. cap/ci,1.8962474137425847
108,23,27.0,#e6b6b4,4. cap/ci,0.17440835639034102
109,23,27.0,#ff9f9b,4. cap/ci,0.00309526464036483
110,23,27.0,#ffb482,4. cap/ci,0.11191695496644001
111,23,28.0,#8de5a1,4. cap/ci,0.0018190952049820727
112,23,28.0,#a1c9f4,4. cap/ci,0.0007967739962455055
113,23,28.0,#a3cfad,4. cap/ci,0.06595098445955447
114,23,28.0,#b6cadf,4. cap/ci,0.018945157226594185
115,23,28.0,#cdbcac,4. cap/ci,0.0731924714888679
116,23,28.0,#d0bbff,4. cap/ci,9.186455866513772e-05
117,23,28.0,#d7ccee,4. cap/ci,0.012004146429695894
118,23,28.0,#debb9b,4. cap/ci,0.00046711654684481846
119,23,28.0,#e0baa1,4. cap/ci,1.1806481136461253
120,23,28.0,#e6b6b4,4. cap/ci,0.01158924052644756
121,23,28.0,#ff9f9b,4. cap/ci,0.000504955131500814
122,23,28.0,#ffb482,4. cap/ci,0.006372540335619375
123,23,29.0,#8de5a1,4. cap/ci,0.0956668813621194
124,23,29.0,#a1c9f4,4. cap/ci,0.05150547282127202
125,23,29.0,#d0bbff,4. cap/ci,0.047423397602025165
126,23,29.0,#debb9b,4. cap/ci,0.1887009068297249
127,23,29.0,#ff9f9b,4. cap/ci,0.02024724006478349
128,23,29.0,#ffb482,4. cap/ci,0.3178933247306614
129,24,26.0,#8de5a1,4. cap/ci,0.0008630631590948598
130,24,26.0,#a1c9f4,4. cap/ci,2.4832213425218483e-05
131,24,26.0,#a3cfad,4. cap/ci,0.02849469937367956
132,24,26.0,#b6cadf,4. cap/ci,0.004944370925031646
133,24,26.0,#cdbcac,4. cap/ci,0.004420309006794516
134,24,26.0,#d0bbff,4. cap/ci,8.285127070350925e-05
135,24,26.0,#d7ccee,4. cap/ci,0.0029750045394168214
136,24,26.0,#debb9b,4. cap/ci,0.00015522924013066896
137,24,26.0,#e0baa1,4. cap/ci,0.041296543458701936
138,24,26.0,#e6b6b4,4. cap/ci,0.01184688643352065
139,24,26.0,#ff9f9b,4. cap/ci,0.000555424251081962
140,24,26.0,#ffb482,4. cap/ci,0.0017172012752162803
141,24,27.0,#8de5a1,4. cap/ci,0.0006146880862374437
142,24,27.0,#a1c9f4,4. cap/ci,4.302117317914385e-05
143,24,27.0,#a3cfad,4. cap/ci,0.12763246856668947
144,24,27.0,#b6cadf,4. cap/ci,0.020587794186213454
145,24,27.0,#cdbcac,4. cap/ci,0.016867740185949207
146,24,27.0,#d0bbff,4. cap/ci,4.041157360979276e-05
147,24,27.0,#d7ccee,4. cap/ci,0.013538212854825787
148,24,27.0,#debb9b,4. cap/ci,0.00012269356633987438
149,24,27.0,#e0baa1,4. cap/ci,0.12526264363410133
150,24,27.0,#e6b6b4,4. cap/ci,0.06034911074244547
151,24,27.0,#ff9f9b,4. cap/ci,0.00048497237691997854
152,24,27.0,#ffb482,4. cap/ci,0.0014091371374432948
153,24,28.0,#8de5a1,4. cap/ci,1.2225853333536906e-05
154,24,28.0,#a1c9f4,4. cap/ci,1.4924833359285712e-06
155,24,28.0,#a3cfad,4. cap/ci,0.003040018958873108
156,24,28.0,#b6cadf,4. cap/ci,0.00047605057650559055
157,24,28.0,#cdbcac,4. cap/ci,0.00033205116696181724
158,24,28.0,#d0bbff,4. cap/ci,9.830938861783068e-07
159,24,28.0,#d7ccee,4. cap/ci,0.0002915766161445903
160,24,28.0,#debb9b,4. cap/ci,2.2826202564126234e-06
161,24,28.0,#e0baa1,4. cap/ci,0.002876408530802182
162,24,28.0,#e6b6b4,4. cap/ci,0.001288850932477847
163,24,28.0,#ff9f9b,4. cap/ci,7.620887746859359e-06
164,24,28.0,#ffb482,4. cap/ci,2.7316752392187802e-05
165,24,29.0,#8de5a1,4. cap/ci,0.026502074516120213
166,24,29.0,#a1c9f4,4. cap/ci,0.00135424245502957
167,24,29.0,#d0bbff,4. cap/ci,0.006688751049080857
168,24,29.0,#debb9b,4. cap/ci,0.019814731046273053
169,24,29.0,#ff9f9b,4. cap/ci,0.00838780723683626
170,24,29.0,#ffb482,4. cap/ci,0.04695458922064196
171,25,30.0,#cfcfcf,4. cap/ci,0.0933540262015
