,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.014487116982025282
1,0,8.0,#b6cadf,1. imp region,0.05187015253452159
2,0,8.0,#cdbcac,1. imp region,0.0058083279107806925
3,0,8.0,#d7ccee,1. imp region,0.006853483102354455
4,0,8.0,#e0baa1,1. imp region,0.40930157854816607
5,0,8.0,#e6b6b4,1. imp region,0.005590859371552527
6,1,8.0,#a3cfad,1. imp region,0.20409374129859495
7,1,8.0,#b6cadf,1. imp region,0.1156926195150538
8,1,8.0,#cdbcac,1. imp region,0.0940728922588776
9,1,8.0,#d7ccee,1. imp region,0.020105105420854964
10,1,8.0,#e0baa1,1. imp region,0.7925535990791344
11,1,8.0,#e6b6b4,1. imp region,0.06526182488721241
12,2,8.0,#a3cfad,1. imp region,0.18991729125625245
13,2,8.0,#b6cadf,1. imp region,0.17390348724550625
14,2,8.0,#cdbcac,1. imp region,0.09141156622821588
15,2,8.0,#d7ccee,1. imp region,0.0423879955690559
16,2,8.0,#e0baa1,1. imp region,0.3788984881111429
17,2,8.0,#e6b6b4,1. imp region,0.0756153680288625
18,3,9.0,#8de5a1,1. imp region,0.11873227193158699
19,3,9.0,#a1c9f4,1. imp region,0.12640866791968622
20,3,9.0,#cfcfcf,1. imp region,0.40467163068
21,3,9.0,#d0bbff,1. imp region,0.08386398986623253
22,3,9.0,#debb9b,1. imp region,0.5000764777637999
23,3,9.0,#ff9f9b,1. imp region,0.04463698252906413
24,3,9.0,#ffb482,1. imp region,1.6497397163836434
25,4,8.0,#a3cfad,1. imp region,0.03193383612116821
26,4,8.0,#b6cadf,1. imp region,0.012166083056441285
27,4,8.0,#cdbcac,1. imp region,0.04146804811453388
28,4,8.0,#d7ccee,1. imp region,0.004655039342910617
29,4,8.0,#e0baa1,1. imp region,0.18569352059977204
30,4,8.0,#e6b6b4,1. imp region,0.02192463600268108
31,5,8.0,#a3cfad,1. imp region,0.019837851030688775
32,5,8.0,#b6cadf,1. imp region,0.028200244784974605
33,5,8.0,#cdbcac,1. imp region,0.01666880855649269
34,5,8.0,#d7ccee,1. imp region,0.0032314874317686502
35,5,8.0,#e0baa1,1. imp region,0.04499422524521611
36,5,8.0,#e6b6b4,1. imp region,0.009305179457762488
37,6,8.0,#a3cfad,1. imp region,0.004651026379827003
38,6,8.0,#b6cadf,1. imp region,0.018715203056890173
39,6,8.0,#cdbcac,1. imp region,0.0013667013868154298
40,6,8.0,#d7ccee,1. imp region,0.00033263552666813317
41,6,8.0,#e0baa1,1. imp region,0.01650037408734258
42,6,8.0,#e6b6b4,1. imp region,0.000798246808504422
43,7,8.0,#a3cfad,1. imp region,0.011066846805623093
44,7,8.0,#b6cadf,1. imp region,0.015720081512254472
45,7,8.0,#cdbcac,1. imp region,0.004864928485398502
46,7,8.0,#d7ccee,1. imp region,0.0008477532021547643
47,7,8.0,#e0baa1,1. imp region,0.014656412114336903
48,7,8.0,#e6b6b4,1. imp region,0.0012015878823000696
49,8,10.0,#b6cadf,2. imp/dom,0.41626787170564217
50,8,12.0,#e0baa1,2. imp/dom,1.8425981977851118
51,8,14.0,#a3cfad,2. imp/dom,0.47598770987417977
52,8,16.0,#e6b6b4,2. imp/dom,0.17969770243887534
53,8,18.0,#d7ccee,2. imp/dom,0.07841349959576746
54,8,20.0,#cdbcac,2. imp/dom,0.2556612729411145
55,9,11.0,#a1c9f4,2. imp/dom,0.12640866791968622
56,9,13.0,#ffb482,2. imp/dom,1.6497397163836434
57,9,15.0,#8de5a1,2. imp/dom,0.11873227193158699
58,9,17.0,#ff9f9b,2. imp/dom,0.04463698252906413
59,9,19.0,#d0bbff,2. imp/dom,0.08386398986623253
60,9,21.0,#debb9b,2. imp/dom,0.5000764777637999
61,9,22.0,#cfcfcf,2. imp/dom,0.40467163068
62,10,23.0,#b6cadf,3. primaire,0.39547414732422104
63,10,24.0,#b6cadf,3. primaire,0.02079372438142107
64,11,23.0,#a1c9f4,3. primaire,0.1248170935279676
65,11,24.0,#a1c9f4,3. primaire,0.0015915743917186682
66,12,23.0,#e0baa1,3. primaire,1.7020570455565467
67,12,24.0,#e0baa1,3. primaire,0.14054115222856503
68,13,23.0,#ffb482,3. primaire,1.4424219730325387
69,13,24.0,#ffb482,3. primaire,0.2073177433511055
70,14,23.0,#a3cfad,3. primaire,0.35764993266408385
71,14,24.0,#a3cfad,3. primaire,0.11833777721009583
72,15,23.0,#8de5a1,3. primaire,0.09959476051564761
73,15,24.0,#8de5a1,3. primaire,0.019137511415939345
74,16,23.0,#e6b6b4,3. primaire,0.11574084478967366
75,16,24.0,#e6b6b4,3. primaire,0.06395685764920188
76,17,23.0,#ff9f9b,3. primaire,0.031107757140881504
77,17,24.0,#ff9f9b,3. primaire,0.013529225388182643
78,18,23.0,#d7ccee,3. primaire,0.06672328451315276
79,18,24.0,#d7ccee,3. primaire,0.011690215082614723
80,19,23.0,#d0bbff,3. primaire,0.08072932494448326
81,19,24.0,#d0bbff,3. primaire,0.003134664921749259
82,20,23.0,#cdbcac,3. primaire,0.23046094447634116
83,20,24.0,#cdbcac,3. primaire,0.0252003284647734
84,21,23.0,#debb9b,3. primaire,0.481239134114119
85,21,24.0,#debb9b,3. primaire,0.018837343649680975
86,22,25.0,#cfcfcf,3. primaire,0.40467163068
87,23,26.0,#8de5a1,4. cap/ci,0.0419757693917201
88,23,26.0,#a1c9f4,4. cap/ci,0.004777502433939342
89,23,26.0,#a3cfad,4. cap/ci,0.06841531516278074
90,23,26.0,#b6cadf,4. cap/ci,0.028385384615991244
91,23,26.0,#cdbcac,4. cap/ci,0.023025922224079367
92,23,26.0,#d0bbff,4. cap/ci,0.03018369821106609
93,23,26.0,#d7ccee,4. cap/ci,0.008490641219658085
94,23,26.0,#debb9b,4. cap/ci,0.00506514320784397
95,23,26.0,#e0baa1,4. cap/ci,0.09046933767916937
96,23,26.0,#e6b6b4,4. cap/ci,0.008288241969631372
97,23,26.0,#ff9f9b,4. cap/ci,0.001531684499215885
98,23,26.0,#ffb482,4. cap/ci,0.12286228745793179
99,23,27.0,#8de5a1,4. cap/ci,0.010740004965777141
100,23,27.0,#a1c9f4,4. cap/ci,0.1065320445272326
101,23,27.0,#a3cfad,4. cap/ci,0.21028604228697262
102,23,27.0,#b6cadf,4. cap/ci,0.35646791114209486
103,23,27.0,#cdbcac,4. cap/ci,0.18758230985901567
104,23,27.0,#d0bbff,4. cap/ci,0.03475050446829134
105,23,27.0,#d7ccee,4. cap/ci,0.050711042818543696
106,23,27.0,#debb9b,4. cap/ci,0.3168951661649552
107,23,27.0,#e0baa1,4. cap/ci,1.342702868568946
108,23,27.0,#e6b6b4,4. cap/ci,0.06604749707410876
109,23,27.0,#ff9f9b,4. cap/ci,0.0037922988239858578
