,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.08539025876537197
1,0,8.0,#b6cadf,1. imp region,0.06692296841669301
2,0,8.0,#cdbcac,1. imp region,0.004611511120720438
3,0,8.0,#d7ccee,1. imp region,0.011267371435067574
4,0,8.0,#e0baa1,1. imp region,0.19580066338156973
5,0,8.0,#e6b6b4,1. imp region,0.015298151720317697
6,1,8.0,#a3cfad,1. imp region,0.3514953021795778
7,1,8.0,#b6cadf,1. imp region,0.10720617226784296
8,1,8.0,#cdbcac,1. imp region,0.1271523923249016
9,1,8.0,#d7ccee,1. imp region,0.052638203935474574
10,1,8.0,#e0baa1,1. imp region,1.4782957115880402
11,1,8.0,#e6b6b4,1. imp region,0.0629611647124341
12,2,8.0,#a3cfad,1. imp region,0.14824849140249577
13,2,8.0,#b6cadf,1. imp region,0.10481987980072248
14,2,8.0,#cdbcac,1. imp region,0.0591570612447777
15,2,8.0,#d7ccee,1. imp region,0.047432911704247085
16,2,8.0,#e0baa1,1. imp region,0.3772359186018652
17,2,8.0,#e6b6b4,1. imp region,0.08261215458200923
18,3,9.0,#8de5a1,1. imp region,0.1707876015580785
19,3,9.0,#a1c9f4,1. imp region,0.1261997249085659
20,3,9.0,#cfcfcf,1. imp region,0.141766777768
21,3,9.0,#d0bbff,1. imp region,0.08723586397253938
22,3,9.0,#debb9b,1. imp region,0.4506993943322278
23,3,9.0,#ff9f9b,1. imp region,0.08692473424751934
24,3,9.0,#ffb482,1. imp region,1.566622628068708
25,4,8.0,#a3cfad,1. imp region,0.4004856600178615
26,4,8.0,#b6cadf,1. imp region,0.08089187688413117
27,4,8.0,#cdbcac,1. imp region,0.06279231649629614
28,4,8.0,#d7ccee,1. imp region,0.02287280176239232
29,4,8.0,#e0baa1,1. imp region,0.3354284434668821
30,4,8.0,#e6b6b4,1. imp region,0.03894276893630183
31,5,8.0,#a3cfad,1. imp region,0.02407182919241587
32,5,8.0,#b6cadf,1. imp region,0.012958502671389385
33,5,8.0,#cdbcac,1. imp region,0.011130790673433425
34,5,8.0,#d7ccee,1. imp region,0.004313275191922409
35,5,8.0,#e0baa1,1. imp region,0.11964617431229038
36,5,8.0,#e6b6b4,1. imp region,0.010347721510208312
37,6,8.0,#a3cfad,1. imp region,0.00579263390174041
38,6,8.0,#b6cadf,1. imp region,0.007500557883216317
39,6,8.0,#cdbcac,1. imp region,0.002265217204653596
40,6,8.0,#d7ccee,1. imp region,0.001477189205759217
41,6,8.0,#e0baa1,1. imp region,0.007309415957477081
