,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.012275165147335019
1,0,8.0,#b6cadf,1. imp region,0.042382583356178234
2,0,8.0,#cdbcac,1. imp region,0.006367445489135621
3,0,8.0,#d7ccee,1. imp region,0.006061945654799442
4,0,8.0,#e0baa1,1. imp region,0.2940226171534775
5,0,8.0,#e6b6b4,1. imp region,0.00551643319341686
6,1,8.0,#a3cfad,1. imp region,0.15999373206732176
7,1,8.0,#b6cadf,1. imp region,0.10746518429546902
8,1,8.0,#cdbcac,1. imp region,0.07992671090674125
9,1,8.0,#d7ccee,1. imp region,0.01919767988507635
10,1,8.0,#e0baa1,1. imp region,0.3758834915717043
11,1,8.0,#e6b6b4,1. imp region,0.05314963168014946
12,2,8.0,#a3cfad,1. imp region,0.24830226835750088
13,2,8.0,#b6cadf,1. imp region,0.15434791794359334
14,2,8.0,#cdbcac,1. imp region,0.09348708889687925
15,2,8.0,#d7ccee,1. imp region,0.03710906035853535
16,2,8.0,#e0baa1,1. imp region,0.417519284747218
17,2,8.0,#e6b6b4,1. imp region,0.10080532381777244
18,3,9.0,#8de5a1,1. imp region,0.1037929126599249
19,3,9.0,#a1c9f4,1. imp region,0.12032733067200684
20,3,9.0,#cfcfcf,1. imp region,0.472511416833
21,3,9.0,#d0bbff,1. imp region,0.0924251391848045
22,3,9.0,#debb9b,1. imp region,0.4190316909663131
23,3,9.0,#ff9f9b,1. imp region,0.10055886096569475
24,3,9.0,#ffb482,1. imp region,1.5663524584371382
25,4,8.0,#a3cfad,1. imp region,0.02965809963561492
26,4,8.0,#b6cadf,1. imp region,0.009599578001291955
27,4,8.0,#cdbcac,1. imp region,0.03827162976748241
28,4,8.0,#d7ccee,1. imp region,0.003732082062872013
29,4,8.0,#e0baa1,1. imp region,0.14789218335650497
30,4,8.0,#e6b6b4,1. imp region,0.018564434726602134
31,5,8.0,#a3cfad,1. imp region,0.02322285573160939
32,5,8.0,#b6cadf,1. imp region,0.013780940575971116
33,5,8.0,#cdbcac,1. imp region,0.016483793641366498
34,5,8.0,#d7ccee,1. imp region,0.0037937507424833854
35,5,8.0,#e0baa1,1. imp region,0.060447167939129604
36,5,8.0,#e6b6b4,1. imp region,0.017626613002515085
37,6,8.0,#a3cfad,1. imp region,0.004201384887767972
38,6,8.0,#b6cadf,1. imp region,0.018249530955334926
39,6,8.0,#cdbcac,1. imp region,0.001482131524335074
40,6,8.0,#d7ccee,1. imp region,0.000408350524755205
41,6,8.0,#e0baa1,1. imp region,0.012621962192575857
42,6,8.0,#e6b6b4,1. imp region,0.0007372181015218161
43,7,8.0,#a3cfad,1. imp region,0.010110045297050854
44,7,8.0,#b6cadf,1. imp region,0.015777249336270224
45,7,8.0,#cdbcac,1. imp region,0.0050600200837758015
46,7,8.0,#d7ccee,1. imp region,0.0007406350140980631
47,7,8.0,#e0baa1,1. imp region,0.013598110939587195
48,7,8.0,#e6b6b4,1. imp region,0.0012455993925568631
49,8,10.0,#b6cadf,2. imp/dom,0.3616029844641085
50,8,12.0,#e0baa1,2. imp/dom,1.3219848179001976
51,8,14.0,#a3cfad,2. imp/dom,0.48776355112420067
52,8,16.0,#e6b6b4,2. imp/dom,0.19764525391453458
53,8,18.0,#d7ccee,2. imp/dom,0.07104350424261975
54,8,20.0,#cdbcac,2. imp/dom,0.2410788203097158
55,9,11.0,#a1c9f4,2. imp/dom,0.12032733067200684
56,9,13.0,#ffb482,2. imp/dom,1.5663524584371382
57,9,15.0,#8de5a1,2. imp/dom,0.1037929126599249
58,9,17.0,#ff9f9b,2. imp/dom,0.10055886096569475
59,9,19.0,#d0bbff,2. imp/dom,0.0924251391848045
60,9,21.0,#debb9b,2. imp/dom,0.4190316909663131
61,9,22.0,#cfcfcf,2. imp/dom,0.472511416833
62,10,23.0,#b6cadf,3. primaire,0.3420808723478069
63,10,24.0,#b6cadf,3. primaire,0.019522112116301844
64,11,23.0,#a1c9f4,3. primaire,0.11852118150475445
65,11,24.0,#a1c9f4,3. primaire,0.0018061491672524165
66,12,23.0,#e0baa1,3. primaire,1.174983213282942
67,12,24.0,#e0baa1,3. primaire,0.14700160461725545
68,13,23.0,#ffb482,3. primaire,1.3959825524004204
69,13,24.0,#ffb482,3. primaire,0.17036990603671792
70,14,23.0,#a3cfad,3. primaire,0.3738157177096793
71,14,24.0,#a3cfad,3. primaire,0.1139478334145214
72,15,23.0,#8de5a1,3. primaire,0.08946521304794249
73,15,24.0,#8de5a1,3. primaire,0.014327699611982391
74,16,23.0,#e6b6b4,3. primaire,0.14643349932168756
75,16,24.0,#e6b6b4,3. primaire,0.05121175459284702
76,17,23.0,#ff9f9b,3. primaire,0.055458881444609955
77,17,24.0,#ff9f9b,3. primaire,0.045099979521084764
78,18,23.0,#d7ccee,3. primaire,0.05993226951437805
79,18,24.0,#d7ccee,3. primaire,0.011111234728241746
80,19,23.0,#d0bbff,3. primaire,0.08880837253344519
81,19,24.0,#d0bbff,3. primaire,0.003616766651359293
82,20,23.0,#cdbcac,3. primaire,0.22082729165937023
83,20,24.0,#cdbcac,3. primaire,0.020251528650345553
84,21,23.0,#debb9b,3. primaire,0.3962953152388797
85,21,24.0,#debb9b,3. primaire,0.022736375727433405
86,22,25.0,#cfcfcf,3. primaire,0.472511416833
87,23,26.0,#8de5a1,4. cap/ci,0.0381784873123738
88,23,26.0,#a1c9f4,4. cap/ci,0.005839288174215998
89,23,26.0,#a3cfad,4. cap/ci,0.05238974036181646
90,23,26.0,#b6cadf,4. cap/ci,0.0294192460081034
91,23,26.0,#cdbcac,4. cap/ci,0.022057068757635783
92,23,26.0,#d0bbff,4. cap/ci,0.03312884819298926
93,23,26.0,#d7ccee,4. cap/ci,0.00888163252640139
94,23,26.0,#debb9b,4. cap/ci,0.007420765400295375
95,23,26.0,#e0baa1,4. cap/ci,0.08893541291045798
96,23,26.0,#e6b6b4,4. cap/ci,0.010447926180047954
97,23,26.0,#ff9f9b,4. cap/ci,0.007133792672064361
98,23,26.0,#ffb482,4. cap/ci,0.08960823506713768
99,23,27.0,#8de5a1,4. cap/ci,0.010148506146234047
100,23,27.0,#a1c9f4,4. cap/ci,0.0947162447330553
101,23,27.0,#a3cfad,4. cap/ci,0.2474044462009682
102,23,27.0,#b6cadf,4. cap/ci,0.3042000507748816
103,23,27.0,#cdbcac,4. cap/ci,0.1886816470943082
104,23,27.0,#d0bbff,4. cap/ci,0.03774784225420701
105,23,27.0,#d7ccee,4. cap/ci,0.04587180276099039
106,23,27.0,#debb9b,4. cap/ci,0.20364500035529
107,23,27.0,#e0baa1,4. cap/ci,0.9282970719176322
108,23,27.0,#e6b6b4,4. cap/ci,0.09546029401610798
109,23,27.0,#ff9f9b,4. cap/ci,0.01439055427232893
110,23,27.0,#ffb482,4. cap/ci,0.43196867442601783
111,23,28.0,#8de5a1,4. cap/ci,0.001990895667138403
112,23,28.0,#a1c9f4,4. cap/ci,8.346086990985798e-05
113,23,28.0,#a3cfad,4. cap/ci,0.07402153114689483
114,23,28.0,#b6cadf,4. cap/ci,0.008461575564822037
115,23,28.0,#cdbcac,4. cap/ci,0.01008857580742633
116,23,28.0,#d0bbff,4. cap/ci,0.00024459619614047395
117,23,28.0,#d7ccee,4. cap/ci,0.005178834226986284
118,23,28.0,#debb9b,4. cap/ci,0.0004215080435312426
119,23,28.0,#e0baa1,4. cap/ci,0.15775072845485186
120,23,28.0,#e6b6b4,4. cap/ci,0.04052527912553171
121,23,28.0,#ff9f9b,4. cap/ci,0.00035507528824177653
122,23,28.0,#ffb482,4. cap/ci,0.013812304208551765
123,23,29.0,#8de5a1,4. cap/ci,0.039147323922196255
124,23,29.0,#a1c9f4,4. cap/ci,0.01788218772757334
125,23,29.0,#d0bbff,4. cap/ci,0.017687085890108457
126,23,29.0,#debb9b,4. cap/ci,0.18480804143976343
127,23,29.0,#ff9f9b,4. cap/ci,0.0335794592119749
128,23,29.0,#ffb482,4. cap/ci,0.8605933386987117
129,24,26.0,#8de5a1,4. cap/ci,0.0010149356354171688
130,24,26.0,#a1c9f4,4. cap/ci,9.544420178473404e-05
131,24,26.0,#a3cfad,4. cap/ci,0.01773662292328132
132,24,26.0,#b6cadf,4. cap/ci,0.0034738527860697925
133,24,26.0,#cdbcac,4. cap/ci,0.0044152305119181095
134,24,26.0,#d0bbff,4. cap/ci,0.00030666475949057563
135,24,26.0,#d7ccee,4. cap/ci,0.0019240607385235156
136,24,26.0,#debb9b,4. cap/ci,0.0005874346413525816
137,24,26.0,#e0baa1,4. cap/ci,0.025799495912602284
138,24,26.0,#e6b6b4,4. cap/ci,0.007594860060059561
139,24,26.0,#ff9f9b,4. cap/ci,0.007616204566278012
140,24,26.0,#ffb482,4. cap/ci,0.012819338610965405
141,24,27.0,#8de5a1,4. cap/ci,0.0011774306552649494
142,24,27.0,#a1c9f4,4. cap/ci,0.0007168649001968026
143,24,27.0,#a3cfad,4. cap/ci,0.08433891401653129
144,24,27.0,#b6cadf,4. cap/ci,0.014728463675526018
145,24,27.0,#cdbcac,4. cap/ci,0.014194795691595907
146,24,27.0,#d0bbff,4. cap/ci,0.00036825031284983245
147,24,27.0,#d7ccee,4. cap/ci,0.008097812561105573
148,24,27.0,#debb9b,4. cap/ci,0.0007261834242475836
149,24,27.0,#e0baa1,4. cap/ci,0.10680390395631932
150,24,27.0,#e6b6b4,4. cap/ci,0.03828187262654101
151,24,27.0,#ff9f9b,4. cap/ci,0.008506474947763003
152,24,27.0,#ffb482,4. cap/ci,0.01752222606826878
153,24,28.0,#8de5a1,4. cap/ci,1.378902443083212e-05
154,24,28.0,#a1c9f4,4. cap/ci,9.084853377060665e-07
155,24,28.0,#a3cfad,4. cap/ci,0.011872296474708782
156,24,28.0,#b6cadf,4. cap/ci,0.0013197956547060425
157,24,28.0,#cdbcac,4. cap/ci,0.0016415024468315316
158,24,28.0,#d0bbff,4. cap/ci,4.99412949946919e-06
159,24,28.0,#d7ccee,4. cap/ci,0.001089361428612653
160,24,28.0,#debb9b,4. cap/ci,9.848542878532661e-06
161,24,28.0,#e0baa1,4. cap/ci,0.014398204748333822
162,24,28.0,#e6b6b4,4. cap/ci,0.00533502190624645
163,24,28.0,#ff9f9b,4. cap/ci,9.1282124565294e-05
164,24,28.0,#ffb482,4. cap/ci,0.0002097721039336447
165,24,29.0,#8de5a1,4. cap/ci,0.012121544296869444
166,24,29.0,#a1c9f4,4. cap/ci,0.0009929315799331734
167,24,29.0,#d0bbff,4. cap/ci,0.002936857449519415
168,24,29.0,#debb9b,4. cap/ci,0.0214129091189547
169,24,29.0,#ff9f9b,4. cap/ci,0.028886017882478448
170,24,29.0,#ffb482,4. cap/ci,0.13981856925355007
171,25,30.0,#cfcfcf,4. cap/ci,0.472511416833
172,26,31.0,#8de5a1,5. depenses,2.8245391659896214e-05
173,26,31.0,#a1c9f4,5. depenses,0.0034110833195377184
174,26,31.0,#a3cfad,5. depenses,0.0009572569341150395
175,26,31.0,#b6cadf,5. depenses,0.005224851307922755
176,26,31.0,#cdbcac,5. depenses,0.0002948492032599612
