,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.009685748872485439
1,0,8.0,#b6cadf,1. imp region,0.02249564573839001
2,0,8.0,#cdbcac,1. imp region,0.00758924860074568
3,0,8.0,#d7ccee,1. imp region,0.004664265388296505
4,0,8.0,#e0baa1,1. imp region,0.13509756083892493
5,0,8.0,#e6b6b4,1. imp region,0.006850066470039455
6,1,8.0,#a3cfad,1. imp region,0.05438378358538027
7,1,8.0,#b6cadf,1. imp region,0.03438466732744555
8,1,8.0,#cdbcac,1. imp region,0.029951355600879744
9,1,8.0,#d7ccee,1. imp region,0.007540811458689453
10,1,8.0,#e0baa1,1. imp region,0.14173974406943454
11,1,8.0,#e6b6b4,1. imp region,0.024656629390918453
12,2,8.0,#a3cfad,1. imp region,0.10823358239270264
13,2,8.0,#b6cadf,1. imp region,0.02530089479932883
14,2,8.0,#cdbcac,1. imp region,0.04133642196315972
15,2,8.0,#d7ccee,1. imp region,0.028271255808308932
16,2,8.0,#e0baa1,1. imp region,0.13434997966531959
17,2,8.0,#e6b6b4,1. imp region,0.03924865212887805
18,3,9.0,#8de5a1,1. imp region,0.08859384084378683
19,3,9.0,#a1c9f4,1. imp region,0.12367157621267784
20,3,9.0,#cfcfcf,1. imp region,0.15381772454499998
21,3,9.0,#d0bbff,1. imp region,0.05357820752401372
22,3,9.0,#debb9b,1. imp region,0.3739185532267191
23,3,9.0,#ff9f9b,1. imp region,0.07588757475237265
24,3,9.0,#ffb482,1. imp region,1.480927563312957
25,4,8.0,#a3cfad,1. imp region,0.012831234961671581
26,4,8.0,#b6cadf,1. imp region,0.0044682562004664216
27,4,8.0,#cdbcac,1. imp region,0.03182210670380874
28,4,8.0,#d7ccee,1. imp region,0.0037322464869497056
29,4,8.0,#e0baa1,1. imp region,0.0252569319026561
30,4,8.0,#e6b6b4,1. imp region,0.007638816019170669
31,5,8.0,#a3cfad,1. imp region,0.011734358608251326
32,5,8.0,#b6cadf,1. imp region,0.0035564000037568303
33,5,8.0,#cdbcac,1. imp region,0.020491286283944397
34,5,8.0,#d7ccee,1. imp region,0.002943133131680495
35,5,8.0,#e0baa1,1. imp region,0.018010884810390485
36,5,8.0,#e6b6b4,1. imp region,0.0028783120220708057
37,6,8.0,#a3cfad,1. imp region,0.001464823969544099
38,6,8.0,#b6cadf,1. imp region,0.0035513030552753845
39,6,8.0,#cdbcac,1. imp region,0.00043835343257029214
40,6,8.0,#d7ccee,1. imp region,0.00015330471636242266
41,6,8.0,#e0baa1,1. imp region,0.002052831007060625
42,6,8.0,#e6b6b4,1. imp region,0.0002658048729558408
43,7,8.0,#a3cfad,1. imp region,0.007418395351836885
44,7,8.0,#b6cadf,1. imp region,0.005028825990040696
45,7,8.0,#cdbcac,1. imp region,0.007425400934164369
46,7,8.0,#d7ccee,1. imp region,0.0005106339504559769
47,7,8.0,#e0baa1,1. imp region,0.007346791720036634
48,7,8.0,#e6b6b4,1. imp region,0.0006848013938750412
49,8,10.0,#b6cadf,2. imp/dom,0.09878599311470367
50,8,12.0,#e0baa1,2. imp/dom,0.4638547240138229
51,8,14.0,#a3cfad,2. imp/dom,0.20575192774187231
52,8,16.0,#e6b6b4,2. imp/dom,0.08222308229790833
53,8,18.0,#d7ccee,2. imp/dom,0.047815650940743484
54,8,20.0,#cdbcac,2. imp/dom,0.13905417351927296
55,9,11.0,#a1c9f4,2. imp/dom,0.12367157621267784
56,9,13.0,#ffb482,2. imp/dom,1.480927563312957
57,9,15.0,#8de5a1,2. imp/dom,0.08859384084378683
58,9,17.0,#ff9f9b,2. imp/dom,0.07588757475237265
59,9,19.0,#d0bbff,2. imp/dom,0.05357820752401372
60,9,21.0,#debb9b,2. imp/dom,0.3739185532267191
61,9,22.0,#cfcfcf,2. imp/dom,0.15381772454499998
62,10,23.0,#b6cadf,3. primaire,0.08488796031586943
63,10,24.0,#b6cadf,3. primaire,0.01389803279883427
64,11,23.0,#a1c9f4,3. primaire,0.12092064431164884
65,11,24.0,#a1c9f4,3. primaire,0.0027509319010289132
66,12,23.0,#e0baa1,3. primaire,0.3037581349068165
67,12,24.0,#e0baa1,3. primaire,0.1600965891070064
68,13,23.0,#ffb482,3. primaire,1.2931321927295947
69,13,24.0,#ffb482,3. primaire,0.18779537058336263
70,14,23.0,#a3cfad,3. primaire,0.12541296268077254
71,14,24.0,#a3cfad,3. primaire,0.0803389650610996
72,15,23.0,#8de5a1,3. primaire,0.07434766374592448
73,15,24.0,#8de5a1,3. primaire,0.014246177097862406
74,16,23.0,#e6b6b4,3. primaire,0.03692642312636599
75,16,24.0,#e6b6b4,3. primaire,0.045296659171542325
76,17,23.0,#ff9f9b,3. primaire,0.026966744056415033
77,17,24.0,#ff9f9b,3. primaire,0.048920830695957644
78,18,23.0,#d7ccee,3. primaire,0.03777493947949434
79,18,24.0,#d7ccee,3. primaire,0.010040711461249125
80,19,23.0,#d0bbff,3. primaire,0.04932965872539315
81,19,24.0,#d0bbff,3. primaire,0.004248548798620577
82,20,23.0,#cdbcac,3. primaire,0.11919214999344202
83,20,24.0,#cdbcac,3. primaire,0.019862023525830816
84,21,23.0,#debb9b,3. primaire,0.35614448079185085
85,21,24.0,#debb9b,3. primaire,0.0177740724348683
86,22,25.0,#cfcfcf,3. primaire,0.15381772454499998
87,23,26.0,#8de5a1,4. cap/ci,0.04345631087972659
88,23,26.0,#a1c9f4,4. cap/ci,0.015103136332855005
89,23,26.0,#a3cfad,4. cap/ci,0.03673891840410116
90,23,26.0,#b6cadf,4. cap/ci,0.014654736059557475
91,23,26.0,#cdbcac,4. cap/ci,0.02257716431329033
92,23,26.0,#d0bbff,4. cap/ci,0.0072602046479669285
93,23,26.0,#d7ccee,4. cap/ci,0.006730302622032298
94,23,26.0,#debb9b,4. cap/ci,0.01666865065849242
95,23,26.0,#e0baa1,4. cap/ci,0.06371093388090524
96,23,26.0,#e6b6b4,4. cap/ci,0.0035370070528921017
97,23,26.0,#ff9f9b,4. cap/ci,0.0029935510270350453
98,23,26.0,#ffb482,4. cap/ci,0.2713450297021701
99,23,27.0,#8de5a1,4. cap/ci,0.017365026840289798
100,23,27.0,#a1c9f4,4. cap/ci,0.09862985360442723
101,23,27.0,#a3cfad,4. cap/ci,0.06992387505285841
102,23,27.0,#b6cadf,4. cap/ci,0.06756061020175758
103,23,27.0,#cdbcac,4. cap/ci,0.09114968486831557
104,23,27.0,#d0bbff,4. cap/ci,0.03777468401966433
105,23,27.0,#d7ccee,4. cap/ci,0.028937581428429924
106,23,27.0,#debb9b,4. cap/ci,0.2831202103917893
107,23,27.0,#e0baa1,4. cap/ci,0.21048887727640878
