,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,2.8843211649219938
1,0,8.0,#b6cadf,1. imp region,7.5231254328548545
2,0,8.0,#cdbcac,1. imp region,0.6292019276216293
3,0,8.0,#d7ccee,1. imp region,0.6176458725045036
4,0,8.0,#e0baa1,1. imp region,12.005639074156097
5,0,8.0,#e6b6b4,1. imp region,1.1440308823219805
6,1,8.0,#a3cfad,1. imp region,49.182203958875526
7,1,8.0,#b6cadf,1. imp region,24.342889459996766
8,1,8.0,#cdbcac,1. imp region,25.174879168237627
9,1,8.0,#d7ccee,1. imp region,4.819910800481497
10,1,8.0,#e0baa1,1. imp region,104.33162861803953
11,1,8.0,#e6b6b4,1. imp region,11.966069061280617
12,2,9.0,#8de5a1,1. imp region,106.79944624574868
13,2,9.0,#a1c9f4,1. imp region,75.79736217474618
14,2,9.0,#cfcfcf,1. imp region,225.463420198371
15,2,9.0,#d0bbff,1. imp region,84.01501818697035
16,2,9.0,#debb9b,1. imp region,103.34668260398936
17,2,9.0,#ff9f9b,1. imp region,92.26660487745099
18,2,9.0,#ffb482,1. imp region,278.76133899681207
19,3,8.0,#a3cfad,1. imp region,27.256809927942804
20,3,8.0,#b6cadf,1. imp region,25.21658537472206
21,3,8.0,#cdbcac,1. imp region,14.699728321395062
22,3,8.0,#d7ccee,1. imp region,6.249991325195001
23,3,8.0,#e0baa1,1. imp region,37.376303292748645
24,3,8.0,#e6b6b4,1. imp region,10.352457970896113
25,4,8.0,#a3cfad,1. imp region,7.109315124186322
26,4,8.0,#b6cadf,1. imp region,3.27482907636735
27,4,8.0,#cdbcac,1. imp region,3.3062428953023137
28,4,8.0,#d7ccee,1. imp region,1.107523581683634
29,4,8.0,#e0baa1,1. imp region,14.169631781493104
30,4,8.0,#e6b6b4,1. imp region,7.231942530914768
31,5,8.0,#a3cfad,1. imp region,7.050980997463838
32,5,8.0,#b6cadf,1. imp region,2.6401839238306724
33,5,8.0,#cdbcac,1. imp region,15.329499726807686
34,5,8.0,#d7ccee,1. imp region,1.4197980031247568
35,5,8.0,#e0baa1,1. imp region,14.979896504498239
36,5,8.0,#e6b6b4,1. imp region,2.0967482339685413
37,6,8.0,#a3cfad,1. imp region,0.5261459486639564
38,6,8.0,#b6cadf,1. imp region,1.3620574013804179
39,6,8.0,#cdbcac,1. imp region,0.2574748300212177
40,6,8.0,#d7ccee,1. imp region,0.3358857463298936
41,6,8.0,#e0baa1,1. imp region,1.420017518359222
42,6,8.0,#e6b6b4,1. imp region,0.12743036143058442
43,7,8.0,#a3cfad,1. imp region,4.517645141483612
44,7,8.0,#b6cadf,1. imp region,13.850528295836018
45,7,8.0,#cdbcac,1. imp region,0.6225136474892995
46,7,8.0,#d7ccee,1. imp region,0.2555767614352009
47,7,8.0,#e0baa1,1. imp region,6.359465160970931
48,7,8.0,#e6b6b4,1. imp region,0.741610286032422
49,8,10.0,#b6cadf,2. imp/dom,78.21019896498815
50,8,12.0,#e0baa1,2. imp/dom,190.64258195026562
51,8,14.0,#a3cfad,2. imp/dom,98.52742226353806
52,8,16.0,#e6b6b4,2. imp/dom,33.66028932684504
53,8,18.0,#d7ccee,2. imp/dom,14.806332090754493
54,8,20.0,#cdbcac,2. imp/dom,60.01954051687484
55,9,11.0,#a1c9f4,2. imp/dom,75.79736217474618
56,9,13.0,#ffb482,2. imp/dom,278.76133899681207
57,9,15.0,#8de5a1,2. imp/dom,106.79944624574868
58,9,17.0,#ff9f9b,2. imp/dom,92.26660487745099
59,9,19.0,#d0bbff,2. imp/dom,84.01501818697035
60,9,21.0,#debb9b,2. imp/dom,103.34668260398936
61,9,22.0,#cfcfcf,2. imp/dom,225.463420198371
62,10,23.0,#b6cadf,3. primaire,71.4074515684288
63,10,24.0,#b6cadf,3. primaire,6.802747396559404
64,11,23.0,#a1c9f4,3. primaire,74.06335293663552
65,11,24.0,#a1c9f4,3. primaire,1.7340092381105754
66,12,23.0,#e0baa1,3. primaire,144.67742983999113
67,12,24.0,#e0baa1,3. primaire,45.96515211027451
68,13,23.0,#ffb482,3. primaire,232.85150001678963
69,13,24.0,#ffb482,3. primaire,45.90983898002241
70,14,23.0,#a3cfad,3. primaire,61.479107905611514
71,14,24.0,#a3cfad,3. primaire,37.0483143579265
72,15,23.0,#8de5a1,3. primaire,65.95324814381664
73,15,24.0,#8de5a1,3. primaire,40.84619810193202
74,16,23.0,#e6b6b4,3. primaire,22.182671040703624
75,16,24.0,#e6b6b4,3. primaire,11.477618286141414
76,17,23.0,#ff9f9b,3. primaire,21.252874174032243
77,17,24.0,#ff9f9b,3. primaire,71.01373070341867
78,18,23.0,#d7ccee,3. primaire,11.08899003958168
79,18,24.0,#d7ccee,3. primaire,3.717342051172808
80,19,23.0,#d0bbff,3. primaire,74.45788644604147
81,19,24.0,#d0bbff,3. primaire,9.557131740928856
82,20,23.0,#cdbcac,3. primaire,52.235575922131225
83,20,24.0,#cdbcac,3. primaire,7.7839645947436065
84,21,23.0,#debb9b,3. primaire,87.92232097220452
85,21,24.0,#debb9b,3. primaire,15.424361631784825
86,22,25.0,#cfcfcf,3. primaire,225.463420198371
87,23,26.0,#8de5a1,4. cap/ci,10.769247776949916
88,23,26.0,#a1c9f4,4. cap/ci,3.001348581692652
89,23,26.0,#a3cfad,4. cap/ci,13.376357270856976
90,23,26.0,#b6cadf,4. cap/ci,6.405049341410904
91,23,26.0,#cdbcac,4. cap/ci,5.02538641838679
92,23,26.0,#d0bbff,4. cap/ci,17.876773923973307
93,23,26.0,#d7ccee,4. cap/ci,1.764942429284531
94,23,26.0,#debb9b,4. cap/ci,3.9494685622560706
95,23,26.0,#e0baa1,4. cap/ci,20.767435303536274
96,23,26.0,#e6b6b4,4. cap/ci,1.5733464428526538
97,23,26.0,#ff9f9b,4. cap/ci,2.9313606011667734
