,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,2.596597281424395
1,0,8.0,#b6cadf,1. imp region,6.225024694117529
2,0,8.0,#cdbcac,1. imp region,0.521280392583067
3,0,8.0,#d7ccee,1. imp region,0.36697181959821196
4,0,8.0,#e0baa1,1. imp region,11.197207040203544
5,0,8.0,#e6b6b4,1. imp region,1.0376852973531077
6,1,8.0,#a3cfad,1. imp region,46.41506167854153
7,1,8.0,#b6cadf,1. imp region,21.651829597304044
8,1,8.0,#cdbcac,1. imp region,19.168650547637842
9,1,8.0,#d7ccee,1. imp region,3.4047652028032025
10,1,8.0,#e0baa1,1. imp region,75.62948296039517
11,1,8.0,#e6b6b4,1. imp region,9.71323404555327
12,2,9.0,#8de5a1,1. imp region,105.18126155931645
13,2,9.0,#a1c9f4,1. imp region,75.2240968953645
14,2,9.0,#cfcfcf,1. imp region,190.44984766935002
15,2,9.0,#d0bbff,1. imp region,88.47111850624906
16,2,9.0,#debb9b,1. imp region,108.25578387999367
17,2,9.0,#ff9f9b,1. imp region,93.89333361566251
18,2,9.0,#ffb482,1. imp region,289.2533191375995
19,3,8.0,#a3cfad,1. imp region,33.49040264947802
20,3,8.0,#b6cadf,1. imp region,33.57748818549058
21,3,8.0,#cdbcac,1. imp region,20.816005439900653
22,3,8.0,#d7ccee,1. imp region,9.198582179308382
23,3,8.0,#e0baa1,1. imp region,36.47030572261612
24,3,8.0,#e6b6b4,1. imp region,11.395089114007012
25,4,8.0,#a3cfad,1. imp region,8.70899988774785
26,4,8.0,#b6cadf,1. imp region,4.12910632251927
27,4,8.0,#cdbcac,1. imp region,6.882026806711717
28,4,8.0,#d7ccee,1. imp region,1.3238029097418726
29,4,8.0,#e0baa1,1. imp region,14.6459219384055
30,4,8.0,#e6b6b4,1. imp region,5.510460824945506
31,5,8.0,#a3cfad,1. imp region,5.329402095877342
32,5,8.0,#b6cadf,1. imp region,1.901543109881044
33,5,8.0,#cdbcac,1. imp region,4.657310998264385
34,5,8.0,#d7ccee,1. imp region,0.537238984229862
35,5,8.0,#e0baa1,1. imp region,8.856176120764019
36,5,8.0,#e6b6b4,1. imp region,1.7694912855893306
37,6,8.0,#a3cfad,1. imp region,0.4896742082824186
38,6,8.0,#b6cadf,1. imp region,1.2927354485874891
39,6,8.0,#cdbcac,1. imp region,0.6831013376530376
40,6,8.0,#d7ccee,1. imp region,0.08740278715096848
41,6,8.0,#e0baa1,1. imp region,1.0107828744799794
42,6,8.0,#e6b6b4,1. imp region,0.11074564290133052
43,7,8.0,#a3cfad,1. imp region,3.2841384765766297
44,7,8.0,#b6cadf,1. imp region,10.28871480399102
