,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,2.407681339483798
1,0,8.0,#b6cadf,1. imp region,6.876351984739583
2,0,8.0,#cdbcac,1. imp region,0.5000853427495403
3,0,8.0,#d7ccee,1. imp region,0.3598996912169477
4,0,8.0,#e0baa1,1. imp region,11.708166629224381
5,0,8.0,#e6b6b4,1. imp region,1.0967219687297942
6,1,8.0,#a3cfad,1. imp region,50.846109995133254
7,1,8.0,#b6cadf,1. imp region,22.441310173895545
8,1,8.0,#cdbcac,1. imp region,19.567653116351835
9,1,8.0,#d7ccee,1. imp region,3.5682085635271434
10,1,8.0,#e0baa1,1. imp region,93.09676766145182
11,1,8.0,#e6b6b4,1. imp region,10.017862480848876
12,2,9.0,#8de5a1,1. imp region,97.61850765049874
13,2,9.0,#a1c9f4,1. imp region,62.83415024456129
14,2,9.0,#cfcfcf,1. imp region,170.900285123
15,2,9.0,#d0bbff,1. imp region,82.27459160281474
16,2,9.0,#debb9b,1. imp region,102.99161284543914
17,2,9.0,#ff9f9b,1. imp region,83.92290762197253
18,2,9.0,#ffb482,1. imp region,275.5658570597139
19,3,8.0,#a3cfad,1. imp region,32.083787928873384
20,3,8.0,#b6cadf,1. imp region,33.89773992458557
21,3,8.0,#cdbcac,1. imp region,20.41760291385438
22,3,8.0,#d7ccee,1. imp region,9.103733094478761
23,3,8.0,#e0baa1,1. imp region,38.355160185915935
24,3,8.0,#e6b6b4,1. imp region,10.550179004495755
25,4,8.0,#a3cfad,1. imp region,8.583067559081272
26,4,8.0,#b6cadf,1. imp region,4.0417602616494515
27,4,8.0,#cdbcac,1. imp region,6.438915716970376
28,4,8.0,#d7ccee,1. imp region,1.3767181028224968
29,4,8.0,#e0baa1,1. imp region,17.07886093333029
30,4,8.0,#e6b6b4,1. imp region,6.328894804556891
31,5,8.0,#a3cfad,1. imp region,5.017197305222771
32,5,8.0,#b6cadf,1. imp region,2.2624613629027324
33,5,8.0,#cdbcac,1. imp region,4.736328034471664
34,5,8.0,#d7ccee,1. imp region,0.5353178206041386
35,5,8.0,#e0baa1,1. imp region,9.484991943164122
36,5,8.0,#e6b6b4,1. imp region,1.7062600731739328
37,6,8.0,#a3cfad,1. imp region,0.4596827622470012
38,6,8.0,#b6cadf,1. imp region,1.1918222189829824
39,6,8.0,#cdbcac,1. imp region,0.6578949877842436
40,6,8.0,#d7ccee,1. imp region,0.09626587575899978
41,6,8.0,#e0baa1,1. imp region,1.1032014238583177
42,6,8.0,#e6b6b4,1. imp region,0.11975576902745658
43,7,8.0,#a3cfad,1. imp region,3.005497560526391
44,7,8.0,#b6cadf,1. imp region,8.081528288159952
45,7,8.0,#cdbcac,1. imp region,0.5650394690523713
46,7,8.0,#d7ccee,1. imp region,0.1504317511453978
47,7,8.0,#e0baa1,1. imp region,3.617201563291205
48,7,8.0,#e6b6b4,1. imp region,0.20215619877807386
49,8,10.0,#b6cadf,2. imp/dom,78.7929742149158
50,8,12.0,#e0baa1,2. imp/dom,174.44435034023593
51,8,14.0,#a3cfad,2. imp/dom,102.4030244505679
52,8,16.0,#e6b6b4,2. imp/dom,30.021830299610787
53,8,18.0,#d7ccee,2. imp/dom,15.19057489955389
54,8,20.0,#cdbcac,2. imp/dom,52.88351958123441
55,9,11.0,#a1c9f4,2. imp/dom,62.83415024456129
56,9,13.0,#ffb482,2. imp/dom,275.5658570597139
57,9,15.0,#8de5a1,2. imp/dom,97.61850765049874
58,9,17.0,#ff9f9b,2. imp/dom,83.92290762197253
59,9,19.0,#d0bbff,2. imp/dom,82.27459160281474
60,9,21.0,#debb9b,2. imp/dom,102.99161284543914
61,9,22.0,#cfcfcf,2. imp/dom,170.900285123
62,10,23.0,#b6cadf,3. primaire,72.38873960251453
63,10,24.0,#b6cadf,3. primaire,6.404234612401271
64,11,23.0,#a1c9f4,3. primaire,60.655012890656174
65,11,24.0,#a1c9f4,3. primaire,2.179137353905107
66,12,23.0,#e0baa1,3. primaire,133.07616160315146
67,12,24.0,#e0baa1,3. primaire,41.36818873708466
68,13,23.0,#ffb482,3. primaire,234.2593489031827
69,13,24.0,#ffb482,3. primaire,41.30650815653128
70,14,23.0,#a3cfad,3. primaire,65.57528624039304
71,14,24.0,#a3cfad,3. primaire,36.82773821017485
72,15,23.0,#8de5a1,3. primaire,64.04407817036143
73,15,24.0,#8de5a1,3. primaire,33.574429480137226
74,16,23.0,#e6b6b4,3. primaire,17.865800948987175
75,16,24.0,#e6b6b4,3. primaire,12.1560293506236
76,17,23.0,#ff9f9b,3. primaire,23.25678271638038
77,17,24.0,#ff9f9b,3. primaire,60.666124905592255
78,18,23.0,#d7ccee,3. primaire,11.575410840380908
79,18,24.0,#d7ccee,3. primaire,3.6151640591729794
80,19,23.0,#d0bbff,3. primaire,73.46996377677105
81,19,24.0,#d0bbff,3. primaire,8.804627826043655
82,20,23.0,#cdbcac,3. primaire,46.462779437745226
83,20,24.0,#cdbcac,3. primaire,6.420740143489182
84,21,23.0,#debb9b,3. primaire,91.3226182097092
85,21,24.0,#debb9b,3. primaire,11.668994635729845
86,22,25.0,#cfcfcf,3. primaire,170.900285123
87,23,26.0,#8de5a1,4. cap/ci,10.918290295904974
88,23,26.0,#a1c9f4,4. cap/ci,2.4782767009456035
89,23,26.0,#a3cfad,4. cap/ci,21.707843234230392
90,23,26.0,#b6cadf,4. cap/ci,10.159627625093664
91,23,26.0,#cdbcac,4. cap/ci,4.168377454629025
92,23,26.0,#d0bbff,4. cap/ci,18.672679205059165
93,23,26.0,#d7ccee,4. cap/ci,1.991079206032996
94,23,26.0,#debb9b,4. cap/ci,3.3403186492053543
95,23,26.0,#e0baa1,4. cap/ci,24.01716863698851
96,23,26.0,#e6b6b4,4. cap/ci,1.5949803534858145
97,23,26.0,#ff9f9b,4. cap/ci,2.7177955558442823
98,23,26.0,#ffb482,4. cap/ci,19.668421765498785
99,23,27.0,#8de5a1,4. cap/ci,24.998369059195035
100,23,27.0,#a1c9f4,4. cap/ci,34.555501605623604
101,23,27.0,#a3cfad,4. cap/ci,41.46956004237978
102,23,27.0,#b6cadf,4. cap/ci,60.559187153134154
103,23,27.0,#cdbcac,4. cap/ci,41.15137925276695
104,23,27.0,#d0bbff,4. cap/ci,42.525128297267955
105,23,27.0,#d7ccee,4. cap/ci,9.267685858482004
106,23,27.0,#debb9b,4. cap/ci,38.09972490526797
107,23,27.0,#e0baa1,4. cap/ci,100.48013937347284
108,23,27.0,#e6b6b4,4. cap/ci,15.644670376623301
109,23,27.0,#ff9f9b,4. cap/ci,12.009463279419728
