,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,3.903136482926609
1,0,8.0,#b6cadf,1. imp region,5.904471366757299
2,0,8.0,#cdbcac,1. imp region,0.5296439150558174
3,0,8.0,#d7ccee,1. imp region,0.548177350653561
4,0,8.0,#e0baa1,1. imp region,15.448671593409657
5,0,8.0,#e6b6b4,1. imp region,1.5818387622537582
6,1,8.0,#a3cfad,1. imp region,51.866329441875095
7,1,8.0,#b6cadf,1. imp region,24.176624510261835
8,1,8.0,#cdbcac,1. imp region,22.378267231676567
9,1,8.0,#d7ccee,1. imp region,4.4936149676833015
10,1,8.0,#e0baa1,1. imp region,96.07469632470747
11,1,8.0,#e6b6b4,1. imp region,9.859362236809996
12,2,9.0,#8de5a1,1. imp region,105.3023785036118
13,2,9.0,#a1c9f4,1. imp region,76.31829204365101
14,2,9.0,#cfcfcf,1. imp region,208.95363207448997
15,2,9.0,#d0bbff,1. imp region,90.62036113209109
16,2,9.0,#debb9b,1. imp region,97.31602430945799
17,2,9.0,#ff9f9b,1. imp region,93.74788579169353
18,2,9.0,#ffb482,1. imp region,292.30614506009647
19,3,8.0,#a3cfad,1. imp region,27.274794014605394
20,3,8.0,#b6cadf,1. imp region,28.172054978323082
21,3,8.0,#cdbcac,1. imp region,14.507215292514562
22,3,8.0,#d7ccee,1. imp region,6.502286445371393
23,3,8.0,#e0baa1,1. imp region,42.750047880791485
24,3,8.0,#e6b6b4,1. imp region,9.902257580180493
25,4,8.0,#a3cfad,1. imp region,7.245417818544691
26,4,8.0,#b6cadf,1. imp region,2.7196194212025646
27,4,8.0,#cdbcac,1. imp region,3.258212160281856
28,4,8.0,#d7ccee,1. imp region,0.9946980551136312
29,4,8.0,#e0baa1,1. imp region,13.434271639195801
30,4,8.0,#e6b6b4,1. imp region,5.800206007061673
31,5,8.0,#a3cfad,1. imp region,6.272477618520772
32,5,8.0,#b6cadf,1. imp region,2.6004356184147146
33,5,8.0,#cdbcac,1. imp region,13.788742685471528
34,5,8.0,#d7ccee,1. imp region,1.3399883385729563
35,5,8.0,#e0baa1,1. imp region,12.93301735263533
36,5,8.0,#e6b6b4,1. imp region,2.1910553635661416
37,6,8.0,#a3cfad,1. imp region,0.48904738147465543
38,6,8.0,#b6cadf,1. imp region,0.8201044686996372
39,6,8.0,#cdbcac,1. imp region,0.25889067586801634
40,6,8.0,#d7ccee,1. imp region,0.3170118623841338
41,6,8.0,#e0baa1,1. imp region,1.1797585314772339
42,6,8.0,#e6b6b4,1. imp region,0.09529920699345552
43,7,8.0,#a3cfad,1. imp region,3.173056393433085
44,7,8.0,#b6cadf,1. imp region,10.443250260227815
45,7,8.0,#cdbcac,1. imp region,0.47502957609699387
46,7,8.0,#d7ccee,1. imp region,0.178526016333397
47,7,8.0,#e0baa1,1. imp region,4.1642098434807835
48,7,8.0,#e6b6b4,1. imp region,0.30858279546264555
49,8,10.0,#b6cadf,2. imp/dom,74.83656062388692
50,8,12.0,#e0baa1,2. imp/dom,185.98467316569761
51,8,14.0,#a3cfad,2. imp/dom,100.22425915138027
52,8,16.0,#e6b6b4,2. imp/dom,29.738601952328143
53,8,18.0,#d7ccee,2. imp/dom,14.374303036112384
54,8,20.0,#cdbcac,2. imp/dom,55.19600153696531
55,9,11.0,#a1c9f4,2. imp/dom,76.31829204365101
56,9,13.0,#ffb482,2. imp/dom,292.30614506009647
57,9,15.0,#8de5a1,2. imp/dom,105.3023785036118
58,9,17.0,#ff9f9b,2. imp/dom,93.74788579169353
59,9,19.0,#d0bbff,2. imp/dom,90.62036113209109
60,9,21.0,#debb9b,2. imp/dom,97.31602430945799
61,9,22.0,#cfcfcf,2. imp/dom,208.95363207448997
62,10,23.0,#b6cadf,3. primaire,68.56524871454634
63,10,24.0,#b6cadf,3. primaire,6.2713119093405725
64,11,23.0,#a1c9f4,3. primaire,74.45651385387004
65,11,24.0,#a1c9f4,3. primaire,1.8617781897810401
66,12,23.0,#e0baa1,3. primaire,142.92121734423057
67,12,24.0,#e0baa1,3. primaire,43.06345582146721
68,13,23.0,#ffb482,3. primaire,247.1606786997373
69,13,24.0,#ffb482,3. primaire,45.14546636035912
70,14,23.0,#a3cfad,3. primaire,64.5818684500316
71,14,24.0,#a3cfad,3. primaire,35.6423907013487
72,15,23.0,#8de5a1,3. primaire,68.49820178487313
73,15,24.0,#8de5a1,3. primaire,36.804176718738546
74,16,23.0,#e6b6b4,3. primaire,18.551896262991807
75,16,24.0,#e6b6b4,3. primaire,11.186705689336355
76,17,23.0,#ff9f9b,3. primaire,26.272946699506726
77,17,24.0,#ff9f9b,3. primaire,67.47493909218686
78,18,23.0,#d7ccee,3. primaire,10.887132679016178
79,18,24.0,#d7ccee,3. primaire,3.4871703570961987
80,19,23.0,#d0bbff,3. primaire,81.12061248840487
81,19,24.0,#d0bbff,3. primaire,9.499748643686216
82,20,23.0,#cdbcac,3. primaire,48.203516317963306
83,20,24.0,#cdbcac,3. primaire,6.992485219002025
84,21,23.0,#debb9b,3. primaire,81.86617369322047
85,21,24.0,#debb9b,3. primaire,15.449850616237473
86,22,25.0,#cfcfcf,3. primaire,208.95363207448997
87,23,26.0,#8de5a1,4. cap/ci,13.109920458966533
88,23,26.0,#a1c9f4,4. cap/ci,2.976649665450316
89,23,26.0,#a3cfad,4. cap/ci,16.789786246481263
90,23,26.0,#b6cadf,4. cap/ci,6.886785026361455
91,23,26.0,#cdbcac,4. cap/ci,4.65685085544684
92,23,26.0,#d0bbff,4. cap/ci,19.576296711648453
93,23,26.0,#d7ccee,4. cap/ci,1.944351505433864
94,23,26.0,#debb9b,4. cap/ci,3.6404308503772684
95,23,26.0,#e0baa1,4. cap/ci,21.773859900176383
96,23,26.0,#e6b6b4,4. cap/ci,1.5826925070241433
97,23,26.0,#ff9f9b,4. cap/ci,3.419044265815219
98,23,26.0,#ffb482,4. cap/ci,23.004486314106334
99,23,27.0,#8de5a1,4. cap/ci,27.651423209291657
100,23,27.0,#a1c9f4,4. cap/ci,42.45151011595879
101,23,27.0,#a3cfad,4. cap/ci,45.30265821034234
102,23,27.0,#b6cadf,4. cap/ci,59.74514163582662
103,23,27.0,#cdbcac,4. cap/ci,41.86449247451278
104,23,27.0,#d0bbff,4. cap/ci,47.95415706939086
105,23,27.0,#d7ccee,4. cap/ci,8.508153036095033
106,23,27.0,#debb9b,4. cap/ci,32.963855513415915
107,23,27.0,#e0baa1,4. cap/ci,104.60081626496158
108,23,27.0,#e6b6b4,4. cap/ci,16.316250916232708
109,23,27.0,#ff9f9b,4. cap/ci,13.560437301944914
110,23,27.0,#ffb482,4. cap/ci,161.22053227202855
111,23,28.0,#8de5a1,4. cap/ci,1.3231410258434735
112,23,28.0,#a1c9f4,4. cap/ci,3.968764122369557
113,23,28.0,#a3cfad,4. cap/ci,2.4894239932079985
114,23,28.0,#b6cadf,4. cap/ci,1.9333220523582944
115,23,28.0,#cdbcac,4. cap/ci,1.6821729880036813
116,23,28.0,#d0bbff,4. cap/ci,1.2767386846462938
117,23,28.0,#d7ccee,4. cap/ci,0.4346281374872751
118,23,28.0,#debb9b,4. cap/ci,0.5071470747154379
119,23,28.0,#e0baa1,4. cap/ci,16.546541179092564
120,23,28.0,#e6b6b4,4. cap/ci,0.6529528397349547
121,23,28.0,#ff9f9b,4. cap/ci,0.5761386604968195
122,23,28.0,#ffb482,4. cap/ci,7.29603791589299
123,23,29.0,#8de5a1,4. cap/ci,26.41371709077151
124,23,29.0,#a1c9f4,4. cap/ci,25.059589950091357
125,23,29.0,#d0bbff,4. cap/ci,12.313420022719258
126,23,29.0,#debb9b,4. cap/ci,44.754740254711855
127,23,29.0,#ff9f9b,4. cap/ci,8.717326471249775
128,23,29.0,#ffb482,4. cap/ci,55.6396221977094
129,24,26.0,#8de5a1,4. cap/ci,4.628245799791163
130,24,26.0,#a1c9f4,4. cap/ci,0.07812144163855514
131,24,26.0,#a3cfad,4. cap/ci,7.091237199330357
132,24,26.0,#b6cadf,4. cap/ci,1.1055110271416062
133,24,26.0,#cdbcac,4. cap/ci,1.4886648261418953
134,24,26.0,#d0bbff,4. cap/ci,1.142730613670288
135,24,26.0,#d7ccee,4. cap/ci,0.6790795157032105
136,24,26.0,#debb9b,4. cap/ci,0.7899991735457761
137,24,26.0,#e0baa1,4. cap/ci,8.891409214692018
138,24,26.0,#e6b6b4,4. cap/ci,2.138127011312545
139,24,26.0,#ff9f9b,4. cap/ci,12.64814400289313
140,24,26.0,#ffb482,4. cap/ci,5.092662317974369
141,24,27.0,#8de5a1,4. cap/ci,14.555625011695103
142,24,27.0,#a1c9f4,4. cap/ci,0.7557012337756782
143,24,27.0,#a3cfad,4. cap/ci,27.194107148928303
144,24,27.0,#b6cadf,4. cap/ci,4.934493894471402
145,24,27.0,#cdbcac,4. cap/ci,5.241828616427816
146,24,27.0,#d0bbff,4. cap/ci,3.6321001315635146
147,24,27.0,#d7ccee,4. cap/ci,2.5698958214354057
148,24,27.0,#debb9b,4. cap/ci,2.527418391169074
149,24,27.0,#e0baa1,4. cap/ci,32.75507399115682
150,24,27.0,#e6b6b4,4. cap/ci,8.5407216535884
151,24,27.0,#ff9f9b,4. cap/ci,39.48220852204222
152,24,27.0,#ffb482,4. cap/ci,16.13911664807694
153,24,28.0,#8de5a1,4. cap/ci,0.20669295541872354
154,24,28.0,#a1c9f4,4. cap/ci,0.0550232261843738
155,24,28.0,#a3cfad,4. cap/ci,1.3570463530900418
156,24,28.0,#b6cadf,4. cap/ci,0.23130698772756483
157,24,28.0,#cdbcac,4. cap/ci,0.26199177643231525
158,24,28.0,#d0bbff,4. cap/ci,0.060190859568233904
