,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,2.0175862879785806
1,0,8.0,#b6cadf,1. imp region,7.262137498279357
2,0,8.0,#cdbcac,1. imp region,0.47079374283680353
3,0,8.0,#d7ccee,1. imp region,0.4541245057440621
4,0,8.0,#e0baa1,1. imp region,33.63530600762659
5,0,8.0,#e6b6b4,1. imp region,1.3128690411791284
6,1,8.0,#a3cfad,1. imp region,28.83020107503955
7,1,8.0,#b6cadf,1. imp region,20.23426312113603
8,1,8.0,#cdbcac,1. imp region,20.824137643136424
9,1,8.0,#d7ccee,1. imp region,3.042061779920594
10,1,8.0,#e0baa1,1. imp region,90.66030114937296
11,1,8.0,#e6b6b4,1. imp region,8.440130938940387
12,2,9.0,#8de5a1,1. imp region,135.00374039590113
13,2,9.0,#a1c9f4,1. imp region,90.57341125071422
14,2,9.0,#cfcfcf,1. imp region,269.507840750302
15,2,9.0,#d0bbff,1. imp region,106.60802069182913
16,2,9.0,#debb9b,1. imp region,65.46321179357997
17,2,9.0,#ff9f9b,1. imp region,62.86174821675419
18,2,9.0,#ffb482,1. imp region,306.69334501014714
19,3,8.0,#a3cfad,1. imp region,37.153779823490126
20,3,8.0,#b6cadf,1. imp region,27.605187930539113
21,3,8.0,#cdbcac,1. imp region,9.789861296384398
22,3,8.0,#d7ccee,1. imp region,5.530012911872141
23,3,8.0,#e0baa1,1. imp region,53.74402526170884
24,3,8.0,#e6b6b4,1. imp region,16.36178234561873
25,4,8.0,#a3cfad,1. imp region,3.6335150242437435
26,4,8.0,#b6cadf,1. imp region,2.4176439037049335
27,4,8.0,#cdbcac,1. imp region,4.758604852423367
28,4,8.0,#d7ccee,1. imp region,0.7555828572916691
29,4,8.0,#e0baa1,1. imp region,13.758799555399607
30,4,8.0,#e6b6b4,1. imp region,6.966678268297492
31,5,8.0,#a3cfad,1. imp region,6.210075973329618
32,5,8.0,#b6cadf,1. imp region,3.4537124187935615
33,5,8.0,#cdbcac,1. imp region,6.46922589879259
34,5,8.0,#d7ccee,1. imp region,1.694843946169228
35,5,8.0,#e0baa1,1. imp region,14.609388520982309
36,5,8.0,#e6b6b4,1. imp region,1.8142068284971453
37,6,8.0,#a3cfad,1. imp region,0.5374493819519641
38,6,8.0,#b6cadf,1. imp region,0.733590369175193
39,6,8.0,#cdbcac,1. imp region,0.20415613852262712
40,6,8.0,#d7ccee,1. imp region,0.06350323577701569
41,6,8.0,#e0baa1,1. imp region,1.2214603279179796
42,6,8.0,#e6b6b4,1. imp region,0.08770808049924093
43,7,8.0,#a3cfad,1. imp region,2.6928961613758924
44,7,8.0,#b6cadf,1. imp region,15.071581949856807
45,7,8.0,#cdbcac,1. imp region,0.8811698991303767
46,7,8.0,#d7ccee,1. imp region,0.15324939343787627
47,7,8.0,#e0baa1,1. imp region,4.384468982474795
48,7,8.0,#e6b6b4,1. imp region,0.5298228909979943
49,8,10.0,#b6cadf,2. imp/dom,76.77811719148494
50,8,12.0,#e0baa1,2. imp/dom,212.01374980548297
51,8,14.0,#a3cfad,2. imp/dom,81.07550372740943
52,8,16.0,#e6b6b4,2. imp/dom,35.5131983940301
53,8,18.0,#d7ccee,2. imp/dom,11.6933786302126
54,8,20.0,#cdbcac,2. imp/dom,43.397949471226624
55,9,11.0,#a1c9f4,2. imp/dom,90.57341125071422
56,9,13.0,#ffb482,2. imp/dom,306.69334501014714
57,9,15.0,#8de5a1,2. imp/dom,135.00374039590113
58,9,17.0,#ff9f9b,2. imp/dom,62.86174821675419
59,9,19.0,#d0bbff,2. imp/dom,106.60802069182913
60,9,21.0,#debb9b,2. imp/dom,65.46321179357997
61,9,22.0,#cfcfcf,2. imp/dom,269.507840750302
62,10,23.0,#b6cadf,3. primaire,71.9755583787073
63,10,24.0,#b6cadf,3. primaire,4.802558812777664
64,11,23.0,#a1c9f4,3. primaire,88.24557669138932
65,11,24.0,#a1c9f4,3. primaire,2.3278345593248524
66,12,23.0,#e0baa1,3. primaire,163.58326323200814
67,12,24.0,#e0baa1,3. primaire,48.43048657347487
68,13,23.0,#ffb482,3. primaire,267.6832287172278
69,13,24.0,#ffb482,3. primaire,39.01011629291913
70,14,23.0,#a3cfad,3. primaire,47.91144221365329
71,14,24.0,#a3cfad,3. primaire,33.16406151375621
72,15,23.0,#8de5a1,3. primaire,97.21936088962639
73,15,24.0,#8de5a1,3. primaire,37.78437950627474
74,16,23.0,#e6b6b4,3. primaire,23.594574960384538
75,16,24.0,#e6b6b4,3. primaire,11.918623433645557
76,17,23.0,#ff9f9b,3. primaire,23.713332694468303
77,17,24.0,#ff9f9b,3. primaire,39.14841552228587
78,18,23.0,#d7ccee,3. primaire,8.658452511528656
79,18,24.0,#d7ccee,3. primaire,3.0349261186839285
80,19,23.0,#d0bbff,3. primaire,98.18223724898262
81,19,24.0,#d0bbff,3. primaire,8.425783442846473
82,20,23.0,#cdbcac,3. primaire,37.17882772489995
83,20,24.0,#cdbcac,3. primaire,6.219121746326672
84,21,23.0,#debb9b,3. primaire,59.38674362319688
85,21,24.0,#debb9b,3. primaire,6.076468170383071
86,22,25.0,#cfcfcf,3. primaire,269.507840750302
87,23,26.0,#8de5a1,4. cap/ci,18.63136717859121
88,23,26.0,#a1c9f4,4. cap/ci,3.653844583070212
89,23,26.0,#a3cfad,4. cap/ci,6.80961853505013
90,23,26.0,#b6cadf,4. cap/ci,4.278681686983706
91,23,26.0,#cdbcac,4. cap/ci,3.901968306758537
92,23,26.0,#d0bbff,4. cap/ci,27.331823675529098
93,23,26.0,#d7ccee,4. cap/ci,1.2758196009459977
94,23,26.0,#debb9b,4. cap/ci,5.66998893937374
95,23,26.0,#e0baa1,4. cap/ci,16.359625601726034
96,23,26.0,#e6b6b4,4. cap/ci,1.2334983401948945
