,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,1.8956295385973227
1,0,8.0,#b6cadf,1. imp region,6.052527370631541
2,0,8.0,#cdbcac,1. imp region,0.5191341389380306
3,0,8.0,#d7ccee,1. imp region,0.41149606736416655
4,0,8.0,#e0baa1,1. imp region,22.30715288486801
5,0,8.0,#e6b6b4,1. imp region,1.2554508823750152
6,1,8.0,#a3cfad,1. imp region,25.977377715882007
7,1,8.0,#b6cadf,1. imp region,22.94575419852063
8,1,8.0,#cdbcac,1. imp region,15.281748344776206
9,1,8.0,#d7ccee,1. imp region,3.493212307991843
10,1,8.0,#e0baa1,1. imp region,103.94428212779373
11,1,8.0,#e6b6b4,1. imp region,7.76067541314495
12,2,9.0,#8de5a1,1. imp region,131.3847673913769
13,2,9.0,#a1c9f4,1. imp region,79.07232401751004
14,2,9.0,#cfcfcf,1. imp region,282.88726850112
15,2,9.0,#d0bbff,1. imp region,88.36228658406085
16,2,9.0,#debb9b,1. imp region,68.30747065485123
17,2,9.0,#ff9f9b,1. imp region,58.89566524150049
18,2,9.0,#ffb482,1. imp region,304.100725694858
19,3,8.0,#a3cfad,1. imp region,35.50396639048083
20,3,8.0,#b6cadf,1. imp region,25.245492776673814
21,3,8.0,#cdbcac,1. imp region,10.274943724143935
22,3,8.0,#d7ccee,1. imp region,4.814722108442783
23,3,8.0,#e0baa1,1. imp region,44.21713672562928
24,3,8.0,#e6b6b4,1. imp region,14.450143736816681
25,4,8.0,#a3cfad,1. imp region,3.4632896041438856
26,4,8.0,#b6cadf,1. imp region,2.2075916921231693
27,4,8.0,#cdbcac,1. imp region,3.4012039904231783
28,4,8.0,#d7ccee,1. imp region,0.462376365736716
29,4,8.0,#e0baa1,1. imp region,12.028727646710006
30,4,8.0,#e6b6b4,1. imp region,6.979349806856881
31,5,8.0,#a3cfad,1. imp region,5.933105739384081
32,5,8.0,#b6cadf,1. imp region,3.2053262150692254
33,5,8.0,#cdbcac,1. imp region,5.951135273225491
34,5,8.0,#d7ccee,1. imp region,1.690207707742614
35,5,8.0,#e0baa1,1. imp region,16.00492997850952
36,5,8.0,#e6b6b4,1. imp region,2.193694986250668
37,6,8.0,#a3cfad,1. imp region,0.5766565150796753
38,6,8.0,#b6cadf,1. imp region,0.6672983483236987
39,6,8.0,#cdbcac,1. imp region,0.20855527896182732
40,6,8.0,#d7ccee,1. imp region,0.06968205924086725
41,6,8.0,#e0baa1,1. imp region,1.67534875742566
42,6,8.0,#e6b6b4,1. imp region,0.08189389300389896
43,7,8.0,#a3cfad,1. imp region,2.4391501472417394
44,7,8.0,#b6cadf,1. imp region,13.354936955933054
45,7,8.0,#cdbcac,1. imp region,0.8147506308976213
46,7,8.0,#d7ccee,1. imp region,0.13641132681717047
47,7,8.0,#e0baa1,1. imp region,3.591657903015435
48,7,8.0,#e6b6b4,1. imp region,0.4111945965910243
49,8,10.0,#b6cadf,2. imp/dom,73.67892755727519
50,8,12.0,#e0baa1,2. imp/dom,203.76923602395152
51,8,14.0,#a3cfad,2. imp/dom,75.78917565080958
52,8,16.0,#e6b6b4,2. imp/dom,33.13240331503914
53,8,18.0,#d7ccee,2. imp/dom,11.078107943336171
54,8,20.0,#cdbcac,2. imp/dom,36.45147138136632
55,9,11.0,#a1c9f4,2. imp/dom,79.07232401751004
56,9,13.0,#ffb482,2. imp/dom,304.100725694858
57,9,15.0,#8de5a1,2. imp/dom,131.3847673913769
58,9,17.0,#ff9f9b,2. imp/dom,58.89566524150049
59,9,19.0,#d0bbff,2. imp/dom,88.36228658406085
