,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,1.8940990277921055
1,0,8.0,#b6cadf,1. imp region,5.491355863770116
2,0,8.0,#cdbcac,1. imp region,0.4255379059749949
3,0,8.0,#d7ccee,1. imp region,0.5142652547522146
4,0,8.0,#e0baa1,1. imp region,13.515272567945036
5,0,8.0,#e6b6b4,1. imp region,1.2897669714701763
6,1,8.0,#a3cfad,1. imp region,28.787884150513396
7,1,8.0,#b6cadf,1. imp region,22.403548646884282
8,1,8.0,#cdbcac,1. imp region,19.352294347398335
9,1,8.0,#d7ccee,1. imp region,3.633305175345473
10,1,8.0,#e0baa1,1. imp region,80.21683823757708
11,1,8.0,#e6b6b4,1. imp region,9.95234890845689
12,2,9.0,#8de5a1,1. imp region,114.50613643542474
13,2,9.0,#a1c9f4,1. imp region,68.15690955426088
14,2,9.0,#cfcfcf,1. imp region,260.021685516255
15,2,9.0,#d0bbff,1. imp region,120.27858882398927
16,2,9.0,#debb9b,1. imp region,82.41872778281981
17,2,9.0,#ff9f9b,1. imp region,84.4236133990546
18,2,9.0,#ffb482,1. imp region,295.28279242207475
19,3,8.0,#a3cfad,1. imp region,31.98927023003732
20,3,8.0,#b6cadf,1. imp region,25.02463542369709
21,3,8.0,#cdbcac,1. imp region,10.57287262807621
22,3,8.0,#d7ccee,1. imp region,5.750058744587956
23,3,8.0,#e0baa1,1. imp region,46.835248974780505
24,3,8.0,#e6b6b4,1. imp region,14.154429897774731
25,4,8.0,#a3cfad,1. imp region,4.46854278749706
26,4,8.0,#b6cadf,1. imp region,2.6995119715526257
27,4,8.0,#cdbcac,1. imp region,4.6070284482595705
28,4,8.0,#d7ccee,1. imp region,0.8360848402943066
29,4,8.0,#e0baa1,1. imp region,12.521075058109288
30,4,8.0,#e6b6b4,1. imp region,4.976412425603264
31,5,8.0,#a3cfad,1. imp region,4.37046485134911
32,5,8.0,#b6cadf,1. imp region,1.8117535729713299
33,5,8.0,#cdbcac,1. imp region,6.315838253214142
34,5,8.0,#d7ccee,1. imp region,1.3191651598897736
35,5,8.0,#e0baa1,1. imp region,12.266969250895707
36,5,8.0,#e6b6b4,1. imp region,2.14583154466822
37,6,8.0,#a3cfad,1. imp region,0.47991619446671424
38,6,8.0,#b6cadf,1. imp region,0.6632912817163922
39,6,8.0,#cdbcac,1. imp region,0.3731014981826184
40,6,8.0,#d7ccee,1. imp region,0.16027863021052452
41,6,8.0,#e0baa1,1. imp region,1.7455597031192143
42,6,8.0,#e6b6b4,1. imp region,0.09870587273796241
43,7,8.0,#a3cfad,1. imp region,3.831820326674074
44,7,8.0,#b6cadf,1. imp region,16.114364247430558
45,7,8.0,#cdbcac,1. imp region,1.0938840618724788
46,7,8.0,#d7ccee,1. imp region,0.3077790319093465
47,7,8.0,#e0baa1,1. imp region,3.6976130184055642
48,7,8.0,#e6b6b4,1. imp region,0.4234222907486551
49,8,10.0,#b6cadf,2. imp/dom,74.20846100802237
50,8,12.0,#e0baa1,2. imp/dom,170.79857681083234
51,8,14.0,#a3cfad,2. imp/dom,75.82199756832976
52,8,16.0,#e6b6b4,2. imp/dom,33.04091791145991
53,8,18.0,#d7ccee,2. imp/dom,12.520936836989588
54,8,20.0,#cdbcac,2. imp/dom,42.740557142978375
55,9,11.0,#a1c9f4,2. imp/dom,68.15690955426088
56,9,13.0,#ffb482,2. imp/dom,295.28279242207475
57,9,15.0,#8de5a1,2. imp/dom,114.50613643542474
58,9,17.0,#ff9f9b,2. imp/dom,84.4236133990546
59,9,19.0,#d0bbff,2. imp/dom,120.27858882398927
60,9,21.0,#debb9b,2. imp/dom,82.41872778281981
61,9,22.0,#cfcfcf,2. imp/dom,260.021685516255
62,10,23.0,#b6cadf,3. primaire,68.98257511397028
63,10,24.0,#b6cadf,3. primaire,5.2258858940520945
64,11,23.0,#a1c9f4,3. primaire,66.58628793522627
65,11,24.0,#a1c9f4,3. primaire,1.5706216190345998
66,12,23.0,#e0baa1,3. primaire,131.09295371570377
67,12,24.0,#e0baa1,3. primaire,39.705623095128544
68,13,23.0,#ffb482,3. primaire,255.4730275323124
69,13,24.0,#ffb482,3. primaire,39.809764889762214
70,14,23.0,#a3cfad,3. primaire,45.03474372050722
71,14,24.0,#a3cfad,3. primaire,30.787253847822576
72,15,23.0,#8de5a1,3. primaire,73.91151496714718
73,15,24.0,#8de5a1,3. primaire,40.594621468277595
74,16,23.0,#e6b6b4,3. primaire,20.89225405223637
75,16,24.0,#e6b6b4,3. primaire,12.148663859223516
76,17,23.0,#ff9f9b,3. primaire,22.874222910989552
77,17,24.0,#ff9f9b,3. primaire,61.54939048806506
78,18,23.0,#d7ccee,3. primaire,9.623956277621765
79,18,24.0,#d7ccee,3. primaire,2.896980559367833
80,19,23.0,#d0bbff,3. primaire,108.15364409844737
81,19,24.0,#d0bbff,3. primaire,12.12494472554194
82,20,23.0,#cdbcac,3. primaire,36.43666207972101
83,20,24.0,#cdbcac,3. primaire,6.303895063257338
84,21,23.0,#debb9b,3. primaire,71.9375935136828
85,21,24.0,#debb9b,3. primaire,10.48113426913703
86,22,25.0,#cfcfcf,3. primaire,260.021685516255
87,23,26.0,#8de5a1,4. cap/ci,13.686022179709813
88,23,26.0,#a1c9f4,4. cap/ci,2.3436795905666985
89,23,26.0,#a3cfad,4. cap/ci,7.731711380297691
90,23,26.0,#b6cadf,4. cap/ci,3.4777139600805262
91,23,26.0,#cdbcac,4. cap/ci,5.622610634303951
92,23,26.0,#d0bbff,4. cap/ci,20.48649718649843
93,23,26.0,#d7ccee,4. cap/ci,1.6936989102367705
94,23,26.0,#debb9b,4. cap/ci,7.1560359815696755
95,23,26.0,#e0baa1,4. cap/ci,17.25989764166995
96,23,26.0,#e6b6b4,4. cap/ci,1.5380168606032982
97,23,26.0,#ff9f9b,4. cap/ci,1.735723215356963
98,23,26.0,#ffb482,4. cap/ci,24.308381976580627
99,23,27.0,#8de5a1,4. cap/ci,26.433166009696528
100,23,27.0,#a1c9f4,4. cap/ci,46.53331454037864
101,23,27.0,#a3cfad,4. cap/ci,36.4615753340806
102,23,27.0,#b6cadf,4. cap/ci,64.73694208350243
103,23,27.0,#cdbcac,4. cap/ci,30.53846877786208
104,23,27.0,#d0bbff,4. cap/ci,75.74899231538222
105,23,27.0,#d7ccee,4. cap/ci,7.838369960025818
106,23,27.0,#debb9b,4. cap/ci,36.37313174273749
107,23,27.0,#e0baa1,4. cap/ci,111.89511501123444
108,23,27.0,#e6b6b4,4. cap/ci,19.11138208406258
109,23,27.0,#ff9f9b,4. cap/ci,12.14598442371136
110,23,27.0,#ffb482,4. cap/ci,186.08728046607058
111,23,28.0,#8de5a1,4. cap/ci,0.8784366671901169
112,23,28.0,#a1c9f4,4. cap/ci,0.9448333846214936
113,23,28.0,#a3cfad,4. cap/ci,0.8414570061289279
114,23,28.0,#b6cadf,4. cap/ci,0.7679190703873298
115,23,28.0,#cdbcac,4. cap/ci,0.2755826675549803
116,23,28.0,#d0bbff,4. cap/ci,0.3702015909739405
117,23,28.0,#d7ccee,4. cap/ci,0.09188740735917182
118,23,28.0,#debb9b,4. cap/ci,0.2666892252243574
119,23,28.0,#e0baa1,4. cap/ci,1.9379410627994467
120,23,28.0,#e6b6b4,4. cap/ci,0.2428551075704933
121,23,28.0,#ff9f9b,4. cap/ci,0.38329172564426556
122,23,28.0,#ffb482,4. cap/ci,1.5673146810623548
123,23,29.0,#8de5a1,4. cap/ci,32.91389011055073
124,23,29.0,#a1c9f4,4. cap/ci,16.764460419659386
125,23,29.0,#d0bbff,4. cap/ci,11.54795300559282
126,23,29.0,#debb9b,4. cap/ci,28.141736564151273
127,23,29.0,#ff9f9b,4. cap/ci,8.609223546276978
128,23,29.0,#ffb482,4. cap/ci,43.51005040859888
129,24,26.0,#8de5a1,4. cap/ci,4.887758959837086
130,24,26.0,#a1c9f4,4. cap/ci,0.09643612611178336
131,24,26.0,#a3cfad,4. cap/ci,5.464845573520849
132,24,26.0,#b6cadf,4. cap/ci,0.820078437547339
133,24,26.0,#cdbcac,4. cap/ci,1.1858970253602263
134,24,26.0,#d0bbff,4. cap/ci,1.4668415215282566
135,24,26.0,#d7ccee,4. cap/ci,0.5168254308604653
136,24,26.0,#debb9b,4. cap/ci,0.9191245063655379
137,24,26.0,#e0baa1,4. cap/ci,7.286230236815689
138,24,26.0,#e6b6b4,4. cap/ci,2.0824388337806683
139,24,26.0,#ff9f9b,4. cap/ci,9.877131577716014
140,24,26.0,#ffb482,4. cap/ci,4.424766038285728
141,24,27.0,#8de5a1,4. cap/ci,19.16130212656108
142,24,27.0,#a1c9f4,4. cap/ci,0.8139938757380389
143,24,27.0,#a3cfad,4. cap/ci,25.04606296374957
144,24,27.0,#b6cadf,4. cap/ci,4.353781908735219
145,24,27.0,#cdbcac,4. cap/ci,5.067562117676507
146,24,27.0,#d0bbff,4. cap/ci,5.78870723163487
147,24,27.0,#d7ccee,4. cap/ci,2.352889292460119
148,24,27.0,#debb9b,4. cap/ci,3.623421282040095
149,24,27.0,#e0baa1,4. cap/ci,32.07563053021751
150,24,27.0,#e6b6b4,4. cap/ci,9.950211334683281
151,24,27.0,#ff9f9b,4. cap/ci,38.57416360770572
152,24,27.0,#ffb482,4. cap/ci,17.409786609570006
153,24,28.0,#8de5a1,4. cap/ci,0.11112168733306028
154,24,28.0,#a1c9f4,4. cap/ci,0.012975489074028419
155,24,28.0,#a3cfad,4. cap/ci,0.27634531055215816
156,24,28.0,#b6cadf,4. cap/ci,0.052025547769539195
157,24,28.0,#cdbcac,4. cap/ci,0.05043592022060018
158,24,28.0,#d0bbff,4. cap/ci,0.044118434754353016
159,24,28.0,#d7ccee,4. cap/ci,0.027265836047248013
160,24,28.0,#debb9b,4. cap/ci,0.02763711297470887
161,24,28.0,#e0baa1,4. cap/ci,0.3437623280953543
162,24,28.0,#e6b6b4,4. cap/ci,0.11601369075957123
163,24,28.0,#ff9f9b,4. cap/ci,0.20836813489846118
164,24,28.0,#ffb482,4. cap/ci,0.12311053834187048
165,24,29.0,#8de5a1,4. cap/ci,16.434438694546376
166,24,29.0,#a1c9f4,4. cap/ci,0.6472161281107479
167,24,29.0,#d0bbff,4. cap/ci,4.8252775376244665
168,24,29.0,#debb9b,4. cap/ci,5.910951367756689
169,24,29.0,#ff9f9b,4. cap/ci,12.889727167744871
170,24,29.0,#ffb482,4. cap/ci,17.852101703564625
171,25,30.0,#cfcfcf,4. cap/ci,260.021685516255
172,26,31.0,#8de5a1,5. depenses,0.030767342135390667
173,26,31.0,#a1c9f4,5. depenses,0.27976015094564466
174,26,31.0,#a3cfad,5. depenses,0.09466662825893288
175,26,31.0,#b6cadf,5. depenses,0.14202502770466754
176,26,31.0,#cdbcac,5. depenses,0.03389775887052786
177,26,31.0,#d0bbff,5. depenses,0.0406092994923382
178,26,31.0,#d7ccee,5. depenses,0.05689572807693361
179,26,31.0,#debb9b,5. depenses,0.026586588950655094
180,26,31.0,#e0baa1,5. depenses,0.21759735855958293
181,26,31.0,#e6b6b4,5. depenses,0.028280699746211738
182,26,31.0,#ff9f9b,5. depenses,0.028316155107172957
183,26,31.0,#ffb482,5. depenses,0.10859926083005617
184,26,39.0,#8de5a1,5. depenses,0.002712261668412882
185,26,39.0,#a1c9f4,5. depenses,0.0001847265574441636
186,26,39.0,#a3cfad,5. depenses,0.012997993167500888
187,26,39.0,#b6cadf,5. depenses,0.009639096563141793
188,26,39.0,#cdbcac,5. depenses,0.004534872332948275
189,26,39.0,#d0bbff,5. depenses,0.0035679499905744774
190,26,39.0,#d7ccee,5. depenses,0.012146093814843138
191,26,39.0,#debb9b,5. depenses,0.0030684535803143084
192,26,39.0,#e0baa1,5. depenses,0.033185045612872235
193,26,39.0,#e6b6b4,5. depenses,0.00452250155540501
194,26,39.0,#ff9f9b,5. depenses,0.0023259215023501987
195,26,39.0,#ffb482,5. depenses,0.003915295103884178
196,26,40.0,#8de5a1,5. depenses,11.147544986894038
197,26,40.0,#a1c9f4,5. depenses,0.27621635217343066
198,26,40.0,#a3cfad,5. depenses,5.088584309070527
199,26,40.0,#b6cadf,5. depenses,1.1322807513227462
200,26,40.0,#cdbcac,5. depenses,1.872218463846179
201,26,40.0,#d0bbff,5. depenses,2.168761069118645
202,26,40.0,#d7ccee,5. depenses,0.5375706716625656
203,26,40.0,#debb9b,5. depenses,2.3059095462222565
204,26,40.0,#e0baa1,5. depenses,9.23265239621625
205,26,40.0,#e6b6b4,5. depenses,0.8191125027496335
206,26,40.0,#ff9f9b,5. depenses,1.3712531485278387
207,26,40.0,#ffb482,5. depenses,11.06374047006362
208,26,41.0,#8de5a1,5. depenses,0.199421117850144
209,26,41.0,#a1c9f4,5. depenses,0.02075925751499241
210,26,41.0,#a3cfad,5. depenses,0.6120358353267741
211,26,41.0,#b6cadf,5. depenses,0.15104299875392982
212,26,41.0,#cdbcac,5. depenses,0.16610447315861784
213,26,41.0,#d0bbff,5. depenses,0.20961255419428723
214,26,41.0,#d7ccee,5. depenses,0.1200223909466259
215,26,41.0,#debb9b,5. depenses,0.12938114567287512
216,26,41.0,#e0baa1,5. depenses,1.0399158472339098
217,26,41.0,#e6b6b4,5. depenses,0.2768367749918415
218,26,41.0,#ff9f9b,5. depenses,0.20418551727257864
219,26,41.0,#ffb482,5. depenses,0.49069899032476477
220,26,42.0,#8de5a1,5. depenses,0.32993296848154724
221,26,42.0,#a1c9f4,5. depenses,0.0121313176176555
222,26,42.0,#a3cfad,5. depenses,0.6079685003367863
223,26,42.0,#b6cadf,5. depenses,0.21077766991129865
224,26,42.0,#cdbcac,5. depenses,1.2950378467711916
225,26,42.0,#d0bbff,5. depenses,0.2218943182922265
226,26,42.0,#d7ccee,5. depenses,0.11034277386783303
