,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,2.3931999466611726
1,0,8.0,#b6cadf,1. imp region,6.143832426167907
2,0,8.0,#cdbcac,1. imp region,0.37428202021703
3,0,8.0,#d7ccee,1. imp region,0.4292664171882978
4,0,8.0,#e0baa1,1. imp region,8.509291443596007
5,0,8.0,#e6b6b4,1. imp region,0.8857871416832136
6,1,8.0,#a3cfad,1. imp region,48.61623140913416
7,1,8.0,#b6cadf,1. imp region,24.06865524318923
8,1,8.0,#cdbcac,1. imp region,21.013867345985652
9,1,8.0,#d7ccee,1. imp region,4.209851299692696
10,1,8.0,#e0baa1,1. imp region,83.71859013618034
11,1,8.0,#e6b6b4,1. imp region,9.721611056836798
12,2,9.0,#8de5a1,1. imp region,106.0128472069234
13,2,9.0,#a1c9f4,1. imp region,77.16151755268933
14,2,9.0,#cfcfcf,1. imp region,205.98486327894
15,2,9.0,#d0bbff,1. imp region,86.65263235984037
16,2,9.0,#debb9b,1. imp region,107.5388429907087
17,2,9.0,#ff9f9b,1. imp region,85.01502076272654
18,2,9.0,#ffb482,1. imp region,296.0557409096565
19,3,8.0,#a3cfad,1. imp region,28.43595455846885
20,3,8.0,#b6cadf,1. imp region,31.025229887013328
21,3,8.0,#cdbcac,1. imp region,15.831149437750636
22,3,8.0,#d7ccee,1. imp region,5.948339019540459
23,3,8.0,#e0baa1,1. imp region,32.09647198059012
24,3,8.0,#e6b6b4,1. imp region,9.667693479598189
25,4,8.0,#a3cfad,1. imp region,7.754339200885328
26,4,8.0,#b6cadf,1. imp region,2.9154473565154215
27,4,8.0,#cdbcac,1. imp region,3.7041936293124613
28,4,8.0,#d7ccee,1. imp region,0.9663568699712709
29,4,8.0,#e0baa1,1. imp region,12.48370275331089
30,4,8.0,#e6b6b4,1. imp region,5.673977284199197
31,5,8.0,#a3cfad,1. imp region,5.709253690771972
32,5,8.0,#b6cadf,1. imp region,2.657528135534825
33,5,8.0,#cdbcac,1. imp region,13.55763773536085
34,5,8.0,#d7ccee,1. imp region,1.3164378222898014
35,5,8.0,#e0baa1,1. imp region,9.996002926046895
