,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.3089208572900443
1,0,8.0,#b6cadf,1. imp region,0.9838996140673915
2,0,8.0,#cdbcac,1. imp region,0.4359520909532798
3,0,8.0,#d7ccee,1. imp region,0.21356323908362704
4,0,8.0,#e0baa1,1. imp region,1.4294311761875669
5,0,8.0,#e6b6b4,1. imp region,0.11796897975409561
6,1,8.0,#a3cfad,1. imp region,3.5082455119543985
7,1,8.0,#b6cadf,1. imp region,1.8627593903630608
8,1,8.0,#cdbcac,1. imp region,11.573713093056424
9,1,8.0,#d7ccee,1. imp region,0.5339945951776915
10,1,8.0,#e0baa1,1. imp region,7.824221825115456
11,1,8.0,#e6b6b4,1. imp region,0.7722199802273241
12,2,8.0,#a3cfad,1. imp region,2.631835666799453
13,2,8.0,#b6cadf,1. imp region,0.7808192869062434
14,2,8.0,#cdbcac,1. imp region,8.058797552114124
15,2,8.0,#d7ccee,1. imp region,0.8918200027601367
16,2,8.0,#e0baa1,1. imp region,2.67924101639309
17,2,8.0,#e6b6b4,1. imp region,0.5241223249209958
18,3,8.0,#a3cfad,1. imp region,0.505626015528044
19,3,8.0,#b6cadf,1. imp region,0.17731671519391934
20,3,8.0,#cdbcac,1. imp region,2.18616503601529
21,3,8.0,#d7ccee,1. imp region,0.18864881664018307
22,3,8.0,#e0baa1,1. imp region,0.8845694103425955
23,3,8.0,#e6b6b4,1. imp region,0.13572759803334933
24,4,9.0,#8de5a1,1. imp region,8.64634618088855
25,4,9.0,#a1c9f4,1. imp region,8.512744813977825
26,4,9.0,#cfcfcf,1. imp region,4.30328999816607
27,4,9.0,#d0bbff,1. imp region,3.444639306390846
28,4,9.0,#debb9b,1. imp region,27.74020091359937
29,4,9.0,#ff9f9b,1. imp region,3.073606295016181
30,4,9.0,#ffb482,1. imp region,13.24089511216356
31,5,8.0,#a3cfad,1. imp region,0.8143147087185715
32,5,8.0,#b6cadf,1. imp region,0.19824435501336646
33,5,8.0,#cdbcac,1. imp region,2.9341054651848717
34,5,8.0,#d7ccee,1. imp region,0.24178501565181756
35,5,8.0,#e0baa1,1. imp region,0.7793835014866288
36,5,8.0,#e6b6b4,1. imp region,0.08797144464037757
37,6,8.0,#a3cfad,1. imp region,0.1007936537213848
38,6,8.0,#b6cadf,1. imp region,0.3101891635113215
39,6,8.0,#cdbcac,1. imp region,0.5912350068589951
40,6,8.0,#d7ccee,1. imp region,0.06572883331006793
41,6,8.0,#e0baa1,1. imp region,0.20210518237676064
42,6,8.0,#e6b6b4,1. imp region,0.03679781846155922
43,7,8.0,#a3cfad,1. imp region,0.7115607379706078
44,7,8.0,#b6cadf,1. imp region,0.8970027064516594
45,7,8.0,#cdbcac,1. imp region,1.2043328883333881
46,7,8.0,#d7ccee,1. imp region,0.05560350930729556
47,7,8.0,#e0baa1,1. imp region,0.8650408613666083
