,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.36730134842640455
1,0,8.0,#b6cadf,1. imp region,0.8592544090867802
2,0,8.0,#cdbcac,1. imp region,0.1841290735986019
3,0,8.0,#d7ccee,1. imp region,0.14539305519524395
4,0,8.0,#e0baa1,1. imp region,0.8607198130773355
5,0,8.0,#e6b6b4,1. imp region,0.12379811884838615
6,1,8.0,#a3cfad,1. imp region,2.734530897185959
7,1,8.0,#b6cadf,1. imp region,1.939951894761983
8,1,8.0,#cdbcac,1. imp region,4.666390697134681
9,1,8.0,#d7ccee,1. imp region,0.45154633279070727
10,1,8.0,#e0baa1,1. imp region,5.120006659072547
11,1,8.0,#e6b6b4,1. imp region,0.6447030150319709
12,2,8.0,#a3cfad,1. imp region,3.4363282402616524
13,2,8.0,#b6cadf,1. imp region,1.3642517947634707
14,2,8.0,#cdbcac,1. imp region,3.4830198226799767
15,2,8.0,#d7ccee,1. imp region,0.7098262469681287
16,2,8.0,#e0baa1,1. imp region,3.856438925834659
17,2,8.0,#e6b6b4,1. imp region,1.1110675502201308
18,3,8.0,#a3cfad,1. imp region,0.5422400259516383
19,3,8.0,#b6cadf,1. imp region,0.16988041797484632
20,3,8.0,#cdbcac,1. imp region,1.3205154686389198
21,3,8.0,#d7ccee,1. imp region,0.14685213081523232
22,3,8.0,#e0baa1,1. imp region,0.8044926981784383
23,3,8.0,#e6b6b4,1. imp region,0.2596723745192827
24,4,9.0,#8de5a1,1. imp region,7.826880542277449
25,4,9.0,#a1c9f4,1. imp region,6.886291603903586
26,4,9.0,#cfcfcf,1. imp region,5.010777126786589
27,4,9.0,#d0bbff,1. imp region,4.007975330463007
28,4,9.0,#debb9b,1. imp region,29.93158178147525
29,4,9.0,#ff9f9b,1. imp region,2.210537837702784
30,4,9.0,#ffb482,1. imp region,21.245942799391536
31,5,8.0,#a3cfad,1. imp region,0.4705443310931577
32,5,8.0,#b6cadf,1. imp region,0.1370067535423807
33,5,8.0,#cdbcac,1. imp region,0.9653185273052961
34,5,8.0,#d7ccee,1. imp region,0.07373573832509475
35,5,8.0,#e0baa1,1. imp region,0.8690358962064286
36,5,8.0,#e6b6b4,1. imp region,0.1632470508397449
37,6,8.0,#a3cfad,1. imp region,0.06113213020207692
38,6,8.0,#b6cadf,1. imp region,0.14133499963194385
39,6,8.0,#cdbcac,1. imp region,0.2981502719259775
40,6,8.0,#d7ccee,1. imp region,0.03289269526339236
41,6,8.0,#e0baa1,1. imp region,0.24660624145215315
42,6,8.0,#e6b6b4,1. imp region,0.014312116632117625
43,7,8.0,#a3cfad,1. imp region,0.34181980167357484
44,7,8.0,#b6cadf,1. imp region,0.44736671499502995
45,7,8.0,#cdbcac,1. imp region,0.3893757161298356
46,7,8.0,#d7ccee,1. imp region,0.027391928434149317
47,7,8.0,#e0baa1,1. imp region,0.2854640053167293
48,7,8.0,#e6b6b4,1. imp region,0.08069772698395958
49,8,10.0,#b6cadf,2. imp/dom,5.059046984756436
50,8,12.0,#e0baa1,2. imp/dom,12.042764239138295
51,8,14.0,#a3cfad,2. imp/dom,7.9538967747944636
52,8,16.0,#e6b6b4,2. imp/dom,2.3974979530755927
53,8,18.0,#d7ccee,2. imp/dom,1.5876381277919485
54,8,20.0,#cdbcac,2. imp/dom,11.306899577413281
55,9,11.0,#a1c9f4,2. imp/dom,6.886291603903586
56,9,13.0,#ffb482,2. imp/dom,21.245942799391536
57,9,15.0,#8de5a1,2. imp/dom,7.826880542277449
58,9,17.0,#ff9f9b,2. imp/dom,2.210537837702784
59,9,19.0,#d0bbff,2. imp/dom,4.007975330463007
60,9,21.0,#debb9b,2. imp/dom,29.93158178147525
61,9,22.0,#cfcfcf,2. imp/dom,5.010777126786589
62,10,23.0,#b6cadf,3. primaire,4.658436176206248
63,10,24.0,#b6cadf,3. primaire,0.40061080855019265
64,11,23.0,#a1c9f4,3. primaire,6.688201761005471
65,11,24.0,#a1c9f4,3. primaire,0.19808984289811654
66,12,23.0,#e0baa1,3. primaire,9.555893807510282
67,12,24.0,#e0baa1,3. primaire,2.4868704316280112
68,13,23.0,#ffb482,3. primaire,18.93494482396052
69,13,24.0,#ffb482,3. primaire,2.310997975430994
70,14,23.0,#a3cfad,3. primaire,5.707155544690755
71,14,24.0,#a3cfad,3. primaire,2.2467412301037095
72,15,23.0,#8de5a1,3. primaire,5.5384107923311365
73,15,24.0,#8de5a1,3. primaire,2.288469749946305
74,16,23.0,#e6b6b4,3. primaire,1.4824625209684825
75,16,24.0,#e6b6b4,3. primaire,0.91503543210711
76,17,23.0,#ff9f9b,3. primaire,1.0821234765509382
77,17,24.0,#ff9f9b,3. primaire,1.1284143611518442
78,18,23.0,#d7ccee,3. primaire,1.3423593642576077
79,18,24.0,#d7ccee,3. primaire,0.24527876353434172
80,19,23.0,#d0bbff,3. primaire,3.3385694800674837
81,19,24.0,#d0bbff,3. primaire,0.6694058503955195
82,20,23.0,#cdbcac,3. primaire,10.929682085548388
83,20,24.0,#cdbcac,3. primaire,0.37721749186490644
84,21,23.0,#debb9b,3. primaire,27.32851426717377
85,21,24.0,#debb9b,3. primaire,2.603067514301488
86,22,25.0,#cfcfcf,3. primaire,5.010777126786589
87,23,26.0,#8de5a1,4. cap/ci,0.45712645384448947
88,23,26.0,#a1c9f4,4. cap/ci,0.26891233314393065
89,23,26.0,#a3cfad,4. cap/ci,0.7275897978589693
90,23,26.0,#b6cadf,4. cap/ci,0.17686273585296589
91,23,26.0,#cdbcac,4. cap/ci,0.2780341945466059
92,23,26.0,#d0bbff,4. cap/ci,0.33991264875892613
93,23,26.0,#d7ccee,4. cap/ci,0.14029658404906212
94,23,26.0,#debb9b,4. cap/ci,1.587912779330382
95,23,26.0,#e0baa1,4. cap/ci,0.9641866833574462
96,23,26.0,#e6b6b4,4. cap/ci,0.17905105939657068
97,23,26.0,#ff9f9b,4. cap/ci,0.12735665237626678
98,23,26.0,#ffb482,4. cap/ci,0.2575848518321721
99,23,27.0,#8de5a1,4. cap/ci,0.928406716430116
100,23,27.0,#a1c9f4,4. cap/ci,3.7612049216825882
101,23,27.0,#a3cfad,4. cap/ci,4.626770141708166
102,23,27.0,#b6cadf,4. cap/ci,4.21496883193581
103,23,27.0,#cdbcac,4. cap/ci,10.585272017046137
104,23,27.0,#d0bbff,4. cap/ci,2.1142794596812866
105,23,27.0,#d7ccee,4. cap/ci,1.177212096389584
106,23,27.0,#debb9b,4. cap/ci,8.799025726172156
107,23,27.0,#e0baa1,4. cap/ci,7.922194351521662
108,23,27.0,#e6b6b4,4. cap/ci,1.2515081914687491
109,23,27.0,#ff9f9b,4. cap/ci,0.327213864696156
110,23,27.0,#ffb482,4. cap/ci,2.9912070737991754
111,23,28.0,#8de5a1,4. cap/ci,0.15564568386962674
112,23,28.0,#a1c9f4,4. cap/ci,0.728041441972924
113,23,28.0,#a3cfad,4. cap/ci,0.35279560512362007
114,23,28.0,#b6cadf,4. cap/ci,0.26660460841746797
115,23,28.0,#cdbcac,4. cap/ci,0.06637587395564656
116,23,28.0,#d0bbff,4. cap/ci,0.017804606488021908
117,23,28.0,#d7ccee,4. cap/ci,0.024850683818961394
118,23,28.0,#debb9b,4. cap/ci,0.14104630939926582
119,23,28.0,#e0baa1,4. cap/ci,0.6695127726311744
120,23,28.0,#e6b6b4,4. cap/ci,0.05190327010316299
121,23,28.0,#ff9f9b,4. cap/ci,0.06605892109853248
122,23,28.0,#ffb482,4. cap/ci,0.568199417872765
123,23,29.0,#8de5a1,4. cap/ci,3.997231938186904
124,23,29.0,#a1c9f4,4. cap/ci,1.9300430642060329
125,23,29.0,#d0bbff,4. cap/ci,0.8665727651392513
126,23,29.0,#debb9b,4. cap/ci,16.800529452271974
127,23,29.0,#ff9f9b,4. cap/ci,0.5614940383799824
128,23,29.0,#ffb482,4. cap/ci,15.117953480456412
129,24,26.0,#8de5a1,4. cap/ci,0.1572842803241869
130,24,26.0,#a1c9f4,4. cap/ci,0.015831298694225702
131,24,26.0,#a3cfad,4. cap/ci,0.39009791974201075
132,24,26.0,#b6cadf,4. cap/ci,0.06290500234617384
133,24,26.0,#cdbcac,4. cap/ci,0.07022911694444975
134,24,26.0,#d0bbff,4. cap/ci,0.09543947461498531
135,24,26.0,#d7ccee,4. cap/ci,0.044246764502703824
136,24,26.0,#debb9b,4. cap/ci,0.11589681036427227
137,24,26.0,#e0baa1,4. cap/ci,0.4259032121697079
138,24,26.0,#e6b6b4,4. cap/ci,0.13701652912578383
139,24,26.0,#ff9f9b,4. cap/ci,0.113024659148315
140,24,26.0,#ffb482,4. cap/ci,0.1503003023137662
141,24,27.0,#8de5a1,4. cap/ci,0.3475702998467292
142,24,27.0,#a1c9f4,4. cap/ci,0.03963288517618196
143,24,27.0,#a3cfad,4. cap/ci,1.780092523498158
144,24,27.0,#b6cadf,4. cap/ci,0.32335094511997037
145,24,27.0,#cdbcac,4. cap/ci,0.29284014346818504
146,24,27.0,#d0bbff,4. cap/ci,0.20119632684631075
147,24,27.0,#d7ccee,4. cap/ci,0.19116460132383148
148,24,27.0,#debb9b,4. cap/ci,0.2661454062770376
149,24,27.0,#e0baa1,4. cap/ci,1.970915480205811
150,24,27.0,#e6b6b4,4. cap/ci,0.7466344726285077
151,24,27.0,#ff9f9b,4. cap/ci,0.27696227854896066
152,24,27.0,#ffb482,4. cap/ci,0.316407926350123
153,24,28.0,#8de5a1,4. cap/ci,0.014691484392766574
154,24,28.0,#a1c9f4,4. cap/ci,0.00207890708706919
155,24,28.0,#a3cfad,4. cap/ci,0.07655078686353985
156,24,28.0,#b6cadf,4. cap/ci,0.014354861084048254
157,24,28.0,#cdbcac,4. cap/ci,0.01414823145227155
158,24,28.0,#d0bbff,4. cap/ci,0.008693307295745228
159,24,28.0,#d7ccee,4. cap/ci,0.009867397707806303
160,24,28.0,#debb9b,4. cap/ci,0.012427694911669129
161,24,28.0,#e0baa1,4. cap/ci,0.09005173925249131
162,24,28.0,#e6b6b4,4. cap/ci,0.03138443035281874
163,24,28.0,#ff9f9b,4. cap/ci,0.012334971016061562
164,24,28.0,#ffb482,4. cap/ci,0.013252370374884886
165,24,29.0,#8de5a1,4. cap/ci,1.7689236853826211
166,24,29.0,#a1c9f4,4. cap/ci,0.14054675194063954
167,24,29.0,#d0bbff,4. cap/ci,0.36407674163847836
168,24,29.0,#debb9b,4. cap/ci,2.208597602748509
169,24,29.0,#ff9f9b,4. cap/ci,0.7260924524385074
170,24,29.0,#ffb482,4. cap/ci,1.8310373763922208
171,25,30.0,#cfcfcf,4. cap/ci,5.010777126786589
172,26,31.0,#8de5a1,5. depenses,0.0002919166291746297
173,26,31.0,#a1c9f4,5. depenses,0.00024406149484787126
174,26,31.0,#a3cfad,5. depenses,0.0006452299334464358
175,26,31.0,#b6cadf,5. depenses,0.0002581222543859939
176,26,31.0,#cdbcac,5. depenses,0.00039309240069099237
177,26,31.0,#d0bbff,5. depenses,0.00092931358279888
178,26,31.0,#d7ccee,5. depenses,0.00012655711472434273
179,26,31.0,#debb9b,5. depenses,0.001988252127361133
180,26,31.0,#e0baa1,5. depenses,0.0009401206536503422
181,26,31.0,#e6b6b4,5. depenses,0.00018679365501812512
182,26,31.0,#ff9f9b,5. depenses,0.00010887163195534009
183,26,31.0,#ffb482,5. depenses,0.00027899377360958384
184,26,39.0,#8de5a1,5. depenses,0.0002593851758864848
185,26,39.0,#a1c9f4,5. depenses,4.6864212883982954e-05
186,26,39.0,#a3cfad,5. depenses,0.00019063381176706094
187,26,39.0,#b6cadf,5. depenses,5.213928165340944e-05
188,26,39.0,#cdbcac,5. depenses,0.00010483649108059616
189,26,39.0,#d0bbff,5. depenses,0.00016470177120701378
190,26,39.0,#d7ccee,5. depenses,2.865051254231332e-05
191,26,39.0,#debb9b,5. depenses,0.0004856202757820356
192,26,39.0,#e0baa1,5. depenses,0.0002938696146428349
193,26,39.0,#e6b6b4,5. depenses,4.744513181003844e-05
194,26,39.0,#ff9f9b,5. depenses,2.956302373058938e-05
195,26,39.0,#ffb482,5. depenses,7.277616469153002e-05
196,26,40.0,#8de5a1,5. depenses,0.1718126080363415
197,26,40.0,#a1c9f4,5. depenses,0.006533217804677807
198,26,40.0,#a3cfad,5. depenses,0.18042146204115334
199,26,40.0,#b6cadf,5. depenses,0.01918411031204108
200,26,40.0,#cdbcac,5. depenses,0.02613441102035026
201,26,40.0,#d0bbff,5. depenses,0.018187047995274222
202,26,40.0,#d7ccee,5. depenses,0.012570770491244882
203,26,40.0,#debb9b,5. depenses,0.04448424395477588
204,26,40.0,#e0baa1,5. depenses,0.15111155284589728
205,26,40.0,#e6b6b4,5. depenses,0.015735211225584904
206,26,40.0,#ff9f9b,5. depenses,0.008793370920338538
207,26,40.0,#ffb482,5. depenses,0.019070731122815175
208,26,41.0,#8de5a1,5. depenses,0.04702799128878468
209,26,41.0,#a1c9f4,5. depenses,0.06563136110467148
210,26,41.0,#a3cfad,5. depenses,0.11768546029470274
211,26,41.0,#b6cadf,5. depenses,0.03206546413753745
212,26,41.0,#cdbcac,5. depenses,0.03311450183480861
213,26,41.0,#d0bbff,5. depenses,0.06084581176689113
214,26,41.0,#d7ccee,5. depenses,0.019141922709405266
215,26,41.0,#debb9b,5. depenses,0.10062514151072265
216,26,41.0,#e0baa1,5. depenses,0.15991653980827517
217,26,41.0,#e6b6b4,5. depenses,0.043292297069530555
218,26,41.0,#ff9f9b,5. depenses,0.02233725220963099
219,26,41.0,#ffb482,5. depenses,0.04403204760967352
220,26,42.0,#8de5a1,5. depenses,0.010570268986041631
221,26,42.0,#a1c9f4,5. depenses,0.0016422309703753117
222,26,42.0,#a3cfad,5. depenses,0.04226427495739185
223,26,42.0,#b6cadf,5. depenses,0.00940108202247119
224,26,42.0,#cdbcac,5. depenses,0.03539570781600186
225,26,42.0,#d0bbff,5. depenses,0.006591172888735839
226,26,42.0,#d7ccee,5. depenses,0.005113867506114735
227,26,42.0,#debb9b,5. depenses,0.5093674661381294
228,26,42.0,#e0baa1,5. depenses,0.06594064687948996
229,26,42.0,#e6b6b4,5. depenses,0.01868365765319726
230,26,42.0,#ff9f9b,5. depenses,0.005334367632081784
231,26,42.0,#ffb482,5. depenses,0.03114404009929541
232,26,43.0,#8de5a1,5. depenses,0.016253525885903092
233,26,43.0,#a1c9f4,5. depenses,0.004493768955705174
234,26,43.0,#a3cfad,5. depenses,0.04123993827390883
235,26,43.0,#b6cadf,5. depenses,0.008498958336033752
236,26,43.0,#cdbcac,5. depenses,0.013615794684621074
237,26,43.0,#d0bbff,5. depenses,0.014933283363059567
238,26,43.0,#d7ccee,5. depenses,0.0082192386937497
239,26,43.0,#debb9b,5. depenses,0.030477773060504004
240,26,43.0,#e0baa1,5. depenses,0.06235866828422236
241,26,43.0,#e6b6b4,5. depenses,0.017519997178319056
242,26,43.0,#ff9f9b,5. depenses,0.005808336023395987
243,26,43.0,#ffb482,5. depenses,0.009291619000892055
244,26,44.0,#8de5a1,5. depenses,0.0636445261714323
245,26,44.0,#a1c9f4,5. depenses,0.034908577386090725
246,26,44.0,#a3cfad,5. depenses,0.1435851225570395
247,26,44.0,#b6cadf,5. depenses,0.033225571710650145
248,26,44.0,#cdbcac,5. depenses,0.050537678401324775
249,26,44.0,#d0bbff,5. depenses,0.0759441652694146
250,26,44.0,#d7ccee,5. depenses,0.030046552645012
251,26,44.0,#debb9b,5. depenses,0.16128845978899203
252,26,44.0,#e0baa1,5. depenses,0.1982773632591223
253,26,44.0,#e6b6b4,5. depenses,0.037769275483177475
254,26,44.0,#ff9f9b,5. depenses,0.035979384968483095
255,26,44.0,#ffb482,5. depenses,0.05823360232237586
256,26,45.0,#8de5a1,5. depenses,0.30455051199511207
257,26,45.0,#a1c9f4,5. depenses,0.17124354990890397
258,26,45.0,#a3cfad,5. depenses,0.5916555957315702
259,26,45.0,#b6cadf,5. depenses,0.13708229014436668
260,26,45.0,#cdbcac,5. depenses,0.18896728884217742
261,26,45.0,#d0bbff,5. depenses,0.2577566267365302
262,26,45.0,#d7ccee,5. depenses,0.10929578887897273
263,26,45.0,#debb9b,5. depenses,0.855092632838387
264,26,45.0,#e0baa1,5. depenses,0.7512511341818536
265,26,45.0,#e6b6b4,5. depenses,0.18283291112571706
266,26,45.0,#ff9f9b,5. depenses,0.16199016511496547
267,26,45.0,#ffb482,5. depenses,0.24576134405258512
268,27,31.0,#8de5a1,5. depenses,0.19607038066512728
269,27,31.0,#a1c9f4,5. depenses,3.4283217026881077
270,27,31.0,#a3cfad,5. depenses,0.8123949888125004
271,27,31.0,#b6cadf,5. depenses,2.565486611097969
272,27,31.0,#cdbcac,5. depenses,0.24601085113710675
273,27,31.0,#d0bbff,5. depenses,0.3289556990281451
274,27,31.0,#d7ccee,5. depenses,0.3243320920499036
275,27,31.0,#debb9b,5. depenses,0.3340560708652542
276,27,31.0,#e0baa1,5. depenses,1.6863762533073154
277,27,31.0,#e6b6b4,5. depenses,0.19237648348117112
278,27,31.0,#ff9f9b,5. depenses,0.0652112035218471
279,27,31.0,#ffb482,5. depenses,0.13586183382089265
280,27,39.0,#8de5a1,5. depenses,0.008676882968121457
281,27,39.0,#a1c9f4,5. depenses,0.0009534867570968898
282,27,39.0,#a3cfad,5. depenses,0.25922189299334514
283,27,39.0,#b6cadf,5. depenses,0.2144893445311583
284,27,39.0,#cdbcac,5. depenses,0.055831123686109714
285,27,39.0,#d0bbff,5. depenses,0.015820396638820986
286,27,39.0,#d7ccee,5. depenses,0.029763913820477335
287,27,39.0,#debb9b,5. depenses,0.01322320225022177
288,27,39.0,#e0baa1,5. depenses,0.6773245016586733
289,27,39.0,#e6b6b4,5. depenses,0.3973548035973899
290,27,39.0,#ff9f9b,5. depenses,0.006434485068332783
291,27,39.0,#ffb482,5. depenses,0.0033186554385715977
292,27,40.0,#8de5a1,5. depenses,0.6073536586285158
293,27,40.0,#a1c9f4,5. depenses,0.24583126051067233
294,27,40.0,#a3cfad,5. depenses,2.9807350556992747
295,27,40.0,#b6cadf,5. depenses,1.1617337799468441
296,27,40.0,#cdbcac,5. depenses,0.45081341189633634
297,27,40.0,#d0bbff,5. depenses,1.2182281849898648
298,27,40.0,#d7ccee,5. depenses,0.5008590247873034
299,27,40.0,#debb9b,5. depenses,0.838028661417775
300,27,40.0,#e0baa1,5. depenses,3.032341056964889
301,27,40.0,#e6b6b4,5. depenses,0.5317721791548811
302,27,40.0,#ff9f9b,5. depenses,0.3131703987669231
303,27,40.0,#ffb482,5. depenses,0.7881824942836615
304,27,41.0,#8de5a1,5. depenses,0.022399570955367768
305,27,41.0,#a1c9f4,5. depenses,0.01494219931643627
306,27,41.0,#a3cfad,5. depenses,0.053846311796963905
307,27,41.0,#b6cadf,5. depenses,0.01507397150833223
308,27,41.0,#cdbcac,5. depenses,0.015248366239900732
309,27,41.0,#d0bbff,5. depenses,0.04533136849619667
310,27,41.0,#d7ccee,5. depenses,0.013966400033148823
311,27,41.0,#debb9b,5. depenses,0.03180787709783413
312,27,41.0,#e0baa1,5. depenses,0.08379918212295558
313,27,41.0,#e6b6b4,5. depenses,0.026461506429099575
314,27,41.0,#ff9f9b,5. depenses,0.006027841574545732
315,27,41.0,#ffb482,5. depenses,0.012639189903752172
316,27,42.0,#8de5a1,5. depenses,0.18307752086331888
317,27,42.0,#a1c9f4,5. depenses,0.03121030453883669
318,27,42.0,#a3cfad,5. depenses,1.4906425330810094
319,27,42.0,#b6cadf,5. depenses,0.3808163212570708
320,27,42.0,#cdbcac,5. depenses,9.876138838623026
321,27,42.0,#d0bbff,5. depenses,0.16982960219851495
322,27,42.0,#d7ccee,5. depenses,0.2260818727865403
323,27,42.0,#debb9b,5. depenses,7.306345737229159
324,27,42.0,#e0baa1,5. depenses,3.256669918160776
325,27,42.0,#e6b6b4,5. depenses,0.5887318510147461
326,27,42.0,#ff9f9b,5. depenses,0.08127794987976814
327,27,42.0,#ffb482,5. depenses,2.1994690545635773
328,27,43.0,#8de5a1,5. depenses,0.09456734588492088
329,27,43.0,#a1c9f4,5. depenses,0.022295638429548213
330,27,43.0,#a3cfad,5. depenses,0.4000034862140091
331,27,43.0,#b6cadf,5. depenses,0.08295310490103339
332,27,43.0,#cdbcac,5. depenses,0.10814169206348967
333,27,43.0,#d0bbff,5. depenses,0.1644872605334708
334,27,43.0,#d7ccee,5. depenses,0.09964593727630568
335,27,43.0,#debb9b,5. depenses,0.16575748396757828
336,27,43.0,#e0baa1,5. depenses,0.5635229959983923
337,27,43.0,#e6b6b4,5. depenses,0.13528556159680563
338,27,43.0,#ff9f9b,5. depenses,0.049457718683254374
339,27,43.0,#ffb482,5. depenses,0.0502574302197358
340,27,44.0,#8de5a1,5. depenses,0.026672521655148856
341,27,44.0,#a1c9f4,5. depenses,0.00818826700127551
342,27,44.0,#a3cfad,5. depenses,0.04167396559005511
343,27,44.0,#b6cadf,5. depenses,0.010282436032312351
344,27,44.0,#cdbcac,5. depenses,0.014300178025217889
345,27,44.0,#d0bbff,5. depenses,0.04766092637374798
346,27,44.0,#d7ccee,5. depenses,0.010408835477941246
347,27,44.0,#debb9b,5. depenses,0.047124383770336356
348,27,44.0,#e0baa1,5. depenses,0.0573063430418267
349,27,44.0,#e6b6b4,5. depenses,0.010968309202794903
350,27,44.0,#ff9f9b,5. depenses,0.010395430782831852
351,27,44.0,#ffb482,5. depenses,0.017877261126039844
352,27,45.0,#8de5a1,5. depenses,0.13715913465632426
353,27,45.0,#a1c9f4,5. depenses,0.0490949476167962
354,27,45.0,#a3cfad,5. depenses,0.3683444310191652
355,27,45.0,#b6cadf,5. depenses,0.107484207781059
356,27,45.0,#cdbcac,5. depenses,0.1116276988431316
357,27,45.0,#d0bbff,5. depenses,0.3251623482688359
358,27,45.0,#d7ccee,5. depenses,0.16331862148179493
359,27,45.0,#debb9b,5. depenses,0.32882771585103476
360,27,45.0,#e0baa1,5. depenses,0.5357695804726409
361,27,45.0,#e6b6b4,5. depenses,0.11519196962036848
362,27,45.0,#ff9f9b,5. depenses,0.07220111496761368
363,27,45.0,#ffb482,5. depenses,0.10000908079306729
364,29,32.0,#8de5a1,5. depenses,0.1558926513392561
365,29,32.0,#a1c9f4,5. depenses,0.024903310050792403
366,29,32.0,#d0bbff,5. depenses,0.03599357750786294
367,29,32.0,#debb9b,5. depenses,0.1289667407500705
368,29,32.0,#ff9f9b,5. depenses,0.020642754622462577
369,29,32.0,#ffb482,5. depenses,0.0987674724979419
370,29,33.0,#8de5a1,5. depenses,0.8124536655582072
371,29,33.0,#a1c9f4,5. depenses,0.35143981014895426
372,29,33.0,#d0bbff,5. depenses,0.21094919087610273
373,29,33.0,#debb9b,5. depenses,3.730765069674653
374,29,33.0,#ff9f9b,5. depenses,0.17910167013280504
375,29,33.0,#ffb482,5. depenses,0.6037729656722978
376,29,34.0,#8de5a1,5. depenses,3.277057914744675
377,29,34.0,#a1c9f4,5. depenses,1.242576306274742
378,29,34.0,#d0bbff,5. depenses,0.659327626553874
379,29,34.0,#debb9b,5. depenses,8.902961444881841
380,29,34.0,#ff9f9b,5. depenses,0.7770133760029236
381,29,34.0,#ffb482,5. depenses,11.965056439785366
382,29,35.0,#8de5a1,5. depenses,0.24444029792801275
383,29,35.0,#a1c9f4,5. depenses,0.06486616894706043
384,29,35.0,#d0bbff,5. depenses,0.05142534405436497
385,29,35.0,#debb9b,5. depenses,0.3236698412759419
386,29,35.0,#ff9f9b,5. depenses,0.04066180062724384
387,29,35.0,#ffb482,5. depenses,0.25953483710929237
388,29,36.0,#8de5a1,5. depenses,0.9836811350372757
389,29,36.0,#a1c9f4,5. depenses,0.29823761878389243
390,29,36.0,#d0bbff,5. depenses,0.1671063450484944
391,29,36.0,#debb9b,5. depenses,4.909611996110487
392,29,36.0,#ff9f9b,5. depenses,0.2040722835073843
393,29,36.0,#ffb482,5. depenses,3.698608532359791
394,29,37.0,#8de5a1,5. depenses,0.046774933370410055
395,29,37.0,#a1c9f4,5. depenses,0.024086981038331175
396,29,37.0,#d0bbff,5. depenses,0.02421748218528602
397,29,37.0,#debb9b,5. depenses,0.2610587093244918
398,29,37.0,#ff9f9b,5. depenses,0.011499601974136055
399,29,37.0,#ffb482,5. depenses,0.037319261529136095
400,29,38.0,#8de5a1,5. depenses,0.24585502559168967
401,29,38.0,#a1c9f4,5. depenses,0.0644796209029
402,29,38.0,#d0bbff,5. depenses,0.0816299405517443
403,29,38.0,#debb9b,5. depenses,0.7520932530029887
404,29,38.0,#ff9f9b,5. depenses,0.05459500395153453
405,29,38.0,#ffb482,5. depenses,0.2859313478948076
406,30,31.0,#cfcfcf,5. depenses,0.0
407,30,39.0,#cfcfcf,5. depenses,0.0
408,30,40.0,#cfcfcf,5. depenses,2.2548497070539653
409,30,41.0,#cfcfcf,5. depenses,0.0
410,30,42.0,#cfcfcf,5. depenses,2.7559274197326245
411,30,43.0,#cfcfcf,5. depenses,0.0
412,30,44.0,#cfcfcf,5. depenses,0.0
413,30,45.0,#cfcfcf,5. depenses,0.0
0,46,0.0,#a3cfad,0. ges,0.11357369834548332
1,46,0.0,#b6cadf,0. ges,0.020723985701704396
2,46,0.0,#cdbcac,0. ges,0.1690474101065222
3,46,0.0,#d7ccee,0. ges,0.023659092251282963
4,46,0.0,#e0baa1,0. ges,0.47638277901711784
5,46,0.0,#e6b6b4,0. ges,0.061945848059246494
6,46,1.0,#a3cfad,0. ges,2.1130985344893523
7,46,1.0,#b6cadf,0. ges,0.33314526359018903
8,46,1.0,#cdbcac,0. ges,4.639680247163718
9,46,1.0,#d7ccee,0. ges,0.3657133556147223
10,46,1.0,#e0baa1,0. ges,4.16563901294104
11,46,1.0,#e6b6b4,0. ges,0.6087157469777983
12,46,2.0,#a3cfad,0. ges,2.4844181120067836
13,46,2.0,#b6cadf,0. ges,0.39426927787006316
14,46,2.0,#cdbcac,0. ges,3.4540568518391344
15,46,2.0,#d7ccee,0. ges,0.6220006258310109
16,46,2.0,#e0baa1,0. ges,3.3061392153566196
17,46,2.0,#e6b6b4,0. ges,1.0861678822383511
18,46,3.0,#a3cfad,0. ges,0.2974292823974893
19,46,3.0,#b6cadf,0. ges,0.0394811881279285
20,46,3.0,#cdbcac,0. ges,1.3097005448019987
21,46,3.0,#d7ccee,0. ges,0.10667075491236055
22,46,3.0,#e0baa1,0. ges,0.5175064686702147
23,46,3.0,#e6b6b4,0. ges,0.2512263261237877
24,46,4.0,#8de5a1,0. ges,5.001781667246876
25,46,4.0,#a1c9f4,0. ges,1.5949871079777014
26,46,4.0,#cfcfcf,0. ges,4.8727053235904405
27,46,4.0,#d0bbff,0. ges,3.808680913646373
28,46,4.0,#debb9b,0. ges,29.776591859068347
29,46,4.0,#ff9f9b,0. ges,1.750510863694322
30,46,4.0,#ffb482,0. ges,8.361763945910004
31,46,5.0,#a3cfad,0. ges,0.3636869591142084
32,46,5.0,#b6cadf,0. ges,0.06254957611234477
33,46,5.0,#cdbcac,0. ges,0.9580546711021298
34,46,5.0,#d7ccee,0. ges,0.07125743235188048
35,46,5.0,#e0baa1,0. ges,0.7963003178549833
36,46,5.0,#e6b6b4,0. ges,0.16012668089276105
37,46,6.0,#a3cfad,0. ges,0.049692315544815215
38,46,6.0,#b6cadf,0. ges,0.0057704709662189015
39,46,6.0,#cdbcac,0. ges,0.29398730804084655
