,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.4000604532660768
1,0,8.0,#b6cadf,1. imp region,0.8580855701939882
2,0,8.0,#cdbcac,1. imp region,0.39481212787187664
3,0,8.0,#d7ccee,1. imp region,0.12320766956327009
4,0,8.0,#e0baa1,1. imp region,0.8833018629399927
5,0,8.0,#e6b6b4,1. imp region,0.1332952719340848
6,1,8.0,#a3cfad,1. imp region,3.1574202452693516
7,1,8.0,#b6cadf,1. imp region,1.9276154823875704
8,1,8.0,#cdbcac,1. imp region,4.389323902237366
9,1,8.0,#d7ccee,1. imp region,0.43052478135625416
10,1,8.0,#e0baa1,1. imp region,5.263440870118613
11,1,8.0,#e6b6b4,1. imp region,0.668967337922608
12,2,8.0,#a3cfad,1. imp region,3.974496794312875
13,2,8.0,#b6cadf,1. imp region,1.4598365516551488
14,2,8.0,#cdbcac,1. imp region,3.3328819472249833
15,2,8.0,#d7ccee,1. imp region,0.6118635346911219
16,2,8.0,#e0baa1,1. imp region,3.7233968993466426
17,2,8.0,#e6b6b4,1. imp region,1.1631229250907977
18,3,8.0,#a3cfad,1. imp region,0.5997339118284997
19,3,8.0,#b6cadf,1. imp region,0.15368107866213407
20,3,8.0,#cdbcac,1. imp region,1.1556099469511687
21,3,8.0,#d7ccee,1. imp region,0.09106029607482191
22,3,8.0,#e0baa1,1. imp region,0.8255441698292867
23,3,8.0,#e6b6b4,1. imp region,0.3105855674724226
24,4,9.0,#8de5a1,1. imp region,7.170329469461708
25,4,9.0,#a1c9f4,1. imp region,8.58042113713536
26,4,9.0,#cfcfcf,1. imp region,4.898459024349941
27,4,9.0,#d0bbff,1. imp region,3.9140628787100797
28,4,9.0,#debb9b,1. imp region,26.793611436293297
29,4,9.0,#ff9f9b,1. imp region,2.1434192730359016
30,4,9.0,#ffb482,1. imp region,20.840687533856794
31,5,8.0,#a3cfad,1. imp region,0.6560340206946031
32,5,8.0,#b6cadf,1. imp region,0.21146554629107733
33,5,8.0,#cdbcac,1. imp region,0.7330750368155081
34,5,8.0,#d7ccee,1. imp region,0.09748457093731783
35,5,8.0,#e0baa1,1. imp region,1.0335777459853965
36,5,8.0,#e6b6b4,1. imp region,0.1749824685624807
37,6,8.0,#a3cfad,1. imp region,0.07367945133380846
38,6,8.0,#b6cadf,1. imp region,0.10047034744858603
39,6,8.0,#cdbcac,1. imp region,0.2043470458553522
40,6,8.0,#d7ccee,1. imp region,0.01930629663027641
41,6,8.0,#e0baa1,1. imp region,0.2545904439454586
42,6,8.0,#e6b6b4,1. imp region,0.013524132677926591
43,7,8.0,#a3cfad,1. imp region,0.4075970043504817
44,7,8.0,#b6cadf,1. imp region,0.43432513311557985
45,7,8.0,#cdbcac,1. imp region,0.3791634718067285
46,7,8.0,#d7ccee,1. imp region,0.02354645612418314
47,7,8.0,#e0baa1,1. imp region,0.3291690366674777
48,7,8.0,#e6b6b4,1. imp region,0.061669241083861764
49,8,10.0,#b6cadf,2. imp/dom,5.145479709754082
50,8,12.0,#e0baa1,2. imp/dom,12.31302102883288
51,8,14.0,#a3cfad,2. imp/dom,9.269021881055687
52,8,16.0,#e6b6b4,2. imp/dom,2.5261469447441796
53,8,18.0,#d7ccee,2. imp/dom,1.3969936053772452
54,8,20.0,#cdbcac,2. imp/dom,10.589213478762982
55,9,11.0,#a1c9f4,2. imp/dom,8.58042113713536
56,9,13.0,#ffb482,2. imp/dom,20.840687533856794
57,9,15.0,#8de5a1,2. imp/dom,7.170329469461708
58,9,17.0,#ff9f9b,2. imp/dom,2.1434192730359016
59,9,19.0,#d0bbff,2. imp/dom,3.9140628787100797
60,9,21.0,#debb9b,2. imp/dom,26.793611436293297
61,9,22.0,#cfcfcf,2. imp/dom,4.898459024349941
62,10,23.0,#b6cadf,3. primaire,4.742210164550624
63,10,24.0,#b6cadf,3. primaire,0.40326954520345915
64,11,23.0,#a1c9f4,3. primaire,8.164385877568137
65,11,24.0,#a1c9f4,3. primaire,0.41603525956722165
66,12,23.0,#e0baa1,3. primaire,9.35220454296211
67,12,24.0,#e0baa1,3. primaire,2.960816485870758
68,13,23.0,#ffb482,3. primaire,18.559129629252663
69,13,24.0,#ffb482,3. primaire,2.281557904604124
70,14,23.0,#a3cfad,3. primaire,6.8128201697634365
71,14,24.0,#a3cfad,3. primaire,2.4562017112922545
72,15,23.0,#8de5a1,3. primaire,4.984217680742789
73,15,24.0,#8de5a1,3. primaire,2.186111788718912
74,16,23.0,#e6b6b4,3. primaire,1.571874376379928
75,16,24.0,#e6b6b4,3. primaire,0.9542725683642536
76,17,23.0,#ff9f9b,3. primaire,1.2351681987618692
77,17,24.0,#ff9f9b,3. primaire,0.9082510742740331
78,18,23.0,#d7ccee,3. primaire,1.1372986124868592
79,18,24.0,#d7ccee,3. primaire,0.2596949928903865
80,19,23.0,#d0bbff,3. primaire,3.2693412545418523
81,19,24.0,#d0bbff,3. primaire,0.6447216241682284
82,20,23.0,#cdbcac,3. primaire,10.180902930602397
83,20,24.0,#cdbcac,3. primaire,0.40831054816058643
84,21,23.0,#debb9b,3. primaire,24.164352286567382
85,21,24.0,#debb9b,3. primaire,2.6292591497259203
86,22,25.0,#cfcfcf,3. primaire,4.898459024349941
87,23,26.0,#8de5a1,4. cap/ci,0.48644578362288776
88,23,26.0,#a1c9f4,4. cap/ci,0.3157856869658976
89,23,26.0,#a3cfad,4. cap/ci,0.6339722121730096
90,23,26.0,#b6cadf,4. cap/ci,0.19549117290969753
91,23,26.0,#cdbcac,4. cap/ci,0.27004904699393206
92,23,26.0,#d0bbff,4. cap/ci,0.3783669349944016
93,23,26.0,#d7ccee,4. cap/ci,0.14090071397755155
94,23,26.0,#debb9b,4. cap/ci,1.7047478192423144
95,23,26.0,#e0baa1,4. cap/ci,1.0103131317123026
96,23,26.0,#e6b6b4,4. cap/ci,0.16363946097403875
97,23,26.0,#ff9f9b,4. cap/ci,0.15776937163603505
98,23,26.0,#ffb482,4. cap/ci,0.41808928440952947
99,23,27.0,#8de5a1,4. cap/ci,0.9176365455401876
100,23,27.0,#a1c9f4,4. cap/ci,4.997731615490945
101,23,27.0,#a3cfad,4. cap/ci,5.756842499785274
102,23,27.0,#b6cadf,4. cap/ci,4.339199970979117
103,23,27.0,#cdbcac,4. cap/ci,9.841424512758136
104,23,27.0,#d0bbff,4. cap/ci,2.1654290002309993
105,23,27.0,#d7ccee,4. cap/ci,0.9573596588433578
106,23,27.0,#debb9b,4. cap/ci,9.620567144826303
107,23,27.0,#e0baa1,4. cap/ci,7.574804771843209
108,23,27.0,#e6b6b4,4. cap/ci,1.3483353262195503
109,23,27.0,#ff9f9b,4. cap/ci,0.41577370633051997
110,23,27.0,#ffb482,4. cap/ci,5.547102737183552
111,23,28.0,#8de5a1,4. cap/ci,0.22950426210065586
112,23,28.0,#a1c9f4,4. cap/ci,0.9370180311909652
113,23,28.0,#a3cfad,4. cap/ci,0.42200545780515475
114,23,28.0,#b6cadf,4. cap/ci,0.2075190206618109
115,23,28.0,#cdbcac,4. cap/ci,0.06942937085032624
116,23,28.0,#d0bbff,4. cap/ci,0.023188915387174627
117,23,28.0,#d7ccee,4. cap/ci,0.03903823966594968
118,23,28.0,#debb9b,4. cap/ci,0.1626222165942918
119,23,28.0,#e0baa1,4. cap/ci,0.7670866394065997
120,23,28.0,#e6b6b4,4. cap/ci,0.059899589186339586
121,23,28.0,#ff9f9b,4. cap/ci,0.10869536104909609
