,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.25957775567278707
1,0,8.0,#b6cadf,1. imp region,0.9931095590721103
2,0,8.0,#cdbcac,1. imp region,0.2450875120169573
3,0,8.0,#d7ccee,1. imp region,0.17853495874649797
4,0,8.0,#e0baa1,1. imp region,0.7291703111369957
5,0,8.0,#e6b6b4,1. imp region,0.10385658983975568
6,1,8.0,#a3cfad,1. imp region,3.7779219268900897
7,1,8.0,#b6cadf,1. imp region,2.5703310626260505
8,1,8.0,#cdbcac,1. imp region,5.551193777871829
9,1,8.0,#d7ccee,1. imp region,0.6549235725694337
10,1,8.0,#e0baa1,1. imp region,7.202480103644432
11,1,8.0,#e6b6b4,1. imp region,1.0026888677199874
12,2,8.0,#a3cfad,1. imp region,3.3626629979225293
13,2,8.0,#b6cadf,1. imp region,1.600570886749071
14,2,8.0,#cdbcac,1. imp region,3.7239069143738734
15,2,8.0,#d7ccee,1. imp region,0.7889083032236403
16,2,8.0,#e0baa1,1. imp region,4.459431998780834
17,2,8.0,#e6b6b4,1. imp region,1.1329599041340948
18,3,8.0,#a3cfad,1. imp region,0.6056032128336127
19,3,8.0,#b6cadf,1. imp region,0.34554484004803665
20,3,8.0,#cdbcac,1. imp region,1.7509331696371127
21,3,8.0,#d7ccee,1. imp region,0.31079594509294634
22,3,8.0,#e0baa1,1. imp region,1.2217059684052483
23,3,8.0,#e6b6b4,1. imp region,0.3131664433443734
24,4,9.0,#8de5a1,1. imp region,6.980979198147102
25,4,9.0,#a1c9f4,1. imp region,6.903004421688833
26,4,9.0,#cfcfcf,1. imp region,5.383816762747469
27,4,9.0,#d0bbff,1. imp region,5.509984062605224
28,4,9.0,#debb9b,1. imp region,22.802536082220634
29,4,9.0,#ff9f9b,1. imp region,2.369281881813572
30,4,9.0,#ffb482,1. imp region,23.489086284071615
31,5,8.0,#a3cfad,1. imp region,0.4026827227638664
32,5,8.0,#b6cadf,1. imp region,0.2237953800610597
33,5,8.0,#cdbcac,1. imp region,0.7584249390765698
34,5,8.0,#d7ccee,1. imp region,0.09254365257324254
35,5,8.0,#e0baa1,1. imp region,0.853037117617555
36,5,8.0,#e6b6b4,1. imp region,0.1750217403068307
37,6,8.0,#a3cfad,1. imp region,0.07205804058889792
38,6,8.0,#b6cadf,1. imp region,0.14235343282085125
39,6,8.0,#cdbcac,1. imp region,0.21175225262410757
40,6,8.0,#d7ccee,1. imp region,0.06010215486674153
41,6,8.0,#e0baa1,1. imp region,0.1710919343476414
42,6,8.0,#e6b6b4,1. imp region,0.01259635945659763
43,7,8.0,#a3cfad,1. imp region,0.4939078782278267
44,7,8.0,#b6cadf,1. imp region,0.7240429050622786
45,7,8.0,#cdbcac,1. imp region,0.3845419098460926
46,7,8.0,#d7ccee,1. imp region,0.05461632766651188
47,7,8.0,#e0baa1,1. imp region,0.4515722789153926
48,7,8.0,#e6b6b4,1. imp region,0.050253439179790464
49,8,10.0,#b6cadf,2. imp/dom,6.599748066439459
50,8,12.0,#e0baa1,2. imp/dom,15.088489712848109
51,8,14.0,#a3cfad,2. imp/dom,8.974414534899603
52,8,16.0,#e6b6b4,2. imp/dom,2.7905433439814296
53,8,18.0,#d7ccee,2. imp/dom,2.140424914739014
54,8,20.0,#cdbcac,2. imp/dom,12.62584047544654
55,9,11.0,#a1c9f4,2. imp/dom,6.903004421688833
56,9,13.0,#ffb482,2. imp/dom,23.489086284071615
57,9,15.0,#8de5a1,2. imp/dom,6.980979198147102
58,9,17.0,#ff9f9b,2. imp/dom,2.369281881813572
59,9,19.0,#d0bbff,2. imp/dom,5.509984062605224
60,9,21.0,#debb9b,2. imp/dom,22.802536082220634
61,9,22.0,#cfcfcf,2. imp/dom,5.383816762747469
62,10,23.0,#b6cadf,3. primaire,6.04732859823012
63,10,24.0,#b6cadf,3. primaire,0.5524194682093427
64,11,23.0,#a1c9f4,3. primaire,6.629614456226422
65,11,24.0,#a1c9f4,3. primaire,0.27338996546241195
66,12,23.0,#e0baa1,3. primaire,11.77234509694887
67,12,24.0,#e0baa1,3. primaire,3.316144615899235
68,13,23.0,#ffb482,3. primaire,21.092403507456567
69,13,24.0,#ffb482,3. primaire,2.396682776615034
70,14,23.0,#a3cfad,3. primaire,5.977677450815636
71,14,24.0,#a3cfad,3. primaire,2.996737084083977
72,15,23.0,#8de5a1,3. primaire,5.424259274077739
73,15,24.0,#8de5a1,3. primaire,1.5567199240693674
74,16,23.0,#e6b6b4,3. primaire,1.6338692901145373
75,16,24.0,#e6b6b4,3. primaire,1.1566740538668911
76,17,23.0,#ff9f9b,3. primaire,1.3146834755830938
77,17,24.0,#ff9f9b,3. primaire,1.0545984062304756
78,18,23.0,#d7ccee,3. primaire,1.7531630059278571
79,18,24.0,#d7ccee,3. primaire,0.3872619088111572
80,19,23.0,#d0bbff,3. primaire,4.548755108706962
81,19,24.0,#d0bbff,3. primaire,0.9612289538982616
82,20,23.0,#cdbcac,3. primaire,12.102353759530677
83,20,24.0,#cdbcac,3. primaire,0.5234867159158658
84,21,23.0,#debb9b,3. primaire,20.571514304905616
85,21,24.0,#debb9b,3. primaire,2.2310217773150085
86,22,25.0,#cfcfcf,3. primaire,5.383816762747469
87,23,26.0,#8de5a1,4. cap/ci,0.3849888578402792
88,23,26.0,#a1c9f4,4. cap/ci,0.28709743137733795
89,23,26.0,#a3cfad,4. cap/ci,1.0363660879604422
90,23,26.0,#b6cadf,4. cap/ci,0.29672755964840636
91,23,26.0,#cdbcac,4. cap/ci,0.5346580518456436
92,23,26.0,#d0bbff,4. cap/ci,0.6663576717038482
93,23,26.0,#d7ccee,4. cap/ci,0.23595185131714785
94,23,26.0,#debb9b,4. cap/ci,1.880368332879375
95,23,26.0,#e0baa1,4. cap/ci,1.5845084986244256
96,23,26.0,#e6b6b4,4. cap/ci,0.21095292342241084
97,23,26.0,#ff9f9b,4. cap/ci,0.15478180539350236
98,23,26.0,#ffb482,4. cap/ci,0.9978966971882856
99,23,27.0,#8de5a1,4. cap/ci,0.902712279957335
100,23,27.0,#a1c9f4,4. cap/ci,3.756743483311609
101,23,27.0,#a3cfad,4. cap/ci,4.262337990653063
102,23,27.0,#b6cadf,4. cap/ci,5.395621703222284
103,23,27.0,#cdbcac,4. cap/ci,11.430200460622052
104,23,27.0,#d0bbff,4. cap/ci,2.571040495436239
105,23,27.0,#d7ccee,4. cap/ci,1.443132590634897
106,23,27.0,#debb9b,4. cap/ci,7.588005054691502
107,23,27.0,#e0baa1,4. cap/ci,9.208584936972835
108,23,27.0,#e6b6b4,4. cap/ci,1.248307380814165
109,23,27.0,#ff9f9b,4. cap/ci,0.3882160407165703
110,23,27.0,#ffb482,4. cap/ci,3.8355279660615156
