,label,position,value,x,y
Africa,Africa (2),1. imp region,2.5567162760746034,0.09,0.5966946750789504
Asia,Asia (13),1. imp region,13.440196135214846,0.09,0.6912094019181954
Europe,Europe (12),1. imp region,12.409490423554104,0.09,0.8199850413634481
Middle East,Middle East (2),1. imp region,2.164389524901886,0.09,0.909551477486304
NO,NO (73),1. imp region,73.3368608027842,0.09,0.2939021208126024
North America,North America (2),1. imp region,2.258944470776176,0.09,0.9638215633035605
Oceania,Oceania (0),1. imp region,0.3656633291712079,0.09,1.0118369638847982
South America,South America (1),1. imp region,1.310467799421139,0.09,1.0565542399114967
Imports,Imports (34),2. imp/dom,34.50586795911397,0.2,0.8633465652570469
Territorial,Territorial (73),2. imp/dom,73.3368608027842,0.2,0.3716798985903802
Imp - Agriculture-food,Imp - Agriculture-food (5),3. primaire,5.490924057374974,0.34,0.7291199766429147
NO - Agriculture-food,NO - Agriculture-food (8),3. primaire,8.762991803033874,0.34,0.11703959545294165
Imp - Energy industry,Imp - Energy industry (13),3. primaire,13.189254133155622,0.34,0.8190762968498634
NO - Energy industry,NO - Energy industry (19),3. primaire,19.164737148325667,0.34,0.23915229351794093
Imp - Heavy industry,Imp - Heavy industry (8),3. primaire,8.814815992310475,0.34,0.9205907396109327
NO - Heavy industry,NO - Heavy industry (7),3. primaire,7.548331609139398,0.34,0.35704127081901077
Imp - Manufacturing industry,Imp - Manufacturing industry (2),3. primaire,2.3584700171465363,0.34,0.9844434494936478
NO - Manufacturing industry,NO - Manufacturing industry (2),3. primaire,2.2362883145403374,0.34,0.41606519170366363
Imp - Services,Imp - Services (1),3. primaire,1.472308734422691,0.34,1.0227641624274808
NO - Services,NO - Services (4),3. primaire,4.455958043832437,0.34,0.4643360455961929
Imp - Transport services,Imp - Transport services (3),3. primaire,3.180095024703669,0.34,1.0639419004141033
NO - Transport services,NO - Transport services (25),3. primaire,25.910405907110786,0.34,0.5949285747572963
NO - Households,NO - Households (5),3. primaire,5.258147976801689,0.34,0.04328408381295791
Intermediate cons,Intermediate cons (84),4. cap/ci,84.76783550423227,0.58,0.506330166687257
Capital formation,Capital formation (17),4. cap/ci,17.816745280864186,0.58,0.950546082874299
Households ,Households  (5),4. cap/ci,5.258147976801689,0.58,0.10578408381295791
Government,Government (7),5. depenses,7.140692279853632,0.75,0.5973490810453259
Households,Households (51),5. depenses,51.901209069948884,0.75,0.33371017671647774
Other,Other (3),5. depenses,3.9848080576929608,0.75,0.6943689598182811
Exportations,Exportations (39),5. depenses,39.55787137760099,0.75,0.9041126383431415
Households direct emissions,Households direct emissions (5),5. depenses,5.25814797680169,0.75,0.07661741714629125
Nourriture,Nourriture (13),6. exp region,13.344748421316101,1.0,0.37665297344523996
Africa ,Africa  (0),6. exp region,0.5190876429779092,0.88,0.645859325758057
Asia ,Asia  (5),6. exp region,5.268100351220955,0.88,0.6878580329633529
Europe ,Europe  (23),6. exp region,23.318293829080524,0.88,0.8091360983409093
Middle East ,Middle East  (0),6. exp region,0.78818418539728,0.88,0.9148362144077336
North America ,North America  (7),6. exp region,7.9239115081631395,0.88,0.9670056619109892
Oceania ,Oceania  (0),6. exp region,0.3548283620967109,0.88,1.0176682073207666
South America ,South America  (1),6. exp region,1.3854654986644723,0.88,1.0455947066223683
Textiles,Textiles (1),6. exp region,1.5446968493251443,1.0,0.556358440700192
Logement,Logement (18),6. exp region,18.465970980248503,1.0,0.24416300744299468
Santé,Santé (1),6. exp region,1.1460882351268684,1.0,0.6181940331582845
Transport,Transport (19),6. exp region,19.584461979250623,1.0,0.08997577347387883
Divertissements,Divertissements (2),6. exp region,2.639509403780135,1.0,0.5199337592990586
Education,Education (1),6. exp region,1.2551403137157129,1.0,0.5879692749858623
Autres biens et services,Autres biens et services (6),6. exp region,6.319433143841117,1.0,0.46690595471104124
CO2,CO2 (77),0. ges,77.12815294113778,0.0,0.33819663861422483
CH4,CH4 (24),0. ges,24.951320274892247,0.0,0.7631561513740306
N2O,N2O (5),0. ges,5.224451986070829,0.0,0.9380859387391585
SF6,SF6 (0),0. ges,0.5388035597972971,0.0,1.0281264259793528
