,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.38827928604732265
1,0,8.0,#b6cadf,1. imp region,0.917885435905947
2,0,8.0,#cdbcac,1. imp region,0.30536120168782743
3,0,8.0,#d7ccee,1. imp region,0.16113687221912643
4,0,8.0,#e0baa1,1. imp region,0.7733902115569643
5,0,8.0,#e6b6b4,1. imp region,0.10483667218533839
6,1,8.0,#a3cfad,1. imp region,3.929506551630813
7,1,8.0,#b6cadf,1. imp region,2.560649218004961
8,1,8.0,#cdbcac,1. imp region,5.561413114960407
9,1,8.0,#d7ccee,1. imp region,0.6985258172714628
10,1,8.0,#e0baa1,1. imp region,6.926965489790504
11,1,8.0,#e6b6b4,1. imp region,1.0517330865242303
12,2,8.0,#a3cfad,1. imp region,3.707894743927592
13,2,8.0,#b6cadf,1. imp region,1.5153997159725638
14,2,8.0,#cdbcac,1. imp region,3.605496297001165
15,2,8.0,#d7ccee,1. imp region,0.7655227807876881
16,2,8.0,#e0baa1,1. imp region,4.209263959960752
17,2,8.0,#e6b6b4,1. imp region,1.2568756904091265
18,3,8.0,#a3cfad,1. imp region,0.6594798862678394
19,3,8.0,#b6cadf,1. imp region,0.33397854425018086
20,3,8.0,#cdbcac,1. imp region,1.5456133153651188
21,3,8.0,#d7ccee,1. imp region,0.2654673717910823
22,3,8.0,#e0baa1,1. imp region,1.0902629796622867
23,3,8.0,#e6b6b4,1. imp region,0.2898123965020503
24,4,9.0,#8de5a1,1. imp region,6.7251389863222615
25,4,9.0,#a1c9f4,1. imp region,6.9882371115536
26,4,9.0,#cfcfcf,1. imp region,5.530677357561541
27,4,9.0,#d0bbff,1. imp region,4.759962191920133
28,4,9.0,#debb9b,1. imp region,21.552859333216208
29,4,9.0,#ff9f9b,1. imp region,2.424322022237961
30,4,9.0,#ffb482,1. imp region,23.380817036004416
31,5,8.0,#a3cfad,1. imp region,0.37933620250413475
32,5,8.0,#b6cadf,1. imp region,0.21637683894869497
33,5,8.0,#cdbcac,1. imp region,0.7717428830013118
34,5,8.0,#d7ccee,1. imp region,0.09380249510214887
35,5,8.0,#e0baa1,1. imp region,0.8343794720691039
36,5,8.0,#e6b6b4,1. imp region,0.16773983422288605
37,6,8.0,#a3cfad,1. imp region,0.06678058848978569
38,6,8.0,#b6cadf,1. imp region,0.1372556733245426
39,6,8.0,#cdbcac,1. imp region,0.2491609048445393
40,6,8.0,#d7ccee,1. imp region,0.05431697198970069
41,6,8.0,#e0baa1,1. imp region,0.1729724441110576
42,6,8.0,#e6b6b4,1. imp region,0.013784334993320706
43,7,8.0,#a3cfad,1. imp region,0.5406304819191066
44,7,8.0,#b6cadf,1. imp region,0.7794861374884702
45,7,8.0,#cdbcac,1. imp region,0.3863046573652907
46,7,8.0,#d7ccee,1. imp region,0.05321909692985187
47,7,8.0,#e0baa1,1. imp region,0.43202233117772026
48,7,8.0,#e6b6b4,1. imp region,0.049379896337781885
49,8,10.0,#b6cadf,2. imp/dom,6.461031563895361
50,8,12.0,#e0baa1,2. imp/dom,14.439256888328387
51,8,14.0,#a3cfad,2. imp/dom,9.6719077407866
52,8,16.0,#e6b6b4,2. imp/dom,2.9341619111747335
53,8,18.0,#d7ccee,2. imp/dom,2.091991406091061
54,8,20.0,#cdbcac,2. imp/dom,12.42509237422566
55,9,11.0,#a1c9f4,2. imp/dom,6.9882371115536
56,9,13.0,#ffb482,2. imp/dom,23.380817036004416
57,9,15.0,#8de5a1,2. imp/dom,6.7251389863222615
58,9,17.0,#ff9f9b,2. imp/dom,2.424322022237961
59,9,19.0,#d0bbff,2. imp/dom,4.759962191920133
60,9,21.0,#debb9b,2. imp/dom,21.552859333216208
61,9,22.0,#cfcfcf,2. imp/dom,5.530677357561541
62,10,23.0,#b6cadf,3. primaire,5.925525823465877
63,10,24.0,#b6cadf,3. primaire,0.5355057404294842
64,11,23.0,#a1c9f4,3. primaire,6.720655475247688
65,11,24.0,#a1c9f4,3. primaire,0.2675816363059116
66,12,23.0,#e0baa1,3. primaire,11.393531379184655
67,12,24.0,#e0baa1,3. primaire,3.04572550914374
68,13,23.0,#ffb482,3. primaire,21.171844787618507
69,13,24.0,#ffb482,3. primaire,2.2089722483858965
70,14,23.0,#a3cfad,3. primaire,5.999747008236049
71,14,24.0,#a3cfad,3. primaire,3.6721607325505525
72,15,23.0,#8de5a1,3. primaire,5.186461426377843
73,15,24.0,#8de5a1,3. primaire,1.5386775599444127
74,16,23.0,#e6b6b4,3. primaire,1.7730787713916978
75,16,24.0,#e6b6b4,3. primaire,1.161083139783038
76,17,23.0,#ff9f9b,3. primaire,1.3230667458069865
77,17,24.0,#ff9f9b,3. primaire,1.1012552764309698
78,18,23.0,#d7ccee,3. primaire,1.711307671435455
79,18,24.0,#d7ccee,3. primaire,0.3806837346556065
80,19,23.0,#d0bbff,3. primaire,4.100349242120786
81,19,24.0,#d0bbff,3. primaire,0.6596129497993433
82,20,23.0,#cdbcac,3. primaire,11.387117261952818
83,20,24.0,#cdbcac,3. primaire,1.0379751122728471
84,21,23.0,#debb9b,3. primaire,19.72008477195582
85,21,24.0,#debb9b,3. primaire,1.832774561260382
86,22,25.0,#cfcfcf,3. primaire,5.530677357561541
87,23,26.0,#8de5a1,4. cap/ci,0.32217683440467837
88,23,26.0,#a1c9f4,4. cap/ci,0.29981223976978966
89,23,26.0,#a3cfad,4. cap/ci,0.9747743352914722
90,23,26.0,#b6cadf,4. cap/ci,0.26445687138298984
91,23,26.0,#cdbcac,4. cap/ci,0.4733511005650926
92,23,26.0,#d0bbff,4. cap/ci,0.5014762273267018
93,23,26.0,#d7ccee,4. cap/ci,0.23294549332040615
94,23,26.0,#debb9b,4. cap/ci,1.383504051687708
95,23,26.0,#e0baa1,4. cap/ci,1.318826943247869
96,23,26.0,#e6b6b4,4. cap/ci,0.20281299789384233
97,23,26.0,#ff9f9b,4. cap/ci,0.1395825667502519
98,23,26.0,#ffb482,4. cap/ci,0.7497619844456079
99,23,27.0,#8de5a1,4. cap/ci,0.8585480689691966
100,23,27.0,#a1c9f4,4. cap/ci,3.9802672029157495
101,23,27.0,#a3cfad,4. cap/ci,4.537152286166353
102,23,27.0,#b6cadf,4. cap/ci,5.356103713761898
103,23,27.0,#cdbcac,4. cap/ci,10.801218868967371
104,23,27.0,#d0bbff,4. cap/ci,2.4639823396807357
105,23,27.0,#d7ccee,4. cap/ci,1.4231024382799657
106,23,27.0,#debb9b,4. cap/ci,7.333424754174391
107,23,27.0,#e0baa1,4. cap/ci,9.134689418963724
108,23,27.0,#e6b6b4,4. cap/ci,1.4453737798978712
109,23,27.0,#ff9f9b,4. cap/ci,0.45449778500746507
110,23,27.0,#ffb482,4. cap/ci,3.5046253322862646
111,23,28.0,#8de5a1,4. cap/ci,0.2554546473399983
112,23,28.0,#a1c9f4,4. cap/ci,0.1549998628936446
113,23,28.0,#a3cfad,4. cap/ci,0.48782038677821865
114,23,28.0,#b6cadf,4. cap/ci,0.30496523832098915
115,23,28.0,#cdbcac,4. cap/ci,0.11254729242035409
116,23,28.0,#d0bbff,4. cap/ci,0.0458090863829606
117,23,28.0,#d7ccee,4. cap/ci,0.05525973983508206
118,23,28.0,#debb9b,4. cap/ci,0.15096601965541898
119,23,28.0,#e0baa1,4. cap/ci,0.9400150169730572
120,23,28.0,#e6b6b4,4. cap/ci,0.12489199359998288
121,23,28.0,#ff9f9b,4. cap/ci,0.10804847433526116
122,23,28.0,#ffb482,4. cap/ci,1.0733764665546421
123,23,29.0,#8de5a1,4. cap/ci,3.75028187566397
124,23,29.0,#a1c9f4,4. cap/ci,2.2855761696685106
125,23,29.0,#d0bbff,4. cap/ci,1.0890815887303873
126,23,29.0,#debb9b,4. cap/ci,10.852189946438305
127,23,29.0,#ff9f9b,4. cap/ci,0.620937919714009
128,23,29.0,#ffb482,4. cap/ci,15.844081004332022
129,24,26.0,#8de5a1,4. cap/ci,0.1113839889306289
130,24,26.0,#a1c9f4,4. cap/ci,0.027418062833690516
131,24,26.0,#a3cfad,4. cap/ci,0.7922660715559225
132,24,26.0,#b6cadf,4. cap/ci,0.09169975128902343
133,24,26.0,#cdbcac,4. cap/ci,0.28805278009533986
134,24,26.0,#d0bbff,4. cap/ci,0.0967523293876558
135,24,26.0,#d7ccee,4. cap/ci,0.0817960992294615
136,24,26.0,#debb9b,4. cap/ci,0.09067089504351832
137,24,26.0,#e0baa1,4. cap/ci,0.5782850297278218
138,24,26.0,#e6b6b4,4. cap/ci,0.19306213691904384
139,24,26.0,#ff9f9b,4. cap/ci,0.11525208323801592
140,24,26.0,#ffb482,4. cap/ci,0.09508017139264964
141,24,27.0,#8de5a1,4. cap/ci,0.22527356445680924
142,24,27.0,#a1c9f4,4. cap/ci,0.06322928369759052
143,24,27.0,#a3cfad,4. cap/ci,2.735346612325413
144,24,27.0,#b6cadf,4. cap/ci,0.4232367067164633
145,24,27.0,#cdbcac,4. cap/ci,0.7114159227989006
146,24,27.0,#d0bbff,4. cap/ci,0.19456929339421422
147,24,27.0,#d7ccee,4. cap/ci,0.2809657469624914
148,24,27.0,#debb9b,4. cap/ci,0.19288022468021182
149,24,27.0,#e0baa1,4. cap/ci,2.3351731887599425
150,24,27.0,#e6b6b4,4. cap/ci,0.9168542650801564
151,24,27.0,#ff9f9b,4. cap/ci,0.28284320145931513
152,24,27.0,#ffb482,4. cap/ci,0.21334704704494692
153,24,28.0,#8de5a1,4. cap/ci,0.01135595251810756
154,24,28.0,#a1c9f4,4. cap/ci,0.0035613419028584733
155,24,28.0,#a3cfad,4. cap/ci,0.14454804866921694
156,24,28.0,#b6cadf,4. cap/ci,0.02056928242399719
157,24,28.0,#cdbcac,4. cap/ci,0.03850640937860657
158,24,28.0,#d0bbff,4. cap/ci,0.010625953736341115
159,24,28.0,#d7ccee,4. cap/ci,0.017921888463653588
160,24,28.0,#debb9b,4. cap/ci,0.010443722760065723
161,24,28.0,#e0baa1,4. cap/ci,0.13226729065597573
162,24,28.0,#e6b6b4,4. cap/ci,0.05116673778383781
163,24,28.0,#ff9f9b,4. cap/ci,0.01541849485320025
164,24,28.0,#ffb482,4. cap/ci,0.012023941469658184
165,24,29.0,#8de5a1,4. cap/ci,1.190664054038867
166,24,29.0,#a1c9f4,4. cap/ci,0.17337294787177202
167,24,29.0,#d0bbff,4. cap/ci,0.35766537328113274
168,24,29.0,#debb9b,4. cap/ci,1.538779718776587
169,24,29.0,#ff9f9b,4. cap/ci,0.6877414968804395
170,24,29.0,#ffb482,4. cap/ci,1.8885210884786414
171,25,30.0,#cfcfcf,4. cap/ci,5.530677357561541
172,26,31.0,#8de5a1,5. depenses,2.3768127427755454e-05
173,26,31.0,#a1c9f4,5. depenses,0.00010143461050550661
174,26,31.0,#a3cfad,5. depenses,0.00019771940725684506
175,26,31.0,#b6cadf,5. depenses,0.0001652366529744891
176,26,31.0,#cdbcac,5. depenses,6.378673586377301e-05
177,26,31.0,#d0bbff,5. depenses,0.0003901163187050423
178,26,31.0,#d7ccee,5. depenses,4.9932735944686305e-05
179,26,31.0,#debb9b,5. depenses,0.00014355515344068325
180,26,31.0,#e0baa1,5. depenses,0.00024208762493384473
181,26,31.0,#e6b6b4,5. depenses,4.704311072123371e-05
182,26,31.0,#ff9f9b,5. depenses,2.631439098515569e-05
183,26,31.0,#ffb482,5. depenses,6.458198584855235e-05
184,26,39.0,#8de5a1,5. depenses,0.00019508786966971885
185,26,39.0,#a1c9f4,5. depenses,1.5540765746560867e-05
186,26,39.0,#a3cfad,5. depenses,5.8963981982718086e-05
187,26,39.0,#b6cadf,5. depenses,1.1377645365755312e-05
188,26,39.0,#cdbcac,5. depenses,2.2295360275727944e-05
189,26,39.0,#d0bbff,5. depenses,3.855337694867476e-05
190,26,39.0,#d7ccee,5. depenses,1.0000498492506517e-05
191,26,39.0,#debb9b,5. depenses,4.59105338520309e-05
192,26,39.0,#e0baa1,5. depenses,8.190867218211008e-05
193,26,39.0,#e6b6b4,5. depenses,1.2838154732073462e-05
194,26,39.0,#ff9f9b,5. depenses,9.16661055728017e-06
195,26,39.0,#ffb482,5. depenses,0.0002989711146218364
196,26,40.0,#8de5a1,5. depenses,0.15708653938778996
197,26,40.0,#a1c9f4,5. depenses,0.006680905412933954
198,26,40.0,#a3cfad,5. depenses,0.25332155309740934
199,26,40.0,#b6cadf,5. depenses,0.05077042547545208
200,26,40.0,#cdbcac,5. depenses,0.04336357379473783
201,26,40.0,#d0bbff,5. depenses,0.020756394507347817
202,26,40.0,#d7ccee,5. depenses,0.02051345399217086
203,26,40.0,#debb9b,5. depenses,0.03815811434992402
204,26,40.0,#e0baa1,5. depenses,0.32447215344149594
205,26,40.0,#e6b6b4,5. depenses,0.02499871909791889
