,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.4857378503765229
1,0,8.0,#b6cadf,1. imp region,1.4368302823783827
2,0,8.0,#cdbcac,1. imp region,0.13780292115987858
3,0,8.0,#d7ccee,1. imp region,0.15780309673967813
4,0,8.0,#e0baa1,1. imp region,1.159073953580222
5,0,8.0,#e6b6b4,1. imp region,0.144659986940309
6,1,8.0,#a3cfad,1. imp region,4.989021421972974
7,1,8.0,#b6cadf,1. imp region,2.104373981930018
8,1,8.0,#cdbcac,1. imp region,2.208913408482002
9,1,8.0,#d7ccee,1. imp region,0.6821336796885796
10,1,8.0,#e0baa1,1. imp region,9.05141968606078
11,1,8.0,#e6b6b4,1. imp region,1.129695614674727
12,2,8.0,#a3cfad,1. imp region,3.987738682031986
13,2,8.0,#b6cadf,1. imp region,2.4948128339415154
14,2,8.0,#cdbcac,1. imp region,2.426351854375691
15,2,8.0,#d7ccee,1. imp region,0.980685424981338
16,2,8.0,#e0baa1,1. imp region,4.7948141259016435
17,2,8.0,#e6b6b4,1. imp region,1.4738447797460943
18,3,8.0,#a3cfad,1. imp region,0.6784488894572511
19,3,8.0,#b6cadf,1. imp region,0.2667082609492298
20,3,8.0,#cdbcac,1. imp region,0.8417191717269935
21,3,8.0,#d7ccee,1. imp region,0.18044366640371473
22,3,8.0,#e0baa1,1. imp region,1.2170036363406005
23,3,8.0,#e6b6b4,1. imp region,0.3906312470885149
24,4,9.0,#8de5a1,1. imp region,6.475045638145709
25,4,9.0,#a1c9f4,1. imp region,6.708607431573751
26,4,9.0,#cfcfcf,1. imp region,5.35040143425577
27,4,9.0,#d0bbff,1. imp region,6.785160606979366
28,4,9.0,#debb9b,1. imp region,22.27491137755605
29,4,9.0,#ff9f9b,1. imp region,3.0275121293654768
30,4,9.0,#ffb482,1. imp region,22.38341156403944
31,5,8.0,#a3cfad,1. imp region,0.5633766368354288
32,5,8.0,#b6cadf,1. imp region,0.24244250988211102
33,5,8.0,#cdbcac,1. imp region,0.46002960208577265
34,5,8.0,#d7ccee,1. imp region,0.096381531670067
35,5,8.0,#e0baa1,1. imp region,1.273704697224549
36,5,8.0,#e6b6b4,1. imp region,0.2177018807936534
37,6,8.0,#a3cfad,1. imp region,0.06921827926946848
38,6,8.0,#b6cadf,1. imp region,0.12946446361240352
39,6,8.0,#cdbcac,1. imp region,0.07994088952468427
40,6,8.0,#d7ccee,1. imp region,0.051976143343200505
41,6,8.0,#e0baa1,1. imp region,0.14629738931426678
42,6,8.0,#e6b6b4,1. imp region,0.01820476190817276
43,7,8.0,#a3cfad,1. imp region,0.5353618542350634
44,7,8.0,#b6cadf,1. imp region,1.2201383239584032
45,7,8.0,#cdbcac,1. imp region,0.17471026916607715
46,7,8.0,#d7ccee,1. imp region,0.03991066167576923
47,7,8.0,#e0baa1,1. imp region,0.5943693151981211
48,7,8.0,#e6b6b4,1. imp region,0.05755981094878682
49,8,10.0,#b6cadf,2. imp/dom,7.894770656652059
50,8,12.0,#e0baa1,2. imp/dom,18.23668280362016
51,8,14.0,#a3cfad,2. imp/dom,11.308903614178694
