,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.48219668581395786
1,0,8.0,#b6cadf,1. imp region,1.5574060968640264
2,0,8.0,#cdbcac,1. imp region,0.1266219192866414
3,0,8.0,#d7ccee,1. imp region,0.1752310424506081
4,0,8.0,#e0baa1,1. imp region,6.092232852050601
5,0,8.0,#e6b6b4,1. imp region,0.1258440353928662
6,1,8.0,#a3cfad,1. imp region,4.84767150457064
7,1,8.0,#b6cadf,1. imp region,3.714386320334582
8,1,8.0,#cdbcac,1. imp region,2.305637817347866
9,1,8.0,#d7ccee,1. imp region,0.6988110044842216
10,1,8.0,#e0baa1,1. imp region,13.610061229919852
11,1,8.0,#e6b6b4,1. imp region,1.1699913571395653
12,2,9.0,#8de5a1,1. imp region,7.50119233275079
13,2,9.0,#a1c9f4,1. imp region,8.148815508560943
14,2,9.0,#cfcfcf,1. imp region,20.189386168073998
15,2,9.0,#d0bbff,1. imp region,7.603345827613572
16,2,9.0,#debb9b,1. imp region,11.849754894336929
17,2,9.0,#ff9f9b,1. imp region,2.709480457166131
18,2,9.0,#ffb482,1. imp region,2.0804386239052435
19,3,8.0,#a3cfad,1. imp region,5.9983733315776515
20,3,8.0,#b6cadf,1. imp region,3.2096079836413334
21,3,8.0,#cdbcac,1. imp region,2.0446602300059054
22,3,8.0,#d7ccee,1. imp region,1.2486381774943298
23,3,8.0,#e0baa1,1. imp region,13.910461598446325
24,3,8.0,#e6b6b4,1. imp region,2.1093529786025567
25,4,8.0,#a3cfad,1. imp region,0.7815585565480879
26,4,8.0,#b6cadf,1. imp region,0.42393496559128374
27,4,8.0,#cdbcac,1. imp region,0.9007396438847198
28,4,8.0,#d7ccee,1. imp region,0.24741513884873872
29,4,8.0,#e0baa1,1. imp region,1.6653211784084474
30,4,8.0,#e6b6b4,1. imp region,0.6088463511643185
31,5,8.0,#a3cfad,1. imp region,1.357389824015537
32,5,8.0,#b6cadf,1. imp region,0.49200728351960676
33,5,8.0,#cdbcac,1. imp region,0.5845117943690581
34,5,8.0,#d7ccee,1. imp region,0.2066050202858662
35,5,8.0,#e0baa1,1. imp region,2.040224009975652
36,5,8.0,#e6b6b4,1. imp region,0.25342985939788615
37,6,8.0,#a3cfad,1. imp region,0.12646213012287752
38,6,8.0,#b6cadf,1. imp region,0.20707177503345003
39,6,8.0,#cdbcac,1. imp region,0.08199289866812785
40,6,8.0,#d7ccee,1. imp region,0.03830646049787993
41,6,8.0,#e0baa1,1. imp region,0.3074194402249817
42,6,8.0,#e6b6b4,1. imp region,0.02611342770559991
43,7,8.0,#a3cfad,1. imp region,0.5651055913461052
44,7,8.0,#b6cadf,1. imp region,1.3588601758462158
45,7,8.0,#cdbcac,1. imp region,0.19593167382364074
46,7,8.0,#d7ccee,1. imp region,0.04161478820269837
