,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.7272501878591324
1,0,8.0,#b6cadf,1. imp region,1.2848616312442422
2,0,8.0,#cdbcac,1. imp region,0.16012869642459138
3,0,8.0,#d7ccee,1. imp region,0.1730599761041918
4,0,8.0,#e0baa1,1. imp region,2.0294609662339003
5,0,8.0,#e6b6b4,1. imp region,0.162295255886119
6,1,8.0,#a3cfad,1. imp region,4.930028816018988
7,1,8.0,#b6cadf,1. imp region,2.4909973548236812
8,1,8.0,#cdbcac,1. imp region,3.0709508406023054
9,1,8.0,#d7ccee,1. imp region,1.059299057827394
10,1,8.0,#e0baa1,1. imp region,14.488722473771118
11,1,8.0,#e6b6b4,1. imp region,1.2565225640562074
12,2,9.0,#8de5a1,1. imp region,12.79872231097791
13,2,9.0,#a1c9f4,1. imp region,7.8681262480364955
14,2,9.0,#cfcfcf,1. imp region,19.385553065592173
15,2,9.0,#d0bbff,1. imp region,8.107078208237395
16,2,9.0,#debb9b,1. imp region,8.040874116217298
17,2,9.0,#ff9f9b,1. imp region,1.8975415522501389
18,2,9.0,#ffb482,1. imp region,2.1407703085499756
19,3,8.0,#a3cfad,1. imp region,3.475005993834377
20,3,8.0,#b6cadf,1. imp region,2.030874214370525
21,3,8.0,#cdbcac,1. imp region,2.68527448958412
22,3,8.0,#d7ccee,1. imp region,1.2769606827956126
23,3,8.0,#e0baa1,1. imp region,6.756369921350072
24,3,8.0,#e6b6b4,1. imp region,1.8770230562149357
25,4,8.0,#a3cfad,1. imp region,0.7667050295861249
26,4,8.0,#b6cadf,1. imp region,0.3571464090850678
27,4,8.0,#cdbcac,1. imp region,0.9516836527626557
28,4,8.0,#d7ccee,1. imp region,0.2850710990748964
29,4,8.0,#e0baa1,1. imp region,1.7555146186929074
30,4,8.0,#e6b6b4,1. imp region,1.0561491047865308
31,5,8.0,#a3cfad,1. imp region,0.8323589131313371
32,5,8.0,#b6cadf,1. imp region,0.2680678222961422
33,5,8.0,#cdbcac,1. imp region,0.6653918275413228
34,5,8.0,#d7ccee,1. imp region,0.1986307465101035
35,5,8.0,#e0baa1,1. imp region,1.63953049527725
36,5,8.0,#e6b6b4,1. imp region,0.4154847200627589
37,6,8.0,#a3cfad,1. imp region,0.1051189422490863
38,6,8.0,#b6cadf,1. imp region,0.16535061449117797
39,6,8.0,#cdbcac,1. imp region,0.06695819408330854
40,6,8.0,#d7ccee,1. imp region,0.06702421462272588
41,6,8.0,#e0baa1,1. imp region,0.22537652641063496
42,6,8.0,#e6b6b4,1. imp region,0.020504047037282053
43,7,8.0,#a3cfad,1. imp region,0.7218885225082659
44,7,8.0,#b6cadf,1. imp region,0.9865796397412148
45,7,8.0,#cdbcac,1. imp region,0.18707844926333042
46,7,8.0,#d7ccee,1. imp region,0.06312022714108083
47,7,8.0,#e0baa1,1. imp region,0.8707156698609573
48,7,8.0,#e6b6b4,1. imp region,0.11653869245236195
49,8,10.0,#b6cadf,2. imp/dom,7.583877686052057
50,8,12.0,#e0baa1,2. imp/dom,27.76569067159685
51,8,14.0,#a3cfad,2. imp/dom,11.55835640518732
52,8,16.0,#e6b6b4,2. imp/dom,4.904517440496194
53,8,18.0,#d7ccee,2. imp/dom,3.1231660040760043
54,8,20.0,#cdbcac,2. imp/dom,7.787466150261635
55,9,11.0,#a1c9f4,2. imp/dom,7.8681262480364955
56,9,13.0,#ffb482,2. imp/dom,2.1407703085499756
57,9,15.0,#8de5a1,2. imp/dom,12.79872231097791
58,9,17.0,#ff9f9b,2. imp/dom,1.8975415522501389
59,9,19.0,#d0bbff,2. imp/dom,8.107078208237395
60,9,21.0,#debb9b,2. imp/dom,8.040874116217298
